STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
CALIFORNIA,MID-LEVEL PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,8.32
CALIFORNIA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,128807.05
CALIFORNIA,MID-LEVEL PRACTITIONERS,PHENDIMETRAZINE,1615,1.0,706.47
CALIFORNIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,11.0,48.48
CALIFORNIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,139.0,720383.3
CALIFORNIA,PHARMACIES,ALFENTANIL,9737,14.0,4.47
CALIFORNIA,PHARMACIES,AMPHETAMINE,1100,5150.0,732205.62
CALIFORNIA,PHARMACIES,BUPRENORPHINE,9064,4836.0,79956.61
CALIFORNIA,PHARMACIES,BUTALBITAL,2165,3919.0,243620.0
CALIFORNIA,PHARMACIES,COCAINE,9041L,85.0,801.98
CALIFORNIA,PHARMACIES,CODEINE,9050,5897.0,2295109.67
CALIFORNIA,PHARMACIES,D-METHAMPHETAMINE,1105D,222.0,1068.52
CALIFORNIA,PHARMACIES,DIHYDROCODEINE,9120,108.0,644.31
CALIFORNIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,340.0,1118.75
CALIFORNIA,PHARMACIES,FENTANYL BASE,9801,5206.0,45353.01
CALIFORNIA,PHARMACIES,HYDROCODONE,9193,5999.0,4808270.58
CALIFORNIA,PHARMACIES,HYDROMORPHONE,9150,5099.0,180982.12
CALIFORNIA,PHARMACIES,LEVORPHANOL,9220L,103.0,285.07
CALIFORNIA,PHARMACIES,LISDEXAMFETAMINE,1205,4430.0,250024.09
CALIFORNIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2025.0,85449.51
CALIFORNIA,PHARMACIES,METHADONE,9250B,4737.0,755941.5
CALIFORNIA,PHARMACIES,METHYLPHENIDATE,1724,5155.0,1006140.0
CALIFORNIA,PHARMACIES,MORPHINE,9300,5228.0,2533582.68
CALIFORNIA,PHARMACIES,NABILONE,7379,18.0,2.44
CALIFORNIA,PHARMACIES,NOROXYMORPHONE,9668,1.0,1.16
CALIFORNIA,PHARMACIES,OPIUM POWDERED,9639,207.0,538.56
CALIFORNIA,PHARMACIES,OXYCODONE,9143,5434.0,4164965.44
CALIFORNIA,PHARMACIES,OXYMORPHONE,9652,3366.0,194732.62
CALIFORNIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,20.0,1726.19
CALIFORNIA,PHARMACIES,REMIFENTANIL,9739,14.0,0.47
CALIFORNIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,86.0,1858.47
CALIFORNIA,PHARMACIES,SUFENTANIL BASE,9740,15.0,9.46
CALIFORNIA,PHARMACIES,TAPENTADOL,9780,3907.0,428366.25
CALIFORNIA,PRACTITIONERS,ALFENTANIL,9737,65.0,11.37
CALIFORNIA,PRACTITIONERS,AMPHETAMINE,1100,11.0,325.58
CALIFORNIA,PRACTITIONERS,BUPRENORPHINE,9064,1633.0,1057.32
CALIFORNIA,PRACTITIONERS,BUTALBITAL,2165,11.0,190.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041,20.0,0.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041L,111.0,359.69
CALIFORNIA,PRACTITIONERS,CODEINE,9050,925.0,41032.18
CALIFORNIA,PRACTITIONERS,DIHYDROCODEINE,9120,136.0,109.27
CALIFORNIA,PRACTITIONERS,FENTANYL BASE,9801,2008.0,367.8
CALIFORNIA,PRACTITIONERS,HYDROCODONE,9193,4616.0,138668.26
CALIFORNIA,PRACTITIONERS,HYDROMORPHONE,9150,1067.0,764.71
CALIFORNIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,13.0,274.8
CALIFORNIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1099.0,11864.6
CALIFORNIA,PRACTITIONERS,METHADONE,9250B,17.0,132.01
CALIFORNIA,PRACTITIONERS,METHYLPHENIDATE,1724,16.0,495.08
CALIFORNIA,PRACTITIONERS,MORPHINE,9300,1383.0,6705.2
CALIFORNIA,PRACTITIONERS,NOROXYMORPHONE,9668,10.0,15.04
CALIFORNIA,PRACTITIONERS,OPIUM,9600,1.0,2.0
CALIFORNIA,PRACTITIONERS,OPIUM POWDERED,9639,9.0,6.84
CALIFORNIA,PRACTITIONERS,OXYCODONE,9143,196.0,10101.51
CALIFORNIA,PRACTITIONERS,OXYMORPHONE,9652,54.0,9.15
CALIFORNIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,486.0,1772330.22
CALIFORNIA,PRACTITIONERS,PHENDIMETRAZINE,1615,8.0,242.22
CALIFORNIA,PRACTITIONERS,REMIFENTANIL,9739,57.0,4.17
CALIFORNIA,PRACTITIONERS,SUFENTANIL BASE,9740,8.0,0.18
CALIFORNIA,PRACTITIONERS,TAPENTADOL,9780,2.0,240.5
CALIFORNIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,6.0,0.06
CALIFORNIA,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
CALIFORNIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,30.94
CALIFORNIA,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,0.08
CALIFORNIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.17
CALIFORNIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,19.91
CALIFORNIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.07
CALIFORNIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,3.16
CALIFORNIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,88.59
COLORADO,HOSPITALS,ALFENTANIL,9737,9.0,0.86
COLORADO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,16.86
COLORADO,HOSPITALS,AMPHETAMINE,1100,96.0,24231.09
COLORADO,HOSPITALS,BUPRENORPHINE,9064,67.0,760.78
COLORADO,HOSPITALS,BUTALBITAL,2165,33.0,980.0
COLORADO,HOSPITALS,COCAINE,9041L,51.0,419.44
COLORADO,HOSPITALS,CODEINE,9050,150.0,26668.04
COLORADO,HOSPITALS,DIHYDROCODEINE,9120,1.0,0.64
COLORADO,HOSPITALS,FENTANYL BASE,9801,166.0,1272.27
COLORADO,HOSPITALS,HYDROCODONE,9193,176.0,49324.92
COLORADO,HOSPITALS,HYDROMORPHONE,9150,157.0,6903.7
COLORADO,HOSPITALS,LISDEXAMFETAMINE,1205,39.0,3093.41
COLORADO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,108.0,2153.91
COLORADO,HOSPITALS,METHADONE,9250B,124.0,19772.3
COLORADO,HOSPITALS,METHYLPHENIDATE,1724,117.0,39719.7
COLORADO,HOSPITALS,MORPHINE,9300,170.0,100510.72
COLORADO,HOSPITALS,OPIUM POWDERED,9639,61.0,478.08
COLORADO,HOSPITALS,OPIUM TINCTURE,9630,1.0,23.63
COLORADO,HOSPITALS,OXYCODONE,9143,167.0,122932.23
COLORADO,HOSPITALS,OXYMORPHONE,9652,31.0,468.8
COLORADO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,17.0,1244.97
COLORADO,HOSPITALS,REMIFENTANIL,9739,45.0,16.28
COLORADO,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
COLORADO,HOSPITALS,SUFENTANIL BASE,9740,43.0,1.33
COLORADO,HOSPITALS,TAPENTADOL,9780,36.0,1419.0
COLORADO,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,4.86
COLORADO,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,61.0,33.05
COLORADO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,34.0,1.1
COLORADO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,6.0,12.47
COLORADO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.35
COLORADO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,34.0,21.5
COLORADO,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,2.96
COLORADO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,19.0,34294.89
COLORADO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,11.0,69575.38
COLORADO,PHARMACIES,ALFENTANIL,9737,1.0,0.1
COLORADO,PHARMACIES,AMPHETAMINE,1100,754.0,144773.97
COLORADO,PHARMACIES,BUPRENORPHINE,9064,729.0,12411.62
COLORADO,PHARMACIES,BUTALBITAL,2165,630.0,35945.0
COLORADO,PHARMACIES,COCAINE,9041L,7.0,10.61
COLORADO,PHARMACIES,CODEINE,9050,761.0,140001.85
COLORADO,PHARMACIES,D-METHAMPHETAMINE,1105D,31.0,81.14
COLORADO,PHARMACIES,DIHYDROCODEINE,9120,201.0,725.09
COLORADO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,45.0,138.24
COLORADO,PHARMACIES,FENTANYL BASE,9801,759.0,6515.21
COLORADO,PHARMACIES,HYDROCODONE,9193,780.0,361366.14
COLORADO,PHARMACIES,HYDROMORPHONE,9150,770.0,28269.95
COLORADO,PHARMACIES,LEVORPHANOL,9220L,1.0,2.32
COLORADO,PHARMACIES,LISDEXAMFETAMINE,1205,704.0,59114.19
COLORADO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,541.0,19962.47
COLORADO,PHARMACIES,METHADONE,9250B,729.0,61594.56
COLORADO,PHARMACIES,METHYLPHENIDATE,1724,759.0,200923.07
COLORADO,PHARMACIES,MORPHINE,9300,774.0,346958.84
COLORADO,PHARMACIES,NABILONE,7379,10.0,2.6
COLORADO,PHARMACIES,OPIUM POWDERED,9639,65.0,299.16
COLORADO,PHARMACIES,OXYCODONE,9143,773.0,1024390.09
COLORADO,PHARMACIES,OXYMORPHONE,9652,613.0,29077.11
COLORADO,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,22.79
COLORADO,PHARMACIES,REMIFENTANIL,9739,1.0,0.02
COLORADO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,7.0,109.86
COLORADO,PHARMACIES,SUFENTANIL BASE,9740,4.0,0.14
COLORADO,PHARMACIES,TAPENTADOL,9780,642.0,69639.6
COLORADO,PRACTITIONERS,ALFENTANIL,9737,9.0,1.72
COLORADO,PRACTITIONERS,BUPRENORPHINE,9064,553.0,16.77
COLORADO,PRACTITIONERS,BUTALBITAL,2165,1.0,15.0
COLORADO,PRACTITIONERS,COCAINE,9041,1.0,0.0
COLORADO,PRACTITIONERS,COCAINE,9041L,25.0,121.21
COLORADO,PRACTITIONERS,CODEINE,9050,81.0,893.81
COLORADO,PRACTITIONERS,DIHYDROCODEINE,9120,209.0,128.18
COLORADO,PRACTITIONERS,FENTANYL BASE,9801,467.0,77.39
COLORADO,PRACTITIONERS,HYDROCODONE,9193,644.0,4685.19
COLORADO,PRACTITIONERS,HYDROMORPHONE,9150,355.0,196.35
COLORADO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,158.0,914.64
COLORADO,PRACTITIONERS,METHADONE,9250B,13.0,18.16
COLORADO,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,5.19
COLORADO,PRACTITIONERS,MORPHINE,9300,420.0,1410.28
COLORADO,PRACTITIONERS,NOROXYMORPHONE,9668,2.0,9.26
COLORADO,PRACTITIONERS,OPIUM POWDERED,9639,10.0,56.52
COLORADO,PRACTITIONERS,OXYCODONE,9143,116.0,2096.47
COLORADO,PRACTITIONERS,OXYMORPHONE,9652,16.0,0.54
COLORADO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,162.0,103497.85
COLORADO,PRACTITIONERS,REMIFENTANIL,9739,20.0,1.16
COLORADO,PRACTITIONERS,SUFENTANIL BASE,9740,5.0,0.06
COLORADO,PRACTITIONERS,TAPENTADOL,9780,4.0,40.5
COLORADO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
COLORADO,TEACHING INSTITUTIONS,CODEINE,9050,1.0,0.05
COLORADO,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,0.45
COLORADO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,32200.67
CONNECTICUT,HOSPITALS,ALFENTANIL,9737,4.0,4.18
CONNECTICUT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,4.1
CONNECTICUT,HOSPITALS,AMPHETAMINE,1100,40.0,2366.43
CONNECTICUT,HOSPITALS,BUPRENORPHINE,9064,41.0,1074.69
CONNECTICUT,HOSPITALS,BUTALBITAL,2165,8.0,170.0
CONNECTICUT,HOSPITALS,COCAINE,9041,1.0,0.0
CONNECTICUT,HOSPITALS,COCAINE,9041L,28.0,346.41
CONNECTICUT,HOSPITALS,CODEINE,9050,58.0,5939.88
CONNECTICUT,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,14.86
CONNECTICUT,HOSPITALS,FENTANYL BASE,9801,59.0,526.69
CONNECTICUT,HOSPITALS,HYDROCODONE,9193,57.0,3689.92
CONNECTICUT,HOSPITALS,HYDROMORPHONE,9150,57.0,4296.51
CONNECTICUT,HOSPITALS,LISDEXAMFETAMINE,1205,10.0,889.12
CONNECTICUT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,44.0,1573.71
CONNECTICUT,HOSPITALS,METHADONE,9250B,51.0,5300.16
CONNECTICUT,HOSPITALS,METHYLPHENIDATE,1724,56.0,5239.91
CONNECTICUT,HOSPITALS,MORPHINE,9300,58.0,21604.9
CONNECTICUT,HOSPITALS,OPIUM POWDERED,9639,31.0,173.16
CONNECTICUT,HOSPITALS,OXYCODONE,9143,66.0,32124.11
CONNECTICUT,HOSPITALS,OXYMORPHONE,9652,10.0,284.45
CONNECTICUT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,9.0,854.44
CONNECTICUT,HOSPITALS,REMIFENTANIL,9739,14.0,13.06
CONNECTICUT,HOSPITALS,SUFENTANIL BASE,9740,14.0,0.63
CONNECTICUT,HOSPITALS,TAPENTADOL,9780,10.0,388.5
CONNECTICUT,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.03
CONNECTICUT,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,17.0,4.31
CONNECTICUT,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,2.0,24.18
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,167.29
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,36.0,285000.56
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,OXYCODONE,9143,1.0,1.34
CONNECTICUT,PHARMACIES,AMPHETAMINE,1100,652.0,121621.94
CONNECTICUT,PHARMACIES,BUPRENORPHINE,9064,633.0,38139.53
CONNECTICUT,PHARMACIES,BUTALBITAL,2165,539.0,42445.0
CONNECTICUT,PHARMACIES,CODEINE,9050,655.0,150771.66
CONNECTICUT,PHARMACIES,D-METHAMPHETAMINE,1105D,25.0,90.38
CONNECTICUT,PHARMACIES,DIHYDROCODEINE,9120,5.0,13.25
CONNECTICUT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,18.0,39.38
CONNECTICUT,PHARMACIES,FENTANYL BASE,9801,651.0,6059.3
CONNECTICUT,PHARMACIES,HYDROCODONE,9193,666.0,170956.87
CONNECTICUT,PHARMACIES,HYDROMORPHONE,9150,644.0,24385.24
CONNECTICUT,PHARMACIES,LEVORPHANOL,9220L,5.0,2.44
CONNECTICUT,PHARMACIES,LISDEXAMFETAMINE,1205,629.0,83170.09
CONNECTICUT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,350.0,11855.34
CONNECTICUT,PHARMACIES,METHADONE,9250B,536.0,44201.87
CONNECTICUT,PHARMACIES,METHYLPHENIDATE,1724,658.0,219922.51
CONNECTICUT,PHARMACIES,MORPHINE,9300,642.0,188681.12
CONNECTICUT,PHARMACIES,OPIUM POWDERED,9639,46.0,240.84
CONNECTICUT,PHARMACIES,OXYCODONE,9143,661.0,915829.48
CONNECTICUT,PHARMACIES,OXYMORPHONE,9652,488.0,30928.88
CONNECTICUT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,173.95
CONNECTICUT,PHARMACIES,SUFENTANIL BASE,9740,2.0,3.34
CONNECTICUT,PHARMACIES,TAPENTADOL,9780,514.0,43792.5
CONNECTICUT,PRACTITIONERS,ALFENTANIL,9737,2.0,0.07
CONNECTICUT,PRACTITIONERS,AMPHETAMINE,1100,1.0,12.01
CONNECTICUT,PRACTITIONERS,BUPRENORPHINE,9064,269.0,121.5
CONNECTICUT,PRACTITIONERS,COCAINE,9041,2.0,0.0
CONNECTICUT,PRACTITIONERS,COCAINE,9041L,7.0,28.21
CONNECTICUT,PRACTITIONERS,CODEINE,9050,43.0,354.77
CONNECTICUT,PRACTITIONERS,FENTANYL BASE,9801,207.0,45.73
CONNECTICUT,PRACTITIONERS,HYDROCODONE,9193,302.0,1987.73
CONNECTICUT,PRACTITIONERS,HYDROMORPHONE,9150,115.0,144.7
CONNECTICUT,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,10.82
CONNECTICUT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,59.0,669.09
CONNECTICUT,PRACTITIONERS,METHADONE,9250B,5.0,166.39
CONNECTICUT,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,0.86
CONNECTICUT,PRACTITIONERS,MORPHINE,9300,174.0,1025.69
CONNECTICUT,PRACTITIONERS,OXYCODONE,9143,57.0,3819.02
CONNECTICUT,PRACTITIONERS,OXYMORPHONE,9652,6.0,0.35
CONNECTICUT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,73.0,59814.11
CONNECTICUT,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.07
CONNECTICUT,PRACTITIONERS,TAPENTADOL,9780,2.0,66.0
DELAWARE,HOSPITALS,ALFENTANIL,9737,1.0,0.34
DELAWARE,HOSPITALS,AMPHETAMINE,1100,13.0,840.98
DELAWARE,HOSPITALS,BUPRENORPHINE,9064,14.0,303.53
DELAWARE,HOSPITALS,BUTALBITAL,2165,2.0,30.0
DELAWARE,HOSPITALS,COCAINE,9041L,14.0,86.71
DELAWARE,HOSPITALS,CODEINE,9050,24.0,2297.94
DELAWARE,HOSPITALS,FENTANYL BASE,9801,34.0,116.96
DELAWARE,HOSPITALS,HYDROCODONE,9193,27.0,1002.93
DELAWARE,HOSPITALS,HYDROMORPHONE,9150,25.0,955.05
DELAWARE,HOSPITALS,LISDEXAMFETAMINE,1205,4.0,219.1
DELAWARE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,22.0,522.57
DELAWARE,HOSPITALS,METHADONE,9250B,14.0,1430.12
DELAWARE,HOSPITALS,METHYLPHENIDATE,1724,15.0,1192.39
DELAWARE,HOSPITALS,MORPHINE,9300,26.0,16020.57
DELAWARE,HOSPITALS,OPIUM POWDERED,9639,7.0,35.28
DELAWARE,HOSPITALS,OXYCODONE,9143,27.0,11687.88
DELAWARE,HOSPITALS,OXYMORPHONE,9652,1.0,0.45
DELAWARE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,3694.82
DELAWARE,HOSPITALS,REMIFENTANIL,9739,7.0,16.41
DELAWARE,HOSPITALS,SUFENTANIL BASE,9740,5.0,0.06
DELAWARE,HOSPITALS,TAPENTADOL,9780,6.0,144.5
DELAWARE,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,2.21
DELAWARE,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.09
DELAWARE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.19
DELAWARE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,289.98
DELAWARE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,50184.78
DELAWARE,PHARMACIES,AMPHETAMINE,1100,187.0,66494.07
DELAWARE,PHARMACIES,BUPRENORPHINE,9064,172.0,6635.6
DELAWARE,PHARMACIES,BUTALBITAL,2165,146.0,7185.0
DELAWARE,PHARMACIES,CODEINE,9050,186.0,52849.46
DELAWARE,PHARMACIES,D-METHAMPHETAMINE,1105D,7.0,23.7
DELAWARE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,8.0,13.26
DELAWARE,PHARMACIES,FENTANYL BASE,9801,180.0,1574.86
DELAWARE,PHARMACIES,HYDROCODONE,9193,188.0,45030.93
DELAWARE,PHARMACIES,HYDROMORPHONE,9150,184.0,7981.36
DELAWARE,PHARMACIES,LISDEXAMFETAMINE,1205,185.0,39316.58
DELAWARE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,85.0,1717.94
DELAWARE,PHARMACIES,METHADONE,9250B,167.0,18321.43
DELAWARE,PHARMACIES,METHYLPHENIDATE,1724,186.0,72892.31
DELAWARE,PHARMACIES,MORPHINE,9300,183.0,78113.99
DELAWARE,PHARMACIES,NABILONE,7379,1.0,0.7
DELAWARE,PHARMACIES,OPIUM POWDERED,9639,9.0,17.64
DELAWARE,PHARMACIES,OXYCODONE,9143,188.0,538075.85
DELAWARE,PHARMACIES,OXYMORPHONE,9652,148.0,12008.56
DELAWARE,PHARMACIES,TAPENTADOL,9780,160.0,23069.5
DELAWARE,PRACTITIONERS,BUPRENORPHINE,9064,50.0,13.59
DELAWARE,PRACTITIONERS,BUTALBITAL,2165,1.0,25.0
DELAWARE,PRACTITIONERS,COCAINE,9041L,1.0,0.86
DELAWARE,PRACTITIONERS,CODEINE,9050,12.0,194.49
DELAWARE,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.09
DELAWARE,PRACTITIONERS,FENTANYL BASE,9801,55.0,18.0
DELAWARE,PRACTITIONERS,HYDROCODONE,9193,62.0,692.97
DELAWARE,PRACTITIONERS,HYDROMORPHONE,9150,26.0,80.02
DELAWARE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,8.0,30.07
DELAWARE,PRACTITIONERS,METHADONE,9250B,3.0,187.11
DELAWARE,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,9.34
DELAWARE,PRACTITIONERS,MORPHINE,9300,21.0,206.39
DELAWARE,PRACTITIONERS,OXYCODONE,9143,9.0,5656.78
DELAWARE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.13
DELAWARE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,5600.52
DELAWARE,PRACTITIONERS,TAPENTADOL,9780,1.0,78.75
DISTRICT OF COLUMBIA,HOSPITALS,ALFENTANIL,9737,1.0,0.01
DISTRICT OF COLUMBIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,11.39
DISTRICT OF COLUMBIA,HOSPITALS,AMPHETAMINE,1100,11.0,1554.11
DISTRICT OF COLUMBIA,HOSPITALS,BUPRENORPHINE,9064,13.0,49.55
DISTRICT OF COLUMBIA,HOSPITALS,BUTALBITAL,2165,5.0,160.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041L,9.0,127.92
DISTRICT OF COLUMBIA,HOSPITALS,CODEINE,9050,20.0,10178.0
DISTRICT OF COLUMBIA,HOSPITALS,FENTANYL BASE,9801,26.0,304.24
DISTRICT OF COLUMBIA,HOSPITALS,HYDROCODONE,9193,19.0,1196.7
DISTRICT OF COLUMBIA,HOSPITALS,HYDROMORPHONE,9150,21.0,1537.95
DISTRICT OF COLUMBIA,HOSPITALS,LISDEXAMFETAMINE,1205,5.0,178.63
DISTRICT OF COLUMBIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,15.0,952.55
DISTRICT OF COLUMBIA,HOSPITALS,METHADONE,9250B,14.0,2083.22
DISTRICT OF COLUMBIA,HOSPITALS,METHYLPHENIDATE,1724,16.0,2736.96
DISTRICT OF COLUMBIA,HOSPITALS,MORPHINE,9300,26.0,13342.69
DISTRICT OF COLUMBIA,HOSPITALS,OPIUM POWDERED,9639,5.0,25.92
DISTRICT OF COLUMBIA,HOSPITALS,OXYCODONE,9143,21.0,14125.36
DISTRICT OF COLUMBIA,HOSPITALS,OXYMORPHONE,9652,4.0,56.68
DISTRICT OF COLUMBIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,6511.04
DISTRICT OF COLUMBIA,HOSPITALS,REMIFENTANIL,9739,6.0,2.49
DISTRICT OF COLUMBIA,HOSPITALS,SUFENTANIL BASE,9740,5.0,0.09
DISTRICT OF COLUMBIA,HOSPITALS,TAPENTADOL,9780,6.0,102.6
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,0.75
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,METHYLPHENIDATE,1724,1.0,0.86
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.45
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,21.42
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,39106.75
DISTRICT OF COLUMBIA,PHARMACIES,AMPHETAMINE,1100,123.0,24701.93
DISTRICT OF COLUMBIA,PHARMACIES,BUPRENORPHINE,9064,108.0,2694.78
DISTRICT OF COLUMBIA,PHARMACIES,BUTALBITAL,2165,94.0,4310.0
DISTRICT OF COLUMBIA,PHARMACIES,COCAINE,9041L,1.0,9.86
DISTRICT OF COLUMBIA,PHARMACIES,CODEINE,9050,132.0,52894.76
DISTRICT OF COLUMBIA,PHARMACIES,D-METHAMPHETAMINE,1105D,3.0,2.41
DISTRICT OF COLUMBIA,PHARMACIES,DIHYDROCODEINE,9120,5.0,4.75
DISTRICT OF COLUMBIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,4.42
DISTRICT OF COLUMBIA,PHARMACIES,FENTANYL BASE,9801,103.0,243.5
DISTRICT OF COLUMBIA,PHARMACIES,HYDROCODONE,9193,129.0,10390.45
DISTRICT OF COLUMBIA,PHARMACIES,HYDROMORPHONE,9150,108.0,1348.62
DISTRICT OF COLUMBIA,PHARMACIES,LISDEXAMFETAMINE,1205,110.0,9353.66
DISTRICT OF COLUMBIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,41.0,1134.04
DISTRICT OF COLUMBIA,PHARMACIES,METHADONE,9250B,62.0,3363.57
DISTRICT OF COLUMBIA,PHARMACIES,METHYLPHENIDATE,1724,126.0,27453.8
DISTRICT OF COLUMBIA,PHARMACIES,MORPHINE,9300,95.0,11142.84
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM POWDERED,9639,7.0,18.72
DISTRICT OF COLUMBIA,PHARMACIES,OXYCODONE,9143,129.0,69527.7
DISTRICT OF COLUMBIA,PHARMACIES,OXYMORPHONE,9652,36.0,748.92
DISTRICT OF COLUMBIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,30.08
DISTRICT OF COLUMBIA,PHARMACIES,REMIFENTANIL,9739,1.0,1.26
DISTRICT OF COLUMBIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,73.24
DISTRICT OF COLUMBIA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.01
DISTRICT OF COLUMBIA,PHARMACIES,TAPENTADOL,9780,73.0,3243.0
DISTRICT OF COLUMBIA,PRACTITIONERS,BUPRENORPHINE,9064,11.0,1.45
