STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
CALIFORNIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2530.0,115724.61
CALIFORNIA,PHARMACIES,METHADONE,9250B,4577.0,631639.01
CALIFORNIA,PHARMACIES,METHYLPHENIDATE,1724,5077.0,1000013.61
CALIFORNIA,PHARMACIES,MORPHINE,9300,5099.0,1983236.2
CALIFORNIA,PHARMACIES,NABILONE,7379,59.0,7.0
CALIFORNIA,PHARMACIES,NALOXONE,9411,2725.0,5589.12
CALIFORNIA,PHARMACIES,OPIUM POWDERED,9639,210.0,585.0
CALIFORNIA,PHARMACIES,OXYCODONE,9143,5235.0,3273351.61
CALIFORNIA,PHARMACIES,OXYMORPHONE,9652,2079.0,25616.61
CALIFORNIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,38.0,1791.82
CALIFORNIA,PHARMACIES,REMIFENTANIL,9739,7.0,0.45
CALIFORNIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,116.0,2113.96
CALIFORNIA,PHARMACIES,SUFENTANIL BASE,9740,9.0,4.56
CALIFORNIA,PRACTITIONERS,ALFENTANIL,9737,31.0,4.51
CALIFORNIA,PRACTITIONERS,AMPHETAMINE,1100,18.0,80.98
CALIFORNIA,PRACTITIONERS,BUPRENORPHINE,9064,567.0,1186.86
CALIFORNIA,PRACTITIONERS,BUTALBITAL,2165,24.0,455.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041L,123.0,520.51
CALIFORNIA,PRACTITIONERS,CODEINE,9050,1473.0,69561.4
CALIFORNIA,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.14
CALIFORNIA,PRACTITIONERS,FENTANYL BASE,9801,1232.0,295.54
CALIFORNIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,4.0,3232.17
CALIFORNIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,3.0,607.5
CALIFORNIA,PRACTITIONERS,HYDROCODONE,9193,4961.0,130297.39
CALIFORNIA,PRACTITIONERS,HYDROMORPHONE,9150,554.0,447.11
CALIFORNIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1083.0,11761.24
CALIFORNIA,PRACTITIONERS,METHADONE,9250B,4.0,70.59
CALIFORNIA,PRACTITIONERS,METHYLPHENIDATE,1724,9.0,149.61
CALIFORNIA,PRACTITIONERS,MORPHINE,9300,1235.0,4299.81
CALIFORNIA,PRACTITIONERS,NALOXONE,9411,66.0,246.7
CALIFORNIA,PRACTITIONERS,OPIUM POWDERED,9639,3.0,2.88
CALIFORNIA,PRACTITIONERS,OXYCODONE,9143,156.0,1283.97
CALIFORNIA,PRACTITIONERS,OXYMORPHONE,9652,39.0,4.65
CALIFORNIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,511.0,2179970.67
CALIFORNIA,PRACTITIONERS,REMIFENTANIL,9739,31.0,1.94
CALIFORNIA,PRACTITIONERS,SECOBARBITAL (SCHEDULE 2),2315,1.0,45.77
CALIFORNIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,2.21
CALIFORNIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,25.79
CALIFORNIA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,3.48
CALIFORNIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,1117.34
COLORADO,HOSPITALS,ALFENTANIL,9737,8.0,0.74
COLORADO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,72.85
COLORADO,HOSPITALS,AMPHETAMINE,1100,87.0,13947.82
COLORADO,HOSPITALS,BUPRENORPHINE,9064,42.0,139.64
COLORADO,HOSPITALS,BUTALBITAL,2165,35.0,490.0
COLORADO,HOSPITALS,COCAINE,9041L,58.0,560.97
COLORADO,HOSPITALS,CODEINE,9050,157.0,35388.61
COLORADO,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,20.44
COLORADO,HOSPITALS,DIHYDROCODEINE,9120,1.0,0.64
COLORADO,HOSPITALS,FENTANYL BASE,9801,151.0,865.47
COLORADO,HOSPITALS,HYDROCODONE,9193,169.0,39222.61
COLORADO,HOSPITALS,HYDROMORPHONE,9150,141.0,5271.91
COLORADO,HOSPITALS,LEVORPHANOL,9220L,1.0,0.11
COLORADO,HOSPITALS,LISDEXAMFETAMINE,1205,9.0,169.84
COLORADO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,121.0,6720.54
COLORADO,HOSPITALS,METHADONE,9250B,116.0,20726.98
COLORADO,HOSPITALS,METHYLPHENIDATE,1724,119.0,31963.85
COLORADO,HOSPITALS,MORPHINE,9300,160.0,77083.32
COLORADO,HOSPITALS,NALOXONE,9411,25.0,24.84
COLORADO,HOSPITALS,OPIUM POWDERED,9639,54.0,254.88
COLORADO,HOSPITALS,OXYCODONE,9143,160.0,81910.64
COLORADO,HOSPITALS,OXYMORPHONE,9652,9.0,147.4
COLORADO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,32.0,14992.75
COLORADO,HOSPITALS,REMIFENTANIL,9739,42.0,9.16
COLORADO,HOSPITALS,SUFENTANIL BASE,9740,6.0,0.33
COLORADO,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,11.16
COLORADO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,8.0,0.32
COLORADO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,56.0,18.17
COLORADO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.24
COLORADO,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,0.43
COLORADO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,22.0,16.27
COLORADO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,24.0,56707.73
COLORADO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,1.66
COLORADO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,14.0,59309.51
COLORADO,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,1.0,0.36
COLORADO,PHARMACIES,AMPHETAMINE,1100,755.0,87954.74
COLORADO,PHARMACIES,BUPRENORPHINE,9064,469.0,3402.23
COLORADO,PHARMACIES,BUTALBITAL,2165,640.0,38950.0
COLORADO,PHARMACIES,COCAINE,9041L,10.0,15.85
COLORADO,PHARMACIES,CODEINE,9050,771.0,148102.62
COLORADO,PHARMACIES,D-METHAMPHETAMINE,1105D,42.0,180.01
COLORADO,PHARMACIES,DIHYDROCODEINE,9120,130.0,722.53
COLORADO,PHARMACIES,FENTANYL BASE,9801,780.0,5882.39
COLORADO,PHARMACIES,HYDROCODONE,9193,783.0,287590.57
COLORADO,PHARMACIES,HYDROMORPHONE,9150,761.0,17527.77
COLORADO,PHARMACIES,LEVORPHANOL,9220L,42.0,44.97
COLORADO,PHARMACIES,LISDEXAMFETAMINE,1205,507.0,7736.83
COLORADO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,656.0,32923.28
COLORADO,PHARMACIES,METHADONE,9250B,739.0,62121.74
COLORADO,PHARMACIES,METHYLPHENIDATE,1724,774.0,174057.83
COLORADO,PHARMACIES,MORPHINE,9300,782.0,239122.8
COLORADO,PHARMACIES,NABILONE,7379,5.0,0.66
COLORADO,PHARMACIES,NALOXONE,9411,393.0,750.0
COLORADO,PHARMACIES,OPIUM POWDERED,9639,96.0,220.68
COLORADO,PHARMACIES,OXYCODONE,9143,775.0,658270.57
COLORADO,PHARMACIES,OXYMORPHONE,9652,509.0,8979.37
COLORADO,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,20.04
COLORADO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,26.0,549.01
COLORADO,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.12
COLORADO,PRACTITIONERS,ALFENTANIL,9737,7.0,1.27
COLORADO,PRACTITIONERS,AMPHETAMINE,1100,6.0,225.29
COLORADO,PRACTITIONERS,BUPRENORPHINE,9064,135.0,45.63
COLORADO,PRACTITIONERS,BUTALBITAL,2165,2.0,20.0
COLORADO,PRACTITIONERS,COCAINE,9041L,33.0,261.98
COLORADO,PRACTITIONERS,CODEINE,9050,115.0,1692.12
COLORADO,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.47
COLORADO,PRACTITIONERS,FENTANYL BASE,9801,295.0,82.4
COLORADO,PRACTITIONERS,HYDROCODONE,9193,739.0,3532.01
COLORADO,PRACTITIONERS,HYDROMORPHONE,9150,177.0,99.03
COLORADO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,170.0,1731.72
COLORADO,PRACTITIONERS,METHADONE,9250B,4.0,641.7
COLORADO,PRACTITIONERS,METHYLPHENIDATE,1724,6.0,428.57
COLORADO,PRACTITIONERS,MORPHINE,9300,417.0,4020.63
COLORADO,PRACTITIONERS,NALOXONE,9411,11.0,9.54
COLORADO,PRACTITIONERS,OPIUM POWDERED,9639,4.0,9.36
COLORADO,PRACTITIONERS,OXYCODONE,9143,84.0,4218.88
COLORADO,PRACTITIONERS,OXYMORPHONE,9652,7.0,0.33
COLORADO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,161.0,89511.96
COLORADO,PRACTITIONERS,REMIFENTANIL,9739,7.0,0.41
COLORADO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,1043.96
CONNECTICUT,HOSPITALS,ALFENTANIL,9737,3.0,5.38
CONNECTICUT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,27.32
CONNECTICUT,HOSPITALS,AMPHETAMINE,1100,38.0,2188.35
CONNECTICUT,HOSPITALS,BUPRENORPHINE,9064,31.0,653.17
CONNECTICUT,HOSPITALS,BUTALBITAL,2165,7.0,135.0
CONNECTICUT,HOSPITALS,COCAINE,9041L,27.0,450.04
CONNECTICUT,HOSPITALS,CODEINE,9050,59.0,13069.49
CONNECTICUT,HOSPITALS,DIHYDROCODEINE,9120,1.0,0.45
CONNECTICUT,HOSPITALS,FENTANYL BASE,9801,55.0,520.82
CONNECTICUT,HOSPITALS,HYDROCODONE,9193,55.0,4146.63
CONNECTICUT,HOSPITALS,HYDROMORPHONE,9150,53.0,4052.23
CONNECTICUT,HOSPITALS,LEVORPHANOL,9220L,1.0,0.11
CONNECTICUT,HOSPITALS,LISDEXAMFETAMINE,1205,4.0,121.29
CONNECTICUT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,41.0,3953.89
CONNECTICUT,HOSPITALS,METHADONE,9250B,50.0,7119.77
CONNECTICUT,HOSPITALS,METHYLPHENIDATE,1724,56.0,5665.58
CONNECTICUT,HOSPITALS,MORPHINE,9300,53.0,21750.47
CONNECTICUT,HOSPITALS,NALOXONE,9411,27.0,165.0
CONNECTICUT,HOSPITALS,OPIUM POWDERED,9639,26.0,100.8
CONNECTICUT,HOSPITALS,OXYCODONE,9143,60.0,29541.47
CONNECTICUT,HOSPITALS,OXYMORPHONE,9652,6.0,29.36
CONNECTICUT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,13.0,481.53
CONNECTICUT,HOSPITALS,REMIFENTANIL,9739,8.0,5.08
CONNECTICUT,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.3
CONNECTICUT,HOSPITALS,SUFENTANIL BASE,9740,2.0,0.22
CONNECTICUT,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,1.65
CONNECTICUT,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.05
CONNECTICUT,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,15.0,76.08
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,33.0,256042.51
CONNECTICUT,PHARMACIES,AMPHETAMINE,1100,648.0,90584.25
CONNECTICUT,PHARMACIES,BUPRENORPHINE,9064,507.0,12998.21
CONNECTICUT,PHARMACIES,BUTALBITAL,2165,549.0,45785.0
CONNECTICUT,PHARMACIES,COCAINE,9041L,1.0,0.89
CONNECTICUT,PHARMACIES,CODEINE,9050,653.0,170468.82
CONNECTICUT,PHARMACIES,D-METHAMPHETAMINE,1105D,31.0,130.49
CONNECTICUT,PHARMACIES,DIHYDROCODEINE,9120,113.0,135.93
CONNECTICUT,PHARMACIES,FENTANYL BASE,9801,651.0,6516.34
CONNECTICUT,PHARMACIES,HYDROCODONE,9193,660.0,151431.56
CONNECTICUT,PHARMACIES,HYDROMORPHONE,9150,628.0,17267.2
CONNECTICUT,PHARMACIES,LEVORPHANOL,9220L,18.0,9.78
CONNECTICUT,PHARMACIES,LISDEXAMFETAMINE,1205,469.0,8791.94
CONNECTICUT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,448.0,20739.93
CONNECTICUT,PHARMACIES,METHADONE,9250B,539.0,67739.07
CONNECTICUT,PHARMACIES,METHYLPHENIDATE,1724,656.0,214881.73
CONNECTICUT,PHARMACIES,MORPHINE,9300,640.0,186497.21
CONNECTICUT,PHARMACIES,NABILONE,7379,6.0,0.26
CONNECTICUT,PHARMACIES,NALOXONE,9411,485.0,3041.28
CONNECTICUT,PHARMACIES,OPIUM POWDERED,9639,54.0,206.64
CONNECTICUT,PHARMACIES,OXYCODONE,9143,656.0,749330.63
CONNECTICUT,PHARMACIES,OXYMORPHONE,9652,375.0,6971.95
CONNECTICUT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,20.0,329.42
CONNECTICUT,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.96
CONNECTICUT,PRACTITIONERS,ALFENTANIL,9737,1.0,0.02
CONNECTICUT,PRACTITIONERS,AMPHETAMINE,1100,4.0,8.96
CONNECTICUT,PRACTITIONERS,BUPRENORPHINE,9064,90.0,47.52
CONNECTICUT,PRACTITIONERS,BUTALBITAL,2165,3.0,20.0
CONNECTICUT,PRACTITIONERS,COCAINE,9041L,13.0,72.57
CONNECTICUT,PRACTITIONERS,CODEINE,9050,77.0,616.12
CONNECTICUT,PRACTITIONERS,FENTANYL BASE,9801,154.0,39.54
CONNECTICUT,PRACTITIONERS,HYDROCODONE,9193,341.0,799.71
CONNECTICUT,PRACTITIONERS,HYDROMORPHONE,9150,60.0,38.03
CONNECTICUT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,64.0,895.32
CONNECTICUT,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,1.72
CONNECTICUT,PRACTITIONERS,MORPHINE,9300,125.0,215.12
CONNECTICUT,PRACTITIONERS,NALOXONE,9411,10.0,9.3
CONNECTICUT,PRACTITIONERS,OXYCODONE,9143,33.0,224.5
CONNECTICUT,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.05
CONNECTICUT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,78.0,60836.71
CONNECTICUT,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,177.17
DELAWARE,HOSPITALS,AMPHETAMINE,1100,12.0,429.67
DELAWARE,HOSPITALS,BUPRENORPHINE,9064,5.0,164.72
DELAWARE,HOSPITALS,COCAINE,9041L,12.0,72.34
DELAWARE,HOSPITALS,CODEINE,9050,25.0,3583.17
DELAWARE,HOSPITALS,FENTANYL BASE,9801,30.0,131.32
DELAWARE,HOSPITALS,HYDROCODONE,9193,23.0,1245.16
DELAWARE,HOSPITALS,HYDROMORPHONE,9150,21.0,1025.99
DELAWARE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,21.0,1398.5
DELAWARE,HOSPITALS,METHADONE,9250B,11.0,2798.79
DELAWARE,HOSPITALS,METHYLPHENIDATE,1724,15.0,1123.38
DELAWARE,HOSPITALS,MORPHINE,9300,26.0,18352.33
DELAWARE,HOSPITALS,NALOXONE,9411,2.0,16.08
DELAWARE,HOSPITALS,OPIUM POWDERED,9639,8.0,38.16
DELAWARE,HOSPITALS,OXYCODONE,9143,28.0,13334.43
DELAWARE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,14712.97
DELAWARE,HOSPITALS,REMIFENTANIL,9739,4.0,9.54
DELAWARE,HOSPITALS,SUFENTANIL BASE,9740,1.0,0.01
DELAWARE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.18
DELAWARE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,232.51
DELAWARE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,6.0,37315.89
DELAWARE,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,5.0,58.32
DELAWARE,PHARMACIES,AMPHETAMINE,1100,172.0,43695.36
DELAWARE,PHARMACIES,BUPRENORPHINE,9064,126.0,1054.73
DELAWARE,PHARMACIES,BUTALBITAL,2165,151.0,11455.0
DELAWARE,PHARMACIES,CODEINE,9050,173.0,55414.89
DELAWARE,PHARMACIES,D-METHAMPHETAMINE,1105D,13.0,35.6
DELAWARE,PHARMACIES,DIHYDROCODEINE,9120,6.0,10.82
DELAWARE,PHARMACIES,FENTANYL BASE,9801,170.0,1339.54
DELAWARE,PHARMACIES,HYDROCODONE,9193,175.0,41380.54
DELAWARE,PHARMACIES,HYDROMORPHONE,9150,167.0,4980.85
DELAWARE,PHARMACIES,LEVORPHANOL,9220L,2.0,0.8
DELAWARE,PHARMACIES,LISDEXAMFETAMINE,1205,135.0,2600.49
DELAWARE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,110.0,3460.22
DELAWARE,PHARMACIES,METHADONE,9250B,155.0,17339.57
DELAWARE,PHARMACIES,METHYLPHENIDATE,1724,174.0,67947.19
DELAWARE,PHARMACIES,MORPHINE,9300,169.0,56207.77
DELAWARE,PHARMACIES,NABILONE,7379,3.0,0.08
DELAWARE,PHARMACIES,NALOXONE,9411,124.0,259.92
DELAWARE,PHARMACIES,OPIUM POWDERED,9639,7.0,19.08
DELAWARE,PHARMACIES,OXYCODONE,9143,172.0,268607.91
DELAWARE,PHARMACIES,OXYMORPHONE,9652,118.0,2553.1
DELAWARE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,22.78
DELAWARE,PRACTITIONERS,BUPRENORPHINE,9064,22.0,96.32
DELAWARE,PRACTITIONERS,BUTALBITAL,2165,1.0,30.0
DELAWARE,PRACTITIONERS,CODEINE,9050,19.0,311.97
DELAWARE,PRACTITIONERS,FENTANYL BASE,9801,42.0,7.48
DELAWARE,PRACTITIONERS,HYDROCODONE,9193,40.0,188.37
DELAWARE,PRACTITIONERS,HYDROMORPHONE,9150,17.0,31.93
DELAWARE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,10.0,199.41
DELAWARE,PRACTITIONERS,METHADONE,9250B,1.0,602.76
DELAWARE,PRACTITIONERS,MORPHINE,9300,18.0,43.89
DELAWARE,PRACTITIONERS,NALOXONE,9411,5.0,21.66
DELAWARE,PRACTITIONERS,OXYCODONE,9143,5.0,1477.06
DELAWARE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.2
DELAWARE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,6447.58
DISTRICT OF COLUMBIA,HOSPITALS,ALFENTANIL,9737,1.0,0.02
DISTRICT OF COLUMBIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,36.41
DISTRICT OF COLUMBIA,HOSPITALS,AMPHETAMINE,1100,12.0,1088.61
DISTRICT OF COLUMBIA,HOSPITALS,BUPRENORPHINE,9064,12.0,36.72
DISTRICT OF COLUMBIA,HOSPITALS,BUTALBITAL,2165,4.0,320.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041L,10.0,116.25
DISTRICT OF COLUMBIA,HOSPITALS,CODEINE,9050,22.0,14419.83
DISTRICT OF COLUMBIA,HOSPITALS,DIHYDROCODEINE,9120,1.0,8.54
DISTRICT OF COLUMBIA,HOSPITALS,FENTANYL BASE,9801,25.0,231.46
DISTRICT OF COLUMBIA,HOSPITALS,HYDROCODONE,9193,19.0,9873.29
DISTRICT OF COLUMBIA,HOSPITALS,HYDROMORPHONE,9150,20.0,1595.4
DISTRICT OF COLUMBIA,HOSPITALS,LEVORPHANOL,9220L,2.0,0.34
DISTRICT OF COLUMBIA,HOSPITALS,LISDEXAMFETAMINE,1205,3.0,52.55
DISTRICT OF COLUMBIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,21.0,2503.16
DISTRICT OF COLUMBIA,HOSPITALS,METHADONE,9250B,17.0,3030.56
DISTRICT OF COLUMBIA,HOSPITALS,METHYLPHENIDATE,1724,18.0,2730.37
DISTRICT OF COLUMBIA,HOSPITALS,MORPHINE,9300,26.0,12835.83
DISTRICT OF COLUMBIA,HOSPITALS,NALOXONE,9411,7.0,8.16
DISTRICT OF COLUMBIA,HOSPITALS,OPIUM POWDERED,9639,4.0,11.88
DISTRICT OF COLUMBIA,HOSPITALS,OXYCODONE,9143,23.0,14438.5
DISTRICT OF COLUMBIA,HOSPITALS,OXYMORPHONE,9652,2.0,15.13
DISTRICT OF COLUMBIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,6810.73
DISTRICT OF COLUMBIA,HOSPITALS,REMIFENTANIL,9739,6.0,0.67
DISTRICT OF COLUMBIA,HOSPITALS,SUFENTANIL BASE,9740,1.0,0.02
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,20.2
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,43923.68
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,1.0,4.8
DISTRICT OF COLUMBIA,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,1.0,22.77
DISTRICT OF COLUMBIA,PHARMACIES,AMPHETAMINE,1100,103.0,15735.37
DISTRICT OF COLUMBIA,PHARMACIES,BUPRENORPHINE,9064,77.0,799.79
DISTRICT OF COLUMBIA,PHARMACIES,BUTALBITAL,2165,81.0,4630.0
DISTRICT OF COLUMBIA,PHARMACIES,COCAINE,9041L,2.0,21.82
DISTRICT OF COLUMBIA,PHARMACIES,CODEINE,9050,115.0,56310.64
DISTRICT OF COLUMBIA,PHARMACIES,D-METHAMPHETAMINE,1105D,8.0,27.66
DISTRICT OF COLUMBIA,PHARMACIES,DIHYDROCODEINE,9120,10.0,61.95
DISTRICT OF COLUMBIA,PHARMACIES,FENTANYL BASE,9801,85.0,273.14
DISTRICT OF COLUMBIA,PHARMACIES,HYDROCODONE,9193,107.0,14718.13
DISTRICT OF COLUMBIA,PHARMACIES,HYDROMORPHONE,9150,81.0,1066.07
DISTRICT OF COLUMBIA,PHARMACIES,LISDEXAMFETAMINE,1205,66.0,956.94
DISTRICT OF COLUMBIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,51.0,2095.88
DISTRICT OF COLUMBIA,PHARMACIES,METHADONE,9250B,48.0,3902.64
DISTRICT OF COLUMBIA,PHARMACIES,METHYLPHENIDATE,1724,107.0,26439.94
DISTRICT OF COLUMBIA,PHARMACIES,MORPHINE,9300,79.0,10867.42
DISTRICT OF COLUMBIA,PHARMACIES,NALOXONE,9411,70.0,197.58
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM POWDERED,9639,5.0,29.16
DISTRICT OF COLUMBIA,PHARMACIES,OXYCODONE,9143,105.0,46214.5
DISTRICT OF COLUMBIA,PHARMACIES,OXYMORPHONE,9652,17.0,231.57
DISTRICT OF COLUMBIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,31.89
DISTRICT OF COLUMBIA,PHARMACIES,REMIFENTANIL,9739,1.0,1.86
DISTRICT OF COLUMBIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,64.05
DISTRICT OF COLUMBIA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.03
DISTRICT OF COLUMBIA,PRACTITIONERS,BUPRENORPHINE,9064,7.0,4.06
DISTRICT OF COLUMBIA,PRACTITIONERS,COCAINE,9041L,1.0,2.39
DISTRICT OF COLUMBIA,PRACTITIONERS,CODEINE,9050,21.0,411.02
DISTRICT OF COLUMBIA,PRACTITIONERS,FENTANYL BASE,9801,13.0,2.5
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROCODONE,9193,29.0,240.22
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.31
DISTRICT OF COLUMBIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,14.12
DISTRICT OF COLUMBIA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,76.04
DISTRICT OF COLUMBIA,PRACTITIONERS,MORPHINE,9300,9.0,11.98
DISTRICT OF COLUMBIA,PRACTITIONERS,NALOXONE,9411,1.0,0.48
DISTRICT OF COLUMBIA,PRACTITIONERS,OXYCODONE,9143,5.0,11.81
DISTRICT OF COLUMBIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,94.78
FLORIDA,HOSPITALS,ALFENTANIL,9737,30.0,10.23
FLORIDA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,45.52
FLORIDA,HOSPITALS,AMPHETAMINE,1100,145.0,12182.98
FLORIDA,HOSPITALS,BUPRENORPHINE,9064,97.0,1053.17
FLORIDA,HOSPITALS,BUTALBITAL,2165,66.0,1325.0
FLORIDA,HOSPITALS,COCAINE,9041L,281.0,2333.36
FLORIDA,HOSPITALS,CODEINE,9050,371.0,82124.1
FLORIDA,HOSPITALS,DIHYDROCODEINE,9120,9.0,25.36
FLORIDA,HOSPITALS,FENTANYL BASE,9801,540.0,2610.7
FLORIDA,HOSPITALS,HYDROCODONE,9193,470.0,69806.01
FLORIDA,HOSPITALS,HYDROMORPHONE,9150,369.0,16694.75
FLORIDA,HOSPITALS,LEVORPHANOL,9220L,5.0,25.26
FLORIDA,HOSPITALS,LISDEXAMFETAMINE,1205,20.0,724.23
FLORIDA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,514.0,77583.12
FLORIDA,HOSPITALS,METHADONE,9250B,299.0,31991.4
FLORIDA,HOSPITALS,METHYLPHENIDATE,1724,260.0,30272.54
FLORIDA,HOSPITALS,MORPHINE,9300,559.0,246914.85
FLORIDA,HOSPITALS,NABILONE,7379,1.0,0.58
FLORIDA,HOSPITALS,NALOXONE,9411,53.0,212.16
FLORIDA,HOSPITALS,OPIUM POWDERED,9639,207.0,835.92
FLORIDA,HOSPITALS,OXYCODONE,9143,479.0,184151.88
FLORIDA,HOSPITALS,OXYMORPHONE,9652,14.0,137.48
FLORIDA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,60.0,24537.43
FLORIDA,HOSPITALS,REMIFENTANIL,9739,94.0,39.17
FLORIDA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.15
FLORIDA,HOSPITALS,SUFENTANIL BASE,9740,19.0,1.25
FLORIDA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,64.0,377269.75
FLORIDA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,9.0,123.29
FLORIDA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,24.0,768428.04
FLORIDA,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,8.0,29.22
FLORIDA,PHARMACIES,ALFENTANIL,9737,3.0,1.5
FLORIDA,PHARMACIES,AMPHETAMINE,1100,3587.0,545628.28
FLORIDA,PHARMACIES,BUPRENORPHINE,9064,2467.0,31707.37
FLORIDA,PHARMACIES,BUTALBITAL,2165,3213.0,243415.0
