STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW JERSEY,HOSPITALS,LISDEXAMFETAMINE,1205,26.0,1460.95
NEW JERSEY,HOSPITALS,MEPERIDINE (PETHIDINE),9230,63.0,470.61
NEW JERSEY,HOSPITALS,METHADONE,9250B,105.0,4503.66
NEW JERSEY,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,104.0,3876.62
NEW JERSEY,HOSPITALS,MORPHINE,9300,120.0,11877.17
NEW JERSEY,HOSPITALS,OXYCODONE,9143,129.0,31415.56
NEW JERSEY,HOSPITALS,OXYMORPHONE,9652,2.0,15.79
NEW JERSEY,HOSPITALS,TAPENTADOL,9780,32.0,1274.0
NEW JERSEY,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,11.54
NEW JERSEY,MID-LEVEL PRACTITIONERS,CODEINE,9050,7.0,7.36
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,28.0,2188.51
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,37.0,493176.63
NEW JERSEY,PHARMACIES,AMPHETAMINE,1100,1974.0,463948.34
NEW JERSEY,PHARMACIES,BUPRENORPHINE,9064,1856.0,117671.02
NEW JERSEY,PHARMACIES,CODEINE,9050,1989.0,227810.42
NEW JERSEY,PHARMACIES,FENTANYL BASE,9801,1635.0,4821.72
NEW JERSEY,PHARMACIES,HYDROCODONE,9193,1949.0,99393.07
NEW JERSEY,PHARMACIES,HYDROMORPHONE,9150,1666.0,22643.23
NEW JERSEY,PHARMACIES,LISDEXAMFETAMINE,1205,1758.0,190771.84
NEW JERSEY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,84.0,2366.89
NEW JERSEY,PHARMACIES,METHADONE,9250B,1077.0,30792.58
NEW JERSEY,PHARMACIES,METHAMPHETAMINE,1105,58.0,140.63
NEW JERSEY,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1944.0,356315.38
NEW JERSEY,PHARMACIES,MORPHINE,9300,1760.0,232635.48
NEW JERSEY,PHARMACIES,OXYCODONE,9143,2038.0,1390724.47
NEW JERSEY,PHARMACIES,OXYMORPHONE,9652,542.0,10135.64
NEW JERSEY,PHARMACIES,TAPENTADOL,9780,1074.0,114831.5
NEW JERSEY,PRACTITIONERS,AMPHETAMINE,1100,4.0,9.98
NEW JERSEY,PRACTITIONERS,BUPRENORPHINE,9064,629.0,1684.99
NEW JERSEY,PRACTITIONERS,CODEINE,9050,197.0,5677.12
NEW JERSEY,PRACTITIONERS,FENTANYL BASE,9801,479.0,53.0
NEW JERSEY,PRACTITIONERS,HYDROCODONE,9193,277.0,881.65
NEW JERSEY,PRACTITIONERS,HYDROMORPHONE,9150,297.0,125.11
NEW JERSEY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,85.0,237.05
NEW JERSEY,PRACTITIONERS,METHADONE,9250B,34.0,454.53
NEW JERSEY,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,9.08
NEW JERSEY,PRACTITIONERS,MORPHINE,9300,144.0,317.74
NEW JERSEY,PRACTITIONERS,OXYCODONE,9143,107.0,153.21
NEW JERSEY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.02
NEW MEXICO,HOSPITALS,AMPHETAMINE,1100,43.0,2584.32
NEW MEXICO,HOSPITALS,BUPRENORPHINE,9064,62.0,1902.16
NEW MEXICO,HOSPITALS,CODEINE,9050,59.0,7036.44
NEW MEXICO,HOSPITALS,FENTANYL BASE,9801,100.0,204.76
NEW MEXICO,HOSPITALS,HYDROCODONE,9193,93.0,8745.71
NEW MEXICO,HOSPITALS,HYDROMORPHONE,9150,61.0,564.08
NEW MEXICO,HOSPITALS,LISDEXAMFETAMINE,1205,12.0,331.83
NEW MEXICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,46.0,426.49
NEW MEXICO,HOSPITALS,METHADONE,9250B,49.0,1904.45
NEW MEXICO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,56.0,5904.23
NEW MEXICO,HOSPITALS,MORPHINE,9300,91.0,10991.46
NEW MEXICO,HOSPITALS,OXYCODONE,9143,90.0,20308.46
NEW MEXICO,HOSPITALS,OXYMORPHONE,9652,4.0,8.92
NEW MEXICO,HOSPITALS,TAPENTADOL,9780,4.0,77.0
NEW MEXICO,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,4.5
NEW MEXICO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,6.0,1.1
NEW MEXICO,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,165.61
NEW MEXICO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,45.0,1.12
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,2.24
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,2.21
NEW MEXICO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,19.0,7.86
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,445.47
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,17.0,195354.85
NEW MEXICO,PHARMACIES,AMPHETAMINE,1100,300.0,61789.17
NEW MEXICO,PHARMACIES,BUPRENORPHINE,9064,299.0,35100.09
NEW MEXICO,PHARMACIES,CODEINE,9050,307.0,50445.45
NEW MEXICO,PHARMACIES,FENTANYL BASE,9801,284.0,840.09
NEW MEXICO,PHARMACIES,HYDROCODONE,9193,310.0,98584.98
NEW MEXICO,PHARMACIES,HYDROMORPHONE,9150,269.0,3221.74
NEW MEXICO,PHARMACIES,LISDEXAMFETAMINE,1205,267.0,14860.64
NEW MEXICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,67.0,1228.82
NEW MEXICO,PHARMACIES,METHADONE,9250B,244.0,6009.21
NEW MEXICO,PHARMACIES,METHAMPHETAMINE,1105,16.0,28.52
NEW MEXICO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,308.0,65797.55
NEW MEXICO,PHARMACIES,MORPHINE,9300,305.0,67277.09
NEW MEXICO,PHARMACIES,OXYCODONE,9143,310.0,250414.69
NEW MEXICO,PHARMACIES,OXYMORPHONE,9652,117.0,1197.11
NEW MEXICO,PHARMACIES,TAPENTADOL,9780,126.0,8006.5
NEW MEXICO,PRACTITIONERS,BUPRENORPHINE,9064,143.0,11.41
NEW MEXICO,PRACTITIONERS,CODEINE,9050,8.0,103.82
NEW MEXICO,PRACTITIONERS,FENTANYL BASE,9801,92.0,11.28
NEW MEXICO,PRACTITIONERS,HYDROCODONE,9193,40.0,80.4
NEW MEXICO,PRACTITIONERS,HYDROMORPHONE,9150,69.0,42.1
NEW MEXICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,13.62
NEW MEXICO,PRACTITIONERS,METHADONE,9250B,2.0,0.72
NEW MEXICO,PRACTITIONERS,MORPHINE,9300,26.0,19.71
NEW MEXICO,PRACTITIONERS,OXYCODONE,9143,3.0,12.1
NEW MEXICO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
NEW MEXICO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
NEW YORK,HOSPITALS,AMPHETAMINE,1100,186.0,9661.26
NEW YORK,HOSPITALS,BUPRENORPHINE,9064,241.0,5820.34
NEW YORK,HOSPITALS,CODEINE,9050,261.0,9425.71
NEW YORK,HOSPITALS,FENTANYL BASE,9801,279.0,1639.05
NEW YORK,HOSPITALS,HYDROCODONE,9193,240.0,18386.84
NEW YORK,HOSPITALS,HYDROMORPHONE,9150,273.0,10991.57
NEW YORK,HOSPITALS,LISDEXAMFETAMINE,1205,87.0,1586.31
NEW YORK,HOSPITALS,MEPERIDINE (PETHIDINE),9230,173.0,2261.54
NEW YORK,HOSPITALS,METHADONE,9250B,253.0,24841.16
NEW YORK,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,245.0,10062.13
NEW YORK,HOSPITALS,MORPHINE,9300,299.0,41368.17
NEW YORK,HOSPITALS,OXYCODONE,9143,324.0,67139.88
NEW YORK,HOSPITALS,OXYMORPHONE,9652,24.0,157.54
NEW YORK,HOSPITALS,TAPENTADOL,9780,78.0,4822.0
NEW YORK,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,8.0,180.06
NEW YORK,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,9.95
NEW YORK,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,2.0,0.44
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,1.21
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.31
NEW YORK,MID-LEVEL PRACTITIONERS,METHADONE,9250B,1.0,51.43
NEW YORK,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,54.0,3122.01
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,123.0,1160870.02
NEW YORK,PHARMACIES,AMPHETAMINE,1100,4490.0,1052346.5
NEW YORK,PHARMACIES,BUPRENORPHINE,9064,4015.0,273887.77
NEW YORK,PHARMACIES,CODEINE,9050,4657.0,407357.37
NEW YORK,PHARMACIES,FENTANYL BASE,9801,3562.0,8567.34
NEW YORK,PHARMACIES,HYDROCODONE,9193,4445.0,485905.65
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,3642.0,44851.26
NEW YORK,PHARMACIES,LISDEXAMFETAMINE,1205,3593.0,356543.18
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,179.0,4147.9
NEW YORK,PHARMACIES,METHADONE,9250B,2894.0,99718.25
NEW YORK,PHARMACIES,METHAMPHETAMINE,1105,95.0,329.85
NEW YORK,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4343.0,889544.67
NEW YORK,PHARMACIES,MORPHINE,9300,3845.0,409831.37
NEW YORK,PHARMACIES,OXYCODONE,9143,4869.0,2013761.79
NEW YORK,PHARMACIES,OXYMORPHONE,9652,1369.0,31246.87
NEW YORK,PHARMACIES,TAPENTADOL,9780,2162.0,257892.5
NEW YORK,PRACTITIONERS,AMPHETAMINE,1100,1.0,3.7
NEW YORK,PRACTITIONERS,BUPRENORPHINE,9064,1164.0,269.09
NEW YORK,PRACTITIONERS,CODEINE,9050,113.0,3725.52
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,1059.0,128.64
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,401.0,1453.8
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,621.0,281.23
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,148.0,1034.69
NEW YORK,PRACTITIONERS,METHADONE,9250B,52.0,109.3
NEW YORK,PRACTITIONERS,METHAMPHETAMINE,1105,1.0,4.02
NEW YORK,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,17.9
NEW YORK,PRACTITIONERS,MORPHINE,9300,327.0,547.36
NEW YORK,PRACTITIONERS,OXYCODONE,9143,144.0,524.63
NEW YORK,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,8.0,0.1
NEW YORK,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.0
NEW YORK,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.05
NEW YORK,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.75
NORTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,152.0,31487.15
NORTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,314.0,5324.87
NORTH CAROLINA,HOSPITALS,CODEINE,9050,163.0,5643.68
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,342.0,891.38
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,317.0,32184.31
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,333.0,5530.52
NORTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,81.0,10140.45
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,144.0,1266.94
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,189.0,17804.64
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,176.0,31866.19
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,310.0,44647.4
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,268.0,90499.67
NORTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,53.0,2984.2
NORTH CAROLINA,HOSPITALS,TAPENTADOL,9780,90.0,14528.9
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,4.0,25.1
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,CODEINE,9050,16.0,10.88
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,83.0,2.11
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,8.0,1.3
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,61.0,43.41
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.9
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,67.0,13447.09
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,77.0,474442.44
NORTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,2035.0,901955.12
NORTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,2028.0,195227.83
NORTH CAROLINA,PHARMACIES,CODEINE,9050,1939.0,142564.77
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1880.0,6279.17
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,2054.0,563031.67
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,1875.0,27255.2
NORTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1992.0,440554.98
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,346.0,5757.89
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,1747.0,73675.57
NORTH CAROLINA,PHARMACIES,METHAMPHETAMINE,1105,53.0,175.18
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2021.0,726880.58
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,1980.0,367692.3
NORTH CAROLINA,PHARMACIES,OXYCODONE,9143,2043.0,1799379.53
NORTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,1045.0,31117.21
NORTH CAROLINA,PHARMACIES,TAPENTADOL,9780,1663.0,299665.5
NORTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,996.0,300.57
NORTH CAROLINA,PRACTITIONERS,CODEINE,9050,50.0,436.72
NORTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,424.0,29.4
NORTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,227.0,476.06
NORTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,339.0,145.17
NORTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,59.0,295.11
NORTH CAROLINA,PRACTITIONERS,METHADONE,9250B,5.0,32.91
NORTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,119.54
NORTH CAROLINA,PRACTITIONERS,MORPHINE,9300,136.0,152.21
NORTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,14.0,19.95
NORTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,5.0,0.05
NORTH CAROLINA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.06
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.51
NORTH CAROLINA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.19
NORTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,22.0,2854.65
NORTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,20.0,548.97
NORTH DAKOTA,HOSPITALS,CODEINE,9050,46.0,2434.27
NORTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,54.0,134.48
NORTH DAKOTA,HOSPITALS,HYDROCODONE,9193,55.0,5575.13
NORTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,52.0,529.56
NORTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,18.0,1400.16
NORTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,21.0,125.28
NORTH DAKOTA,HOSPITALS,METHADONE,9250B,22.0,405.97
NORTH DAKOTA,HOSPITALS,METHAMPHETAMINE,1105,1.0,12.86
NORTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,28.0,5214.36
NORTH DAKOTA,HOSPITALS,MORPHINE,9300,56.0,4212.36
NORTH DAKOTA,HOSPITALS,OXYCODONE,9143,51.0,6976.61
NORTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,1.0,5.53
NORTH DAKOTA,HOSPITALS,TAPENTADOL,9780,6.0,700.0
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,138.84
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,1.73
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,METHADONE,9250B,1.0,1.34
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,5.19
NORTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,3.0,18388.86
NORTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,174.0,36895.86
NORTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,142.0,5281.1
NORTH DAKOTA,PHARMACIES,CODEINE,9050,169.0,13352.69
NORTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,165.0,468.43
NORTH DAKOTA,PHARMACIES,HYDROCODONE,9193,176.0,24918.87
NORTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,153.0,1472.34
NORTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,171.0,23232.68
NORTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,23.0,240.21
NORTH DAKOTA,PHARMACIES,METHADONE,9250B,121.0,2482.76
NORTH DAKOTA,PHARMACIES,METHAMPHETAMINE,1105,4.0,19.68
NORTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,174.0,55221.08
NORTH DAKOTA,PHARMACIES,MORPHINE,9300,165.0,14925.67
NORTH DAKOTA,PHARMACIES,OXYCODONE,9143,173.0,37633.08
NORTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,15.0,204.83
NORTH DAKOTA,PHARMACIES,TAPENTADOL,9780,64.0,4710.5
NORTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,66.0,30.42
NORTH DAKOTA,PRACTITIONERS,CODEINE,9050,6.0,96.77
NORTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,45.0,4.65
NORTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,24.0,81.88
NORTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,30.0,11.57
NORTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,14.0,47.06
NORTH DAKOTA,PRACTITIONERS,METHADONE,9250B,2.0,26.12
NORTH DAKOTA,PRACTITIONERS,MORPHINE,9300,22.0,55.12
NORTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,5.0,9.68
OHIO,HOSPITALS,AMPHETAMINE,1100,168.0,16548.45
OHIO,HOSPITALS,BUPRENORPHINE,9064,259.0,9323.11
OHIO,HOSPITALS,CODEINE,9050,250.0,5674.65
OHIO,HOSPITALS,FENTANYL BASE,9801,456.0,909.82
OHIO,HOSPITALS,HYDROCODONE,9193,383.0,18978.0
OHIO,HOSPITALS,HYDROMORPHONE,9150,376.0,5339.3
OHIO,HOSPITALS,LISDEXAMFETAMINE,1205,71.0,4204.52
OHIO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,263.0,6193.5
OHIO,HOSPITALS,METHADONE,9250B,253.0,9083.25
OHIO,HOSPITALS,METHAMPHETAMINE,1105,1.0,2.41
OHIO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,215.0,15214.99
OHIO,HOSPITALS,MORPHINE,9300,390.0,30280.23
OHIO,HOSPITALS,OXYCODONE,9143,388.0,74512.44
OHIO,HOSPITALS,OXYMORPHONE,9652,34.0,152.59
OHIO,HOSPITALS,TAPENTADOL,9780,62.0,2889.0
OHIO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,7.0,22.01
OHIO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,102.0,0.91
OHIO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,4.0,0.3
OHIO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,39.0,13.46
OHIO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,48.0,18525.94
OHIO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,45.0,248757.06
OHIO,PHARMACIES,AMPHETAMINE,1100,2219.0,842065.86
OHIO,PHARMACIES,BUPRENORPHINE,9064,2131.0,216460.27
OHIO,PHARMACIES,CODEINE,9050,2152.0,235974.32
OHIO,PHARMACIES,FENTANYL BASE,9801,1939.0,4465.11
OHIO,PHARMACIES,HYDROCODONE,9193,2223.0,498658.81
OHIO,PHARMACIES,HYDROMORPHONE,9150,1805.0,18943.63
OHIO,PHARMACIES,LISDEXAMFETAMINE,1205,2155.0,374224.36
OHIO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,172.0,3037.18
OHIO,PHARMACIES,METHADONE,9250B,1825.0,55969.58
OHIO,PHARMACIES,METHAMPHETAMINE,1105,46.0,139.02
OHIO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2208.0,770228.36
OHIO,PHARMACIES,MORPHINE,9300,2111.0,309828.5
OHIO,PHARMACIES,OXYCODONE,9143,2218.0,1263873.24
OHIO,PHARMACIES,OXYMORPHONE,9652,771.0,11092.64
OHIO,PHARMACIES,TAPENTADOL,9780,1385.0,143484.5
OHIO,PRACTITIONERS,AMPHETAMINE,1100,1.0,6.34
OHIO,PRACTITIONERS,BUPRENORPHINE,9064,940.0,210.34
OHIO,PRACTITIONERS,CODEINE,9050,20.0,802.73
OHIO,PRACTITIONERS,FENTANYL BASE,9801,349.0,25.89
OHIO,PRACTITIONERS,HYDROCODONE,9193,259.0,730.04
OHIO,PRACTITIONERS,HYDROMORPHONE,9150,347.0,160.12
OHIO,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,2.43
OHIO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,43.0,407.64
OHIO,PRACTITIONERS,METHADONE,9250B,10.0,23.79
OHIO,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,8.3
OHIO,PRACTITIONERS,MORPHINE,9300,131.0,181.82
OHIO,PRACTITIONERS,OXYCODONE,9143,19.0,63.2
OHIO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,5.0,0.09
OHIO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,0.26
OHIO,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.11
OHIO,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.08
OKLAHOMA,HOSPITALS,AMPHETAMINE,1100,73.0,7713.61
OKLAHOMA,HOSPITALS,BUPRENORPHINE,9064,89.0,2030.96
OKLAHOMA,HOSPITALS,CODEINE,9050,148.0,18818.06
OKLAHOMA,HOSPITALS,FENTANYL BASE,9801,199.0,350.0
OKLAHOMA,HOSPITALS,HYDROCODONE,9193,201.0,30163.18
OKLAHOMA,HOSPITALS,HYDROMORPHONE,9150,163.0,1434.89
OKLAHOMA,HOSPITALS,LISDEXAMFETAMINE,1205,45.0,4975.71
OKLAHOMA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,132.0,2860.7
OKLAHOMA,HOSPITALS,METHADONE,9250B,87.0,1230.78
OKLAHOMA,HOSPITALS,METHAMPHETAMINE,1105,1.0,0.4
OKLAHOMA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,98.0,8544.08
OKLAHOMA,HOSPITALS,MORPHINE,9300,197.0,17566.6
OKLAHOMA,HOSPITALS,OXYCODONE,9143,194.0,24581.82
OKLAHOMA,HOSPITALS,OXYMORPHONE,9652,9.0,36.84
OKLAHOMA,HOSPITALS,TAPENTADOL,9780,16.0,311.0
OKLAHOMA,MID-LEVEL PRACTITIONERS,CODEINE,9050,12.0,12.35
OKLAHOMA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,51.0,1.56
OKLAHOMA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,9.0,0.66
OKLAHOMA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,27.0,11.3
OKLAHOMA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,12.0,1182.83
OKLAHOMA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,19.0,123053.34
OKLAHOMA,PHARMACIES,AMPHETAMINE,1100,855.0,218504.47
OKLAHOMA,PHARMACIES,BUPRENORPHINE,9064,859.0,65533.34
OKLAHOMA,PHARMACIES,CODEINE,9050,879.0,268481.29
OKLAHOMA,PHARMACIES,FENTANYL BASE,9801,818.0,2461.93
OKLAHOMA,PHARMACIES,HYDROCODONE,9193,883.0,493497.79
OKLAHOMA,PHARMACIES,HYDROMORPHONE,9150,725.0,8601.57
OKLAHOMA,PHARMACIES,LISDEXAMFETAMINE,1205,834.0,145927.47
OKLAHOMA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,325.0,6629.94
OKLAHOMA,PHARMACIES,METHADONE,9250B,621.0,14782.55
OKLAHOMA,PHARMACIES,METHAMPHETAMINE,1105,10.0,36.16
OKLAHOMA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,853.0,176873.27
OKLAHOMA,PHARMACIES,MORPHINE,9300,849.0,185729.67
OKLAHOMA,PHARMACIES,OXYCODONE,9143,865.0,539966.89
OKLAHOMA,PHARMACIES,OXYMORPHONE,9652,283.0,3679.47
OKLAHOMA,PHARMACIES,TAPENTADOL,9780,440.0,33885.5
OKLAHOMA,PRACTITIONERS,BUPRENORPHINE,9064,284.0,696.54
OKLAHOMA,PRACTITIONERS,CODEINE,9050,44.0,783.59
OKLAHOMA,PRACTITIONERS,FENTANYL BASE,9801,161.0,18.43
OKLAHOMA,PRACTITIONERS,HYDROCODONE,9193,59.0,526.99
OKLAHOMA,PRACTITIONERS,HYDROMORPHONE,9150,81.0,37.57
OKLAHOMA,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,4.86
OKLAHOMA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,28.0,175.93
OKLAHOMA,PRACTITIONERS,METHADONE,9250B,6.0,38.46
OKLAHOMA,PRACTITIONERS,MORPHINE,9300,54.0,514.86
OKLAHOMA,PRACTITIONERS,OXYCODONE,9143,11.0,207.25
OKLAHOMA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.26
OKLAHOMA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,1.24
OKLAHOMA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,9.79
