STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW JERSEY,PRACTITIONERS,OXYCODONE,9143,77.0,105.83
NEW JERSEY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.01
NEW MEXICO,HOSPITALS,AMPHETAMINE,1100,39.0,2397.5
NEW MEXICO,HOSPITALS,BUPRENORPHINE,9064,66.0,2000.49
NEW MEXICO,HOSPITALS,CODEINE,9050,57.0,5572.78
NEW MEXICO,HOSPITALS,FENTANYL BASE,9801,97.0,208.88
NEW MEXICO,HOSPITALS,HYDROCODONE,9193,91.0,7349.83
NEW MEXICO,HOSPITALS,HYDROMORPHONE,9150,66.0,682.94
NEW MEXICO,HOSPITALS,LISDEXAMFETAMINE,1205,12.0,362.47
NEW MEXICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,42.0,201.1
NEW MEXICO,HOSPITALS,METHADONE,9250B,50.0,1488.1
NEW MEXICO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,58.0,5097.65
NEW MEXICO,HOSPITALS,MORPHINE,9300,91.0,9107.47
NEW MEXICO,HOSPITALS,OXYCODONE,9143,89.0,16229.59
NEW MEXICO,HOSPITALS,OXYMORPHONE,9652,3.0,12.67
NEW MEXICO,HOSPITALS,TAPENTADOL,9780,3.0,244.5
NEW MEXICO,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,7.51
NEW MEXICO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,4.0,0.87
NEW MEXICO,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,3.32
NEW MEXICO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,47.0,2.26
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,4.86
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,7.0,34.31
NEW MEXICO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,20.0,12.89
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,472.28
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,24.0,184461.06
NEW MEXICO,PHARMACIES,AMPHETAMINE,1100,299.0,65146.14
NEW MEXICO,PHARMACIES,BUPRENORPHINE,9064,293.0,38320.92
NEW MEXICO,PHARMACIES,CODEINE,9050,300.0,47688.57
NEW MEXICO,PHARMACIES,FENTANYL BASE,9801,272.0,715.85
NEW MEXICO,PHARMACIES,HYDROCODONE,9193,304.0,92684.7
NEW MEXICO,PHARMACIES,HYDROMORPHONE,9150,272.0,3027.86
NEW MEXICO,PHARMACIES,LISDEXAMFETAMINE,1205,270.0,14455.39
NEW MEXICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,41.0,539.24
NEW MEXICO,PHARMACIES,METHADONE,9250B,223.0,5563.26
NEW MEXICO,PHARMACIES,METHAMPHETAMINE,1105,16.0,36.56
NEW MEXICO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,300.0,61852.19
NEW MEXICO,PHARMACIES,MORPHINE,9300,302.0,59966.74
NEW MEXICO,PHARMACIES,OXYCODONE,9143,307.0,230095.75
NEW MEXICO,PHARMACIES,OXYMORPHONE,9652,81.0,870.29
NEW MEXICO,PHARMACIES,TAPENTADOL,9780,104.0,6929.0
NEW MEXICO,PRACTITIONERS,BUPRENORPHINE,9064,142.0,10.97
NEW MEXICO,PRACTITIONERS,CODEINE,9050,4.0,19.11
NEW MEXICO,PRACTITIONERS,FENTANYL BASE,9801,93.0,14.4
NEW MEXICO,PRACTITIONERS,HYDROCODONE,9193,37.0,59.81
NEW MEXICO,PRACTITIONERS,HYDROMORPHONE,9150,71.0,565.85
NEW MEXICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,7.08
NEW MEXICO,PRACTITIONERS,METHADONE,9250B,3.0,3.4
NEW MEXICO,PRACTITIONERS,MORPHINE,9300,27.0,36.48
NEW MEXICO,PRACTITIONERS,OXYCODONE,9143,1.0,4.03
NEW MEXICO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
NEW MEXICO,TEACHING INSTITUTIONS,OXYCODONE,9143,1.0,2.69
NEW YORK,HOSPITALS,AMPHETAMINE,1100,183.0,10504.97
NEW YORK,HOSPITALS,BUPRENORPHINE,9064,254.0,6060.56
NEW YORK,HOSPITALS,CODEINE,9050,237.0,6960.28
NEW YORK,HOSPITALS,FENTANYL BASE,9801,280.0,2486.12
NEW YORK,HOSPITALS,HYDROCODONE,9193,237.0,15476.73
NEW YORK,HOSPITALS,HYDROMORPHONE,9150,281.0,18549.7
NEW YORK,HOSPITALS,LISDEXAMFETAMINE,1205,87.0,1800.75
NEW YORK,HOSPITALS,MEPERIDINE (PETHIDINE),9230,142.0,1561.07
NEW YORK,HOSPITALS,METHADONE,9250B,252.0,20712.57
NEW YORK,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,238.0,9528.2
NEW YORK,HOSPITALS,MORPHINE,9300,312.0,40910.86
NEW YORK,HOSPITALS,OXYCODONE,9143,317.0,57297.49
NEW YORK,HOSPITALS,OXYMORPHONE,9652,22.0,171.37
NEW YORK,HOSPITALS,TAPENTADOL,9780,73.0,4123.0
NEW YORK,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,13.0,509.07
NEW YORK,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,5.3
NEW YORK,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,2.0,0.44
NEW YORK,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,2.18
NEW YORK,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,53.0,2784.82
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,122.0,1234741.29
NEW YORK,PHARMACIES,AMPHETAMINE,1100,4290.0,1058792.42
NEW YORK,PHARMACIES,BUPRENORPHINE,9064,3842.0,305777.13
NEW YORK,PHARMACIES,CODEINE,9050,4454.0,374926.42
NEW YORK,PHARMACIES,FENTANYL BASE,9801,3324.0,7353.72
NEW YORK,PHARMACIES,HYDROCODONE,9193,4186.0,444642.74
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,3430.0,42124.89
NEW YORK,PHARMACIES,LISDEXAMFETAMINE,1205,3393.0,344404.81
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,48.0,734.67
NEW YORK,PHARMACIES,METHADONE,9250B,2741.0,90070.02
NEW YORK,PHARMACIES,METHAMPHETAMINE,1105,92.0,333.06
NEW YORK,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4118.0,825841.53
NEW YORK,PHARMACIES,MORPHINE,9300,3573.0,380573.62
NEW YORK,PHARMACIES,OXYCODONE,9143,4682.0,1837158.34
NEW YORK,PHARMACIES,OXYMORPHONE,9652,983.0,18973.23
NEW YORK,PHARMACIES,TAPENTADOL,9780,1931.0,223441.0
NEW YORK,PRACTITIONERS,BUPRENORPHINE,9064,1149.0,353.51
NEW YORK,PRACTITIONERS,CODEINE,9050,91.0,2942.79
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,1017.0,116.78
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,335.0,1389.57
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,605.0,3289.13
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,93.0,595.56
NEW YORK,PRACTITIONERS,METHADONE,9250B,54.0,116.81
NEW YORK,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,1.73
NEW YORK,PRACTITIONERS,MORPHINE,9300,303.0,534.06
NEW YORK,PRACTITIONERS,OXYCODONE,9143,101.0,359.72
NEW YORK,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,3.67
NEW YORK,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,7.0,0.07
NEW YORK,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.0
NORTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,154.0,29709.75
NORTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,305.0,6451.68
NORTH CAROLINA,HOSPITALS,CODEINE,9050,135.0,3730.66
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,337.0,973.41
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,282.0,27634.27
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,338.0,8015.19
NORTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,87.0,8301.52
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,127.0,832.17
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,184.0,6423.91
NORTH CAROLINA,HOSPITALS,METHAMPHETAMINE,1105,1.0,5.22
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,176.0,26886.4
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,311.0,30511.7
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,265.0,77655.58
NORTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,48.0,291.88
NORTH CAROLINA,HOSPITALS,TAPENTADOL,9780,76.0,9226.75
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,5.0,262.93
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,77.0,2.16
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,7.0,16.24
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,71.0,52.89
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,68.0,14341.18
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,82.0,423135.27
NORTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1985.0,921638.21
NORTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,1966.0,208615.27
NORTH CAROLINA,PHARMACIES,CODEINE,9050,1860.0,125238.75
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1826.0,5098.21
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,2009.0,503107.78
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,1841.0,25157.38
NORTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1933.0,420603.59
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,135.0,1654.32
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,1680.0,62569.36
NORTH CAROLINA,PHARMACIES,METHAMPHETAMINE,1105,44.0,137.8
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1975.0,666182.1
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,1945.0,327246.98
NORTH CAROLINA,PHARMACIES,OXYCODONE,9143,1999.0,1600192.81
NORTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,896.0,19742.13
NORTH CAROLINA,PHARMACIES,TAPENTADOL,9780,1536.0,264910.0
NORTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,1008.0,192.37
NORTH CAROLINA,PRACTITIONERS,CODEINE,9050,12.0,206.38
NORTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,421.0,32.76
NORTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,151.0,346.27
NORTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,346.0,2284.05
NORTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,53.0,198.48
NORTH CAROLINA,PRACTITIONERS,METHADONE,9250B,5.0,14.58
NORTH CAROLINA,PRACTITIONERS,MORPHINE,9300,126.0,130.18
NORTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,12.0,16.59
NORTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,5.0,0.02
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,3.0,4.7
NORTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,17.0,2909.65
NORTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,26.0,800.94
NORTH DAKOTA,HOSPITALS,CODEINE,9050,48.0,1803.4
NORTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,53.0,139.88
NORTH DAKOTA,HOSPITALS,HYDROCODONE,9193,57.0,4688.77
NORTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,54.0,572.85
NORTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,15.0,1468.95
NORTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,16.0,85.84
NORTH DAKOTA,HOSPITALS,METHADONE,9250B,24.0,310.45
NORTH DAKOTA,HOSPITALS,METHAMPHETAMINE,1105,1.0,0.8
NORTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,29.0,5079.77
NORTH DAKOTA,HOSPITALS,MORPHINE,9300,59.0,3809.44
NORTH DAKOTA,HOSPITALS,OXYCODONE,9143,54.0,5979.05
NORTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,1.0,4.55
NORTH DAKOTA,HOSPITALS,TAPENTADOL,9780,5.0,521.5
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,3.0,123.12
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.12
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.45
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.09
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,1.73
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.86
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,1.12
NORTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,3.0,21179.39
NORTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,177.0,38558.51
NORTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,150.0,6241.58
NORTH DAKOTA,PHARMACIES,CODEINE,9050,166.0,12147.48
NORTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,161.0,381.53
NORTH DAKOTA,PHARMACIES,HYDROCODONE,9193,180.0,22435.5
NORTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,145.0,1217.25
NORTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,175.0,24086.54
NORTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,9.0,33.44
NORTH DAKOTA,PHARMACIES,METHADONE,9250B,115.0,2062.04
NORTH DAKOTA,PHARMACIES,METHAMPHETAMINE,1105,4.0,15.67
NORTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,177.0,52948.14
NORTH DAKOTA,PHARMACIES,MORPHINE,9300,171.0,13383.26
NORTH DAKOTA,PHARMACIES,OXYCODONE,9143,175.0,33923.05
NORTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,17.0,194.3
NORTH DAKOTA,PHARMACIES,TAPENTADOL,9780,57.0,3474.0
NORTH DAKOTA,PRACTITIONERS,AMPHETAMINE,1100,1.0,2.5
NORTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,62.0,23.5
NORTH DAKOTA,PRACTITIONERS,CODEINE,9050,6.0,87.03
NORTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,42.0,4.81
NORTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,22.0,53.44
NORTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,26.0,106.26
NORTH DAKOTA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,6.36
NORTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,5.0,22.44
NORTH DAKOTA,PRACTITIONERS,METHADONE,9250B,2.0,10.55
NORTH DAKOTA,PRACTITIONERS,MORPHINE,9300,18.0,19.94
NORTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,4.0,7.8
OHIO,HOSPITALS,AMPHETAMINE,1100,168.0,16704.67
OHIO,HOSPITALS,BUPRENORPHINE,9064,282.0,11372.9
OHIO,HOSPITALS,CODEINE,9050,226.0,4360.75
OHIO,HOSPITALS,FENTANYL BASE,9801,454.0,1156.91
OHIO,HOSPITALS,HYDROCODONE,9193,374.0,15811.55
OHIO,HOSPITALS,HYDROMORPHONE,9150,362.0,8247.1
OHIO,HOSPITALS,LISDEXAMFETAMINE,1205,71.0,4014.33
OHIO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,222.0,3823.49
OHIO,HOSPITALS,METHADONE,9250B,258.0,10793.34
OHIO,HOSPITALS,METHAMPHETAMINE,1105,1.0,2.81
OHIO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,220.0,14187.12
OHIO,HOSPITALS,MORPHINE,9300,391.0,26263.71
OHIO,HOSPITALS,OXYCODONE,9143,383.0,66277.83
OHIO,HOSPITALS,OXYMORPHONE,9652,30.0,90.54
OHIO,HOSPITALS,TAPENTADOL,9780,62.0,2230.0
OHIO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,10.0,35.31
OHIO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,101.0,0.87
OHIO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,4.0,0.43
OHIO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,48.0,9.33
OHIO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,68.0,28764.6
OHIO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,56.0,316441.4
OHIO,PHARMACIES,AMPHETAMINE,1100,2177.0,876793.54
OHIO,PHARMACIES,BUPRENORPHINE,9064,2103.0,225605.5
OHIO,PHARMACIES,CODEINE,9050,2099.0,214058.31
OHIO,PHARMACIES,FENTANYL BASE,9801,1877.0,3735.99
OHIO,PHARMACIES,HYDROCODONE,9193,2180.0,458335.46
OHIO,PHARMACIES,HYDROMORPHONE,9150,1789.0,17155.72
OHIO,PHARMACIES,LISDEXAMFETAMINE,1205,2118.0,361502.12
OHIO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,87.0,761.91
OHIO,PHARMACIES,METHADONE,9250B,1756.0,47761.41
OHIO,PHARMACIES,METHAMPHETAMINE,1105,41.0,119.32
OHIO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2167.0,735151.78
OHIO,PHARMACIES,MORPHINE,9300,2064.0,286111.61
OHIO,PHARMACIES,OXYCODONE,9143,2170.0,1145214.54
OHIO,PHARMACIES,OXYMORPHONE,9652,574.0,7614.65
OHIO,PHARMACIES,TAPENTADOL,9780,1274.0,123328.0
OHIO,PRACTITIONERS,BUPRENORPHINE,9064,965.0,307.41
OHIO,PRACTITIONERS,CODEINE,9050,17.0,1080.0
OHIO,PRACTITIONERS,FENTANYL BASE,9801,363.0,24.19
OHIO,PRACTITIONERS,HYDROCODONE,9193,258.0,683.26
OHIO,PRACTITIONERS,HYDROMORPHONE,9150,337.0,2255.16
OHIO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,33.0,211.45
OHIO,PRACTITIONERS,METHADONE,9250B,12.0,21.73
OHIO,PRACTITIONERS,MORPHINE,9300,134.0,176.17
OHIO,PRACTITIONERS,OXYCODONE,9143,15.0,66.07
OHIO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.04
OHIO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.14
OHIO,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,2.13
OHIO,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.11
OKLAHOMA,HOSPITALS,AMPHETAMINE,1100,70.0,7218.58
OKLAHOMA,HOSPITALS,BUPRENORPHINE,9064,94.0,2967.75
OKLAHOMA,HOSPITALS,CODEINE,9050,142.0,11542.58
OKLAHOMA,HOSPITALS,FENTANYL BASE,9801,198.0,373.68
OKLAHOMA,HOSPITALS,HYDROCODONE,9193,205.0,25044.1
OKLAHOMA,HOSPITALS,HYDROMORPHONE,9150,177.0,1789.92
OKLAHOMA,HOSPITALS,LISDEXAMFETAMINE,1205,40.0,3655.9
OKLAHOMA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,119.0,1569.24
OKLAHOMA,HOSPITALS,METHADONE,9250B,75.0,1037.68
OKLAHOMA,HOSPITALS,METHAMPHETAMINE,1105,1.0,0.4
OKLAHOMA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,87.0,7817.4
OKLAHOMA,HOSPITALS,MORPHINE,9300,196.0,14795.44
OKLAHOMA,HOSPITALS,OXYCODONE,9143,193.0,20569.3
OKLAHOMA,HOSPITALS,OXYMORPHONE,9652,10.0,41.75
OKLAHOMA,HOSPITALS,TAPENTADOL,9780,22.0,288.0
OKLAHOMA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,52.0,1.44
OKLAHOMA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,7.0,0.51
OKLAHOMA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,39.0,14.16
OKLAHOMA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,14.0,1734.75
OKLAHOMA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,21.0,129825.74
OKLAHOMA,PHARMACIES,AMPHETAMINE,1100,855.0,229699.45
OKLAHOMA,PHARMACIES,BUPRENORPHINE,9064,852.0,74540.84
OKLAHOMA,PHARMACIES,CODEINE,9050,870.0,267819.3
OKLAHOMA,PHARMACIES,FENTANYL BASE,9801,785.0,1984.05
OKLAHOMA,PHARMACIES,HYDROCODONE,9193,873.0,466113.2
OKLAHOMA,PHARMACIES,HYDROMORPHONE,9150,728.0,8547.84
OKLAHOMA,PHARMACIES,LISDEXAMFETAMINE,1205,828.0,142329.95
OKLAHOMA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,99.0,1190.25
OKLAHOMA,PHARMACIES,METHADONE,9250B,608.0,12963.79
OKLAHOMA,PHARMACIES,METHAMPHETAMINE,1105,13.0,42.98
OKLAHOMA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,847.0,169593.47
OKLAHOMA,PHARMACIES,MORPHINE,9300,839.0,164298.65
OKLAHOMA,PHARMACIES,OXYCODONE,9143,865.0,510804.75
OKLAHOMA,PHARMACIES,OXYMORPHONE,9652,219.0,2277.89
OKLAHOMA,PHARMACIES,TAPENTADOL,9780,391.0,27918.0
OKLAHOMA,PRACTITIONERS,BUPRENORPHINE,9064,269.0,210.43
OKLAHOMA,PRACTITIONERS,CODEINE,9050,22.0,486.89
OKLAHOMA,PRACTITIONERS,FENTANYL BASE,9801,158.0,14.56
OKLAHOMA,PRACTITIONERS,HYDROCODONE,9193,50.0,399.66
OKLAHOMA,PRACTITIONERS,HYDROMORPHONE,9150,80.0,635.16
OKLAHOMA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,27.0,173.86
OKLAHOMA,PRACTITIONERS,METHADONE,9250B,2.0,4.83
OKLAHOMA,PRACTITIONERS,MORPHINE,9300,41.0,373.64
OKLAHOMA,PRACTITIONERS,OXYCODONE,9143,8.0,119.73
OKLAHOMA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.22
OKLAHOMA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,1.32
OKLAHOMA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,3.6
OKLAHOMA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,64.54
OKLAHOMA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,10.02
OKLAHOMA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,84.34
OREGON,HOSPITALS,AMPHETAMINE,1100,52.0,4327.85
OREGON,HOSPITALS,BUPRENORPHINE,9064,93.0,2038.96
OREGON,HOSPITALS,CODEINE,9050,81.0,2279.14
OREGON,HOSPITALS,FENTANYL BASE,9801,79.0,248.85
OREGON,HOSPITALS,HYDROCODONE,9193,98.0,12954.97
OREGON,HOSPITALS,HYDROMORPHONE,9150,80.0,2427.18
OREGON,HOSPITALS,LISDEXAMFETAMINE,1205,20.0,571.74
OREGON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,51.0,357.32
OREGON,HOSPITALS,METHADONE,9250B,69.0,2514.01
OREGON,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,61.0,4518.3
OREGON,HOSPITALS,MORPHINE,9300,93.0,12347.32
OREGON,HOSPITALS,OXYCODONE,9143,92.0,25165.66
OREGON,HOSPITALS,OXYMORPHONE,9652,1.0,0.45
OREGON,HOSPITALS,TAPENTADOL,9780,3.0,20.0
OREGON,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,1.88
OREGON,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,8.0,283.71
OREGON,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,46.41
OREGON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.0
OREGON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,4.0,4.54
OREGON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.09
OREGON,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,19.0,4262.52
OREGON,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,22.0,213840.75
OREGON,PHARMACIES,AMPHETAMINE,1100,644.0,289656.23
OREGON,PHARMACIES,BUPRENORPHINE,9064,648.0,64309.09
OREGON,PHARMACIES,CODEINE,9050,631.0,89223.8
OREGON,PHARMACIES,FENTANYL BASE,9801,590.0,1660.2
OREGON,PHARMACIES,HYDROCODONE,9193,654.0,256162.93
OREGON,PHARMACIES,HYDROMORPHONE,9150,612.0,11486.05
OREGON,PHARMACIES,LISDEXAMFETAMINE,1205,604.0,64895.19
OREGON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,60.0,690.12
OREGON,PHARMACIES,METHADONE,9250B,591.0,32532.28
OREGON,PHARMACIES,METHAMPHETAMINE,1105,32.0,163.51
OREGON,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,644.0,245371.73
OREGON,PHARMACIES,MORPHINE,9300,639.0,177566.21
OREGON,PHARMACIES,OXYCODONE,9143,652.0,449655.62
OREGON,PHARMACIES,OXYMORPHONE,9652,183.0,1878.05
OREGON,PHARMACIES,TAPENTADOL,9780,223.0,16062.5
OREGON,PRACTITIONERS,BUPRENORPHINE,9064,614.0,314.18
OREGON,PRACTITIONERS,CODEINE,9050,75.0,4832.22
OREGON,PRACTITIONERS,FENTANYL BASE,9801,336.0,29.19
OREGON,PRACTITIONERS,HYDROCODONE,9193,264.0,643.3
OREGON,PRACTITIONERS,HYDROMORPHONE,9150,357.0,1708.36
OREGON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,55.0,227.24
OREGON,PRACTITIONERS,METHADONE,9250B,13.0,28.62
OREGON,PRACTITIONERS,MORPHINE,9300,152.0,138.38
OREGON,PRACTITIONERS,OXYCODONE,9143,54.0,180.42
OREGON,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
OREGON,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
