STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
CALIFORNIA,PHARMACIES,FENTANYL BASE,9801,5162.0,44170.35
CALIFORNIA,PHARMACIES,HYDROCODONE,9193,5983.0,4158717.44
CALIFORNIA,PHARMACIES,HYDROMORPHONE,9150,4931.0,155088.92
CALIFORNIA,PHARMACIES,LEVORPHANOL,9220L,439.0,732.23
CALIFORNIA,PHARMACIES,LISDEXAMFETAMINE,1205,4193.0,175705.98
CALIFORNIA,PHARMACIES,LORAZEPAM,2885,3.0,2.7
CALIFORNIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2278.0,107023.05
CALIFORNIA,PHARMACIES,METHADONE,9250B,4668.0,722835.17
CALIFORNIA,PHARMACIES,METHYLPHENIDATE,1724,5135.0,983812.19
CALIFORNIA,PHARMACIES,MORPHINE,9300,5150.0,2334236.87
CALIFORNIA,PHARMACIES,NABILONE,7379,26.0,5.54
CALIFORNIA,PHARMACIES,NOROXYMORPHONE,9668,1.0,1.51
CALIFORNIA,PHARMACIES,OPIUM POWDERED,9639,219.0,694.08
CALIFORNIA,PHARMACIES,OXYCODONE,9143,5329.0,3973421.31
CALIFORNIA,PHARMACIES,OXYMORPHONE,9652,2781.0,72159.4
CALIFORNIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,27.0,1681.99
CALIFORNIA,PHARMACIES,REMIFENTANIL,9739,10.0,0.6
CALIFORNIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,81.0,1931.71
CALIFORNIA,PHARMACIES,SUFENTANIL BASE,9740,23.0,4.85
CALIFORNIA,PHARMACIES,TAPENTADOL,9780,2097.0,65923.3
CALIFORNIA,PRACTITIONERS,ALFENTANIL,9737,52.0,8.46
CALIFORNIA,PRACTITIONERS,AMPHETAMINE,1100,14.0,113.41
CALIFORNIA,PRACTITIONERS,BUPRENORPHINE,9064,2107.0,2293.21
CALIFORNIA,PRACTITIONERS,BUTALBITAL,2165,20.0,570.5
CALIFORNIA,PRACTITIONERS,COCAINE,9041L,115.0,346.73
CALIFORNIA,PRACTITIONERS,CODEINE,9050,1087.0,60788.74
CALIFORNIA,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,0.08
CALIFORNIA,PRACTITIONERS,DIAZEPAM,2765,2.0,0.0
CALIFORNIA,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.8
CALIFORNIA,PRACTITIONERS,FENTANYL BASE,9801,1946.0,368.61
CALIFORNIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,9.0,24855.23
CALIFORNIA,PRACTITIONERS,HYDROCODONE,9193,5200.0,162813.45
CALIFORNIA,PRACTITIONERS,HYDROMORPHONE,9150,761.0,484.99
CALIFORNIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,11.0,845.85
CALIFORNIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1134.0,12184.47
CALIFORNIA,PRACTITIONERS,METHADONE,9250B,12.0,251.24
CALIFORNIA,PRACTITIONERS,METHYLPHENIDATE,1724,19.0,265.67
CALIFORNIA,PRACTITIONERS,MORPHINE,9300,1385.0,8669.44
CALIFORNIA,PRACTITIONERS,NABILONE,7379,1.0,0.02
CALIFORNIA,PRACTITIONERS,OPIUM POWDERED,9639,4.0,3.96
CALIFORNIA,PRACTITIONERS,OXYCODONE,9143,168.0,4661.47
CALIFORNIA,PRACTITIONERS,OXYMORPHONE,9652,43.0,11.94
CALIFORNIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,507.0,1585563.09
CALIFORNIA,PRACTITIONERS,REMIFENTANIL,9739,54.0,3.25
CALIFORNIA,PRACTITIONERS,SUFENTANIL BASE,9740,10.0,0.06
CALIFORNIA,PRACTITIONERS,TAPENTADOL,9780,3.0,37.58
CALIFORNIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,5.0,0.08
CALIFORNIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,41.99
CALIFORNIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,28.07
CALIFORNIA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,0.87
CALIFORNIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,20.51
COLORADO,HOSPITALS,ALFENTANIL,9737,15.0,1.54
COLORADO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,46.03
COLORADO,HOSPITALS,AMPHETAMINE,1100,93.0,17481.15
COLORADO,HOSPITALS,BUPRENORPHINE,9064,64.0,452.0
COLORADO,HOSPITALS,BUTALBITAL,2165,18.0,550.0
COLORADO,HOSPITALS,COCAINE,9041L,55.0,508.5
COLORADO,HOSPITALS,CODEINE,9050,160.0,31671.98
COLORADO,HOSPITALS,D-METHAMPHETAMINE,1105D,4.0,12.45
COLORADO,HOSPITALS,DIHYDROCODEINE,9120,1.0,0.64
COLORADO,HOSPITALS,FENTANYL BASE,9801,162.0,1021.66
COLORADO,HOSPITALS,HYDROCODONE,9193,173.0,46490.97
COLORADO,HOSPITALS,HYDROMORPHONE,9150,150.0,6752.55
COLORADO,HOSPITALS,LEVORPHANOL,9220L,1.0,0.12
COLORADO,HOSPITALS,LISDEXAMFETAMINE,1205,29.0,1359.11
COLORADO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,121.0,4453.58
COLORADO,HOSPITALS,METHADONE,9250B,128.0,21327.15
COLORADO,HOSPITALS,METHYLPHENIDATE,1724,125.0,34701.77
COLORADO,HOSPITALS,MORPHINE,9300,164.0,95164.9
COLORADO,HOSPITALS,OPIUM POWDERED,9639,55.0,386.28
COLORADO,HOSPITALS,OXYCODONE,9143,167.0,102707.79
COLORADO,HOSPITALS,OXYMORPHONE,9652,32.0,221.33
COLORADO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,23.0,1606.34
COLORADO,HOSPITALS,REMIFENTANIL,9739,48.0,15.93
COLORADO,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,27.47
COLORADO,HOSPITALS,SUFENTANIL BASE,9740,44.0,1.57
COLORADO,HOSPITALS,TAPENTADOL,9780,7.0,170.0
COLORADO,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,7.91
COLORADO,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,29.0,6.56
COLORADO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,30.0,0.83
COLORADO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,23.0,19.63
COLORADO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.2
COLORADO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,34.0,16.68
COLORADO,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,4.93
COLORADO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,26410.55
COLORADO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,1.44
COLORADO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,12.0,61556.28
COLORADO,PHARMACIES,ALFENTANIL,9737,1.0,0.33
COLORADO,PHARMACIES,AMPHETAMINE,1100,778.0,112605.94
COLORADO,PHARMACIES,BUPRENORPHINE,9064,624.0,8361.9
COLORADO,PHARMACIES,BUTALBITAL,2165,536.0,28470.0
COLORADO,PHARMACIES,COCAINE,9041L,9.0,24.82
COLORADO,PHARMACIES,CODEINE,9050,782.0,138059.67
COLORADO,PHARMACIES,D-METHAMPHETAMINE,1105D,46.0,192.82
COLORADO,PHARMACIES,DIHYDROCODEINE,9120,141.0,488.25
COLORADO,PHARMACIES,FENTANYL BASE,9801,781.0,6219.45
COLORADO,PHARMACIES,HYDROCODONE,9193,802.0,321376.79
COLORADO,PHARMACIES,HYDROMORPHONE,9150,781.0,24046.87
COLORADO,PHARMACIES,LEVORPHANOL,9220L,44.0,34.24
COLORADO,PHARMACIES,LISDEXAMFETAMINE,1205,702.0,41685.06
COLORADO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,608.0,27024.45
COLORADO,PHARMACIES,METHADONE,9250B,754.0,65497.09
COLORADO,PHARMACIES,METHYLPHENIDATE,1724,780.0,183919.41
COLORADO,PHARMACIES,MORPHINE,9300,798.0,312866.64
COLORADO,PHARMACIES,NABILONE,7379,4.0,0.9
COLORADO,PHARMACIES,OPIUM POWDERED,9639,85.0,222.48
COLORADO,PHARMACIES,OXYCODONE,9143,795.0,774352.75
COLORADO,PHARMACIES,OXYMORPHONE,9652,600.0,24946.26
COLORADO,PHARMACIES,REMIFENTANIL,9739,1.0,0.12
COLORADO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,16.0,311.27
COLORADO,PHARMACIES,SUFENTANIL BASE,9740,3.0,0.14
COLORADO,PHARMACIES,TAPENTADOL,9780,448.0,17207.5
COLORADO,PRACTITIONERS,ALFENTANIL,9737,5.0,1.83
COLORADO,PRACTITIONERS,AMPHETAMINE,1100,2.0,83.1
COLORADO,PRACTITIONERS,BUPRENORPHINE,9064,576.0,338.69
COLORADO,PRACTITIONERS,BUTALBITAL,2165,2.0,10.0
COLORADO,PRACTITIONERS,COCAINE,9041L,34.0,183.38
COLORADO,PRACTITIONERS,CODEINE,9050,93.0,1272.39
COLORADO,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,0.16
COLORADO,PRACTITIONERS,DIHYDROCODEINE,9120,208.0,55.78
COLORADO,PRACTITIONERS,FENTANYL BASE,9801,430.0,75.61
COLORADO,PRACTITIONERS,HYDROCODONE,9193,608.0,4196.71
COLORADO,PRACTITIONERS,HYDROMORPHONE,9150,235.0,157.31
COLORADO,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,29.71
COLORADO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,166.0,1048.2
COLORADO,PRACTITIONERS,METHADONE,9250B,7.0,219.66
COLORADO,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,146.75
COLORADO,PRACTITIONERS,MORPHINE,9300,429.0,3397.08
COLORADO,PRACTITIONERS,OPIUM POWDERED,9639,7.0,34.2
COLORADO,PRACTITIONERS,OXYCODONE,9143,107.0,2431.61
COLORADO,PRACTITIONERS,OXYMORPHONE,9652,10.0,73.25
COLORADO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,159.0,113641.63
COLORADO,PRACTITIONERS,REMIFENTANIL,9739,13.0,0.9
COLORADO,PRACTITIONERS,SUFENTANIL BASE,9740,9.0,0.03
COLORADO,PRACTITIONERS,TAPENTADOL,9780,6.0,122.95
COLORADO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
COLORADO,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.45
COLORADO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,756.01
CONNECTICUT,HOSPITALS,ALFENTANIL,9737,4.0,4.86
CONNECTICUT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,10.48
CONNECTICUT,HOSPITALS,AMPHETAMINE,1100,43.0,2145.42
CONNECTICUT,HOSPITALS,BUPRENORPHINE,9064,35.0,757.34
CONNECTICUT,HOSPITALS,BUTALBITAL,2165,5.0,85.0
CONNECTICUT,HOSPITALS,COCAINE,9041L,29.0,447.65
CONNECTICUT,HOSPITALS,CODEINE,9050,59.0,7258.49
CONNECTICUT,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,16.47
CONNECTICUT,HOSPITALS,FENTANYL BASE,9801,58.0,485.45
CONNECTICUT,HOSPITALS,HYDROCODONE,9193,57.0,3195.01
CONNECTICUT,HOSPITALS,HYDROMORPHONE,9150,57.0,4818.11
CONNECTICUT,HOSPITALS,LISDEXAMFETAMINE,1205,9.0,560.76
CONNECTICUT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,41.0,2497.28
CONNECTICUT,HOSPITALS,METHADONE,9250B,49.0,5513.97
CONNECTICUT,HOSPITALS,METHYLPHENIDATE,1724,55.0,4797.92
CONNECTICUT,HOSPITALS,MORPHINE,9300,58.0,22378.54
CONNECTICUT,HOSPITALS,OPIUM POWDERED,9639,27.0,132.12
CONNECTICUT,HOSPITALS,OXYCODONE,9143,63.0,31398.17
CONNECTICUT,HOSPITALS,OXYMORPHONE,9652,14.0,194.92
CONNECTICUT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,888.16
CONNECTICUT,HOSPITALS,REMIFENTANIL,9739,13.0,8.47
CONNECTICUT,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,18.31
CONNECTICUT,HOSPITALS,SUFENTANIL BASE,9740,15.0,0.8
CONNECTICUT,HOSPITALS,TAPENTADOL,9780,4.0,112.5
CONNECTICUT,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,3.18
CONNECTICUT,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.03
CONNECTICUT,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,7.0,3.55
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,7.0,351.6
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,35.0,274804.62
CONNECTICUT,PHARMACIES,AMPHETAMINE,1100,632.0,103811.1
CONNECTICUT,PHARMACIES,BUPRENORPHINE,9064,573.0,27915.18
CONNECTICUT,PHARMACIES,BUTALBITAL,2165,515.0,37775.0
CONNECTICUT,PHARMACIES,COCAINE,9041L,1.0,0.89
CONNECTICUT,PHARMACIES,CODEINE,9050,635.0,153947.27
CONNECTICUT,PHARMACIES,D-METHAMPHETAMINE,1105D,36.0,118.5
CONNECTICUT,PHARMACIES,DIHYDROCODEINE,9120,92.0,128.47
CONNECTICUT,PHARMACIES,FENTANYL BASE,9801,628.0,6249.06
CONNECTICUT,PHARMACIES,HYDROCODONE,9193,644.0,162125.06
CONNECTICUT,PHARMACIES,HYDROMORPHONE,9150,614.0,19837.36
CONNECTICUT,PHARMACIES,LEVORPHANOL,9220L,10.0,24.38
CONNECTICUT,PHARMACIES,LISDEXAMFETAMINE,1205,594.0,51940.55
CONNECTICUT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,380.0,16104.78
CONNECTICUT,PHARMACIES,METHADONE,9250B,540.0,51361.59
CONNECTICUT,PHARMACIES,METHYLPHENIDATE,1724,639.0,206258.33
CONNECTICUT,PHARMACIES,MORPHINE,9300,619.0,189219.28
CONNECTICUT,PHARMACIES,NABILONE,7379,1.0,0.06
CONNECTICUT,PHARMACIES,OPIUM POWDERED,9639,45.0,201.24
CONNECTICUT,PHARMACIES,OXYCODONE,9143,640.0,827600.86
CONNECTICUT,PHARMACIES,OXYMORPHONE,9652,431.0,17948.83
CONNECTICUT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,12.0,274.65
CONNECTICUT,PHARMACIES,SUFENTANIL BASE,9740,1.0,2.0
CONNECTICUT,PHARMACIES,TAPENTADOL,9780,336.0,8895.0
CONNECTICUT,PRACTITIONERS,ALFENTANIL,9737,1.0,0.07
CONNECTICUT,PRACTITIONERS,AMPHETAMINE,1100,1.0,5.87
CONNECTICUT,PRACTITIONERS,BUPRENORPHINE,9064,313.0,382.06
CONNECTICUT,PRACTITIONERS,BUTALBITAL,2165,1.0,15.0
CONNECTICUT,PRACTITIONERS,COCAINE,9041L,8.0,40.93
CONNECTICUT,PRACTITIONERS,CODEINE,9050,43.0,436.0
CONNECTICUT,PRACTITIONERS,FENTANYL BASE,9801,236.0,39.52
CONNECTICUT,PRACTITIONERS,HYDROCODONE,9193,217.0,883.82
CONNECTICUT,PRACTITIONERS,HYDROMORPHONE,9150,66.0,42.61
CONNECTICUT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,51.0,658.09
CONNECTICUT,PRACTITIONERS,METHADONE,9250B,1.0,130.85
CONNECTICUT,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,9.51
CONNECTICUT,PRACTITIONERS,MORPHINE,9300,156.0,427.16
CONNECTICUT,PRACTITIONERS,OXYCODONE,9143,29.0,607.14
CONNECTICUT,PRACTITIONERS,OXYMORPHONE,9652,3.0,0.07
CONNECTICUT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,76.0,56984.5
CONNECTICUT,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.11
DELAWARE,HOSPITALS,AMPHETAMINE,1100,12.0,369.86
DELAWARE,HOSPITALS,BUPRENORPHINE,9064,13.0,239.1
DELAWARE,HOSPITALS,COCAINE,9041L,15.0,81.14
DELAWARE,HOSPITALS,CODEINE,9050,22.0,2732.14
DELAWARE,HOSPITALS,FENTANYL BASE,9801,33.0,121.21
DELAWARE,HOSPITALS,HYDROCODONE,9193,23.0,1227.19
DELAWARE,HOSPITALS,HYDROMORPHONE,9150,21.0,943.93
DELAWARE,HOSPITALS,LISDEXAMFETAMINE,1205,4.0,56.08
DELAWARE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,22.0,744.26
DELAWARE,HOSPITALS,METHADONE,9250B,12.0,1833.07
DELAWARE,HOSPITALS,METHYLPHENIDATE,1724,14.0,871.75
DELAWARE,HOSPITALS,MORPHINE,9300,23.0,17873.0
DELAWARE,HOSPITALS,OPIUM POWDERED,9639,7.0,32.76
DELAWARE,HOSPITALS,OXYCODONE,9143,25.0,11650.59
DELAWARE,HOSPITALS,OXYMORPHONE,9652,1.0,2.23
DELAWARE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,11057.1
DELAWARE,HOSPITALS,REMIFENTANIL,9739,5.0,11.85
DELAWARE,HOSPITALS,SUFENTANIL BASE,9740,6.0,0.13
DELAWARE,HOSPITALS,TAPENTADOL,9780,1.0,12.5
DELAWARE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.02
DELAWARE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,182.16
DELAWARE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,6.0,39553.95
DELAWARE,PHARMACIES,AMPHETAMINE,1100,178.0,57230.24
DELAWARE,PHARMACIES,BUPRENORPHINE,9064,156.0,4374.84
DELAWARE,PHARMACIES,BUTALBITAL,2165,125.0,6305.0
DELAWARE,PHARMACIES,COCAINE,9041L,3.0,12.11
DELAWARE,PHARMACIES,CODEINE,9050,177.0,50198.92
DELAWARE,PHARMACIES,D-METHAMPHETAMINE,1105D,11.0,46.2
DELAWARE,PHARMACIES,DIHYDROCODEINE,9120,3.0,17.52
DELAWARE,PHARMACIES,FENTANYL BASE,9801,172.0,1504.39
DELAWARE,PHARMACIES,HYDROCODONE,9193,178.0,45139.36
DELAWARE,PHARMACIES,HYDROMORPHONE,9150,173.0,5802.93
DELAWARE,PHARMACIES,LISDEXAMFETAMINE,1205,171.0,24168.63
DELAWARE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,97.0,2389.87
DELAWARE,PHARMACIES,METHADONE,9250B,166.0,17477.61
DELAWARE,PHARMACIES,METHYLPHENIDATE,1724,177.0,68214.78
DELAWARE,PHARMACIES,MORPHINE,9300,175.0,70991.85
DELAWARE,PHARMACIES,NABILONE,7379,1.0,0.02
DELAWARE,PHARMACIES,OPIUM POWDERED,9639,11.0,19.08
DELAWARE,PHARMACIES,OXYCODONE,9143,178.0,416214.45
DELAWARE,PHARMACIES,OXYMORPHONE,9652,127.0,6765.02
DELAWARE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,24.15
DELAWARE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,82.4
DELAWARE,PHARMACIES,TAPENTADOL,9780,106.0,3410.0
DELAWARE,PRACTITIONERS,BUPRENORPHINE,9064,56.0,44.08
DELAWARE,PRACTITIONERS,BUTALBITAL,2165,2.0,80.0
DELAWARE,PRACTITIONERS,CODEINE,9050,15.0,381.57
DELAWARE,PRACTITIONERS,FENTANYL BASE,9801,58.0,7.27
DELAWARE,PRACTITIONERS,HYDROCODONE,9193,62.0,208.83
DELAWARE,PRACTITIONERS,HYDROMORPHONE,9150,23.0,9.1
DELAWARE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,9.0,28.0
DELAWARE,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,12.45
DELAWARE,PRACTITIONERS,MORPHINE,9300,22.0,56.75
DELAWARE,PRACTITIONERS,OXYCODONE,9143,5.0,3.59
DELAWARE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.08
DELAWARE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,7.0,6329.18
DISTRICT OF COLUMBIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,38.28
DISTRICT OF COLUMBIA,HOSPITALS,AMPHETAMINE,1100,11.0,1250.97
DISTRICT OF COLUMBIA,HOSPITALS,BUPRENORPHINE,9064,14.0,62.23
DISTRICT OF COLUMBIA,HOSPITALS,BUTALBITAL,2165,6.0,130.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041L,10.0,113.21
DISTRICT OF COLUMBIA,HOSPITALS,CODEINE,9050,23.0,13060.85
DISTRICT OF COLUMBIA,HOSPITALS,FENTANYL BASE,9801,28.0,265.08
DISTRICT OF COLUMBIA,HOSPITALS,HYDROCODONE,9193,20.0,1551.43
DISTRICT OF COLUMBIA,HOSPITALS,HYDROMORPHONE,9150,21.0,1624.4
DISTRICT OF COLUMBIA,HOSPITALS,LISDEXAMFETAMINE,1205,6.0,137.59
DISTRICT OF COLUMBIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,17.0,1685.92
DISTRICT OF COLUMBIA,HOSPITALS,METHADONE,9250B,18.0,2849.57
DISTRICT OF COLUMBIA,HOSPITALS,METHYLPHENIDATE,1724,18.0,3244.67
DISTRICT OF COLUMBIA,HOSPITALS,MORPHINE,9300,28.0,13931.32
DISTRICT OF COLUMBIA,HOSPITALS,OPIUM POWDERED,9639,6.0,25.56
DISTRICT OF COLUMBIA,HOSPITALS,OXYCODONE,9143,23.0,14842.42
DISTRICT OF COLUMBIA,HOSPITALS,OXYMORPHONE,9652,2.0,19.89
DISTRICT OF COLUMBIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,994.79
DISTRICT OF COLUMBIA,HOSPITALS,REMIFENTANIL,9739,5.0,0.56
DISTRICT OF COLUMBIA,HOSPITALS,SUFENTANIL BASE,9740,6.0,0.12
DISTRICT OF COLUMBIA,HOSPITALS,TAPENTADOL,9780,1.0,10.0
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,43556.39
DISTRICT OF COLUMBIA,PHARMACIES,ALFENTANIL,9737,1.0,0.02
DISTRICT OF COLUMBIA,PHARMACIES,AMPHETAMINE,1100,114.0,19336.28
DISTRICT OF COLUMBIA,PHARMACIES,BUPRENORPHINE,9064,92.0,1790.7
DISTRICT OF COLUMBIA,PHARMACIES,BUTALBITAL,2165,78.0,4025.0
DISTRICT OF COLUMBIA,PHARMACIES,COCAINE,9041L,2.0,34.07
DISTRICT OF COLUMBIA,PHARMACIES,CODEINE,9050,123.0,54666.8
DISTRICT OF COLUMBIA,PHARMACIES,D-METHAMPHETAMINE,1105D,5.0,8.44
DISTRICT OF COLUMBIA,PHARMACIES,DIHYDROCODEINE,9120,12.0,19.93
DISTRICT OF COLUMBIA,PHARMACIES,FENTANYL BASE,9801,89.0,256.56
DISTRICT OF COLUMBIA,PHARMACIES,HYDROCODONE,9193,117.0,9573.38
DISTRICT OF COLUMBIA,PHARMACIES,HYDROMORPHONE,9150,93.0,1086.14
DISTRICT OF COLUMBIA,PHARMACIES,LISDEXAMFETAMINE,1205,100.0,5319.1
DISTRICT OF COLUMBIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,39.0,1303.11
DISTRICT OF COLUMBIA,PHARMACIES,METHADONE,9250B,51.0,3363.8
DISTRICT OF COLUMBIA,PHARMACIES,METHYLPHENIDATE,1724,116.0,26886.68
DISTRICT OF COLUMBIA,PHARMACIES,MORPHINE,9300,90.0,13303.45
DISTRICT OF COLUMBIA,PHARMACIES,NABILONE,7379,1.0,0.04
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM POWDERED,9639,6.0,83.88
DISTRICT OF COLUMBIA,PHARMACIES,OXYCODONE,9143,116.0,54221.14
DISTRICT OF COLUMBIA,PHARMACIES,OXYMORPHONE,9652,22.0,159.69
DISTRICT OF COLUMBIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,282.53
DISTRICT OF COLUMBIA,PHARMACIES,REMIFENTANIL,9739,1.0,5.1
DISTRICT OF COLUMBIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,82.4
DISTRICT OF COLUMBIA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.08
DISTRICT OF COLUMBIA,PHARMACIES,TAPENTADOL,9780,29.0,522.5
DISTRICT OF COLUMBIA,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.88
DISTRICT OF COLUMBIA,PRACTITIONERS,BUPRENORPHINE,9064,16.0,20.81
DISTRICT OF COLUMBIA,PRACTITIONERS,CODEINE,9050,21.0,313.61
DISTRICT OF COLUMBIA,PRACTITIONERS,DIHYDROCODEINE,9120,5.0,5.87
DISTRICT OF COLUMBIA,PRACTITIONERS,FENTANYL BASE,9801,16.0,1.47
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROCODONE,9193,32.0,227.11
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.44
DISTRICT OF COLUMBIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,8.06
DISTRICT OF COLUMBIA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,76.09
DISTRICT OF COLUMBIA,PRACTITIONERS,MORPHINE,9300,9.0,7.23
DISTRICT OF COLUMBIA,PRACTITIONERS,OXYCODONE,9143,3.0,7.62
DISTRICT OF COLUMBIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,142.18
DISTRICT OF COLUMBIA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.02
DISTRICT OF COLUMBIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
FLORIDA,HOSPITALS,ALFENTANIL,9737,39.0,12.2
FLORIDA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,6.0,19.14
FLORIDA,HOSPITALS,AMPHETAMINE,1100,160.0,10854.45
FLORIDA,HOSPITALS,BUPRENORPHINE,9064,162.0,1778.63
FLORIDA,HOSPITALS,BUTALBITAL,2165,37.0,575.0
FLORIDA,HOSPITALS,COCAINE,9041L,281.0,1993.91
FLORIDA,HOSPITALS,CODEINE,9050,398.0,61880.39
FLORIDA,HOSPITALS,DIAZEPAM,2765,1.0,0.05
FLORIDA,HOSPITALS,DIHYDROCODEINE,9120,3.0,4.15
FLORIDA,HOSPITALS,FENTANYL BASE,9801,666.0,2622.39
FLORIDA,HOSPITALS,HYDROCODONE,9193,532.0,69875.33
FLORIDA,HOSPITALS,HYDROMORPHONE,9150,449.0,17189.96
FLORIDA,HOSPITALS,LEVORPHANOL,9220L,5.0,12.88
FLORIDA,HOSPITALS,LISDEXAMFETAMINE,1205,53.0,2486.41
FLORIDA,HOSPITALS,LORAZEPAM,2885,8.0,15.06
FLORIDA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,520.0,42787.06
FLORIDA,HOSPITALS,METHADONE,9250B,305.0,30537.57
FLORIDA,HOSPITALS,METHYLPHENIDATE,1724,277.0,28408.51
