STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW JERSEY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.01
NEW MEXICO,HOSPITALS,AMPHETAMINE,1100,35.0,2368.87
NEW MEXICO,HOSPITALS,BUPRENORPHINE,9064,71.0,2162.96
NEW MEXICO,HOSPITALS,CODEINE,9050,53.0,5185.57
NEW MEXICO,HOSPITALS,FENTANYL BASE,9801,103.0,222.53
NEW MEXICO,HOSPITALS,HYDROCODONE,9193,95.0,6671.78
NEW MEXICO,HOSPITALS,HYDROMORPHONE,9150,68.0,630.04
NEW MEXICO,HOSPITALS,LISDEXAMFETAMINE,1205,10.0,334.72
NEW MEXICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,42.0,255.24
NEW MEXICO,HOSPITALS,METHADONE,9250B,47.0,1540.6
NEW MEXICO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,58.0,4543.68
NEW MEXICO,HOSPITALS,MORPHINE,9300,98.0,7596.21
NEW MEXICO,HOSPITALS,OXYCODONE,9143,92.0,14925.51
NEW MEXICO,HOSPITALS,OXYMORPHONE,9652,2.0,3.21
NEW MEXICO,HOSPITALS,TAPENTADOL,9780,2.0,295.5
NEW MEXICO,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,3.0
NEW MEXICO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,5.0,0.89
NEW MEXICO,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,1.99
NEW MEXICO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,44.0,2.53
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.24
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,10.0,91.58
NEW MEXICO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,15.0,6.17
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,349.09
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,20.0,170410.03
NEW MEXICO,PHARMACIES,AMPHETAMINE,1100,310.0,69210.43
NEW MEXICO,PHARMACIES,BUPRENORPHINE,9064,303.0,36648.87
NEW MEXICO,PHARMACIES,CODEINE,9050,304.0,43472.7
NEW MEXICO,PHARMACIES,FENTANYL BASE,9801,267.0,613.13
NEW MEXICO,PHARMACIES,HYDROCODONE,9193,313.0,86891.21
NEW MEXICO,PHARMACIES,HYDROMORPHONE,9150,264.0,2448.56
NEW MEXICO,PHARMACIES,LISDEXAMFETAMINE,1205,274.0,14235.13
NEW MEXICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,41.0,510.05
NEW MEXICO,PHARMACIES,METHADONE,9250B,213.0,4625.03
NEW MEXICO,PHARMACIES,METHAMPHETAMINE,1105,18.0,38.17
NEW MEXICO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,311.0,62039.26
NEW MEXICO,PHARMACIES,MORPHINE,9300,305.0,52662.76
NEW MEXICO,PHARMACIES,OXYCODONE,9143,314.0,206501.09
NEW MEXICO,PHARMACIES,OXYMORPHONE,9652,75.0,684.29
NEW MEXICO,PHARMACIES,TAPENTADOL,9780,98.0,5701.0
NEW MEXICO,PRACTITIONERS,BUPRENORPHINE,9064,156.0,12.35
NEW MEXICO,PRACTITIONERS,CODEINE,9050,5.0,43.19
NEW MEXICO,PRACTITIONERS,FENTANYL BASE,9801,92.0,9.41
NEW MEXICO,PRACTITIONERS,HYDROCODONE,9193,39.0,100.45
NEW MEXICO,PRACTITIONERS,HYDROMORPHONE,9150,78.0,650.14
NEW MEXICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,8.17
NEW MEXICO,PRACTITIONERS,METHADONE,9250B,5.0,16.99
NEW MEXICO,PRACTITIONERS,MORPHINE,9300,25.0,28.76
NEW MEXICO,PRACTITIONERS,OXYCODONE,9143,1.0,8.52
NEW MEXICO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
NEW MEXICO,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.19
NEW MEXICO,TEACHING INSTITUTIONS,OXYCODONE,9143,1.0,1.79
NEW YORK,HOSPITALS,AMPHETAMINE,1100,194.0,10807.86
NEW YORK,HOSPITALS,BUPRENORPHINE,9064,256.0,6341.18
NEW YORK,HOSPITALS,CODEINE,9050,251.0,6773.97
NEW YORK,HOSPITALS,FENTANYL BASE,9801,280.0,1884.15
NEW YORK,HOSPITALS,HYDROCODONE,9193,229.0,13878.18
NEW YORK,HOSPITALS,HYDROMORPHONE,9150,274.0,11736.21
NEW YORK,HOSPITALS,LISDEXAMFETAMINE,1205,81.0,1808.24
NEW YORK,HOSPITALS,MEPERIDINE (PETHIDINE),9230,184.0,1661.73
NEW YORK,HOSPITALS,METHADONE,9250B,255.0,21147.8
NEW YORK,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,245.0,9111.59
NEW YORK,HOSPITALS,MORPHINE,9300,304.0,34319.33
NEW YORK,HOSPITALS,OXYCODONE,9143,321.0,55405.59
NEW YORK,HOSPITALS,OXYMORPHONE,9652,19.0,94.03
NEW YORK,HOSPITALS,TAPENTADOL,9780,70.0,3715.5
NEW YORK,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,11.0,270.27
NEW YORK,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,3.32
NEW YORK,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.41
NEW YORK,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,2.18
NEW YORK,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.19
NEW YORK,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,55.0,2382.65
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,116.0,1223981.48
NEW YORK,PHARMACIES,AMPHETAMINE,1100,4223.0,1113617.78
NEW YORK,PHARMACIES,BUPRENORPHINE,9064,3803.0,302079.51
NEW YORK,PHARMACIES,CODEINE,9050,4453.0,345004.81
NEW YORK,PHARMACIES,FENTANYL BASE,9801,3186.0,6078.68
NEW YORK,PHARMACIES,HYDROCODONE,9193,4089.0,406622.77
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,3465.0,39559.19
NEW YORK,PHARMACIES,LISDEXAMFETAMINE,1205,3285.0,357889.57
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,61.0,716.05
NEW YORK,PHARMACIES,METHADONE,9250B,2613.0,78516.34
NEW YORK,PHARMACIES,METHAMPHETAMINE,1105,84.0,288.5
NEW YORK,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4079.0,832778.76
NEW YORK,PHARMACIES,MORPHINE,9300,3505.0,343195.73
NEW YORK,PHARMACIES,OXYCODONE,9143,4626.0,1687792.54
NEW YORK,PHARMACIES,OXYMORPHONE,9652,751.0,14673.75
NEW YORK,PHARMACIES,TAPENTADOL,9780,1825.0,188455.0
NEW YORK,PRACTITIONERS,AMPHETAMINE,1100,1.0,3.75
NEW YORK,PRACTITIONERS,BUPRENORPHINE,9064,1234.0,551.27
NEW YORK,PRACTITIONERS,CODEINE,9050,112.0,3305.26
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,1086.0,121.55
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,388.0,1728.19
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,680.0,4321.74
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,122.0,797.64
NEW YORK,PRACTITIONERS,METHADONE,9250B,87.0,206.43
NEW YORK,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,7.68
NEW YORK,PRACTITIONERS,MORPHINE,9300,281.0,410.0
NEW YORK,PRACTITIONERS,OXYCODONE,9143,123.0,287.99
NEW YORK,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,9.0,0.07
NEW YORK,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.0
NEW YORK,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.71
NEW YORK,TEACHING INSTITUTIONS,OXYCODONE,9143,1.0,0.45
NORTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,147.0,29021.88
NORTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,328.0,7161.59
NORTH CAROLINA,HOSPITALS,CODEINE,9050,131.0,3588.7
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,348.0,1082.73
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,291.0,25108.91
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,348.0,10111.69
NORTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,89.0,8200.35
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,159.0,941.22
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,189.0,6412.11
NORTH CAROLINA,HOSPITALS,METHAMPHETAMINE,1105,1.0,4.42
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,169.0,23878.6
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,303.0,26500.89
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,277.0,75341.42
NORTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,39.0,205.05
NORTH CAROLINA,HOSPITALS,TAPENTADOL,9780,80.0,9266.35
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,7.0,141.4
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,69.0,2.74
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.61
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,6.0,4.82
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,58.0,47.23
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,69.0,13985.42
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,67.0,338634.15
NORTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,1959.0,974506.97
NORTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,1953.0,217200.07
NORTH CAROLINA,PHARMACIES,CODEINE,9050,1818.0,115129.09
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1780.0,4335.74
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1980.0,470403.83
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,1826.0,24490.18
NORTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,1913.0,432450.02
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,194.0,1891.59
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,1613.0,54825.07
NORTH CAROLINA,PHARMACIES,METHAMPHETAMINE,1105,34.0,116.92
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1941.0,674003.87
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,1913.0,301922.85
NORTH CAROLINA,PHARMACIES,OXYCODONE,9143,1977.0,1529710.59
NORTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,760.0,15362.05
NORTH CAROLINA,PHARMACIES,TAPENTADOL,9780,1510.0,233065.5
NORTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,1067.0,127.46
NORTH CAROLINA,PRACTITIONERS,CODEINE,9050,10.0,290.7
NORTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,441.0,35.27
NORTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,153.0,447.61
NORTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,409.0,2909.59
NORTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,52.0,274.52
NORTH CAROLINA,PRACTITIONERS,METHADONE,9250B,6.0,14.31
NORTH CAROLINA,PRACTITIONERS,MORPHINE,9300,120.0,136.92
NORTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,11.0,28.11
NORTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,7.0,0.08
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,5.0,7.54
NORTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,20.0,3326.82
NORTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,27.0,894.2
NORTH DAKOTA,HOSPITALS,CODEINE,9050,42.0,1732.5
NORTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,57.0,145.22
NORTH DAKOTA,HOSPITALS,HYDROCODONE,9193,55.0,4247.74
NORTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,52.0,562.38
NORTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,15.0,1527.34
NORTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,22.0,97.61
NORTH DAKOTA,HOSPITALS,METHADONE,9250B,26.0,308.08
NORTH DAKOTA,HOSPITALS,METHAMPHETAMINE,1105,1.0,0.4
NORTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,28.0,4880.19
NORTH DAKOTA,HOSPITALS,MORPHINE,9300,58.0,2903.66
NORTH DAKOTA,HOSPITALS,OXYCODONE,9143,54.0,6137.72
NORTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,1.0,2.23
NORTH DAKOTA,HOSPITALS,TAPENTADOL,9780,5.0,428.0
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,1.88
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.72
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,2.21
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.28
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,1.14
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.1
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,1.73
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,1.17
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,1.97
NORTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,3.0,22503.1
NORTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,176.0,43472.43
NORTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,146.0,6632.59
NORTH DAKOTA,PHARMACIES,CODEINE,9050,170.0,11308.15
NORTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,158.0,347.36
NORTH DAKOTA,PHARMACIES,HYDROCODONE,9193,178.0,22115.1
NORTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,154.0,1212.47
NORTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,172.0,26638.85
NORTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,7.0,39.33
NORTH DAKOTA,PHARMACIES,METHADONE,9250B,117.0,1810.44
NORTH DAKOTA,PHARMACIES,METHAMPHETAMINE,1105,2.0,6.83
NORTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,174.0,57993.09
NORTH DAKOTA,PHARMACIES,MORPHINE,9300,165.0,11793.06
NORTH DAKOTA,PHARMACIES,OXYCODONE,9143,176.0,33208.4
NORTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,12.0,166.29
NORTH DAKOTA,PHARMACIES,TAPENTADOL,9780,48.0,3264.0
NORTH DAKOTA,PRACTITIONERS,AMPHETAMINE,1100,1.0,3.75
NORTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,66.0,21.42
NORTH DAKOTA,PRACTITIONERS,CODEINE,9050,9.0,245.28
NORTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,38.0,4.86
NORTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,25.0,65.93
NORTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,26.0,209.82
NORTH DAKOTA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,13.3
NORTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,9.0,20.48
NORTH DAKOTA,PRACTITIONERS,METHADONE,9250B,2.0,9.39
NORTH DAKOTA,PRACTITIONERS,MORPHINE,9300,17.0,27.06
NORTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,3.0,4.03
OHIO,HOSPITALS,AMPHETAMINE,1100,176.0,18201.64
OHIO,HOSPITALS,BUPRENORPHINE,9064,295.0,11899.97
OHIO,HOSPITALS,CODEINE,9050,217.0,4312.93
OHIO,HOSPITALS,FENTANYL BASE,9801,446.0,1220.31
OHIO,HOSPITALS,HYDROCODONE,9193,388.0,14045.45
OHIO,HOSPITALS,HYDROMORPHONE,9150,379.0,8336.34
OHIO,HOSPITALS,LISDEXAMFETAMINE,1205,70.0,4308.58
OHIO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,253.0,3319.76
OHIO,HOSPITALS,METHADONE,9250B,260.0,6339.41
OHIO,HOSPITALS,METHAMPHETAMINE,1105,1.0,3.62
OHIO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,217.0,14372.12
OHIO,HOSPITALS,MORPHINE,9300,386.0,24239.54
OHIO,HOSPITALS,OXYCODONE,9143,382.0,65414.43
OHIO,HOSPITALS,OXYMORPHONE,9652,25.0,66.5
OHIO,HOSPITALS,TAPENTADOL,9780,55.0,2636.88
OHIO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,10.0,48.71
OHIO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,91.0,0.76
OHIO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.14
OHIO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,32.0,8.84
OHIO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,89.0,38404.67
OHIO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,65.0,369847.91
OHIO,PHARMACIES,AMPHETAMINE,1100,2188.0,913762.35
OHIO,PHARMACIES,BUPRENORPHINE,9064,2112.0,227760.49
OHIO,PHARMACIES,CODEINE,9050,2096.0,187256.56
OHIO,PHARMACIES,FENTANYL BASE,9801,1831.0,3215.88
OHIO,PHARMACIES,HYDROCODONE,9193,2187.0,427748.91
OHIO,PHARMACIES,HYDROMORPHONE,9150,1764.0,15796.62
OHIO,PHARMACIES,LISDEXAMFETAMINE,1205,2125.0,360888.17
OHIO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,95.0,848.84
OHIO,PHARMACIES,METHADONE,9250B,1729.0,41090.93
OHIO,PHARMACIES,METHAMPHETAMINE,1105,40.0,116.53
OHIO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2171.0,741579.79
OHIO,PHARMACIES,MORPHINE,9300,2067.0,258026.67
OHIO,PHARMACIES,OXYCODONE,9143,2181.0,1063211.46
OHIO,PHARMACIES,OXYMORPHONE,9652,477.0,5806.99
OHIO,PHARMACIES,TAPENTADOL,9780,1186.0,102990.5
OHIO,PRACTITIONERS,BUPRENORPHINE,9064,997.0,283.06
OHIO,PRACTITIONERS,CODEINE,9050,16.0,1233.13
OHIO,PRACTITIONERS,FENTANYL BASE,9801,369.0,28.97
OHIO,PRACTITIONERS,HYDROCODONE,9193,274.0,924.29
OHIO,PRACTITIONERS,HYDROMORPHONE,9150,385.0,3126.74
OHIO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,36.0,207.2
OHIO,PRACTITIONERS,METHADONE,9250B,14.0,35.42
OHIO,PRACTITIONERS,MORPHINE,9300,129.0,252.09
OHIO,PRACTITIONERS,OXYCODONE,9143,15.0,52.89
OHIO,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,0.73
OHIO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,0.47
OHIO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.15
OHIO,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.71
OKLAHOMA,HOSPITALS,AMPHETAMINE,1100,69.0,7644.33
OKLAHOMA,HOSPITALS,BUPRENORPHINE,9064,106.0,3034.65
OKLAHOMA,HOSPITALS,CODEINE,9050,141.0,10453.39
OKLAHOMA,HOSPITALS,FENTANYL BASE,9801,204.0,424.27
OKLAHOMA,HOSPITALS,HYDROCODONE,9193,206.0,23365.23
OKLAHOMA,HOSPITALS,HYDROMORPHONE,9150,176.0,1925.36
OKLAHOMA,HOSPITALS,LISDEXAMFETAMINE,1205,39.0,3858.24
OKLAHOMA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,121.0,1560.31
OKLAHOMA,HOSPITALS,METHADONE,9250B,82.0,1004.41
OKLAHOMA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,91.0,7390.19
OKLAHOMA,HOSPITALS,MORPHINE,9300,193.0,12407.76
OKLAHOMA,HOSPITALS,OXYCODONE,9143,203.0,20549.38
OKLAHOMA,HOSPITALS,OXYMORPHONE,9652,8.0,32.74
OKLAHOMA,HOSPITALS,TAPENTADOL,9780,17.0,240.5
OKLAHOMA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,62.0,1.73
OKLAHOMA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,7.0,0.4
OKLAHOMA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,35.0,13.78
OKLAHOMA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,14.0,1628.29
OKLAHOMA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,20.0,133258.44
OKLAHOMA,PHARMACIES,AMPHETAMINE,1100,844.0,245927.8
OKLAHOMA,PHARMACIES,BUPRENORPHINE,9064,838.0,78516.75
OKLAHOMA,PHARMACIES,CODEINE,9050,863.0,266887.59
OKLAHOMA,PHARMACIES,FENTANYL BASE,9801,758.0,1614.9
OKLAHOMA,PHARMACIES,HYDROCODONE,9193,866.0,447185.82
OKLAHOMA,PHARMACIES,HYDROMORPHONE,9150,707.0,7648.38
OKLAHOMA,PHARMACIES,LISDEXAMFETAMINE,1205,820.0,146533.32
OKLAHOMA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,110.0,1304.09
OKLAHOMA,PHARMACIES,METHADONE,9250B,574.0,11664.85
OKLAHOMA,PHARMACIES,METHAMPHETAMINE,1105,7.0,37.77
OKLAHOMA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,843.0,176095.37
OKLAHOMA,PHARMACIES,MORPHINE,9300,826.0,154252.78
OKLAHOMA,PHARMACIES,OXYCODONE,9143,854.0,485873.61
OKLAHOMA,PHARMACIES,OXYMORPHONE,9652,164.0,1443.06
OKLAHOMA,PHARMACIES,TAPENTADOL,9780,358.0,22461.5
OKLAHOMA,PRACTITIONERS,BUPRENORPHINE,9064,295.0,46.88
OKLAHOMA,PRACTITIONERS,CODEINE,9050,24.0,655.91
OKLAHOMA,PRACTITIONERS,FENTANYL BASE,9801,172.0,21.29
OKLAHOMA,PRACTITIONERS,HYDROCODONE,9193,46.0,376.31
OKLAHOMA,PRACTITIONERS,HYDROMORPHONE,9150,91.0,771.84
OKLAHOMA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,22.0,129.85
OKLAHOMA,PRACTITIONERS,METHADONE,9250B,4.0,4.29
OKLAHOMA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,39.22
OKLAHOMA,PRACTITIONERS,MORPHINE,9300,52.0,310.81
OKLAHOMA,PRACTITIONERS,OXYCODONE,9143,7.0,217.76
OKLAHOMA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.27
OKLAHOMA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,1.35
OKLAHOMA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,4.21
OKLAHOMA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,53.91
OKLAHOMA,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,5.37
OKLAHOMA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,40.65
OREGON,HOSPITALS,AMPHETAMINE,1100,51.0,4555.74
OREGON,HOSPITALS,BUPRENORPHINE,9064,97.0,3219.17
OREGON,HOSPITALS,CODEINE,9050,60.0,2196.87
OREGON,HOSPITALS,FENTANYL BASE,9801,80.0,270.28
OREGON,HOSPITALS,HYDROCODONE,9193,99.0,10894.29
OREGON,HOSPITALS,HYDROMORPHONE,9150,78.0,2831.09
OREGON,HOSPITALS,LISDEXAMFETAMINE,1205,18.0,712.22
OREGON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,57.0,372.57
OREGON,HOSPITALS,METHADONE,9250B,68.0,2542.42
OREGON,HOSPITALS,METHAMPHETAMINE,1105,1.0,0.4
OREGON,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,58.0,4529.29
OREGON,HOSPITALS,MORPHINE,9300,94.0,10907.37
OREGON,HOSPITALS,OXYCODONE,9143,95.0,23993.12
OREGON,HOSPITALS,OXYMORPHONE,9652,1.0,1.61
OREGON,HOSPITALS,TAPENTADOL,9780,2.0,18.5
OREGON,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,3.75
OREGON,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,12.0,156.41
OREGON,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,26.52
OREGON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,2.0,0.02
OREGON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,6.0,17.86
OREGON,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.04
OREGON,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.19
OREGON,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,21.0,3272.46
OREGON,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,23.0,198759.83
OREGON,PHARMACIES,AMPHETAMINE,1100,646.0,326272.48
OREGON,PHARMACIES,BUPRENORPHINE,9064,653.0,69487.69
OREGON,PHARMACIES,CODEINE,9050,630.0,80467.69
OREGON,PHARMACIES,FENTANYL BASE,9801,586.0,1435.39
OREGON,PHARMACIES,HYDROCODONE,9193,652.0,243392.49
OREGON,PHARMACIES,HYDROMORPHONE,9150,632.0,11547.67
OREGON,PHARMACIES,LISDEXAMFETAMINE,1205,605.0,70054.74
OREGON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,64.0,626.28
OREGON,PHARMACIES,METHADONE,9250B,578.0,28121.55
OREGON,PHARMACIES,METHAMPHETAMINE,1105,37.0,133.4
OREGON,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,645.0,256130.37
OREGON,PHARMACIES,MORPHINE,9300,645.0,163880.15
OREGON,PHARMACIES,OXYCODONE,9143,659.0,431558.85
OREGON,PHARMACIES,OXYMORPHONE,9652,176.0,1590.35
OREGON,PHARMACIES,TAPENTADOL,9780,241.0,13817.5
OREGON,PRACTITIONERS,BUPRENORPHINE,9064,623.0,404.48
