STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
CALIFORNIA,PHARMACIES,OXYCODONE,9143,5791.0,4002291.12
CALIFORNIA,PHARMACIES,OXYMORPHONE,9652,2926.0,97662.49
CALIFORNIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,88.86
CALIFORNIA,PHARMACIES,REMIFENTANIL,9739,12.0,0.82
CALIFORNIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,21.0,677.47
CALIFORNIA,PHARMACIES,SUFENTANIL BASE,9740,11.0,35.22
CALIFORNIA,PHARMACIES,TAPENTADOL,9780,3589.0,478299.0
CALIFORNIA,PRACTITIONERS,ALFENTANIL,9737,54.0,9.49
CALIFORNIA,PRACTITIONERS,AMPHETAMINE,1100,21.0,631.27
CALIFORNIA,PRACTITIONERS,BUPRENORPHINE,9064,2508.0,1260.02
CALIFORNIA,PRACTITIONERS,BUTALBITAL,2165,7.0,99.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041,35.0,0.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041L,105.0,333.91
CALIFORNIA,PRACTITIONERS,CODEINE,9050,676.0,37110.47
CALIFORNIA,PRACTITIONERS,DIHYDROCODEINE,9120,5.0,16.34
CALIFORNIA,PRACTITIONERS,FENTANYL BASE,9801,2386.0,336.44
CALIFORNIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,18055.87
CALIFORNIA,PRACTITIONERS,HYDROCODONE,9193,1994.0,24792.23
CALIFORNIA,PRACTITIONERS,HYDROMORPHONE,9150,1552.0,754.94
CALIFORNIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,17.92
CALIFORNIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1010.0,9837.82
CALIFORNIA,PRACTITIONERS,METHADONE,9250B,97.0,303.29
CALIFORNIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,10.0,39.6
CALIFORNIA,PRACTITIONERS,MORPHINE,9300,1346.0,1628.02
CALIFORNIA,PRACTITIONERS,NOROXYMORPHONE,9668,35.0,102.55
CALIFORNIA,PRACTITIONERS,OPIUM POWDERED,9639,8.0,6.48
CALIFORNIA,PRACTITIONERS,OXYCODONE,9143,224.0,640.9
CALIFORNIA,PRACTITIONERS,OXYMORPHONE,9652,76.0,11.24
CALIFORNIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,508.0,667696.11
CALIFORNIA,PRACTITIONERS,REMIFENTANIL,9739,56.0,3.27
CALIFORNIA,PRACTITIONERS,SUFENTANIL BASE,9740,7.0,0.02
CALIFORNIA,PRACTITIONERS,TAPENTADOL,9780,1.0,50.0
CALIFORNIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,0.06
CALIFORNIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.25
CALIFORNIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,0.9
CALIFORNIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,0.91
COLORADO,HOSPITALS,ALFENTANIL,9737,10.0,2.83
COLORADO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,60.61
COLORADO,HOSPITALS,AMPHETAMINE,1100,110.0,39228.75
COLORADO,HOSPITALS,BUPRENORPHINE,9064,90.0,2355.94
COLORADO,HOSPITALS,BUTALBITAL,2165,40.0,565.0
COLORADO,HOSPITALS,COCAINE,9041,4.0,0.0
COLORADO,HOSPITALS,COCAINE,9041L,57.0,261.16
COLORADO,HOSPITALS,CODEINE,9050,162.0,22349.45
COLORADO,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,2.81
COLORADO,HOSPITALS,FENTANYL BASE,9801,188.0,1137.36
COLORADO,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,2.0,1337.47
COLORADO,HOSPITALS,HYDROCODONE,9193,196.0,47210.87
COLORADO,HOSPITALS,HYDROMORPHONE,9150,185.0,6751.63
COLORADO,HOSPITALS,LISDEXAMFETAMINE,1205,69.0,5302.33
COLORADO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,94.0,1117.96
COLORADO,HOSPITALS,METHADONE,9250B,123.0,13724.13
COLORADO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,131.0,43609.74
COLORADO,HOSPITALS,MORPHINE,9300,193.0,86759.45
COLORADO,HOSPITALS,NABILONE,7379,1.0,0.15
COLORADO,HOSPITALS,OPIUM POWDERED,9639,64.0,653.76
COLORADO,HOSPITALS,OXYCODONE,9143,178.0,142945.74
COLORADO,HOSPITALS,OXYMORPHONE,9652,55.0,907.22
COLORADO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,652.56
COLORADO,HOSPITALS,REMIFENTANIL,9739,56.0,22.2
COLORADO,HOSPITALS,SUFENTANIL BASE,9740,38.0,0.87
COLORADO,HOSPITALS,TAPENTADOL,9780,50.0,3764.5
COLORADO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,45.0,1.56
COLORADO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,6.0,0.95
COLORADO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,33.0,16.18
COLORADO,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.74
COLORADO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,16440.29
COLORADO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,9.55
COLORADO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,14.0,97172.7
COLORADO,PHARMACIES,AMPHETAMINE,1100,792.0,230921.4
COLORADO,PHARMACIES,BUPRENORPHINE,9064,769.0,22752.1
COLORADO,PHARMACIES,BUTALBITAL,2165,517.0,18015.0
COLORADO,PHARMACIES,COCAINE,9041L,7.0,11.46
COLORADO,PHARMACIES,CODEINE,9050,792.0,107372.15
COLORADO,PHARMACIES,D-METHAMPHETAMINE,1105D,20.0,21.29
COLORADO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,71.0,217.8
COLORADO,PHARMACIES,FENTANYL BASE,9801,784.0,5788.51
COLORADO,PHARMACIES,HYDROCODONE,9193,809.0,269921.17
COLORADO,PHARMACIES,HYDROMORPHONE,9150,790.0,26457.73
COLORADO,PHARMACIES,LEVORPHANOL,9220L,21.0,14.97
COLORADO,PHARMACIES,LISDEXAMFETAMINE,1205,762.0,96187.75
COLORADO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,365.0,10545.48
COLORADO,PHARMACIES,METHADONE,9250B,700.0,46384.41
COLORADO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,797.0,209123.57
COLORADO,PHARMACIES,MORPHINE,9300,802.0,309980.94
COLORADO,PHARMACIES,NABILONE,7379,7.0,3.1
COLORADO,PHARMACIES,OPIUM POWDERED,9639,84.0,274.68
COLORADO,PHARMACIES,OXYCODONE,9143,804.0,931568.28
COLORADO,PHARMACIES,OXYMORPHONE,9652,613.0,21744.2
COLORADO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,91.55
COLORADO,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.14
COLORADO,PHARMACIES,TAPENTADOL,9780,635.0,101988.0
COLORADO,PRACTITIONERS,ALFENTANIL,9737,6.0,0.2
COLORADO,PRACTITIONERS,AMPHETAMINE,1100,2.0,8.32
COLORADO,PRACTITIONERS,BUPRENORPHINE,9064,682.0,128.96
COLORADO,PRACTITIONERS,COCAINE,9041,2.0,0.0
COLORADO,PRACTITIONERS,COCAINE,9041L,18.0,128.71
COLORADO,PRACTITIONERS,CODEINE,9050,49.0,830.03
COLORADO,PRACTITIONERS,FENTANYL BASE,9801,589.0,88.61
COLORADO,PRACTITIONERS,HYDROCODONE,9193,380.0,1402.4
COLORADO,PRACTITIONERS,HYDROMORPHONE,9150,505.0,254.9
COLORADO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,169.0,506.01
COLORADO,PRACTITIONERS,METHADONE,9250B,28.0,65.92
COLORADO,PRACTITIONERS,MORPHINE,9300,428.0,675.61
COLORADO,PRACTITIONERS,NOROXYMORPHONE,9668,2.0,3.42
COLORADO,PRACTITIONERS,OPIUM POWDERED,9639,16.0,83.88
COLORADO,PRACTITIONERS,OXYCODONE,9143,120.0,881.53
COLORADO,PRACTITIONERS,OXYMORPHONE,9652,13.0,1.02
COLORADO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,170.0,139454.4
COLORADO,PRACTITIONERS,REMIFENTANIL,9739,25.0,1.33
COLORADO,PRACTITIONERS,SUFENTANIL BASE,9740,11.0,0.02
COLORADO,PRACTITIONERS,TAPENTADOL,9780,1.0,5.0
CONNECTICUT,HOSPITALS,ALFENTANIL,9737,4.0,4.28
CONNECTICUT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,8.2
CONNECTICUT,HOSPITALS,AMPHETAMINE,1100,44.0,3725.94
CONNECTICUT,HOSPITALS,BUPRENORPHINE,9064,45.0,1663.99
CONNECTICUT,HOSPITALS,BUTALBITAL,2165,5.0,165.0
CONNECTICUT,HOSPITALS,COCAINE,9041,5.0,0.0
CONNECTICUT,HOSPITALS,COCAINE,9041L,25.0,185.77
CONNECTICUT,HOSPITALS,CODEINE,9050,54.0,5993.35
CONNECTICUT,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,12.86
CONNECTICUT,HOSPITALS,FENTANYL BASE,9801,61.0,567.46
CONNECTICUT,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,668.74
CONNECTICUT,HOSPITALS,HYDROCODONE,9193,59.0,3178.0
CONNECTICUT,HOSPITALS,HYDROMORPHONE,9150,59.0,4421.15
CONNECTICUT,HOSPITALS,LISDEXAMFETAMINE,1205,17.0,1293.21
CONNECTICUT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,41.0,504.93
CONNECTICUT,HOSPITALS,METHADONE,9250B,51.0,4668.58
CONNECTICUT,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,52.0,5187.6
CONNECTICUT,HOSPITALS,MORPHINE,9300,60.0,15686.5
CONNECTICUT,HOSPITALS,NOROXYMORPHONE,9668,1.0,0.91
CONNECTICUT,HOSPITALS,OPIUM POWDERED,9639,32.0,162.36
CONNECTICUT,HOSPITALS,OXYCODONE,9143,64.0,27078.19
CONNECTICUT,HOSPITALS,OXYMORPHONE,9652,12.0,201.93
CONNECTICUT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,7.0,158.13
CONNECTICUT,HOSPITALS,REMIFENTANIL,9739,23.0,24.68
CONNECTICUT,HOSPITALS,SUFENTANIL BASE,9740,8.0,0.54
CONNECTICUT,HOSPITALS,TAPENTADOL,9780,10.0,778.5
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,12.89
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,37.0,396666.85
CONNECTICUT,PHARMACIES,AMPHETAMINE,1100,699.0,182714.43
CONNECTICUT,PHARMACIES,BUPRENORPHINE,9064,678.0,48772.43
CONNECTICUT,PHARMACIES,BUTALBITAL,2165,508.0,29690.0
CONNECTICUT,PHARMACIES,CODEINE,9050,695.0,120198.06
CONNECTICUT,PHARMACIES,D-METHAMPHETAMINE,1105D,10.0,14.86
CONNECTICUT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,35.0,92.02
CONNECTICUT,PHARMACIES,FENTANYL BASE,9801,692.0,5084.63
CONNECTICUT,PHARMACIES,HYDROCODONE,9193,707.0,109826.25
CONNECTICUT,PHARMACIES,HYDROMORPHONE,9150,689.0,27618.42
CONNECTICUT,PHARMACIES,LEVORPHANOL,9220L,16.0,6.38
CONNECTICUT,PHARMACIES,LISDEXAMFETAMINE,1205,682.0,125070.2
CONNECTICUT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,189.0,6172.29
CONNECTICUT,PHARMACIES,METHADONE,9250B,536.0,31091.4
CONNECTICUT,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,705.0,227265.05
CONNECTICUT,PHARMACIES,MORPHINE,9300,676.0,169768.44
CONNECTICUT,PHARMACIES,OPIUM POWDERED,9639,51.0,271.44
CONNECTICUT,PHARMACIES,OXYCODONE,9143,709.0,871899.2
CONNECTICUT,PHARMACIES,OXYMORPHONE,9652,496.0,18708.54
CONNECTICUT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,6.0,73.24
CONNECTICUT,PHARMACIES,SUFENTANIL BASE,9740,1.0,2.0
CONNECTICUT,PHARMACIES,TAPENTADOL,9780,451.0,47598.0
CONNECTICUT,PRACTITIONERS,ALFENTANIL,9737,3.0,1.46
CONNECTICUT,PRACTITIONERS,AMPHETAMINE,1100,1.0,3.75
CONNECTICUT,PRACTITIONERS,BUPRENORPHINE,9064,323.0,76.72
CONNECTICUT,PRACTITIONERS,COCAINE,9041,4.0,0.0
CONNECTICUT,PRACTITIONERS,COCAINE,9041L,3.0,40.57
CONNECTICUT,PRACTITIONERS,CODEINE,9050,29.0,234.82
CONNECTICUT,PRACTITIONERS,FENTANYL BASE,9801,232.0,36.59
CONNECTICUT,PRACTITIONERS,HYDROCODONE,9193,109.0,1003.93
CONNECTICUT,PRACTITIONERS,HYDROMORPHONE,9150,157.0,173.84
CONNECTICUT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,35.0,426.49
CONNECTICUT,PRACTITIONERS,METHADONE,9250B,11.0,114.89
CONNECTICUT,PRACTITIONERS,MORPHINE,9300,141.0,971.38
CONNECTICUT,PRACTITIONERS,NOROXYMORPHONE,9668,2.0,3.63
CONNECTICUT,PRACTITIONERS,OXYCODONE,9143,42.0,2515.83
CONNECTICUT,PRACTITIONERS,OXYMORPHONE,9652,3.0,0.39
CONNECTICUT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,70.0,69731.26
CONNECTICUT,PRACTITIONERS,REMIFENTANIL,9739,5.0,0.07
DELAWARE,HOSPITALS,AMPHETAMINE,1100,15.0,1247.95
DELAWARE,HOSPITALS,BUPRENORPHINE,9064,19.0,332.3
DELAWARE,HOSPITALS,BUTALBITAL,2165,1.0,5.0
DELAWARE,HOSPITALS,COCAINE,9041,1.0,0.0
DELAWARE,HOSPITALS,COCAINE,9041L,13.0,73.57
DELAWARE,HOSPITALS,CODEINE,9050,21.0,2164.82
DELAWARE,HOSPITALS,FENTANYL BASE,9801,34.0,116.6
DELAWARE,HOSPITALS,HYDROCODONE,9193,24.0,1439.14
DELAWARE,HOSPITALS,HYDROMORPHONE,9150,28.0,756.96
DELAWARE,HOSPITALS,LISDEXAMFETAMINE,1205,8.0,497.74
DELAWARE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,17.0,340.32
DELAWARE,HOSPITALS,METHADONE,9250B,17.0,1119.7
DELAWARE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,17.0,1799.29
DELAWARE,HOSPITALS,MORPHINE,9300,26.0,7740.36
DELAWARE,HOSPITALS,OPIUM POWDERED,9639,8.0,18.72
DELAWARE,HOSPITALS,OXYCODONE,9143,27.0,11083.11
DELAWARE,HOSPITALS,OXYMORPHONE,9652,5.0,55.91
DELAWARE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,359.09
DELAWARE,HOSPITALS,REMIFENTANIL,9739,8.0,10.96
DELAWARE,HOSPITALS,SUFENTANIL BASE,9740,2.0,0.02
DELAWARE,HOSPITALS,TAPENTADOL,9780,5.0,131.5
DELAWARE,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,2.21
DELAWARE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.58
DELAWARE,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,3.72
DELAWARE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,14.39
DELAWARE,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.01
DELAWARE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,10.0,2046.24
DELAWARE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,85985.83
DELAWARE,PHARMACIES,AMPHETAMINE,1100,214.0,80891.11
DELAWARE,PHARMACIES,BUPRENORPHINE,9064,199.0,7525.94
DELAWARE,PHARMACIES,BUTALBITAL,2165,129.0,3955.0
DELAWARE,PHARMACIES,CODEINE,9050,212.0,45417.74
DELAWARE,PHARMACIES,D-METHAMPHETAMINE,1105D,2.0,4.02
DELAWARE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,12.06
DELAWARE,PHARMACIES,FENTANYL BASE,9801,206.0,1631.0
DELAWARE,PHARMACIES,HYDROCODONE,9193,213.0,29202.59
DELAWARE,PHARMACIES,HYDROMORPHONE,9150,209.0,9734.63
DELAWARE,PHARMACIES,LISDEXAMFETAMINE,1205,209.0,54432.16
DELAWARE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,48.0,829.01
DELAWARE,PHARMACIES,METHADONE,9250B,183.0,19320.74
DELAWARE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,209.0,75779.05
DELAWARE,PHARMACIES,MORPHINE,9300,209.0,89521.85
DELAWARE,PHARMACIES,OPIUM POWDERED,9639,15.0,42.84
DELAWARE,PHARMACIES,OXYCODONE,9143,213.0,308122.02
DELAWARE,PHARMACIES,OXYMORPHONE,9652,155.0,8467.46
DELAWARE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
DELAWARE,PHARMACIES,TAPENTADOL,9780,168.0,25634.5
DELAWARE,PRACTITIONERS,BUPRENORPHINE,9064,51.0,4.06
DELAWARE,PRACTITIONERS,CODEINE,9050,8.0,67.19
DELAWARE,PRACTITIONERS,FENTANYL BASE,9801,49.0,4.39
DELAWARE,PRACTITIONERS,HYDROCODONE,9193,20.0,46.42
DELAWARE,PRACTITIONERS,HYDROMORPHONE,9150,29.0,8.52
DELAWARE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,7.19
DELAWARE,PRACTITIONERS,METHADONE,9250B,3.0,3.22
DELAWARE,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,14.01
DELAWARE,PRACTITIONERS,MORPHINE,9300,15.0,25.1
DELAWARE,PRACTITIONERS,OXYCODONE,9143,2.0,0.63
DELAWARE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,9.0,8612.97
DISTRICT OF COLUMBIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,5.01
DISTRICT OF COLUMBIA,HOSPITALS,AMPHETAMINE,1100,11.0,1445.37
DISTRICT OF COLUMBIA,HOSPITALS,BUPRENORPHINE,9064,17.0,84.79
DISTRICT OF COLUMBIA,HOSPITALS,BUTALBITAL,2165,3.0,45.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041,1.0,0.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041L,6.0,98.46
DISTRICT OF COLUMBIA,HOSPITALS,CODEINE,9050,16.0,3193.22
DISTRICT OF COLUMBIA,HOSPITALS,FENTANYL BASE,9801,25.0,180.93
DISTRICT OF COLUMBIA,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,668.74
DISTRICT OF COLUMBIA,HOSPITALS,HYDROCODONE,9193,18.0,667.27
DISTRICT OF COLUMBIA,HOSPITALS,HYDROMORPHONE,9150,27.0,1287.24
DISTRICT OF COLUMBIA,HOSPITALS,LISDEXAMFETAMINE,1205,5.0,175.74
DISTRICT OF COLUMBIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,11.0,239.01
DISTRICT OF COLUMBIA,HOSPITALS,METHADONE,9250B,16.0,3007.39
DISTRICT OF COLUMBIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,17.0,2482.52
DISTRICT OF COLUMBIA,HOSPITALS,MORPHINE,9300,25.0,8237.01
DISTRICT OF COLUMBIA,HOSPITALS,OPIUM POWDERED,9639,5.0,40.32
DISTRICT OF COLUMBIA,HOSPITALS,OXYCODONE,9143,21.0,11880.09
DISTRICT OF COLUMBIA,HOSPITALS,OXYMORPHONE,9652,3.0,19.54
DISTRICT OF COLUMBIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,5300.25
DISTRICT OF COLUMBIA,HOSPITALS,REMIFENTANIL,9739,6.0,2.76
DISTRICT OF COLUMBIA,HOSPITALS,SUFENTANIL BASE,9740,4.0,0.08
DISTRICT OF COLUMBIA,HOSPITALS,TAPENTADOL,9780,4.0,114.94
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.06
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.45
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,2.69
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,2.0,10.51
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,4.0,37618.46
DISTRICT OF COLUMBIA,PHARMACIES,AMPHETAMINE,1100,145.0,38917.18
DISTRICT OF COLUMBIA,PHARMACIES,BUPRENORPHINE,9064,123.0,6079.73
DISTRICT OF COLUMBIA,PHARMACIES,BUTALBITAL,2165,89.0,2740.0
DISTRICT OF COLUMBIA,PHARMACIES,CODEINE,9050,157.0,54211.93
DISTRICT OF COLUMBIA,PHARMACIES,D-METHAMPHETAMINE,1105D,2.0,4.02
DISTRICT OF COLUMBIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,5.0,11.25
DISTRICT OF COLUMBIA,PHARMACIES,FENTANYL BASE,9801,107.0,253.39
DISTRICT OF COLUMBIA,PHARMACIES,HYDROCODONE,9193,148.0,6997.02
DISTRICT OF COLUMBIA,PHARMACIES,HYDROMORPHONE,9150,123.0,1621.16
DISTRICT OF COLUMBIA,PHARMACIES,LISDEXAMFETAMINE,1205,133.0,16727.9
DISTRICT OF COLUMBIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,29.0,795.68
DISTRICT OF COLUMBIA,PHARMACIES,METHADONE,9250B,55.0,1648.2
DISTRICT OF COLUMBIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,146.0,30454.05
DISTRICT OF COLUMBIA,PHARMACIES,MORPHINE,9300,110.0,12125.36
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM POWDERED,9639,4.0,3.6
DISTRICT OF COLUMBIA,PHARMACIES,OXYCODONE,9143,153.0,61960.01
DISTRICT OF COLUMBIA,PHARMACIES,OXYMORPHONE,9652,39.0,750.43
DISTRICT OF COLUMBIA,PHARMACIES,TAPENTADOL,9780,69.0,4269.0
DISTRICT OF COLUMBIA,PRACTITIONERS,AMPHETAMINE,1100,1.0,0.63
DISTRICT OF COLUMBIA,PRACTITIONERS,BUPRENORPHINE,9064,18.0,4.72
DISTRICT OF COLUMBIA,PRACTITIONERS,CODEINE,9050,5.0,59.85
DISTRICT OF COLUMBIA,PRACTITIONERS,FENTANYL BASE,9801,13.0,0.41
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROCODONE,9193,8.0,19.07
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROMORPHONE,9150,6.0,1.45
DISTRICT OF COLUMBIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,69.5
DISTRICT OF COLUMBIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,0.86
DISTRICT OF COLUMBIA,PRACTITIONERS,MORPHINE,9300,10.0,2.03
DISTRICT OF COLUMBIA,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,7.55
DISTRICT OF COLUMBIA,PRACTITIONERS,OXYCODONE,9143,1.0,2.24
DISTRICT OF COLUMBIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
FLORIDA,HOSPITALS,ALFENTANIL,9737,21.0,11.62
FLORIDA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,18.68
FLORIDA,HOSPITALS,AMPHETAMINE,1100,173.0,25062.84
FLORIDA,HOSPITALS,BUPRENORPHINE,9064,219.0,4480.07
FLORIDA,HOSPITALS,BUTALBITAL,2165,40.0,870.0
FLORIDA,HOSPITALS,COCAINE,9041,13.0,0.0
FLORIDA,HOSPITALS,COCAINE,9041L,240.0,1387.91
FLORIDA,HOSPITALS,CODEINE,9050,403.0,33549.29
FLORIDA,HOSPITALS,FENTANYL BASE,9801,736.0,2497.01
FLORIDA,HOSPITALS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,1040.26
FLORIDA,HOSPITALS,HYDROCODONE,9193,540.0,80505.26
FLORIDA,HOSPITALS,HYDROMORPHONE,9150,577.0,17168.74
FLORIDA,HOSPITALS,LISDEXAMFETAMINE,1205,77.0,7218.73
FLORIDA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,494.0,11175.79
FLORIDA,HOSPITALS,METHADONE,9250B,306.0,16202.64
FLORIDA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,271.0,34166.92
FLORIDA,HOSPITALS,MORPHINE,9300,609.0,162422.41
FLORIDA,HOSPITALS,OPIUM POWDERED,9639,236.0,1342.08
FLORIDA,HOSPITALS,OXYCODONE,9143,535.0,166401.12
FLORIDA,HOSPITALS,OXYMORPHONE,9652,34.0,299.97
FLORIDA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,43.0,7358.64
FLORIDA,HOSPITALS,REMIFENTANIL,9739,157.0,90.92
FLORIDA,HOSPITALS,SUFENTANIL BASE,9740,88.0,2.13
FLORIDA,HOSPITALS,TAPENTADOL,9780,79.0,4472.5
FLORIDA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.13
FLORIDA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,60.0,143391.47
FLORIDA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,40.0,1572.27
FLORIDA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,53.0,603117.17
FLORIDA,PHARMACIES,ALFENTANIL,9737,3.0,5.6
FLORIDA,PHARMACIES,AMPHETAMINE,1100,4250.0,947172.44
FLORIDA,PHARMACIES,BUPRENORPHINE,9064,3799.0,151533.47
FLORIDA,PHARMACIES,BUTALBITAL,2165,3033.0,151060.0
FLORIDA,PHARMACIES,COCAINE,9041L,21.0,26.32
FLORIDA,PHARMACIES,CODEINE,9050,4470.0,718779.76
FLORIDA,PHARMACIES,D-METHAMPHETAMINE,1105D,10.0,10.04
FLORIDA,PHARMACIES,DIHYDROCODEINE,9120,39.0,92.93
FLORIDA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,76.0,171.59
FLORIDA,PHARMACIES,FENTANYL BASE,9801,4121.0,24902.57
FLORIDA,PHARMACIES,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,1.0,1188.86
FLORIDA,PHARMACIES,HYDROCODONE,9193,4440.0,1546296.27
FLORIDA,PHARMACIES,HYDROMORPHONE,9150,4056.0,200133.58
