STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
CALIFORNIA,PRACTITIONERS,ALFENTANIL,9737,28.0,5.4
CALIFORNIA,PRACTITIONERS,AMPHETAMINE,1100,20.0,323.76
CALIFORNIA,PRACTITIONERS,BUPRENORPHINE,9064,464.0,925.55
CALIFORNIA,PRACTITIONERS,BUTALBITAL,2165,27.0,1103.5
CALIFORNIA,PRACTITIONERS,COCAINE,9041L,108.0,534.12
CALIFORNIA,PRACTITIONERS,CODEINE,9050,1872.0,98057.48
CALIFORNIA,PRACTITIONERS,DIHYDROCODEINE,9120,4.0,26.1
CALIFORNIA,PRACTITIONERS,FENTANYL BASE,9801,1189.0,303.38
CALIFORNIA,PRACTITIONERS,HYDROCODONE,9193,5426.0,178858.97
CALIFORNIA,PRACTITIONERS,HYDROMORPHONE,9150,454.0,281.21
CALIFORNIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,953.0,12037.26
CALIFORNIA,PRACTITIONERS,METHADONE,9250B,5.0,49.93
CALIFORNIA,PRACTITIONERS,METHYLPHENIDATE,1724,12.0,100.66
CALIFORNIA,PRACTITIONERS,MORPHINE,9300,1160.0,2429.92
CALIFORNIA,PRACTITIONERS,NALOXONE,9411,38.0,161.88
CALIFORNIA,PRACTITIONERS,OPIUM POWDERED,9639,5.0,4.68
CALIFORNIA,PRACTITIONERS,OXYCODONE,9143,121.0,481.59
CALIFORNIA,PRACTITIONERS,OXYMORPHONE,9652,35.0,5.37
CALIFORNIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,577.0,2268568.99
CALIFORNIA,PRACTITIONERS,REMIFENTANIL,9739,22.0,1.62
CALIFORNIA,PRACTITIONERS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.15
CALIFORNIA,PRACTITIONERS,SUFENTANIL BASE,9740,1.0,0.01
CALIFORNIA,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,8.92
CALIFORNIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,13.26
CALIFORNIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,19.22
CALIFORNIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,118.45
COLORADO,HOSPITALS,ALFENTANIL,9737,10.0,0.89
COLORADO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,27.3
COLORADO,HOSPITALS,AMPHETAMINE,1100,83.0,9521.75
COLORADO,HOSPITALS,BUPRENORPHINE,9064,31.0,60.46
COLORADO,HOSPITALS,BUTALBITAL,2165,24.0,745.0
COLORADO,HOSPITALS,COCAINE,9041L,54.0,531.2
COLORADO,HOSPITALS,CODEINE,9050,152.0,30420.42
COLORADO,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,26.45
COLORADO,HOSPITALS,DIHYDROCODEINE,9120,1.0,2.13
COLORADO,HOSPITALS,FENTANYL BASE,9801,135.0,818.32
COLORADO,HOSPITALS,HYDROCODONE,9193,153.0,28181.92
COLORADO,HOSPITALS,HYDROMORPHONE,9150,123.0,5130.64
COLORADO,HOSPITALS,LEVORPHANOL,9220L,3.0,0.44
COLORADO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,120.0,7511.21
COLORADO,HOSPITALS,METHADONE,9250B,101.0,15228.64
COLORADO,HOSPITALS,METHYLPHENIDATE,1724,106.0,24330.56
COLORADO,HOSPITALS,MORPHINE,9300,145.0,62078.89
COLORADO,HOSPITALS,NABILONE,7379,1.0,0.06
COLORADO,HOSPITALS,NALOXONE,9411,24.0,10.14
COLORADO,HOSPITALS,OPIUM POWDERED,9639,60.0,398.16
COLORADO,HOSPITALS,OXYCODONE,9143,143.0,62426.03
COLORADO,HOSPITALS,OXYMORPHONE,9652,5.0,25.41
COLORADO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,22.0,14382.38
COLORADO,HOSPITALS,REMIFENTANIL,9739,39.0,9.66
COLORADO,HOSPITALS,SUFENTANIL BASE,9740,4.0,0.3
COLORADO,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,5.96
COLORADO,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,14.0,8.42
COLORADO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,6.0,0.24
COLORADO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,55.0,19.25
COLORADO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.13
COLORADO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,29.0,15.34
COLORADO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,22.0,55813.53
COLORADO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,0.36
COLORADO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,60825.36
COLORADO,PHARMACIES,ALFENTANIL,9737,1.0,0.13
COLORADO,PHARMACIES,AMPHETAMINE,1100,748.0,82920.14
COLORADO,PHARMACIES,BUPRENORPHINE,9064,324.0,1650.41
COLORADO,PHARMACIES,BUTALBITAL,2165,620.0,41275.0
COLORADO,PHARMACIES,COCAINE,9041L,12.0,34.22
COLORADO,PHARMACIES,CODEINE,9050,763.0,150232.8
COLORADO,PHARMACIES,D-METHAMPHETAMINE,1105D,48.0,180.85
COLORADO,PHARMACIES,DIHYDROCODEINE,9120,187.0,887.0
COLORADO,PHARMACIES,FENTANYL BASE,9801,763.0,5352.53
COLORADO,PHARMACIES,HYDROCODONE,9193,778.0,262190.6
COLORADO,PHARMACIES,HYDROMORPHONE,9150,742.0,14125.13
COLORADO,PHARMACIES,LEVORPHANOL,9220L,56.0,38.04
COLORADO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,664.0,32178.41
COLORADO,PHARMACIES,METHADONE,9250B,724.0,63161.54
COLORADO,PHARMACIES,METHYLPHENIDATE,1724,759.0,166814.64
COLORADO,PHARMACIES,MORPHINE,9300,767.0,228273.58
COLORADO,PHARMACIES,NABILONE,7379,3.0,0.24
COLORADO,PHARMACIES,NALOXONE,9411,234.0,308.16
COLORADO,PHARMACIES,OPIUM POWDERED,9639,106.0,357.48
COLORADO,PHARMACIES,OXYCODONE,9143,768.0,523871.03
COLORADO,PHARMACIES,OXYMORPHONE,9652,241.0,1328.51
COLORADO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,19.0,439.22
COLORADO,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.12
COLORADO,PRACTITIONERS,ALFENTANIL,9737,5.0,1.01
COLORADO,PRACTITIONERS,AMPHETAMINE,1100,7.0,270.87
COLORADO,PRACTITIONERS,BUPRENORPHINE,9064,94.0,6.1
COLORADO,PRACTITIONERS,BUTALBITAL,2165,5.0,104.5
COLORADO,PRACTITIONERS,COCAINE,9041L,33.0,298.36
COLORADO,PRACTITIONERS,CODEINE,9050,132.0,2505.34
COLORADO,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,1.2
COLORADO,PRACTITIONERS,DIHYDROCODEINE,9120,84.0,114.41
COLORADO,PRACTITIONERS,FENTANYL BASE,9801,298.0,141.36
COLORADO,PRACTITIONERS,HYDROCODONE,9193,768.0,4165.06
COLORADO,PRACTITIONERS,HYDROMORPHONE,9150,140.0,85.87
COLORADO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,143.0,1581.03
COLORADO,PRACTITIONERS,METHADONE,9250B,3.0,511.18
COLORADO,PRACTITIONERS,METHYLPHENIDATE,1724,7.0,400.48
COLORADO,PRACTITIONERS,MORPHINE,9300,419.0,3484.82
COLORADO,PRACTITIONERS,NALOXONE,9411,1.0,0.18
COLORADO,PRACTITIONERS,OPIUM POWDERED,9639,6.0,6.12
COLORADO,PRACTITIONERS,OXYCODONE,9143,91.0,2151.04
COLORADO,PRACTITIONERS,OXYMORPHONE,9652,2.0,0.19
COLORADO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,165.0,103664.99
COLORADO,PRACTITIONERS,REMIFENTANIL,9739,5.0,0.3
COLORADO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.02
COLORADO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,1567.87
CONNECTICUT,HOSPITALS,ALFENTANIL,9737,3.0,4.5
CONNECTICUT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,9.1
CONNECTICUT,HOSPITALS,AMPHETAMINE,1100,41.0,2092.48
CONNECTICUT,HOSPITALS,BUPRENORPHINE,9064,24.0,424.43
CONNECTICUT,HOSPITALS,BUTALBITAL,2165,4.0,110.0
CONNECTICUT,HOSPITALS,COCAINE,9041L,30.0,491.68
CONNECTICUT,HOSPITALS,CODEINE,9050,51.0,13712.44
CONNECTICUT,HOSPITALS,FENTANYL BASE,9801,54.0,527.05
CONNECTICUT,HOSPITALS,HYDROCODONE,9193,50.0,3747.94
CONNECTICUT,HOSPITALS,HYDROMORPHONE,9150,47.0,3309.96
CONNECTICUT,HOSPITALS,LEVORPHANOL,9220L,3.0,0.33
CONNECTICUT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,38.0,5029.06
CONNECTICUT,HOSPITALS,METHADONE,9250B,49.0,6705.7
CONNECTICUT,HOSPITALS,METHYLPHENIDATE,1724,56.0,5537.72
CONNECTICUT,HOSPITALS,MORPHINE,9300,51.0,21486.2
CONNECTICUT,HOSPITALS,NALOXONE,9411,16.0,97.74
CONNECTICUT,HOSPITALS,OPIUM POWDERED,9639,30.0,245.88
CONNECTICUT,HOSPITALS,OXYCODONE,9143,57.0,27562.72
CONNECTICUT,HOSPITALS,OXYMORPHONE,9652,1.0,2.21
CONNECTICUT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,477.43
CONNECTICUT,HOSPITALS,REMIFENTANIL,9739,7.0,4.75
CONNECTICUT,HOSPITALS,SUFENTANIL BASE,9740,2.0,0.14
CONNECTICUT,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,6.07
CONNECTICUT,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,17.0,54.31
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,4.56
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,32.0,252634.61
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,1.0,0.9
CONNECTICUT,PHARMACIES,AMPHETAMINE,1100,639.0,81499.44
CONNECTICUT,PHARMACIES,BUPRENORPHINE,9064,427.0,7769.94
CONNECTICUT,PHARMACIES,BUTALBITAL,2165,568.0,47975.0
CONNECTICUT,PHARMACIES,COCAINE,9041L,1.0,8.92
CONNECTICUT,PHARMACIES,CODEINE,9050,647.0,159825.07
CONNECTICUT,PHARMACIES,D-METHAMPHETAMINE,1105D,28.0,152.05
CONNECTICUT,PHARMACIES,DIHYDROCODEINE,9120,28.0,86.84
CONNECTICUT,PHARMACIES,FENTANYL BASE,9801,632.0,6292.64
CONNECTICUT,PHARMACIES,HYDROCODONE,9193,654.0,131707.15
CONNECTICUT,PHARMACIES,HYDROMORPHONE,9150,601.0,13529.75
CONNECTICUT,PHARMACIES,LEVORPHANOL,9220L,19.0,12.79
CONNECTICUT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,478.0,23433.5
CONNECTICUT,PHARMACIES,METHADONE,9250B,522.0,65448.75
CONNECTICUT,PHARMACIES,METHYLPHENIDATE,1724,645.0,200150.76
CONNECTICUT,PHARMACIES,MORPHINE,9300,631.0,179186.92
CONNECTICUT,PHARMACIES,NALOXONE,9411,399.0,1645.14
CONNECTICUT,PHARMACIES,OPIUM POWDERED,9639,55.0,239.4
CONNECTICUT,PHARMACIES,OXYCODONE,9143,648.0,663250.86
CONNECTICUT,PHARMACIES,OXYMORPHONE,9652,187.0,1230.6
CONNECTICUT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,17.0,283.68
CONNECTICUT,PRACTITIONERS,ALFENTANIL,9737,1.0,0.04
CONNECTICUT,PRACTITIONERS,AMPHETAMINE,1100,2.0,23.8
CONNECTICUT,PRACTITIONERS,BUPRENORPHINE,9064,74.0,32.3
CONNECTICUT,PRACTITIONERS,COCAINE,9041L,13.0,41.36
CONNECTICUT,PRACTITIONERS,CODEINE,9050,60.0,458.35
CONNECTICUT,PRACTITIONERS,DIHYDROCODEINE,9120,10.0,8.71
CONNECTICUT,PRACTITIONERS,FENTANYL BASE,9801,157.0,36.24
CONNECTICUT,PRACTITIONERS,HYDROCODONE,9193,411.0,629.57
CONNECTICUT,PRACTITIONERS,HYDROMORPHONE,9150,57.0,39.76
CONNECTICUT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,64.0,1198.83
CONNECTICUT,PRACTITIONERS,METHADONE,9250B,2.0,13.46
CONNECTICUT,PRACTITIONERS,MORPHINE,9300,140.0,174.21
CONNECTICUT,PRACTITIONERS,NALOXONE,9411,8.0,5.88
CONNECTICUT,PRACTITIONERS,OXYCODONE,9143,30.0,58.74
CONNECTICUT,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.13
CONNECTICUT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,82.0,56339.33
CONNECTICUT,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.05
DELAWARE,HOSPITALS,AMPHETAMINE,1100,11.0,497.45
DELAWARE,HOSPITALS,BUPRENORPHINE,9064,3.0,84.0
DELAWARE,HOSPITALS,COCAINE,9041L,12.0,50.39
DELAWARE,HOSPITALS,CODEINE,9050,20.0,3928.0
DELAWARE,HOSPITALS,FENTANYL BASE,9801,28.0,118.96
DELAWARE,HOSPITALS,HYDROCODONE,9193,22.0,1192.24
DELAWARE,HOSPITALS,HYDROMORPHONE,9150,19.0,888.93
DELAWARE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,25.0,1557.63
DELAWARE,HOSPITALS,METHADONE,9250B,10.0,3069.8
DELAWARE,HOSPITALS,METHYLPHENIDATE,1724,14.0,1205.95
DELAWARE,HOSPITALS,MORPHINE,9300,23.0,19036.45
DELAWARE,HOSPITALS,NALOXONE,9411,2.0,6.12
DELAWARE,HOSPITALS,OPIUM POWDERED,9639,10.0,83.16
DELAWARE,HOSPITALS,OXYCODONE,9143,25.0,12148.22
DELAWARE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,20299.11
DELAWARE,HOSPITALS,REMIFENTANIL,9739,4.0,6.04
DELAWARE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,9.08
DELAWARE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,197.28
DELAWARE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,34956.96
DELAWARE,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,5.0,44.28
DELAWARE,PHARMACIES,AMPHETAMINE,1100,224.0,42255.86
DELAWARE,PHARMACIES,BUPRENORPHINE,9064,116.0,434.53
DELAWARE,PHARMACIES,BUTALBITAL,2165,202.0,15035.0
DELAWARE,PHARMACIES,COCAINE,9041L,3.0,9.06
DELAWARE,PHARMACIES,CODEINE,9050,225.0,55040.55
DELAWARE,PHARMACIES,D-METHAMPHETAMINE,1105D,23.0,73.66
DELAWARE,PHARMACIES,DIHYDROCODEINE,9120,62.0,86.18
DELAWARE,PHARMACIES,FENTANYL BASE,9801,225.0,1237.35
DELAWARE,PHARMACIES,HYDROCODONE,9193,228.0,39525.23
DELAWARE,PHARMACIES,HYDROMORPHONE,9150,225.0,3859.4
DELAWARE,PHARMACIES,LEVORPHANOL,9220L,41.0,5.32
DELAWARE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,168.0,4689.82
DELAWARE,PHARMACIES,METHADONE,9250B,209.0,17175.96
DELAWARE,PHARMACIES,METHYLPHENIDATE,1724,226.0,66432.96
DELAWARE,PHARMACIES,MORPHINE,9300,227.0,56219.08
DELAWARE,PHARMACIES,NALOXONE,9411,89.0,90.0
DELAWARE,PHARMACIES,OPIUM POWDERED,9639,14.0,61.56
DELAWARE,PHARMACIES,OXYCODONE,9143,226.0,215330.42
DELAWARE,PHARMACIES,OXYMORPHONE,9652,63.0,489.6
DELAWARE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,22.78
DELAWARE,PRACTITIONERS,BUPRENORPHINE,9064,13.0,34.62
DELAWARE,PRACTITIONERS,COCAINE,9041L,1.0,0.17
DELAWARE,PRACTITIONERS,CODEINE,9050,27.0,431.05
DELAWARE,PRACTITIONERS,FENTANYL BASE,9801,38.0,7.15
DELAWARE,PRACTITIONERS,HYDROCODONE,9193,49.0,163.35
DELAWARE,PRACTITIONERS,HYDROMORPHONE,9150,20.0,10.31
DELAWARE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,14.0,271.18
DELAWARE,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,1.72
DELAWARE,PRACTITIONERS,MORPHINE,9300,21.0,64.79
DELAWARE,PRACTITIONERS,NALOXONE,9411,5.0,6.24
DELAWARE,PRACTITIONERS,OXYCODONE,9143,5.0,2.68
DELAWARE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.12
DELAWARE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,6985.95
DISTRICT OF COLUMBIA,HOSPITALS,ALFENTANIL,9737,1.0,0.17
DISTRICT OF COLUMBIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,27.31
DISTRICT OF COLUMBIA,HOSPITALS,AMPHETAMINE,1100,13.0,776.17
DISTRICT OF COLUMBIA,HOSPITALS,BUPRENORPHINE,9064,10.0,5.33
DISTRICT OF COLUMBIA,HOSPITALS,BUTALBITAL,2165,7.0,280.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041L,10.0,124.89
DISTRICT OF COLUMBIA,HOSPITALS,CODEINE,9050,22.0,14703.5
DISTRICT OF COLUMBIA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,4.82
DISTRICT OF COLUMBIA,HOSPITALS,FENTANYL BASE,9801,22.0,242.74
DISTRICT OF COLUMBIA,HOSPITALS,HYDROCODONE,9193,19.0,5001.02
DISTRICT OF COLUMBIA,HOSPITALS,HYDROMORPHONE,9150,19.0,1325.66
DISTRICT OF COLUMBIA,HOSPITALS,LEVORPHANOL,9220L,1.0,0.11
DISTRICT OF COLUMBIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,19.0,2975.09
DISTRICT OF COLUMBIA,HOSPITALS,METHADONE,9250B,18.0,2705.67
DISTRICT OF COLUMBIA,HOSPITALS,METHYLPHENIDATE,1724,19.0,2422.0
DISTRICT OF COLUMBIA,HOSPITALS,MORPHINE,9300,24.0,10279.97
DISTRICT OF COLUMBIA,HOSPITALS,NALOXONE,9411,3.0,1.02
DISTRICT OF COLUMBIA,HOSPITALS,OPIUM POWDERED,9639,5.0,20.16
DISTRICT OF COLUMBIA,HOSPITALS,OXYCODONE,9143,22.0,14019.03
DISTRICT OF COLUMBIA,HOSPITALS,OXYMORPHONE,9652,1.0,11.57
DISTRICT OF COLUMBIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,7.0,11174.75
DISTRICT OF COLUMBIA,HOSPITALS,REMIFENTANIL,9739,5.0,0.77
DISTRICT OF COLUMBIA,HOSPITALS,SUFENTANIL BASE,9740,2.0,0.03
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,3.0,3.64
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,METHYLPHENIDATE,1724,1.0,0.86
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.22
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.89
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,43583.77
DISTRICT OF COLUMBIA,PHARMACIES,AMPHETAMINE,1100,100.0,12383.84
DISTRICT OF COLUMBIA,PHARMACIES,BUPRENORPHINE,9064,58.0,379.29
DISTRICT OF COLUMBIA,PHARMACIES,BUTALBITAL,2165,82.0,4310.0
DISTRICT OF COLUMBIA,PHARMACIES,COCAINE,9041L,2.0,24.09
DISTRICT OF COLUMBIA,PHARMACIES,CODEINE,9050,110.0,53353.86
DISTRICT OF COLUMBIA,PHARMACIES,D-METHAMPHETAMINE,1105D,11.0,34.03
DISTRICT OF COLUMBIA,PHARMACIES,DIHYDROCODEINE,9120,9.0,69.26
DISTRICT OF COLUMBIA,PHARMACIES,FENTANYL BASE,9801,75.0,258.93
DISTRICT OF COLUMBIA,PHARMACIES,HYDROCODONE,9193,104.0,7828.15
DISTRICT OF COLUMBIA,PHARMACIES,HYDROMORPHONE,9150,68.0,870.2
DISTRICT OF COLUMBIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,53.0,1934.66
DISTRICT OF COLUMBIA,PHARMACIES,METHADONE,9250B,37.0,3394.14
DISTRICT OF COLUMBIA,PHARMACIES,METHYLPHENIDATE,1724,104.0,23209.52
DISTRICT OF COLUMBIA,PHARMACIES,MORPHINE,9300,74.0,8779.55
DISTRICT OF COLUMBIA,PHARMACIES,NALOXONE,9411,49.0,80.94
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM POWDERED,9639,4.0,29.16
DISTRICT OF COLUMBIA,PHARMACIES,OXYCODONE,9143,102.0,41795.38
DISTRICT OF COLUMBIA,PHARMACIES,OXYMORPHONE,9652,6.0,36.94
DISTRICT OF COLUMBIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,393.21
DISTRICT OF COLUMBIA,PHARMACIES,REMIFENTANIL,9739,1.0,1.28
DISTRICT OF COLUMBIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,100.65
DISTRICT OF COLUMBIA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.03
DISTRICT OF COLUMBIA,PRACTITIONERS,BUPRENORPHINE,9064,6.0,2.44
DISTRICT OF COLUMBIA,PRACTITIONERS,COCAINE,9041L,1.0,0.71
DISTRICT OF COLUMBIA,PRACTITIONERS,CODEINE,9050,31.0,421.32
DISTRICT OF COLUMBIA,PRACTITIONERS,DIHYDROCODEINE,9120,3.0,4.88
DISTRICT OF COLUMBIA,PRACTITIONERS,FENTANYL BASE,9801,13.0,4.97
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROCODONE,9193,39.0,291.81
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROMORPHONE,9150,2.0,2.7
DISTRICT OF COLUMBIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,4.0,23.5
DISTRICT OF COLUMBIA,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,107.52
DISTRICT OF COLUMBIA,PRACTITIONERS,MORPHINE,9300,9.0,54.99
DISTRICT OF COLUMBIA,PRACTITIONERS,NALOXONE,9411,1.0,0.36
DISTRICT OF COLUMBIA,PRACTITIONERS,OXYCODONE,9143,6.0,45.36
DISTRICT OF COLUMBIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,3.0,110.72
DISTRICT OF COLUMBIA,PRACTITIONERS,REMIFENTANIL,9739,1.0,0.02
FLORIDA,HOSPITALS,ALFENTANIL,9737,41.0,11.11
FLORIDA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,9.1
FLORIDA,HOSPITALS,AMPHETAMINE,1100,140.0,10886.13
FLORIDA,HOSPITALS,BUPRENORPHINE,9064,84.0,720.16
FLORIDA,HOSPITALS,BUTALBITAL,2165,60.0,790.0
FLORIDA,HOSPITALS,COCAINE,9041L,280.0,2465.81
FLORIDA,HOSPITALS,CODEINE,9050,376.0,72836.21
FLORIDA,HOSPITALS,DIHYDROCODEINE,9120,6.0,25.84
FLORIDA,HOSPITALS,FENTANYL BASE,9801,508.0,2357.29
FLORIDA,HOSPITALS,HYDROCODONE,9193,455.0,52736.89
FLORIDA,HOSPITALS,HYDROMORPHONE,9150,351.0,12773.25
FLORIDA,HOSPITALS,LEVORPHANOL,9220L,3.0,8.15
FLORIDA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,510.0,86338.09
FLORIDA,HOSPITALS,METHADONE,9250B,285.0,26778.75
FLORIDA,HOSPITALS,METHYLPHENIDATE,1724,261.0,28096.92
FLORIDA,HOSPITALS,MORPHINE,9300,518.0,223142.82
FLORIDA,HOSPITALS,NALOXONE,9411,37.0,138.3
FLORIDA,HOSPITALS,OPIUM POWDERED,9639,233.0,1402.92
FLORIDA,HOSPITALS,OXYCODONE,9143,459.0,160525.31
FLORIDA,HOSPITALS,OXYMORPHONE,9652,2.0,8.9
FLORIDA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,72.0,23944.05
FLORIDA,HOSPITALS,REMIFENTANIL,9739,88.0,30.01
FLORIDA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,3.0,27.45
FLORIDA,HOSPITALS,SUFENTANIL BASE,9740,21.0,0.88
FLORIDA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,69.0,396865.14
FLORIDA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,7.0,31.56
FLORIDA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,24.0,689481.42
FLORIDA,NARCOTIC TREATMENT PROGRAMS,NALOXONE,9411,6.0,4.44
FLORIDA,PHARMACIES,ALFENTANIL,9737,2.0,1.68
FLORIDA,PHARMACIES,AMPHETAMINE,1100,3539.0,436499.7
FLORIDA,PHARMACIES,BUPRENORPHINE,9064,2061.0,15495.98
FLORIDA,PHARMACIES,BUTALBITAL,2165,3159.0,245211.0
FLORIDA,PHARMACIES,COCAINE,9041L,36.0,109.56
FLORIDA,PHARMACIES,CODEINE,9050,3905.0,821961.54
FLORIDA,PHARMACIES,D-METHAMPHETAMINE,1105D,119.0,433.07
FLORIDA,PHARMACIES,DIHYDROCODEINE,9120,1929.0,17675.01
FLORIDA,PHARMACIES,FENTANYL BASE,9801,3553.0,24175.16
FLORIDA,PHARMACIES,HYDROCODONE,9193,4001.0,2194061.75
FLORIDA,PHARMACIES,HYDROMORPHONE,9150,3021.0,64770.1
FLORIDA,PHARMACIES,LEVORPHANOL,9220L,86.0,43.31
FLORIDA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2978.0,201967.87
FLORIDA,PHARMACIES,METHADONE,9250B,3123.0,566286.23
FLORIDA,PHARMACIES,METHYLPHENIDATE,1724,3596.0,768095.01
FLORIDA,PHARMACIES,MORPHINE,9300,3666.0,1016420.01
FLORIDA,PHARMACIES,NABILONE,7379,15.0,1.8
FLORIDA,PHARMACIES,NALOXONE,9411,1516.0,2272.02
FLORIDA,PHARMACIES,OPIUM POWDERED,9639,294.0,1126.44
FLORIDA,PHARMACIES,OXYCODONE,9143,3734.0,3686338.55
FLORIDA,PHARMACIES,OXYMORPHONE,9652,1044.0,5749.15
FLORIDA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,11.0,132.05
FLORIDA,PHARMACIES,REMIFENTANIL,9739,3.0,0.08
FLORIDA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,106.0,2919.35
FLORIDA,PHARMACIES,SUFENTANIL BASE,9740,12.0,15.76
FLORIDA,PRACTITIONERS,ALFENTANIL,9737,3.0,2.54
FLORIDA,PRACTITIONERS,AMPHETAMINE,1100,25.0,398.97
FLORIDA,PRACTITIONERS,BUPRENORPHINE,9064,229.0,1526.19
FLORIDA,PRACTITIONERS,BUTALBITAL,2165,16.0,596.0
