STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
CALIFORNIA,PHARMACIES,COCAINE,9041L,38.0,364.94
CALIFORNIA,PHARMACIES,CODEINE,9050,6208.0,1769207.32
CALIFORNIA,PHARMACIES,D-METHAMPHETAMINE,1105D,30.0,142.6
CALIFORNIA,PHARMACIES,DIHYDROCODEINE,9120,53.0,740.23
CALIFORNIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,301.0,1129.2
CALIFORNIA,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,25.0,43.65
CALIFORNIA,PHARMACIES,FENTANYL BASE,9801,5083.0,24570.52
CALIFORNIA,PHARMACIES,HYDROCODONE,9193,6179.0,3461545.8
CALIFORNIA,PHARMACIES,HYDROMORPHONE,9150,5195.0,130572.18
CALIFORNIA,PHARMACIES,LEVORPHANOL,9220L,216.0,398.04
CALIFORNIA,PHARMACIES,LISDEXAMFETAMINE,1205,4855.0,438739.17
CALIFORNIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1002.0,26944.17
CALIFORNIA,PHARMACIES,METHADONE,9250B,4745.0,344813.47
CALIFORNIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,5466.0,1040896.98
CALIFORNIA,PHARMACIES,MORPHINE,9300,5510.0,1613860.54
CALIFORNIA,PHARMACIES,NABILONE,7379,1.0,0.65
CALIFORNIA,PHARMACIES,NOROXYMORPHONE,9668,1.0,1.49
CALIFORNIA,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,99.0,71.52
CALIFORNIA,PHARMACIES,OPIUM POWDERED,9639,226.0,410.4
CALIFORNIA,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,2.0,5.91
CALIFORNIA,PHARMACIES,OXYCODONE,9143,5891.0,3289504.71
CALIFORNIA,PHARMACIES,OXYMORPHONE,9652,2360.0,51574.47
CALIFORNIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,2.73
CALIFORNIA,PHARMACIES,REMIFENTANIL,9739,14.0,1.27
CALIFORNIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,64.0,4275.39
CALIFORNIA,PHARMACIES,SUFENTANIL BASE,9740,9.0,39.64
CALIFORNIA,PHARMACIES,TAPENTADOL,9780,3440.0,420533.0
CALIFORNIA,PRACTITIONERS,ALFENTANIL,9737,59.0,9.32
CALIFORNIA,PRACTITIONERS,AMPHETAMINE,1100,7.0,850.13
CALIFORNIA,PRACTITIONERS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,3.0,78.5
CALIFORNIA,PRACTITIONERS,BUPRENORPHINE,9064,2697.0,1066.33
CALIFORNIA,PRACTITIONERS,COCAINE,9041L,104.0,249.66
CALIFORNIA,PRACTITIONERS,CODEINE,9050,1163.0,36282.66
CALIFORNIA,PRACTITIONERS,D-METHAMPHETAMINE,1105D,2.0,0.24
CALIFORNIA,PRACTITIONERS,DIHYDROCODEINE,9120,12.0,102.89
CALIFORNIA,PRACTITIONERS,FENTANYL BASE,9801,2379.0,302.02
CALIFORNIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,3.0,5944.32
CALIFORNIA,PRACTITIONERS,HYDROCODONE,9193,2072.0,12275.39
CALIFORNIA,PRACTITIONERS,HYDROMORPHONE,9150,1743.0,1110.82
CALIFORNIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,6.0,50.63
CALIFORNIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,846.0,8767.83
CALIFORNIA,PRACTITIONERS,METHADONE,9250B,141.0,345.06
CALIFORNIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,3.0,70.04
CALIFORNIA,PRACTITIONERS,MORPHINE,9300,1049.0,1699.63
CALIFORNIA,PRACTITIONERS,NOROXYMORPHONE,9668,22.0,251.08
CALIFORNIA,PRACTITIONERS,OPIUM POWDERED,9639,10.0,10.08
CALIFORNIA,PRACTITIONERS,OXYCODONE,9143,268.0,1051.39
CALIFORNIA,PRACTITIONERS,OXYMORPHONE,9652,52.0,8.03
CALIFORNIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,613.0,689267.84
CALIFORNIA,PRACTITIONERS,REMIFENTANIL,9739,63.0,3.72
CALIFORNIA,PRACTITIONERS,SUFENTANIL BASE,9740,19.0,0.14
CALIFORNIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,7.0,0.04
CALIFORNIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,4.0,0.57
CALIFORNIA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,2.44
CALIFORNIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,622.03
COLORADO,HOSPITALS,ALFENTANIL,9737,10.0,3.45
COLORADO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,68.36
COLORADO,HOSPITALS,AMPHETAMINE,1100,114.0,46273.94
COLORADO,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,5.0,105.0
COLORADO,HOSPITALS,BUPRENORPHINE,9064,104.0,3421.99
COLORADO,HOSPITALS,BUTALBITAL,2165,29.0,420.0
COLORADO,HOSPITALS,COCAINE,9041L,53.0,230.99
COLORADO,HOSPITALS,CODEINE,9050,147.0,14835.1
COLORADO,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,4.82
COLORADO,HOSPITALS,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,1.0,0.15
COLORADO,HOSPITALS,FENTANYL BASE,9801,201.0,934.83
COLORADO,HOSPITALS,HYDROCODONE,9193,210.0,37304.42
COLORADO,HOSPITALS,HYDROMORPHONE,9150,194.0,5888.8
COLORADO,HOSPITALS,LEVORPHANOL,9220L,1.0,0.12
COLORADO,HOSPITALS,LISDEXAMFETAMINE,1205,70.0,6244.64
COLORADO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,102.0,1099.88
COLORADO,HOSPITALS,METHADONE,9250B,126.0,9089.61
COLORADO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,128.0,42732.71
COLORADO,HOSPITALS,MORPHINE,9300,204.0,62931.4
COLORADO,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,3.0,1.51
COLORADO,HOSPITALS,OPIUM POWDERED,9639,73.0,654.12
COLORADO,HOSPITALS,OXYCODONE,9143,200.0,125647.41
COLORADO,HOSPITALS,OXYMORPHONE,9652,49.0,576.74
COLORADO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,16.0,1273.68
COLORADO,HOSPITALS,REMIFENTANIL,9739,58.0,24.68
COLORADO,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,146.48
COLORADO,HOSPITALS,SUFENTANIL BASE,9740,41.0,0.71
COLORADO,HOSPITALS,TAPENTADOL,9780,57.0,4757.5
COLORADO,MID-LEVEL PRACTITIONERS,CODEINE,9050,39.0,93.35
COLORADO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,49.0,1.49
COLORADO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,7.0,0.76
COLORADO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,30.0,10.51
COLORADO,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.9
COLORADO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,17.0,24086.02
COLORADO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,12.0,426.79
COLORADO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,23.0,132290.7
COLORADO,PHARMACIES,AMPHETAMINE,1100,819.0,273180.24
COLORADO,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,243.0,6480.0
COLORADO,PHARMACIES,BUPRENORPHINE,9064,798.0,25709.27
COLORADO,PHARMACIES,BUTALBITAL,2165,291.0,7390.0
COLORADO,PHARMACIES,COCAINE,9041L,5.0,4.36
COLORADO,PHARMACIES,CODEINE,9050,804.0,86742.09
COLORADO,PHARMACIES,DIHYDROCODEINE,9120,2.0,9.61
COLORADO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,83.0,205.75
COLORADO,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,2.0,3.6
COLORADO,PHARMACIES,FENTANYL BASE,9801,802.0,3994.35
COLORADO,PHARMACIES,HYDROCODONE,9193,840.0,221473.23
COLORADO,PHARMACIES,HYDROMORPHONE,9150,809.0,20978.29
COLORADO,PHARMACIES,LEVORPHANOL,9220L,54.0,50.73
COLORADO,PHARMACIES,LISDEXAMFETAMINE,1205,785.0,104788.14
COLORADO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,263.0,5760.18
COLORADO,PHARMACIES,METHADONE,9250B,700.0,31599.42
COLORADO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,823.0,203662.76
COLORADO,PHARMACIES,MORPHINE,9300,834.0,241902.95
COLORADO,PHARMACIES,NABILONE,7379,2.0,0.35
COLORADO,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,25.0,9.46
COLORADO,PHARMACIES,OPIUM POWDERED,9639,82.0,298.8
COLORADO,PHARMACIES,OXYCODONE,9143,837.0,766152.43
COLORADO,PHARMACIES,OXYMORPHONE,9652,532.0,12244.12
COLORADO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,14.0,228.88
COLORADO,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.07
COLORADO,PHARMACIES,TAPENTADOL,9780,675.0,107492.0
COLORADO,PRACTITIONERS,ALFENTANIL,9737,5.0,0.41
COLORADO,PRACTITIONERS,BUPRENORPHINE,9064,726.0,55.22
COLORADO,PRACTITIONERS,COCAINE,9041L,19.0,107.71
COLORADO,PRACTITIONERS,CODEINE,9050,96.0,1198.31
COLORADO,PRACTITIONERS,FENTANYL BASE,9801,583.0,79.92
COLORADO,PRACTITIONERS,HYDROCODONE,9193,392.0,1140.92
COLORADO,PRACTITIONERS,HYDROMORPHONE,9150,541.0,330.75
COLORADO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,139.0,418.97
COLORADO,PRACTITIONERS,METHADONE,9250B,32.0,38.82
COLORADO,PRACTITIONERS,MORPHINE,9300,352.0,614.79
COLORADO,PRACTITIONERS,OPIUM POWDERED,9639,18.0,107.28
COLORADO,PRACTITIONERS,OXYCODONE,9143,124.0,806.31
COLORADO,PRACTITIONERS,OXYMORPHONE,9652,11.0,1.28
COLORADO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,203.0,154095.84
COLORADO,PRACTITIONERS,REMIFENTANIL,9739,20.0,1.15
COLORADO,PRACTITIONERS,SUFENTANIL BASE,9740,10.0,0.06
COLORADO,PRACTITIONERS,TAPENTADOL,9780,1.0,3.0
COLORADO,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.19
CONNECTICUT,HOSPITALS,ALFENTANIL,9737,4.0,3.93
CONNECTICUT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,3.65
CONNECTICUT,HOSPITALS,AMPHETAMINE,1100,40.0,4376.06
CONNECTICUT,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,5.0
CONNECTICUT,HOSPITALS,BUPRENORPHINE,9064,52.0,2306.85
CONNECTICUT,HOSPITALS,BUTALBITAL,2165,4.0,50.0
CONNECTICUT,HOSPITALS,COCAINE,9041L,25.0,128.35
CONNECTICUT,HOSPITALS,CODEINE,9050,49.0,4123.28
CONNECTICUT,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,7.63
CONNECTICUT,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,5.22
CONNECTICUT,HOSPITALS,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,1.0,0.15
CONNECTICUT,HOSPITALS,FENTANYL BASE,9801,64.0,323.04
CONNECTICUT,HOSPITALS,HYDROCODONE,9193,55.0,2076.54
CONNECTICUT,HOSPITALS,HYDROMORPHONE,9150,62.0,3809.77
CONNECTICUT,HOSPITALS,LEVORPHANOL,9220L,1.0,0.12
CONNECTICUT,HOSPITALS,LISDEXAMFETAMINE,1205,20.0,1759.16
CONNECTICUT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,47.0,415.27
CONNECTICUT,HOSPITALS,METHADONE,9250B,49.0,4550.39
CONNECTICUT,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,53.0,4281.91
CONNECTICUT,HOSPITALS,MORPHINE,9300,62.0,12266.95
CONNECTICUT,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,3.0,3.22
CONNECTICUT,HOSPITALS,OPIUM POWDERED,9639,32.0,116.64
CONNECTICUT,HOSPITALS,OXYCODONE,9143,71.0,19490.04
CONNECTICUT,HOSPITALS,OXYMORPHONE,9652,7.0,66.54
CONNECTICUT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,498.99
CONNECTICUT,HOSPITALS,REMIFENTANIL,9739,24.0,33.4
CONNECTICUT,HOSPITALS,SUFENTANIL BASE,9740,10.0,0.59
CONNECTICUT,HOSPITALS,TAPENTADOL,9780,6.0,401.5
CONNECTICUT,MID-LEVEL PRACTITIONERS,CODEINE,9050,7.0,10.01
CONNECTICUT,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.14
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,92.7
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,41.0,449228.95
CONNECTICUT,PHARMACIES,AMPHETAMINE,1100,728.0,206885.22
CONNECTICUT,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,244.0,8705.0
CONNECTICUT,PHARMACIES,BUPRENORPHINE,9064,721.0,56869.95
CONNECTICUT,PHARMACIES,BUTALBITAL,2165,301.0,12250.0
CONNECTICUT,PHARMACIES,CODEINE,9050,717.0,91857.14
CONNECTICUT,PHARMACIES,D-METHAMPHETAMINE,1105D,1.0,0.4
CONNECTICUT,PHARMACIES,DIHYDROCODEINE,9120,1.0,2.14
CONNECTICUT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,23.0,84.39
CONNECTICUT,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,3.0,1.5
CONNECTICUT,PHARMACIES,FENTANYL BASE,9801,684.0,3444.83
CONNECTICUT,PHARMACIES,HYDROCODONE,9193,736.0,77719.32
CONNECTICUT,PHARMACIES,HYDROMORPHONE,9150,704.0,21634.27
CONNECTICUT,PHARMACIES,LEVORPHANOL,9220L,52.0,20.08
CONNECTICUT,PHARMACIES,LISDEXAMFETAMINE,1205,714.0,142992.46
CONNECTICUT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,115.0,3549.73
CONNECTICUT,PHARMACIES,METHADONE,9250B,548.0,22552.56
CONNECTICUT,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,728.0,212034.03
CONNECTICUT,PHARMACIES,MORPHINE,9300,699.0,128704.46
CONNECTICUT,PHARMACIES,NABILONE,7379,3.0,0.35
CONNECTICUT,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,25.0,16.27
CONNECTICUT,PHARMACIES,OPIUM POWDERED,9639,65.0,267.84
CONNECTICUT,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,1.0,4.73
CONNECTICUT,PHARMACIES,OXYCODONE,9143,736.0,642640.49
CONNECTICUT,PHARMACIES,OXYMORPHONE,9652,428.0,10428.2
CONNECTICUT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,5.0,91.55
CONNECTICUT,PHARMACIES,SUFENTANIL BASE,9740,1.0,1.8
CONNECTICUT,PHARMACIES,TAPENTADOL,9780,494.0,45647.5
CONNECTICUT,PRACTITIONERS,ALFENTANIL,9737,3.0,1.36
CONNECTICUT,PRACTITIONERS,AMPHETAMINE,1100,1.0,11.26
CONNECTICUT,PRACTITIONERS,BUPRENORPHINE,9064,321.0,23.26
CONNECTICUT,PRACTITIONERS,COCAINE,9041L,3.0,22.57
CONNECTICUT,PRACTITIONERS,CODEINE,9050,75.0,325.73
CONNECTICUT,PRACTITIONERS,DIHYDROCODEINE,9120,5.0,1.61
CONNECTICUT,PRACTITIONERS,FENTANYL BASE,9801,245.0,32.6
CONNECTICUT,PRACTITIONERS,HYDROCODONE,9193,105.0,563.54
CONNECTICUT,PRACTITIONERS,HYDROMORPHONE,9150,173.0,131.72
CONNECTICUT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,31.0,297.51
CONNECTICUT,PRACTITIONERS,METHADONE,9250B,20.0,72.85
CONNECTICUT,PRACTITIONERS,MORPHINE,9300,118.0,483.51
CONNECTICUT,PRACTITIONERS,OPIUM POWDERED,9639,2.0,0.72
CONNECTICUT,PRACTITIONERS,OXYCODONE,9143,56.0,1330.12
CONNECTICUT,PRACTITIONERS,OXYMORPHONE,9652,3.0,0.16
CONNECTICUT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,85.0,71953.07
CONNECTICUT,PRACTITIONERS,REMIFENTANIL,9739,8.0,0.66
CONNECTICUT,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.0
DELAWARE,HOSPITALS,AMPHETAMINE,1100,14.0,1811.98
DELAWARE,HOSPITALS,BUPRENORPHINE,9064,18.0,811.51
DELAWARE,HOSPITALS,BUTALBITAL,2165,1.0,15.0
DELAWARE,HOSPITALS,COCAINE,9041L,11.0,51.85
DELAWARE,HOSPITALS,CODEINE,9050,19.0,1255.38
DELAWARE,HOSPITALS,FENTANYL BASE,9801,35.0,95.4
DELAWARE,HOSPITALS,HYDROCODONE,9193,24.0,1018.62
DELAWARE,HOSPITALS,HYDROMORPHONE,9150,27.0,655.98
DELAWARE,HOSPITALS,LISDEXAMFETAMINE,1205,7.0,500.06
DELAWARE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,16.0,252.63
DELAWARE,HOSPITALS,METHADONE,9250B,17.0,1555.72
DELAWARE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,15.0,1689.96
DELAWARE,HOSPITALS,MORPHINE,9300,27.0,5820.77
DELAWARE,HOSPITALS,OPIUM POWDERED,9639,7.0,32.4
DELAWARE,HOSPITALS,OPIUM TINCTURE (LAUDANUM),9630,1.0,1.18
DELAWARE,HOSPITALS,OXYCODONE,9143,27.0,8980.44
DELAWARE,HOSPITALS,OXYMORPHONE,9652,5.0,36.84
DELAWARE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,402.84
DELAWARE,HOSPITALS,REMIFENTANIL,9739,11.0,12.04
DELAWARE,HOSPITALS,SUFENTANIL BASE,9740,3.0,0.03
DELAWARE,HOSPITALS,TAPENTADOL,9780,4.0,139.5
DELAWARE,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,6.33
DELAWARE,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,7.0,2.01
DELAWARE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.8
DELAWARE,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.83
DELAWARE,MID-LEVEL PRACTITIONERS,METHADONE,9250B,1.0,0.63
DELAWARE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,42.98
DELAWARE,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,1.12
DELAWARE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,13.0,2307.12
DELAWARE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,12.0,97054.03
DELAWARE,PHARMACIES,AMPHETAMINE,1100,209.0,84389.92
DELAWARE,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,60.0,1840.0
DELAWARE,PHARMACIES,BUPRENORPHINE,9064,201.0,11393.49
DELAWARE,PHARMACIES,BUTALBITAL,2165,67.0,2095.0
DELAWARE,PHARMACIES,CODEINE,9050,210.0,35516.15
DELAWARE,PHARMACIES,DIHYDROCODEINE,9120,16.0,29.91
DELAWARE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,15.27
DELAWARE,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,1.0,0.15
DELAWARE,PHARMACIES,FENTANYL BASE,9801,203.0,1260.05
DELAWARE,PHARMACIES,HYDROCODONE,9193,211.0,22889.35
DELAWARE,PHARMACIES,HYDROMORPHONE,9150,204.0,7852.12
DELAWARE,PHARMACIES,LEVORPHANOL,9220L,4.0,2.55
DELAWARE,PHARMACIES,LISDEXAMFETAMINE,1205,206.0,56716.81
DELAWARE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,31.0,614.41
DELAWARE,PHARMACIES,METHADONE,9250B,168.0,11380.97
DELAWARE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,207.0,73396.46
DELAWARE,PHARMACIES,MORPHINE,9300,205.0,80773.28
DELAWARE,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,4.0,2.08
DELAWARE,PHARMACIES,OPIUM POWDERED,9639,10.0,27.72
DELAWARE,PHARMACIES,OXYCODONE,9143,211.0,264822.16
DELAWARE,PHARMACIES,OXYMORPHONE,9652,151.0,7688.79
DELAWARE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,27.47
DELAWARE,PHARMACIES,TAPENTADOL,9780,175.0,29534.5
DELAWARE,PRACTITIONERS,BUPRENORPHINE,9064,57.0,3.79
DELAWARE,PRACTITIONERS,CODEINE,9050,26.0,209.22
DELAWARE,PRACTITIONERS,DIHYDROCODEINE,9120,55.0,22.6
DELAWARE,PRACTITIONERS,FENTANYL BASE,9801,54.0,4.35
DELAWARE,PRACTITIONERS,HYDROCODONE,9193,22.0,52.08
DELAWARE,PRACTITIONERS,HYDROMORPHONE,9150,32.0,14.27
DELAWARE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,3.7
DELAWARE,PRACTITIONERS,METHADONE,9250B,4.0,1.99
DELAWARE,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,9.34
DELAWARE,PRACTITIONERS,MORPHINE,9300,12.0,50.5
DELAWARE,PRACTITIONERS,OXYCODONE,9143,5.0,3.85
DELAWARE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.01
DELAWARE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,6746.05
DISTRICT OF COLUMBIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,6.84
DISTRICT OF COLUMBIA,HOSPITALS,AMPHETAMINE,1100,11.0,2715.55
DISTRICT OF COLUMBIA,HOSPITALS,BUPRENORPHINE,9064,22.0,142.4
DISTRICT OF COLUMBIA,HOSPITALS,BUTALBITAL,2165,1.0,10.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041L,6.0,92.89
DISTRICT OF COLUMBIA,HOSPITALS,CODEINE,9050,16.0,2193.04
DISTRICT OF COLUMBIA,HOSPITALS,FENTANYL BASE,9801,22.0,144.75
DISTRICT OF COLUMBIA,HOSPITALS,HYDROCODONE,9193,21.0,559.86
DISTRICT OF COLUMBIA,HOSPITALS,HYDROMORPHONE,9150,24.0,1026.06
DISTRICT OF COLUMBIA,HOSPITALS,LISDEXAMFETAMINE,1205,4.0,368.83
DISTRICT OF COLUMBIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,10.0,252.74
DISTRICT OF COLUMBIA,HOSPITALS,METHADONE,9250B,16.0,1190.46
DISTRICT OF COLUMBIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,16.0,3576.5
DISTRICT OF COLUMBIA,HOSPITALS,MORPHINE,9300,22.0,5509.52
DISTRICT OF COLUMBIA,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,2.0,0.57
DISTRICT OF COLUMBIA,HOSPITALS,OPIUM POWDERED,9639,7.0,52.56
DISTRICT OF COLUMBIA,HOSPITALS,OXYCODONE,9143,20.0,8564.29
DISTRICT OF COLUMBIA,HOSPITALS,OXYMORPHONE,9652,4.0,20.45
DISTRICT OF COLUMBIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,2108.52
DISTRICT OF COLUMBIA,HOSPITALS,REMIFENTANIL,9739,6.0,2.84
DISTRICT OF COLUMBIA,HOSPITALS,SUFENTANIL BASE,9740,3.0,0.03
DISTRICT OF COLUMBIA,HOSPITALS,TAPENTADOL,9780,3.0,159.5
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,2.17
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.06
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,6.0
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,37493.25
DISTRICT OF COLUMBIA,PHARMACIES,AMPHETAMINE,1100,140.0,43950.05
DISTRICT OF COLUMBIA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,44.0,970.0
DISTRICT OF COLUMBIA,PHARMACIES,BUPRENORPHINE,9064,130.0,9305.34
DISTRICT OF COLUMBIA,PHARMACIES,BUTALBITAL,2165,57.0,1390.0
DISTRICT OF COLUMBIA,PHARMACIES,CODEINE,9050,150.0,46132.75
DISTRICT OF COLUMBIA,PHARMACIES,D-METHAMPHETAMINE,1105D,1.0,5.22
DISTRICT OF COLUMBIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,6.0,6.83
DISTRICT OF COLUMBIA,PHARMACIES,DRONABINOL IN AN ORAL SOLUTION IN FDA APPR,7365,2.0,0.75
DISTRICT OF COLUMBIA,PHARMACIES,FENTANYL BASE,9801,95.0,193.66
DISTRICT OF COLUMBIA,PHARMACIES,HYDROCODONE,9193,140.0,5194.16
DISTRICT OF COLUMBIA,PHARMACIES,HYDROMORPHONE,9150,119.0,1139.38
DISTRICT OF COLUMBIA,PHARMACIES,LISDEXAMFETAMINE,1205,129.0,20641.06
DISTRICT OF COLUMBIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,16.0,472.03
DISTRICT OF COLUMBIA,PHARMACIES,METHADONE,9250B,46.0,1225.69
DISTRICT OF COLUMBIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,141.0,28623.51
DISTRICT OF COLUMBIA,PHARMACIES,MORPHINE,9300,108.0,9062.96
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,3.0,0.95
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM POWDERED,9639,6.0,6.48
DISTRICT OF COLUMBIA,PHARMACIES,OXYCODONE,9143,146.0,49582.71
DISTRICT OF COLUMBIA,PHARMACIES,OXYMORPHONE,9652,28.0,458.81
DISTRICT OF COLUMBIA,PHARMACIES,TAPENTADOL,9780,51.0,3937.0
DISTRICT OF COLUMBIA,PRACTITIONERS,AMPHETAMINE,1100,1.0,1.25
DISTRICT OF COLUMBIA,PRACTITIONERS,BUPRENORPHINE,9064,14.0,0.6
DISTRICT OF COLUMBIA,PRACTITIONERS,CODEINE,9050,14.0,92.5
