STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
CALIFORNIA,PHARMACIES,LISDEXAMFETAMINE,1205,4771.0,427563.34
CALIFORNIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1149.0,34371.85
CALIFORNIA,PHARMACIES,METHADONE,9250B,4746.0,422872.59
CALIFORNIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,5374.0,1062158.76
CALIFORNIA,PHARMACIES,MORPHINE,9300,5446.0,1880203.48
CALIFORNIA,PHARMACIES,NOROXYMORPHONE,9668,2.0,4.77
CALIFORNIA,PHARMACIES,OPIUM POWDERED,9639,276.0,616.68
CALIFORNIA,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,8.0,46.11
CALIFORNIA,PHARMACIES,OXYCODONE,9143,5792.0,3725454.2
CALIFORNIA,PHARMACIES,OXYMORPHONE,9652,2685.0,79974.86
CALIFORNIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,444.31
CALIFORNIA,PHARMACIES,REMIFENTANIL,9739,13.0,0.99
CALIFORNIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,55.0,2783.12
CALIFORNIA,PHARMACIES,SUFENTANIL BASE,9740,8.0,35.25
CALIFORNIA,PHARMACIES,TAPENTADOL,9780,3697.0,477364.0
CALIFORNIA,PRACTITIONERS,ALFENTANIL,9737,52.0,10.57
CALIFORNIA,PRACTITIONERS,AMPHETAMINE,1100,16.0,1015.58
CALIFORNIA,PRACTITIONERS,BUPRENORPHINE,9064,2594.0,988.39
CALIFORNIA,PRACTITIONERS,BUTALBITAL,2165,5.0,60.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041L,113.0,287.12
CALIFORNIA,PRACTITIONERS,CODEINE,9050,865.0,42506.02
CALIFORNIA,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,0.08
CALIFORNIA,PRACTITIONERS,DIHYDROCODEINE,9120,60.0,3095.53
CALIFORNIA,PRACTITIONERS,FENTANYL BASE,9801,2385.0,352.67
CALIFORNIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,3.0,11368.51
CALIFORNIA,PRACTITIONERS,HYDROCODONE,9193,2114.0,17270.88
CALIFORNIA,PRACTITIONERS,HYDROMORPHONE,9150,1668.0,938.9
CALIFORNIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,881.0,9022.31
CALIFORNIA,PRACTITIONERS,METHADONE,9250B,109.0,367.24
CALIFORNIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,37.18
CALIFORNIA,PRACTITIONERS,MORPHINE,9300,1165.0,2032.02
CALIFORNIA,PRACTITIONERS,NOROXYMORPHONE,9668,28.0,307.45
CALIFORNIA,PRACTITIONERS,OPIUM POWDERED,9639,8.0,7.92
CALIFORNIA,PRACTITIONERS,OXYCODONE,9143,242.0,1594.98
CALIFORNIA,PRACTITIONERS,OXYMORPHONE,9652,93.0,68.0
CALIFORNIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,520.0,645182.28
CALIFORNIA,PRACTITIONERS,REMIFENTANIL,9739,69.0,3.35
CALIFORNIA,PRACTITIONERS,SUFENTANIL BASE,9740,8.0,0.01
CALIFORNIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.03
CALIFORNIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.11
CALIFORNIA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.47
COLORADO,HOSPITALS,ALFENTANIL,9737,14.0,2.73
COLORADO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,66.08
COLORADO,HOSPITALS,AMPHETAMINE,1100,109.0,42536.88
COLORADO,HOSPITALS,BUPRENORPHINE,9064,99.0,3009.42
COLORADO,HOSPITALS,BUTALBITAL,2165,35.0,780.0
COLORADO,HOSPITALS,COCAINE,9041L,56.0,244.81
COLORADO,HOSPITALS,CODEINE,9050,160.0,16140.66
COLORADO,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,2.41
COLORADO,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,0.8
COLORADO,HOSPITALS,FENTANYL BASE,9801,195.0,1054.25
COLORADO,HOSPITALS,HYDROCODONE,9193,203.0,42110.81
COLORADO,HOSPITALS,HYDROMORPHONE,9150,192.0,6161.86
COLORADO,HOSPITALS,LISDEXAMFETAMINE,1205,67.0,5812.8
COLORADO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,96.0,1063.01
COLORADO,HOSPITALS,METHADONE,9250B,121.0,11267.31
COLORADO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,127.0,41919.85
COLORADO,HOSPITALS,MORPHINE,9300,199.0,77342.02
COLORADO,HOSPITALS,NABILONE,7379,1.0,0.05
COLORADO,HOSPITALS,OPIUM POWDERED,9639,63.0,600.48
COLORADO,HOSPITALS,OXYCODONE,9143,184.0,137325.12
COLORADO,HOSPITALS,OXYMORPHONE,9652,54.0,864.98
COLORADO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,14.0,1734.39
COLORADO,HOSPITALS,REMIFENTANIL,9739,57.0,23.81
COLORADO,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
COLORADO,HOSPITALS,SUFENTANIL BASE,9740,32.0,0.73
COLORADO,HOSPITALS,TAPENTADOL,9780,60.0,4684.5
COLORADO,MID-LEVEL PRACTITIONERS,CODEINE,9050,19.0,8.23
COLORADO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,44.0,1.26
COLORADO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,7.0,0.57
COLORADO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,27.0,9.63
COLORADO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,18.0,17328.45
COLORADO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,159.8
COLORADO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,17.0,108168.74
COLORADO,PHARMACIES,AMPHETAMINE,1100,803.0,253933.41
COLORADO,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,12.0,120.0
COLORADO,PHARMACIES,BUPRENORPHINE,9064,772.0,23697.98
COLORADO,PHARMACIES,BUTALBITAL,2165,467.0,15710.0
COLORADO,PHARMACIES,COCAINE,9041L,5.0,3.71
COLORADO,PHARMACIES,CODEINE,9050,792.0,93584.28
COLORADO,PHARMACIES,D-METHAMPHETAMINE,1105D,62.0,167.51
COLORADO,PHARMACIES,DIHYDROCODEINE,9120,3.0,3.2
COLORADO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,5.0,9.64
COLORADO,PHARMACIES,FENTANYL BASE,9801,782.0,5111.37
COLORADO,PHARMACIES,HYDROCODONE,9193,816.0,246313.94
COLORADO,PHARMACIES,HYDROMORPHONE,9150,791.0,24993.26
COLORADO,PHARMACIES,LEVORPHANOL,9220L,15.0,19.5
COLORADO,PHARMACIES,LISDEXAMFETAMINE,1205,763.0,101976.26
COLORADO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,322.0,8144.06
COLORADO,PHARMACIES,METHADONE,9250B,689.0,39102.54
COLORADO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,802.0,203104.25
COLORADO,PHARMACIES,MORPHINE,9300,802.0,280505.28
COLORADO,PHARMACIES,NABILONE,7379,2.0,1.0
COLORADO,PHARMACIES,OPIUM POWDERED,9639,91.0,209.52
COLORADO,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,1.0,1.18
COLORADO,PHARMACIES,OXYCODONE,9143,814.0,867954.27
COLORADO,PHARMACIES,OXYMORPHONE,9652,582.0,18254.6
COLORADO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,45.78
COLORADO,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.07
COLORADO,PHARMACIES,TAPENTADOL,9780,661.0,105799.5
COLORADO,PRACTITIONERS,ALFENTANIL,9737,7.0,0.33
COLORADO,PRACTITIONERS,AMPHETAMINE,1100,1.0,0.28
COLORADO,PRACTITIONERS,BUPRENORPHINE,9064,687.0,69.88
COLORADO,PRACTITIONERS,COCAINE,9041L,18.0,127.42
COLORADO,PRACTITIONERS,CODEINE,9050,71.0,935.36
COLORADO,PRACTITIONERS,FENTANYL BASE,9801,607.0,87.42
COLORADO,PRACTITIONERS,HYDROCODONE,9193,394.0,1128.62
COLORADO,PRACTITIONERS,HYDROMORPHONE,9150,539.0,299.95
COLORADO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,118.0,390.32
COLORADO,PRACTITIONERS,METHADONE,9250B,28.0,55.18
COLORADO,PRACTITIONERS,MORPHINE,9300,340.0,510.66
COLORADO,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.53
COLORADO,PRACTITIONERS,OPIUM POWDERED,9639,13.0,93.6
COLORADO,PRACTITIONERS,OXYCODONE,9143,124.0,873.8
COLORADO,PRACTITIONERS,OXYMORPHONE,9652,16.0,1.53
COLORADO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,167.0,123706.3
COLORADO,PRACTITIONERS,REMIFENTANIL,9739,27.0,1.44
COLORADO,PRACTITIONERS,SUFENTANIL BASE,9740,10.0,0.02
CONNECTICUT,HOSPITALS,ALFENTANIL,9737,3.0,3.68
CONNECTICUT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,0.91
CONNECTICUT,HOSPITALS,AMPHETAMINE,1100,42.0,4161.49
CONNECTICUT,HOSPITALS,BUPRENORPHINE,9064,50.0,2008.19
CONNECTICUT,HOSPITALS,BUTALBITAL,2165,5.0,105.0
CONNECTICUT,HOSPITALS,COCAINE,9041L,27.0,155.56
CONNECTICUT,HOSPITALS,CODEINE,9050,54.0,5061.64
CONNECTICUT,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,14.47
CONNECTICUT,HOSPITALS,FENTANYL BASE,9801,68.0,429.03
CONNECTICUT,HOSPITALS,HYDROCODONE,9193,58.0,2679.38
CONNECTICUT,HOSPITALS,HYDROMORPHONE,9150,65.0,4113.41
CONNECTICUT,HOSPITALS,LEVORPHANOL,9220L,1.0,0.12
CONNECTICUT,HOSPITALS,LISDEXAMFETAMINE,1205,18.0,1353.33
CONNECTICUT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,41.0,460.7
CONNECTICUT,HOSPITALS,METHADONE,9250B,54.0,4510.24
CONNECTICUT,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,53.0,4555.16
CONNECTICUT,HOSPITALS,MORPHINE,9300,65.0,14073.03
CONNECTICUT,HOSPITALS,NOROXYMORPHONE,9668,1.0,0.44
CONNECTICUT,HOSPITALS,OPIUM POWDERED,9639,30.0,120.96
CONNECTICUT,HOSPITALS,OXYCODONE,9143,66.0,23151.41
CONNECTICUT,HOSPITALS,OXYMORPHONE,9652,10.0,156.39
CONNECTICUT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,676.71
CONNECTICUT,HOSPITALS,REMIFENTANIL,9739,23.0,31.76
CONNECTICUT,HOSPITALS,SUFENTANIL BASE,9740,11.0,0.64
CONNECTICUT,HOSPITALS,TAPENTADOL,9780,8.0,735.8
CONNECTICUT,MID-LEVEL PRACTITIONERS,CODEINE,9050,3.0,1.52
CONNECTICUT,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.09
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,84.12
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,37.0,393315.98
CONNECTICUT,PHARMACIES,AMPHETAMINE,1100,708.0,196427.29
CONNECTICUT,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,13.0,115.0
CONNECTICUT,PHARMACIES,BUPRENORPHINE,9064,689.0,52535.72
CONNECTICUT,PHARMACIES,BUTALBITAL,2165,459.0,24555.0
CONNECTICUT,PHARMACIES,CODEINE,9050,703.0,106175.71
CONNECTICUT,PHARMACIES,D-METHAMPHETAMINE,1105D,21.0,65.88
CONNECTICUT,PHARMACIES,DIHYDROCODEINE,9120,1.0,3.2
CONNECTICUT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,7.0,21.7
CONNECTICUT,PHARMACIES,FENTANYL BASE,9801,680.0,4239.82
CONNECTICUT,PHARMACIES,HYDROCODONE,9193,709.0,93196.81
CONNECTICUT,PHARMACIES,HYDROMORPHONE,9150,683.0,24422.91
CONNECTICUT,PHARMACIES,LEVORPHANOL,9220L,11.0,5.22
CONNECTICUT,PHARMACIES,LISDEXAMFETAMINE,1205,693.0,139641.79
CONNECTICUT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,165.0,4519.38
CONNECTICUT,PHARMACIES,METHADONE,9250B,526.0,27402.72
CONNECTICUT,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,705.0,217729.82
CONNECTICUT,PHARMACIES,MORPHINE,9300,676.0,149625.74
CONNECTICUT,PHARMACIES,OPIUM POWDERED,9639,56.0,242.64
CONNECTICUT,PHARMACIES,OXYCODONE,9143,715.0,764387.69
CONNECTICUT,PHARMACIES,OXYMORPHONE,9652,465.0,15710.68
CONNECTICUT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,45.78
CONNECTICUT,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.67
CONNECTICUT,PHARMACIES,TAPENTADOL,9780,500.0,53164.5
CONNECTICUT,PRACTITIONERS,ALFENTANIL,9737,3.0,1.15
CONNECTICUT,PRACTITIONERS,AMPHETAMINE,1100,1.0,13.14
CONNECTICUT,PRACTITIONERS,BUPRENORPHINE,9064,319.0,33.4
CONNECTICUT,PRACTITIONERS,COCAINE,9041L,3.0,28.14
CONNECTICUT,PRACTITIONERS,CODEINE,9050,46.0,224.43
CONNECTICUT,PRACTITIONERS,FENTANYL BASE,9801,236.0,39.32
CONNECTICUT,PRACTITIONERS,HYDROCODONE,9193,102.0,787.55
CONNECTICUT,PRACTITIONERS,HYDROMORPHONE,9150,176.0,162.57
CONNECTICUT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,31.0,376.71
CONNECTICUT,PRACTITIONERS,METHADONE,9250B,15.0,97.22
CONNECTICUT,PRACTITIONERS,MORPHINE,9300,152.0,745.97
CONNECTICUT,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.58
CONNECTICUT,PRACTITIONERS,OPIUM POWDERED,9639,2.0,0.72
CONNECTICUT,PRACTITIONERS,OXYCODONE,9143,43.0,1750.05
CONNECTICUT,PRACTITIONERS,OXYMORPHONE,9652,5.0,0.37
CONNECTICUT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,73.0,60852.53
CONNECTICUT,PRACTITIONERS,REMIFENTANIL,9739,8.0,0.38
DELAWARE,HOSPITALS,AMPHETAMINE,1100,11.0,1705.1
DELAWARE,HOSPITALS,BUPRENORPHINE,9064,16.0,633.41
DELAWARE,HOSPITALS,BUTALBITAL,2165,1.0,5.0
DELAWARE,HOSPITALS,COCAINE,9041L,12.0,74.57
DELAWARE,HOSPITALS,CODEINE,9050,17.0,1615.28
DELAWARE,HOSPITALS,FENTANYL BASE,9801,34.0,98.29
DELAWARE,HOSPITALS,HYDROCODONE,9193,23.0,1209.74
DELAWARE,HOSPITALS,HYDROMORPHONE,9150,30.0,648.03
DELAWARE,HOSPITALS,LISDEXAMFETAMINE,1205,7.0,421.43
DELAWARE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,18.0,267.72
DELAWARE,HOSPITALS,METHADONE,9250B,17.0,1847.29
DELAWARE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,16.0,2130.3
DELAWARE,HOSPITALS,MORPHINE,9300,27.0,7129.85
DELAWARE,HOSPITALS,OPIUM POWDERED,9639,7.0,30.96
DELAWARE,HOSPITALS,OXYCODONE,9143,26.0,10382.59
DELAWARE,HOSPITALS,OXYMORPHONE,9652,6.0,40.93
DELAWARE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,313.52
DELAWARE,HOSPITALS,REMIFENTANIL,9739,7.0,12.7
DELAWARE,HOSPITALS,SUFENTANIL BASE,9740,4.0,0.04
DELAWARE,HOSPITALS,TAPENTADOL,9780,3.0,88.0
DELAWARE,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,2.64
DELAWARE,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,2.11
DELAWARE,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.32
DELAWARE,MID-LEVEL PRACTITIONERS,METHADONE,9250B,1.0,0.0
DELAWARE,MID-LEVEL PRACTITIONERS,MORPHINE,9300,2.0,56.93
DELAWARE,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.47
DELAWARE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,11.0,2053.68
DELAWARE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,12.0,82610.36
DELAWARE,PHARMACIES,AMPHETAMINE,1100,212.0,84260.46
DELAWARE,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,15.0
DELAWARE,PHARMACIES,BUPRENORPHINE,9064,202.0,8975.69
DELAWARE,PHARMACIES,BUTALBITAL,2165,120.0,3800.0
DELAWARE,PHARMACIES,CODEINE,9050,209.0,41838.74
DELAWARE,PHARMACIES,D-METHAMPHETAMINE,1105D,5.0,20.49
DELAWARE,PHARMACIES,DIHYDROCODEINE,9120,2.0,2.14
DELAWARE,PHARMACIES,FENTANYL BASE,9801,205.0,1518.53
DELAWARE,PHARMACIES,HYDROCODONE,9193,210.0,26642.96
DELAWARE,PHARMACIES,HYDROMORPHONE,9150,201.0,9035.72
DELAWARE,PHARMACIES,LISDEXAMFETAMINE,1205,205.0,56801.22
DELAWARE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,40.0,662.78
DELAWARE,PHARMACIES,METHADONE,9250B,180.0,16721.7
DELAWARE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,206.0,74400.86
DELAWARE,PHARMACIES,MORPHINE,9300,201.0,84186.54
DELAWARE,PHARMACIES,OPIUM POWDERED,9639,12.0,47.16
DELAWARE,PHARMACIES,OXYCODONE,9143,211.0,292441.94
DELAWARE,PHARMACIES,OXYMORPHONE,9652,155.0,8804.76
DELAWARE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
DELAWARE,PHARMACIES,TAPENTADOL,9780,162.0,27158.0
DELAWARE,PRACTITIONERS,BUPRENORPHINE,9064,62.0,3.77
DELAWARE,PRACTITIONERS,CODEINE,9050,18.0,130.55
DELAWARE,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.32
DELAWARE,PRACTITIONERS,FENTANYL BASE,9801,51.0,4.58
DELAWARE,PRACTITIONERS,HYDROCODONE,9193,16.0,37.72
DELAWARE,PRACTITIONERS,HYDROMORPHONE,9150,31.0,10.55
DELAWARE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,3.7
DELAWARE,PRACTITIONERS,METHADONE,9250B,3.0,3.67
DELAWARE,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,18.68
DELAWARE,PRACTITIONERS,MORPHINE,9300,9.0,26.3
DELAWARE,PRACTITIONERS,OXYCODONE,9143,5.0,3.77
DELAWARE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.02
DELAWARE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,9.0,7014.37
DISTRICT OF COLUMBIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,2.28
DISTRICT OF COLUMBIA,HOSPITALS,AMPHETAMINE,1100,11.0,2396.06
DISTRICT OF COLUMBIA,HOSPITALS,BUPRENORPHINE,9064,21.0,98.81
DISTRICT OF COLUMBIA,HOSPITALS,BUTALBITAL,2165,1.0,5.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041L,7.0,97.28
DISTRICT OF COLUMBIA,HOSPITALS,CODEINE,9050,17.0,2545.22
DISTRICT OF COLUMBIA,HOSPITALS,FENTANYL BASE,9801,24.0,159.2
DISTRICT OF COLUMBIA,HOSPITALS,HYDROCODONE,9193,19.0,669.08
DISTRICT OF COLUMBIA,HOSPITALS,HYDROMORPHONE,9150,24.0,1059.1
DISTRICT OF COLUMBIA,HOSPITALS,LISDEXAMFETAMINE,1205,4.0,286.74
DISTRICT OF COLUMBIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,10.0,132.9
DISTRICT OF COLUMBIA,HOSPITALS,METHADONE,9250B,14.0,1810.4
DISTRICT OF COLUMBIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,16.0,3306.06
DISTRICT OF COLUMBIA,HOSPITALS,MORPHINE,9300,21.0,7071.56
DISTRICT OF COLUMBIA,HOSPITALS,OPIUM POWDERED,9639,5.0,38.16
DISTRICT OF COLUMBIA,HOSPITALS,OXYCODONE,9143,21.0,10401.01
DISTRICT OF COLUMBIA,HOSPITALS,OXYMORPHONE,9652,4.0,18.22
DISTRICT OF COLUMBIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,893.17
DISTRICT OF COLUMBIA,HOSPITALS,REMIFENTANIL,9739,6.0,3.09
DISTRICT OF COLUMBIA,HOSPITALS,SUFENTANIL BASE,9740,3.0,0.04
DISTRICT OF COLUMBIA,HOSPITALS,TAPENTADOL,9780,5.0,258.35
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,0.87
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.06
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,37072.88
DISTRICT OF COLUMBIA,PHARMACIES,AMPHETAMINE,1100,137.0,42570.46
DISTRICT OF COLUMBIA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,3.0,35.0
DISTRICT OF COLUMBIA,PHARMACIES,BUPRENORPHINE,9064,124.0,7282.24
DISTRICT OF COLUMBIA,PHARMACIES,BUTALBITAL,2165,80.0,2660.0
DISTRICT OF COLUMBIA,PHARMACIES,CODEINE,9050,146.0,51328.42
DISTRICT OF COLUMBIA,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,3.62
DISTRICT OF COLUMBIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,11.25
DISTRICT OF COLUMBIA,PHARMACIES,FENTANYL BASE,9801,103.0,238.0
DISTRICT OF COLUMBIA,PHARMACIES,HYDROCODONE,9193,140.0,6189.03
DISTRICT OF COLUMBIA,PHARMACIES,HYDROMORPHONE,9150,117.0,1421.69
DISTRICT OF COLUMBIA,PHARMACIES,LISDEXAMFETAMINE,1205,128.0,19027.01
DISTRICT OF COLUMBIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,21.0,631.51
DISTRICT OF COLUMBIA,PHARMACIES,METHADONE,9250B,50.0,1562.96
DISTRICT OF COLUMBIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,137.0,29541.24
DISTRICT OF COLUMBIA,PHARMACIES,MORPHINE,9300,105.0,10432.65
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM POWDERED,9639,8.0,8.28
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM TINCTURE (LAUDANUM),9630,1.0,1.18
DISTRICT OF COLUMBIA,PHARMACIES,OXYCODONE,9143,142.0,56540.54
DISTRICT OF COLUMBIA,PHARMACIES,OXYMORPHONE,9652,30.0,581.34
DISTRICT OF COLUMBIA,PHARMACIES,TAPENTADOL,9780,77.0,5487.0
DISTRICT OF COLUMBIA,PRACTITIONERS,AMPHETAMINE,1100,1.0,0.37
DISTRICT OF COLUMBIA,PRACTITIONERS,BUPRENORPHINE,9064,18.0,1.12
DISTRICT OF COLUMBIA,PRACTITIONERS,COCAINE,9041L,1.0,0.14
DISTRICT OF COLUMBIA,PRACTITIONERS,CODEINE,9050,15.0,55.81
DISTRICT OF COLUMBIA,PRACTITIONERS,FENTANYL BASE,9801,14.0,0.41
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROCODONE,9193,6.0,17.71
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROMORPHONE,9150,4.0,3.19
DISTRICT OF COLUMBIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,5.0,32.68
DISTRICT OF COLUMBIA,PRACTITIONERS,MORPHINE,9300,7.0,6.09
DISTRICT OF COLUMBIA,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,9.28
DISTRICT OF COLUMBIA,PRACTITIONERS,OXYCODONE,9143,4.0,8.07
DISTRICT OF COLUMBIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
FLORIDA,HOSPITALS,ALFENTANIL,9737,27.0,16.03
FLORIDA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,28.71
FLORIDA,HOSPITALS,AMPHETAMINE,1100,187.0,29171.82
FLORIDA,HOSPITALS,BUPRENORPHINE,9064,236.0,5223.72
FLORIDA,HOSPITALS,BUTALBITAL,2165,42.0,5810.0
FLORIDA,HOSPITALS,COCAINE,9041L,242.0,1165.85
FLORIDA,HOSPITALS,CODEINE,9050,427.0,28744.7
FLORIDA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,3.62
FLORIDA,HOSPITALS,FENTANYL BASE,9801,759.0,2502.85
FLORIDA,HOSPITALS,HYDROCODONE,9193,554.0,82312.32
FLORIDA,HOSPITALS,HYDROMORPHONE,9150,572.0,15113.54
FLORIDA,HOSPITALS,LISDEXAMFETAMINE,1205,78.0,7434.37
FLORIDA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,461.0,8600.92
FLORIDA,HOSPITALS,METHADONE,9250B,322.0,13383.41
FLORIDA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,267.0,32541.89
FLORIDA,HOSPITALS,MORPHINE,9300,627.0,134679.75
FLORIDA,HOSPITALS,OPIUM POWDERED,9639,231.0,1351.44
FLORIDA,HOSPITALS,OXYCODONE,9143,557.0,155427.82
FLORIDA,HOSPITALS,OXYMORPHONE,9652,34.0,407.6
FLORIDA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,40.0,6170.63
FLORIDA,HOSPITALS,REMIFENTANIL,9739,165.0,102.05
FLORIDA,HOSPITALS,SUFENTANIL BASE,9740,98.0,2.51
FLORIDA,HOSPITALS,TAPENTADOL,9780,87.0,5984.29
FLORIDA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.05
FLORIDA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,52.0,111714.4
FLORIDA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,51.0,1423.99
FLORIDA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,56.0,584855.32
FLORIDA,PHARMACIES,ALFENTANIL,9737,3.0,1.73
FLORIDA,PHARMACIES,AMPHETAMINE,1100,4401.0,1066088.57
FLORIDA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,41.0,315.0
