STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
CALIFORNIA,PHARMACIES,OPIUM POWDERED,9639,177.0,490.32
CALIFORNIA,PHARMACIES,OXYCODONE,9143,5724.0,3531568.42
CALIFORNIA,PHARMACIES,OXYMORPHONE,9652,2763.0,53751.45
CALIFORNIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,35.0,1760.82
CALIFORNIA,PHARMACIES,REMIFENTANIL,9739,10.0,0.63
CALIFORNIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,84.0,1602.13
CALIFORNIA,PHARMACIES,SUFENTANIL BASE,9740,22.0,8.05
CALIFORNIA,PRACTITIONERS,ALFENTANIL,9737,38.0,7.0
CALIFORNIA,PRACTITIONERS,AMPHETAMINE,1100,19.0,135.16
CALIFORNIA,PRACTITIONERS,BUPRENORPHINE,9064,1834.0,1547.71
CALIFORNIA,PRACTITIONERS,BUTALBITAL,2165,16.0,745.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041L,113.0,378.21
CALIFORNIA,PRACTITIONERS,CODEINE,9050,1297.0,65716.46
CALIFORNIA,PRACTITIONERS,D-METHAMPHETAMINE,1105D,3.0,8.11
CALIFORNIA,PRACTITIONERS,DIHYDROCODEINE,9120,161.0,0.99
CALIFORNIA,PRACTITIONERS,ETHYLMORPHINE,9190,1.0,0.02
CALIFORNIA,PRACTITIONERS,FENTANYL BASE,9801,1944.0,380.02
CALIFORNIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,15.0,57511.3
CALIFORNIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,10.0,22520.83
CALIFORNIA,PRACTITIONERS,HYDROCODONE,9193,4696.0,152941.27
CALIFORNIA,PRACTITIONERS,HYDROMORPHONE,9150,657.0,981.98
CALIFORNIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,4.0,167.99
CALIFORNIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1158.0,12817.7
CALIFORNIA,PRACTITIONERS,METHADONE,9250B,9.0,169.58
CALIFORNIA,PRACTITIONERS,METHYLPHENIDATE,1724,13.0,385.47
CALIFORNIA,PRACTITIONERS,MORPHINE,9300,1350.0,7200.76
CALIFORNIA,PRACTITIONERS,OPIUM POWDERED,9639,5.0,5.04
CALIFORNIA,PRACTITIONERS,OXYCODONE,9143,162.0,3126.32
CALIFORNIA,PRACTITIONERS,OXYMORPHONE,9652,47.0,16.32
CALIFORNIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,541.0,2235935.67
CALIFORNIA,PRACTITIONERS,PHENCYCLIDINE (PCP),7471,3.0,0.41
CALIFORNIA,PRACTITIONERS,REMIFENTANIL,9739,54.0,3.44
CALIFORNIA,PRACTITIONERS,SECOBARBITAL (SCHEDULE 2),2315,1.0,0.09
CALIFORNIA,PRACTITIONERS,SUFENTANIL BASE,9740,7.0,0.09
CALIFORNIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.02
CALIFORNIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,15.47
CALIFORNIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,18.94
CALIFORNIA,TEACHING INSTITUTIONS,METHYLPHENIDATE,1724,1.0,0.09
CALIFORNIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,4.0,11.39
COLORADO,HOSPITALS,ALFENTANIL,9737,9.0,1.21
COLORADO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,3.0,22.79
COLORADO,HOSPITALS,AMPHETAMINE,1100,84.0,15014.14
COLORADO,HOSPITALS,BUPRENORPHINE,9064,65.0,283.87
COLORADO,HOSPITALS,BUTALBITAL,2165,21.0,600.0
COLORADO,HOSPITALS,COCAINE,9041L,56.0,549.82
COLORADO,HOSPITALS,CODEINE,9050,161.0,34427.58
COLORADO,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,9.24
COLORADO,HOSPITALS,DIHYDROCODEINE,9120,2.0,11.32
COLORADO,HOSPITALS,FENTANYL BASE,9801,153.0,959.38
COLORADO,HOSPITALS,HYDROCODONE,9193,171.0,59303.15
COLORADO,HOSPITALS,HYDROMORPHONE,9150,146.0,5062.41
COLORADO,HOSPITALS,LEVORPHANOL,9220L,3.0,0.35
COLORADO,HOSPITALS,LISDEXAMFETAMINE,1205,14.0,693.72
COLORADO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,123.0,5962.69
COLORADO,HOSPITALS,METHADONE,9250B,117.0,21453.08
COLORADO,HOSPITALS,METHYLPHENIDATE,1724,113.0,32913.1
COLORADO,HOSPITALS,MORPHINE,9300,157.0,83153.84
COLORADO,HOSPITALS,OPIUM POWDERED,9639,64.0,375.84
COLORADO,HOSPITALS,OXYCODONE,9143,160.0,109641.07
COLORADO,HOSPITALS,OXYMORPHONE,9652,16.0,212.77
COLORADO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,23.0,10904.63
COLORADO,HOSPITALS,REMIFENTANIL,9739,45.0,14.42
COLORADO,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
COLORADO,HOSPITALS,SUFENTANIL BASE,9740,50.0,1.48
COLORADO,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,4.42
COLORADO,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,3.0,0.85
COLORADO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,29.0,0.65
COLORADO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,16.0,3.39
COLORADO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.13
COLORADO,MID-LEVEL PRACTITIONERS,METHADONE,9250B,1.0,2.68
COLORADO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,29.0,15.87
COLORADO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,18.0,38149.8
COLORADO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,1.8
COLORADO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,11.0,57910.36
COLORADO,PHARMACIES,ALFENTANIL,9737,1.0,0.01
COLORADO,PHARMACIES,AMPHETAMINE,1100,765.0,95864.52
COLORADO,PHARMACIES,BUPRENORPHINE,9064,560.0,6124.32
COLORADO,PHARMACIES,BUTALBITAL,2165,549.0,28765.0
COLORADO,PHARMACIES,COCAINE,9041L,10.0,22.32
COLORADO,PHARMACIES,CODEINE,9050,782.0,144719.19
COLORADO,PHARMACIES,D-METHAMPHETAMINE,1105D,53.0,259.5
COLORADO,PHARMACIES,DIHYDROCODEINE,9120,123.0,606.63
COLORADO,PHARMACIES,FENTANYL BASE,9801,778.0,6259.8
COLORADO,PHARMACIES,HYDROCODONE,9193,794.0,308920.33
COLORADO,PHARMACIES,HYDROMORPHONE,9150,772.0,21047.15
COLORADO,PHARMACIES,LEVORPHANOL,9220L,39.0,46.06
COLORADO,PHARMACIES,LISDEXAMFETAMINE,1205,647.0,27231.4
COLORADO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,644.0,32215.32
COLORADO,PHARMACIES,METHADONE,9250B,746.0,64107.59
COLORADO,PHARMACIES,METHYLPHENIDATE,1724,776.0,176866.8
COLORADO,PHARMACIES,MORPHINE,9300,788.0,271587.32
COLORADO,PHARMACIES,NABILONE,7379,6.0,2.48
COLORADO,PHARMACIES,OPIUM POWDERED,9639,66.0,213.12
COLORADO,PHARMACIES,OXYCODONE,9143,783.0,704334.74
COLORADO,PHARMACIES,OXYMORPHONE,9652,572.0,17337.29
COLORADO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,20.0,448.6
COLORADO,PHARMACIES,SUFENTANIL BASE,9740,3.0,0.54
COLORADO,PRACTITIONERS,ALFENTANIL,9737,6.0,1.01
COLORADO,PRACTITIONERS,AMPHETAMINE,1100,7.0,131.35
COLORADO,PRACTITIONERS,BUPRENORPHINE,9064,546.0,161.96
COLORADO,PRACTITIONERS,BUTALBITAL,2165,2.0,10.0
COLORADO,PRACTITIONERS,COCAINE,9041L,37.0,246.48
COLORADO,PRACTITIONERS,CODEINE,9050,98.0,1739.67
COLORADO,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,5.02
COLORADO,PRACTITIONERS,DIHYDROCODEINE,9120,85.0,19.4
COLORADO,PRACTITIONERS,ECGONINE,9180L,1.0,0.0
COLORADO,PRACTITIONERS,FENTANYL BASE,9801,444.0,88.9
COLORADO,PRACTITIONERS,HYDROCODONE,9193,538.0,5022.48
COLORADO,PRACTITIONERS,HYDROMORPHONE,9150,212.0,137.86
COLORADO,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,3.47
COLORADO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,166.0,1238.4
COLORADO,PRACTITIONERS,METHADONE,9250B,5.0,228.88
COLORADO,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,216.86
COLORADO,PRACTITIONERS,MORPHINE,9300,434.0,3430.83
COLORADO,PRACTITIONERS,OPIUM POWDERED,9639,5.0,17.28
COLORADO,PRACTITIONERS,OXYCODONE,9143,99.0,3078.6
COLORADO,PRACTITIONERS,OXYMORPHONE,9652,8.0,0.37
COLORADO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,176.0,107704.86
COLORADO,PRACTITIONERS,REMIFENTANIL,9739,20.0,1.05
COLORADO,PRACTITIONERS,SECOBARBITAL (SCHEDULE 2),2315,1.0,18.31
COLORADO,PRACTITIONERS,SUFENTANIL BASE,9740,9.0,0.02
COLORADO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.03
COLORADO,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.23
COLORADO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,1905.68
CONNECTICUT,HOSPITALS,ALFENTANIL,9737,3.0,5.84
CONNECTICUT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,9.11
CONNECTICUT,HOSPITALS,AMPHETAMINE,1100,42.0,2241.28
CONNECTICUT,HOSPITALS,BUPRENORPHINE,9064,33.0,712.98
CONNECTICUT,HOSPITALS,BUTALBITAL,2165,9.0,105.0
CONNECTICUT,HOSPITALS,COCAINE,9041L,28.0,417.83
CONNECTICUT,HOSPITALS,CODEINE,9050,56.0,10766.52
CONNECTICUT,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,6.83
CONNECTICUT,HOSPITALS,FENTANYL BASE,9801,57.0,568.55
CONNECTICUT,HOSPITALS,HYDROCODONE,9193,55.0,4627.63
CONNECTICUT,HOSPITALS,HYDROMORPHONE,9150,56.0,5103.6
CONNECTICUT,HOSPITALS,LEVORPHANOL,9220L,1.0,0.12
CONNECTICUT,HOSPITALS,LISDEXAMFETAMINE,1205,11.0,470.57
CONNECTICUT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,46.0,2929.11
CONNECTICUT,HOSPITALS,METHADONE,9250B,48.0,8516.02
CONNECTICUT,HOSPITALS,METHYLPHENIDATE,1724,56.0,5368.72
CONNECTICUT,HOSPITALS,MORPHINE,9300,53.0,21279.49
CONNECTICUT,HOSPITALS,OPIUM POWDERED,9639,32.0,182.88
CONNECTICUT,HOSPITALS,OXYCODONE,9143,63.0,30386.65
CONNECTICUT,HOSPITALS,OXYMORPHONE,9652,7.0,109.18
CONNECTICUT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,514.03
CONNECTICUT,HOSPITALS,REMIFENTANIL,9739,10.0,6.53
CONNECTICUT,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
CONNECTICUT,HOSPITALS,SUFENTANIL BASE,9740,14.0,0.78
CONNECTICUT,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,4.53
CONNECTICUT,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,3.0,0.0
CONNECTICUT,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,2.32
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,319.56
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,34.0,278814.18
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,OXYCODONE,9143,1.0,3.59
CONNECTICUT,PHARMACIES,AMPHETAMINE,1100,637.0,92565.45
CONNECTICUT,PHARMACIES,BUPRENORPHINE,9064,547.0,20844.19
CONNECTICUT,PHARMACIES,BUTALBITAL,2165,503.0,38625.0
CONNECTICUT,PHARMACIES,CODEINE,9050,639.0,171600.54
CONNECTICUT,PHARMACIES,D-METHAMPHETAMINE,1105D,24.0,93.6
CONNECTICUT,PHARMACIES,DIHYDROCODEINE,9120,167.0,251.74
CONNECTICUT,PHARMACIES,FENTANYL BASE,9801,636.0,6527.58
CONNECTICUT,PHARMACIES,HYDROCODONE,9193,648.0,163051.39
CONNECTICUT,PHARMACIES,HYDROMORPHONE,9150,615.0,21946.02
CONNECTICUT,PHARMACIES,LEVORPHANOL,9220L,15.0,15.44
CONNECTICUT,PHARMACIES,LISDEXAMFETAMINE,1205,581.0,35730.05
CONNECTICUT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,428.0,18519.27
CONNECTICUT,PHARMACIES,METHADONE,9250B,534.0,55843.87
CONNECTICUT,PHARMACIES,METHYLPHENIDATE,1724,642.0,206479.07
CONNECTICUT,PHARMACIES,MORPHINE,9300,623.0,187623.7
CONNECTICUT,PHARMACIES,NABILONE,7379,3.0,0.34
CONNECTICUT,PHARMACIES,OPIUM POWDERED,9639,36.0,143.28
CONNECTICUT,PHARMACIES,OXYCODONE,9143,644.0,774723.7
CONNECTICUT,PHARMACIES,OXYMORPHONE,9652,424.0,12702.84
CONNECTICUT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,9.0,119.02
CONNECTICUT,PHARMACIES,SUFENTANIL BASE,9740,3.0,1.88
CONNECTICUT,PRACTITIONERS,ALFENTANIL,9737,1.0,0.1
CONNECTICUT,PRACTITIONERS,AMPHETAMINE,1100,2.0,26.49
CONNECTICUT,PRACTITIONERS,BUPRENORPHINE,9064,275.0,129.89
CONNECTICUT,PRACTITIONERS,COCAINE,9041L,8.0,59.57
CONNECTICUT,PRACTITIONERS,CODEINE,9050,57.0,523.36
CONNECTICUT,PRACTITIONERS,DIHYDROCODEINE,9120,7.0,0.0
CONNECTICUT,PRACTITIONERS,FENTANYL BASE,9801,228.0,40.97
CONNECTICUT,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID,2010,1.0,1040.26
CONNECTICUT,PRACTITIONERS,HYDROCODONE,9193,185.0,1012.55
CONNECTICUT,PRACTITIONERS,HYDROMORPHONE,9150,59.0,94.51
CONNECTICUT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,47.0,894.59
CONNECTICUT,PRACTITIONERS,METHADONE,9250B,2.0,147.33
CONNECTICUT,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,0.26
CONNECTICUT,PRACTITIONERS,MORPHINE,9300,144.0,229.46
CONNECTICUT,PRACTITIONERS,OXYCODONE,9143,26.0,279.95
CONNECTICUT,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.16
CONNECTICUT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,81.0,57569.54
CONNECTICUT,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.06
DELAWARE,HOSPITALS,AMPHETAMINE,1100,10.0,513.67
DELAWARE,HOSPITALS,BUPRENORPHINE,9064,10.0,278.07
DELAWARE,HOSPITALS,BUTALBITAL,2165,1.0,5.0
DELAWARE,HOSPITALS,COCAINE,9041L,13.0,70.14
DELAWARE,HOSPITALS,CODEINE,9050,22.0,3317.0
DELAWARE,HOSPITALS,FENTANYL BASE,9801,35.0,132.98
DELAWARE,HOSPITALS,HYDROCODONE,9193,20.0,1381.26
DELAWARE,HOSPITALS,HYDROMORPHONE,9150,23.0,1050.14
DELAWARE,HOSPITALS,LISDEXAMFETAMINE,1205,3.0,52.03
DELAWARE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,21.0,929.45
DELAWARE,HOSPITALS,METHADONE,9250B,13.0,2215.09
DELAWARE,HOSPITALS,METHYLPHENIDATE,1724,15.0,1139.85
DELAWARE,HOSPITALS,MORPHINE,9300,27.0,17474.68
DELAWARE,HOSPITALS,OPIUM POWDERED,9639,8.0,36.0
DELAWARE,HOSPITALS,OXYCODONE,9143,28.0,12480.41
DELAWARE,HOSPITALS,OXYMORPHONE,9652,1.0,10.71
DELAWARE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,14327.67
DELAWARE,HOSPITALS,REMIFENTANIL,9739,4.0,11.23
DELAWARE,HOSPITALS,SUFENTANIL BASE,9740,5.0,0.08
DELAWARE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.04
DELAWARE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,237.24
DELAWARE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,7.0,36114.17
DELAWARE,PHARMACIES,AMPHETAMINE,1100,179.0,51034.9
DELAWARE,PHARMACIES,BUPRENORPHINE,9064,149.0,2604.62
DELAWARE,PHARMACIES,BUTALBITAL,2165,140.0,7095.0
DELAWARE,PHARMACIES,CODEINE,9050,180.0,57526.09
DELAWARE,PHARMACIES,D-METHAMPHETAMINE,1105D,13.0,46.2
DELAWARE,PHARMACIES,DIHYDROCODEINE,9120,8.0,34.52
DELAWARE,PHARMACIES,FENTANYL BASE,9801,177.0,1525.47
DELAWARE,PHARMACIES,HYDROCODONE,9193,181.0,44677.73
DELAWARE,PHARMACIES,HYDROMORPHONE,9150,176.0,5499.33
DELAWARE,PHARMACIES,LEVORPHANOL,9220L,6.0,0.7
DELAWARE,PHARMACIES,LISDEXAMFETAMINE,1205,168.0,12777.17
DELAWARE,PHARMACIES,LORAZEPAM,2885,10.0,5.8
DELAWARE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,123.0,3362.46
DELAWARE,PHARMACIES,METHADONE,9250B,165.0,17076.4
DELAWARE,PHARMACIES,METHYLPHENIDATE,1724,178.0,71756.02
DELAWARE,PHARMACIES,MORPHINE,9300,178.0,69315.72
DELAWARE,PHARMACIES,OPIUM POWDERED,9639,8.0,16.92
DELAWARE,PHARMACIES,OXYCODONE,9143,180.0,352637.01
DELAWARE,PHARMACIES,OXYMORPHONE,9652,131.0,5300.19
DELAWARE,PHARMACIES,PHENOBARBITAL,2285,2.0,15.0
DELAWARE,PRACTITIONERS,BUPRENORPHINE,9064,48.0,50.41
DELAWARE,PRACTITIONERS,BUTALBITAL,2165,1.0,75.0
DELAWARE,PRACTITIONERS,COCAINE,9041L,2.0,1.14
DELAWARE,PRACTITIONERS,CODEINE,9050,17.0,345.44
DELAWARE,PRACTITIONERS,FENTANYL BASE,9801,55.0,8.55
DELAWARE,PRACTITIONERS,HYDROCODONE,9193,36.0,175.98
DELAWARE,PRACTITIONERS,HYDROMORPHONE,9150,22.0,11.49
DELAWARE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,11.0,249.68
DELAWARE,PRACTITIONERS,METHADONE,9250B,1.0,0.18
DELAWARE,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,14.87
DELAWARE,PRACTITIONERS,MORPHINE,9300,21.0,55.77
DELAWARE,PRACTITIONERS,OXYCODONE,9143,7.0,8.07
DELAWARE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,9.0,5657.19
DISTRICT OF COLUMBIA,HOSPITALS,ALFENTANIL,9737,1.0,0.01
DISTRICT OF COLUMBIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,4.56
DISTRICT OF COLUMBIA,HOSPITALS,AMPHETAMINE,1100,12.0,1110.95
DISTRICT OF COLUMBIA,HOSPITALS,BUPRENORPHINE,9064,15.0,53.4
DISTRICT OF COLUMBIA,HOSPITALS,BUTALBITAL,2165,6.0,90.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041L,10.0,111.92
DISTRICT OF COLUMBIA,HOSPITALS,CODEINE,9050,24.0,14079.49
DISTRICT OF COLUMBIA,HOSPITALS,DIHYDROCODEINE,9120,1.0,47.0
DISTRICT OF COLUMBIA,HOSPITALS,FENTANYL BASE,9801,27.0,269.97
DISTRICT OF COLUMBIA,HOSPITALS,HYDROCODONE,9193,19.0,1339.61
DISTRICT OF COLUMBIA,HOSPITALS,HYDROMORPHONE,9150,21.0,1625.35
DISTRICT OF COLUMBIA,HOSPITALS,LEVORPHANOL,9220L,2.0,0.46
DISTRICT OF COLUMBIA,HOSPITALS,LISDEXAMFETAMINE,1205,3.0,99.43
DISTRICT OF COLUMBIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,19.0,2047.81
DISTRICT OF COLUMBIA,HOSPITALS,METHADONE,9250B,17.0,3060.02
DISTRICT OF COLUMBIA,HOSPITALS,METHYLPHENIDATE,1724,20.0,2971.63
DISTRICT OF COLUMBIA,HOSPITALS,MORPHINE,9300,26.0,13317.37
DISTRICT OF COLUMBIA,HOSPITALS,OPIUM POWDERED,9639,5.0,18.36
DISTRICT OF COLUMBIA,HOSPITALS,OXYCODONE,9143,23.0,13885.63
DISTRICT OF COLUMBIA,HOSPITALS,OXYMORPHONE,9652,2.0,4.91
DISTRICT OF COLUMBIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,6.0,7256.11
DISTRICT OF COLUMBIA,HOSPITALS,PHENCYCLIDINE (PCP),7471,1.0,0.43
DISTRICT OF COLUMBIA,HOSPITALS,REMIFENTANIL,9739,5.0,0.74
DISTRICT OF COLUMBIA,HOSPITALS,SUFENTANIL BASE,9740,6.0,0.16
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,3.3
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,8.0,45372.91
DISTRICT OF COLUMBIA,PHARMACIES,AMPHETAMINE,1100,108.0,15991.41
DISTRICT OF COLUMBIA,PHARMACIES,BUPRENORPHINE,9064,91.0,1279.5
DISTRICT OF COLUMBIA,PHARMACIES,BUTALBITAL,2165,85.0,4430.0
DISTRICT OF COLUMBIA,PHARMACIES,COCAINE,9041L,3.0,44.64
DISTRICT OF COLUMBIA,PHARMACIES,CODEINE,9050,118.0,54780.26
DISTRICT OF COLUMBIA,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,11.65
DISTRICT OF COLUMBIA,PHARMACIES,DIHYDROCODEINE,9120,13.0,17.64
DISTRICT OF COLUMBIA,PHARMACIES,FENTANYL BASE,9801,84.0,260.6
DISTRICT OF COLUMBIA,PHARMACIES,HYDROCODONE,9193,113.0,9512.64
DISTRICT OF COLUMBIA,PHARMACIES,HYDROMORPHONE,9150,88.0,1007.61
DISTRICT OF COLUMBIA,PHARMACIES,LEVORPHANOL,9220L,1.0,0.12
DISTRICT OF COLUMBIA,PHARMACIES,LISDEXAMFETAMINE,1205,89.0,3099.19
DISTRICT OF COLUMBIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,39.0,1398.21
DISTRICT OF COLUMBIA,PHARMACIES,METHADONE,9250B,54.0,3489.2
DISTRICT OF COLUMBIA,PHARMACIES,METHYLPHENIDATE,1724,113.0,25218.03
DISTRICT OF COLUMBIA,PHARMACIES,MORPHINE,9300,87.0,12637.1
DISTRICT OF COLUMBIA,PHARMACIES,NABILONE,7379,1.0,0.04
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM POWDERED,9639,6.0,52.92
DISTRICT OF COLUMBIA,PHARMACIES,OXYCODONE,9143,111.0,46303.46
DISTRICT OF COLUMBIA,PHARMACIES,OXYMORPHONE,9652,20.0,119.99
DISTRICT OF COLUMBIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,124.86
DISTRICT OF COLUMBIA,PHARMACIES,REMIFENTANIL,9739,1.0,3.08
DISTRICT OF COLUMBIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,45.78
DISTRICT OF COLUMBIA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.09
DISTRICT OF COLUMBIA,PRACTITIONERS,BUPRENORPHINE,9064,17.0,6.19
DISTRICT OF COLUMBIA,PRACTITIONERS,COCAINE,9041L,1.0,0.29
DISTRICT OF COLUMBIA,PRACTITIONERS,CODEINE,9050,24.0,393.13
DISTRICT OF COLUMBIA,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.0
DISTRICT OF COLUMBIA,PRACTITIONERS,FENTANYL BASE,9801,16.0,3.21
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROCODONE,9193,26.0,215.28
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROMORPHONE,9150,2.0,0.34
DISTRICT OF COLUMBIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,6.97
DISTRICT OF COLUMBIA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,93.39
DISTRICT OF COLUMBIA,PRACTITIONERS,MORPHINE,9300,11.0,10.12
DISTRICT OF COLUMBIA,PRACTITIONERS,OXYCODONE,9143,5.0,7.56
DISTRICT OF COLUMBIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,94.79
FLORIDA,HOSPITALS,ALFENTANIL,9737,41.0,13.13
FLORIDA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,9.11
FLORIDA,HOSPITALS,AMPHETAMINE,1100,148.0,10677.86
FLORIDA,HOSPITALS,BUPRENORPHINE,9064,144.0,1442.09
FLORIDA,HOSPITALS,BUTALBITAL,2165,64.0,1000.0
FLORIDA,HOSPITALS,COCAINE,9041L,287.0,2122.57
FLORIDA,HOSPITALS,CODEINE,9050,378.0,70668.53
FLORIDA,HOSPITALS,DIHYDROCODEINE,9120,13.0,21.45
FLORIDA,HOSPITALS,FENTANYL BASE,9801,653.0,2681.05
FLORIDA,HOSPITALS,HYDROCODONE,9193,502.0,64738.23
FLORIDA,HOSPITALS,HYDROMORPHONE,9150,416.0,16688.71
FLORIDA,HOSPITALS,LEVORPHANOL,9220L,4.0,9.01
FLORIDA,HOSPITALS,LISDEXAMFETAMINE,1205,42.0,1949.35
FLORIDA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,555.0,55809.4
FLORIDA,HOSPITALS,METHADONE,9250B,295.0,30196.54
FLORIDA,HOSPITALS,METHYLPHENIDATE,1724,267.0,28235.39
FLORIDA,HOSPITALS,MORPHINE,9300,558.0,241629.6
FLORIDA,HOSPITALS,NABILONE,7379,2.0,1.16
FLORIDA,HOSPITALS,OPIUM POWDERED,9639,207.0,1194.84
FLORIDA,HOSPITALS,OXYCODONE,9143,481.0,179380.93
FLORIDA,HOSPITALS,OXYMORPHONE,9652,23.0,263.24
FLORIDA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,74.0,22755.84
FLORIDA,HOSPITALS,REMIFENTANIL,9739,125.0,46.98
FLORIDA,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,2.0,27.47
FLORIDA,HOSPITALS,SUFENTANIL BASE,9740,150.0,4.76
FLORIDA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,65.0,366981.11
FLORIDA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,14.0,524.06
FLORIDA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,25.0,788877.07
FLORIDA,PHARMACIES,ALFENTANIL,9737,4.0,1.4
