STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
OKLAHOMA,PRACTITIONERS,CODEINE,9050,51.0,1243.94
OKLAHOMA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,5.0,221.04
OKLAHOMA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,4.0,203.26
OKLAHOMA,PRACTITIONERS,FENTANYL BASE,9801,67.0,3.66
OKLAHOMA,PRACTITIONERS,HYDROCODONE,9193,914.0,2560.57
OKLAHOMA,PRACTITIONERS,HYDROMORPHONE,9150,6.0,2.39
OKLAHOMA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,81.0,1273.67
OKLAHOMA,PRACTITIONERS,METHADONE,9250B,1.0,0.44
OKLAHOMA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,17.28
OKLAHOMA,PRACTITIONERS,MORPHINE,9300,69.0,211.02
OKLAHOMA,PRACTITIONERS,OXYCODONE,9143,6.0,109.85
OKLAHOMA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,0.36
OREGON,HOSPITALS,COCAINE,9041L,48.0,905.52
OREGON,HOSPITALS,CODEINE,9050,78.0,15361.8
OREGON,HOSPITALS,D-AMPHETAMINE BASE,1100D,35.0,598.6
OREGON,HOSPITALS,D-METHAMPHETAMINE,1105D,7.0,16.0
OREGON,HOSPITALS,DL-AMPHETAMINE BASE,1100B,30.0,303.41
OREGON,HOSPITALS,FENTANYL BASE,9801,74.0,574.76
OREGON,HOSPITALS,HYDROCODONE,9193,80.0,12224.97
OREGON,HOSPITALS,HYDROMORPHONE,9150,62.0,2573.64
OREGON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,74.0,16679.1
OREGON,HOSPITALS,METHADONE,9250B,65.0,9190.14
OREGON,HOSPITALS,METHYLPHENIDATE,1724,50.0,3018.45
OREGON,HOSPITALS,MORPHINE,9300,76.0,52379.76
OREGON,HOSPITALS,OXYCODONE,9143,78.0,34059.38
OREGON,PHARMACIES,COCAINE,9041L,17.0,161.7
OREGON,PHARMACIES,CODEINE,9050,666.0,235586.78
OREGON,PHARMACIES,D-AMPHETAMINE BASE,1100D,644.0,46824.02
OREGON,PHARMACIES,D-METHAMPHETAMINE,1105D,77.0,657.37
OREGON,PHARMACIES,DL-AMPHETAMINE BASE,1100B,635.0,28747.73
OREGON,PHARMACIES,FENTANYL BASE,9801,642.0,3315.02
OREGON,PHARMACIES,HYDROCODONE,9193,676.0,291449.27
OREGON,PHARMACIES,HYDROMORPHONE,9150,565.0,7363.37
OREGON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,559.0,25156.14
OREGON,PHARMACIES,METHADONE,9250B,649.0,112852.43
OREGON,PHARMACIES,METHYLPHENIDATE,1724,653.0,145862.1
OREGON,PHARMACIES,MORPHINE,9300,659.0,244401.05
OREGON,PHARMACIES,OXYCODONE,9143,661.0,348661.06
OREGON,PRACTITIONERS,COCAINE,9041L,14.0,48.31
OREGON,PRACTITIONERS,CODEINE,9050,75.0,1409.07
OREGON,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,4.0,88.22
OREGON,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,4.0,81.9
OREGON,PRACTITIONERS,FENTANYL BASE,9801,201.0,33.02
OREGON,PRACTITIONERS,HYDROCODONE,9193,404.0,1381.35
OREGON,PRACTITIONERS,HYDROMORPHONE,9150,38.0,45.08
OREGON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,81.0,919.36
OREGON,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,324.44
OREGON,PRACTITIONERS,MORPHINE,9300,134.0,831.8
OREGON,PRACTITIONERS,OXYCODONE,9143,16.0,164.63
PENNSYLVANIA,HOSPITALS,COCAINE,9041L,188.0,2749.96
PENNSYLVANIA,HOSPITALS,CODEINE,9050,281.0,41471.15
PENNSYLVANIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,130.0,1794.15
PENNSYLVANIA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,20.07
PENNSYLVANIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,102.0,1145.25
PENNSYLVANIA,HOSPITALS,FENTANYL BASE,9801,305.0,2365.54
PENNSYLVANIA,HOSPITALS,HYDROCODONE,9193,271.0,13546.62
PENNSYLVANIA,HOSPITALS,HYDROMORPHONE,9150,244.0,7008.79
PENNSYLVANIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,264.0,75581.58
PENNSYLVANIA,HOSPITALS,METHADONE,9250B,219.0,12457.38
PENNSYLVANIA,HOSPITALS,METHYLPHENIDATE,1724,242.0,9423.73
PENNSYLVANIA,HOSPITALS,MORPHINE,9300,289.0,100128.81
PENNSYLVANIA,HOSPITALS,OXYCODONE,9143,292.0,95292.12
PENNSYLVANIA,PHARMACIES,COCAINE,9041L,29.0,87.21
PENNSYLVANIA,PHARMACIES,CODEINE,9050,2834.0,798608.87
PENNSYLVANIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,2676.0,156647.26
PENNSYLVANIA,PHARMACIES,D-METHAMPHETAMINE,1105D,111.0,761.97
PENNSYLVANIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,2661.0,113236.82
PENNSYLVANIA,PHARMACIES,FENTANYL BASE,9801,2754.0,18857.92
PENNSYLVANIA,PHARMACIES,HYDROCODONE,9193,2858.0,691433.44
PENNSYLVANIA,PHARMACIES,HYDROMORPHONE,9150,1883.0,18945.08
PENNSYLVANIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1752.0,69237.36
PENNSYLVANIA,PHARMACIES,METHADONE,9250B,1870.0,100603.13
PENNSYLVANIA,PHARMACIES,METHYLPHENIDATE,1724,2755.0,677587.83
PENNSYLVANIA,PHARMACIES,MORPHINE,9300,2661.0,507104.62
PENNSYLVANIA,PHARMACIES,OXYCODONE,9143,2824.0,1588216.6
PENNSYLVANIA,PRACTITIONERS,COCAINE,9041L,32.0,252.27
PENNSYLVANIA,PRACTITIONERS,CODEINE,9050,324.0,18580.4
PENNSYLVANIA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,11.0,34.81
PENNSYLVANIA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,5.0,22.87
PENNSYLVANIA,PRACTITIONERS,FENTANYL BASE,9801,409.0,55.78
PENNSYLVANIA,PRACTITIONERS,HYDROCODONE,9193,1307.0,4442.76
PENNSYLVANIA,PRACTITIONERS,HYDROMORPHONE,9150,66.0,40.6
PENNSYLVANIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,168.0,2317.88
PENNSYLVANIA,PRACTITIONERS,METHADONE,9250B,2.0,118.8
PENNSYLVANIA,PRACTITIONERS,METHYLPHENIDATE,1724,7.0,41.15
PENNSYLVANIA,PRACTITIONERS,MORPHINE,9300,205.0,298.87
PENNSYLVANIA,PRACTITIONERS,OXYCODONE,9143,66.0,397.38
PENNSYLVANIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,16.08
PENNSYLVANIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,5.78
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,13.39
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,29.93
PENNSYLVANIA,TEACHING INSTITUTIONS,METHYLPHENIDATE,1724,1.0,0.43
PENNSYLVANIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,63.73
PUERTO RICO,HOSPITALS,CODEINE,9050,88.0,4295.81
PUERTO RICO,HOSPITALS,D-AMPHETAMINE BASE,1100D,8.0,59.52
PUERTO RICO,HOSPITALS,DL-AMPHETAMINE BASE,1100B,5.0,26.56
PUERTO RICO,HOSPITALS,FENTANYL BASE,9801,76.0,92.38
PUERTO RICO,HOSPITALS,HYDROCODONE,9193,50.0,609.4
PUERTO RICO,HOSPITALS,HYDROMORPHONE,9150,1.0,4.04
PUERTO RICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,106.0,26769.32
PUERTO RICO,HOSPITALS,METHADONE,9250B,3.0,93.73
PUERTO RICO,HOSPITALS,METHYLPHENIDATE,1724,16.0,550.23
PUERTO RICO,HOSPITALS,MORPHINE,9300,83.0,2885.9
PUERTO RICO,HOSPITALS,OXYCODONE,9143,85.0,7411.49
PUERTO RICO,PHARMACIES,CODEINE,9050,856.0,34721.06
PUERTO RICO,PHARMACIES,D-AMPHETAMINE BASE,1100D,287.0,4065.15
PUERTO RICO,PHARMACIES,DL-AMPHETAMINE BASE,1100B,275.0,2117.52
PUERTO RICO,PHARMACIES,FENTANYL BASE,9801,263.0,266.91
PUERTO RICO,PHARMACIES,HYDROCODONE,9193,893.0,20952.99
PUERTO RICO,PHARMACIES,HYDROMORPHONE,9150,14.0,24.4
PUERTO RICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,515.0,15420.76
PUERTO RICO,PHARMACIES,METHADONE,9250B,8.0,125.55
PUERTO RICO,PHARMACIES,METHYLPHENIDATE,1724,511.0,38256.67
PUERTO RICO,PHARMACIES,MORPHINE,9300,249.0,5281.02
PUERTO RICO,PHARMACIES,OXYCODONE,9143,663.0,42086.58
PUERTO RICO,PRACTITIONERS,COCAINE,9041L,1.0,3.57
PUERTO RICO,PRACTITIONERS,CODEINE,9050,10.0,200.0
PUERTO RICO,PRACTITIONERS,FENTANYL BASE,9801,8.0,2.4
PUERTO RICO,PRACTITIONERS,HYDROCODONE,9193,516.0,307.23
PUERTO RICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,2.0,135.94
PUERTO RICO,PRACTITIONERS,MORPHINE,9300,2.0,1.02
PUERTO RICO,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,10.92
RHODE ISLAND,HOSPITALS,COCAINE,9041L,10.0,199.64
RHODE ISLAND,HOSPITALS,CODEINE,9050,22.0,4770.14
RHODE ISLAND,HOSPITALS,D-AMPHETAMINE BASE,1100D,11.0,483.69
RHODE ISLAND,HOSPITALS,DL-AMPHETAMINE BASE,1100B,8.0,339.47
RHODE ISLAND,HOSPITALS,FENTANYL BASE,9801,19.0,136.55
RHODE ISLAND,HOSPITALS,HYDROCODONE,9193,21.0,2101.64
RHODE ISLAND,HOSPITALS,HYDROMORPHONE,9150,16.0,814.97
RHODE ISLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,16.0,5688.56
RHODE ISLAND,HOSPITALS,METHADONE,9250B,18.0,949.48
RHODE ISLAND,HOSPITALS,METHYLPHENIDATE,1724,20.0,1932.69
RHODE ISLAND,HOSPITALS,MORPHINE,9300,18.0,5694.43
RHODE ISLAND,HOSPITALS,OXYCODONE,9143,20.0,12322.1
RHODE ISLAND,PHARMACIES,COCAINE,9041L,1.0,22.32
RHODE ISLAND,PHARMACIES,CODEINE,9050,180.0,67849.96
RHODE ISLAND,PHARMACIES,D-AMPHETAMINE BASE,1100D,179.0,21014.48
RHODE ISLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,6.0,18.4
RHODE ISLAND,PHARMACIES,DL-AMPHETAMINE BASE,1100B,178.0,13662.14
RHODE ISLAND,PHARMACIES,FENTANYL BASE,9801,176.0,759.01
RHODE ISLAND,PHARMACIES,HYDROCODONE,9193,186.0,61000.7
RHODE ISLAND,PHARMACIES,HYDROMORPHONE,9150,135.0,1259.56
RHODE ISLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,106.0,4671.11
RHODE ISLAND,PHARMACIES,METHADONE,9250B,131.0,4094.42
RHODE ISLAND,PHARMACIES,METHYLPHENIDATE,1724,179.0,56245.11
RHODE ISLAND,PHARMACIES,MORPHINE,9300,166.0,23548.4
RHODE ISLAND,PHARMACIES,OXYCODONE,9143,185.0,110508.65
RHODE ISLAND,PRACTITIONERS,COCAINE,9041L,3.0,51.97
RHODE ISLAND,PRACTITIONERS,CODEINE,9050,9.0,93.46
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,38.0,2.03
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,63.0,246.53
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,10.0,1.91
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,29.0,592.0
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,25.0,25.04
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,3.0,4.37
SOUTH CAROLINA,HOSPITALS,COCAINE,9041L,67.0,583.67
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,109.0,145084.56
SOUTH CAROLINA,HOSPITALS,D-AMPHETAMINE BASE,1100D,48.0,1760.37
SOUTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,3.0,14.01
SOUTH CAROLINA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,44.0,1130.11
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,134.0,715.15
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,121.0,50709.13
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,101.0,1996.22
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,128.0,47322.84
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,57.0,4074.59
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,74.0,8985.83
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,127.0,31537.54
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,120.0,25353.11
SOUTH CAROLINA,PHARMACIES,COCAINE,9041L,6.0,69.37
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,919.0,141096.75
SOUTH CAROLINA,PHARMACIES,D-AMPHETAMINE BASE,1100D,884.0,70578.09
SOUTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,36.0,114.04
SOUTH CAROLINA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,883.0,59748.55
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,874.0,4054.65
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,942.0,378272.29
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,654.0,5529.66
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,885.0,114399.12
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,413.0,18277.74
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,893.0,222747.76
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,866.0,122007.32
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,906.0,404962.79
SOUTH CAROLINA,PRACTITIONERS,COCAINE,9041L,6.0,30.15
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,39.0,552.49
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,109.0,4.01
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,722.0,1337.23
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,11.0,2.18
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,108.0,1530.98
SOUTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,6.03
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,77.0,442.26
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,3.0,1.75
SOUTH DAKOTA,HOSPITALS,COCAINE,9041L,34.0,431.04
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,70.0,11812.98
SOUTH DAKOTA,HOSPITALS,D-AMPHETAMINE BASE,1100D,24.0,723.65
SOUTH DAKOTA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,20.0,324.37
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,72.0,225.56
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,72.0,3613.5
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,36.0,401.03
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,71.0,7942.0
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,21.0,541.67
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE,1724,36.0,2852.75
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,76.0,11660.19
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,71.0,12842.43
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,188.0,48388.8
SOUTH DAKOTA,PHARMACIES,D-AMPHETAMINE BASE,1100D,175.0,11393.75
SOUTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,7.0,61.65
SOUTH DAKOTA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,171.0,8016.43
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,181.0,590.4
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,190.0,27537.41
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,100.0,842.57
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,128.0,3681.46
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,100.0,2361.38
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,181.0,36214.08
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,170.0,12792.22
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,183.0,39038.69
SOUTH DAKOTA,PRACTITIONERS,COCAINE,9041L,3.0,6.05
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,15.0,122.65
SOUTH DAKOTA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,0.97
SOUTH DAKOTA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,1.0,0.9
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,18.0,0.68
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,41.0,469.59
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,4.0,1.27
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,21.0,205.86
SOUTH DAKOTA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,1.72
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,19.0,10.77
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,1.0,0.44
SOUTH DAKOTA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,5.0
SOUTH DAKOTA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,3.42
TENNESSEE,HOSPITALS,COCAINE,9041L,102.0,2175.99
TENNESSEE,HOSPITALS,CODEINE,9050,175.0,19833.42
TENNESSEE,HOSPITALS,D-AMPHETAMINE BASE,1100D,57.0,827.61
TENNESSEE,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,35.29
TENNESSEE,HOSPITALS,DL-AMPHETAMINE BASE,1100B,43.0,395.85
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,191.0,913.28
TENNESSEE,HOSPITALS,HYDROCODONE,9193,196.0,18592.01
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,159.0,3744.76
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,177.0,67611.29
TENNESSEE,HOSPITALS,METHADONE,9250B,133.0,5628.32
TENNESSEE,HOSPITALS,METHYLPHENIDATE,1724,129.0,2652.57
TENNESSEE,HOSPITALS,MORPHINE,9300,193.0,69125.3
TENNESSEE,HOSPITALS,OXYCODONE,9143,183.0,43644.82
TENNESSEE,PHARMACIES,COCAINE,9041L,14.0,90.51
TENNESSEE,PHARMACIES,CODEINE,9050,1347.0,518709.17
TENNESSEE,PHARMACIES,D-AMPHETAMINE BASE,1100D,1305.0,74000.23
TENNESSEE,PHARMACIES,D-METHAMPHETAMINE,1105D,52.0,250.5
TENNESSEE,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1297.0,57154.91
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1315.0,7994.5
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1374.0,826316.37
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,926.0,12339.42
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1328.0,205485.05
TENNESSEE,PHARMACIES,METHADONE,9250B,1084.0,70397.63
TENNESSEE,PHARMACIES,METHYLPHENIDATE,1724,1330.0,212653.13
TENNESSEE,PHARMACIES,MORPHINE,9300,1358.0,480380.01
TENNESSEE,PHARMACIES,OXYCODONE,9143,1347.0,764976.27
TENNESSEE,PRACTITIONERS,COCAINE,9041L,34.0,242.12
TENNESSEE,PRACTITIONERS,CODEINE,9050,85.0,2854.86
TENNESSEE,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,44.9
TENNESSEE,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,1.0,41.66
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,204.0,29.36
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,2736.0,7112.36
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,40.0,84.8
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,200.0,8163.02
TENNESSEE,PRACTITIONERS,MORPHINE,9300,151.0,524.28
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,43.0,190.8
TEXAS,HOSPITALS,COCAINE,9041L,343.0,2863.33
TEXAS,HOSPITALS,CODEINE,9050,714.0,115163.78
TEXAS,HOSPITALS,D-AMPHETAMINE BASE,1100D,200.0,5531.65
TEXAS,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,1.6
TEXAS,HOSPITALS,DL-AMPHETAMINE BASE,1100B,171.0,3582.02
TEXAS,HOSPITALS,FENTANYL BASE,9801,820.0,2707.38
TEXAS,HOSPITALS,HYDROCODONE,9193,766.0,98417.42
TEXAS,HOSPITALS,HYDROMORPHONE,9150,455.0,7814.98
TEXAS,HOSPITALS,MEPERIDINE (PETHIDINE),9230,761.0,232281.41
TEXAS,HOSPITALS,METHADONE,9250B,444.0,20169.2
TEXAS,HOSPITALS,METHYLPHENIDATE,1724,411.0,30245.07
TEXAS,HOSPITALS,MORPHINE,9300,856.0,153881.96
TEXAS,HOSPITALS,OXYCODONE,9143,589.0,74523.99
TEXAS,PHARMACIES,COCAINE,9041L,39.0,277.75
TEXAS,PHARMACIES,CODEINE,9050,3928.0,948830.8
TEXAS,PHARMACIES,D-AMPHETAMINE BASE,1100D,3544.0,255858.14
TEXAS,PHARMACIES,D-METHAMPHETAMINE,1105D,188.0,1133.87
TEXAS,PHARMACIES,DL-AMPHETAMINE BASE,1100B,3516.0,205488.43
TEXAS,PHARMACIES,FENTANYL BASE,9801,3388.0,12893.93
TEXAS,PHARMACIES,HYDROCODONE,9193,4063.0,2076253.94
TEXAS,PHARMACIES,HYDROMORPHONE,9150,2075.0,22261.29
TEXAS,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2334.0,82571.42
TEXAS,PHARMACIES,METHADONE,9250B,2626.0,149344.6
TEXAS,PHARMACIES,METHYLPHENIDATE,1724,3602.0,820353.82
TEXAS,PHARMACIES,MORPHINE,9300,3277.0,444291.7
TEXAS,PHARMACIES,OXYCODONE,9143,3488.0,790865.86
TEXAS,PRACTITIONERS,COCAINE,9041L,15.0,17.03
TEXAS,PRACTITIONERS,CODEINE,9050,155.0,3920.94
TEXAS,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,9.0,124.27
TEXAS,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,7.0,108.06
TEXAS,PRACTITIONERS,FENTANYL BASE,9801,497.0,56.33
TEXAS,PRACTITIONERS,HYDROCODONE,9193,6251.0,11895.53
TEXAS,PRACTITIONERS,HYDROMORPHONE,9150,70.0,70.7
TEXAS,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,352.0,4940.92
TEXAS,PRACTITIONERS,METHADONE,9250B,1.0,0.17
TEXAS,PRACTITIONERS,METHYLPHENIDATE,1724,5.0,63.43
TEXAS,PRACTITIONERS,MORPHINE,9300,291.0,801.84
TEXAS,PRACTITIONERS,OXYCODONE,9143,16.0,193.23
TEXAS,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,0.15
TEXAS,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,2.0,67.53
TEXAS,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.37
UTAH,HOSPITALS,COCAINE,9041L,42.0,599.39
UTAH,HOSPITALS,CODEINE,9050,55.0,7300.99
UTAH,HOSPITALS,D-AMPHETAMINE BASE,1100D,30.0,1259.2
UTAH,HOSPITALS,DL-AMPHETAMINE BASE,1100B,26.0,526.74
UTAH,HOSPITALS,FENTANYL BASE,9801,69.0,377.15
UTAH,HOSPITALS,HYDROCODONE,9193,66.0,13255.61
UTAH,HOSPITALS,HYDROMORPHONE,9150,45.0,1189.09
UTAH,HOSPITALS,MEPERIDINE (PETHIDINE),9230,69.0,15564.0
UTAH,HOSPITALS,METHADONE,9250B,47.0,4909.88
UTAH,HOSPITALS,METHYLPHENIDATE,1724,38.0,4539.76
UTAH,HOSPITALS,MORPHINE,9300,72.0,30981.36
UTAH,HOSPITALS,OXYCODONE,9143,70.0,26591.2
UTAH,PHARMACIES,COCAINE,9041L,11.0,54.34
UTAH,PHARMACIES,CODEINE,9050,406.0,99930.87
UTAH,PHARMACIES,D-AMPHETAMINE BASE,1100D,395.0,34398.49
UTAH,PHARMACIES,D-METHAMPHETAMINE,1105D,51.0,200.8
UTAH,PHARMACIES,DL-AMPHETAMINE BASE,1100B,393.0,20640.73
UTAH,PHARMACIES,FENTANYL BASE,9801,391.0,2007.58
UTAH,PHARMACIES,HYDROCODONE,9193,411.0,198285.44
UTAH,PHARMACIES,HYDROMORPHONE,9150,167.0,888.76
UTAH,PHARMACIES,MEPERIDINE (PETHIDINE),9230,380.0,22811.64
UTAH,PHARMACIES,METHADONE,9250B,395.0,43979.44
UTAH,PHARMACIES,METHYLPHENIDATE,1724,395.0,94065.95
UTAH,PHARMACIES,MORPHINE,9300,395.0,69155.94
UTAH,PHARMACIES,OXYCODONE,9143,401.0,236428.9
UTAH,PRACTITIONERS,COCAINE,9041L,7.0,22.72
UTAH,PRACTITIONERS,CODEINE,9050,27.0,265.78
UTAH,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,3.66
UTAH,PRACTITIONERS,FENTANYL BASE,9801,63.0,6.41
UTAH,PRACTITIONERS,HYDROCODONE,9193,188.0,615.62
UTAH,PRACTITIONERS,HYDROMORPHONE,9150,6.0,2.17
UTAH,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,47.0,859.66
UTAH,PRACTITIONERS,MORPHINE,9300,54.0,64.72
UTAH,PRACTITIONERS,OXYCODONE,9143,8.0,171.72
VERMONT,HOSPITALS,COCAINE,9041L,12.0,78.46
VERMONT,HOSPITALS,CODEINE,9050,17.0,2500.12
VERMONT,HOSPITALS,D-AMPHETAMINE BASE,1100D,8.0,72.06
VERMONT,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,6.0
VERMONT,HOSPITALS,DL-AMPHETAMINE BASE,1100B,6.0,31.59
VERMONT,HOSPITALS,FENTANYL BASE,9801,17.0,101.17
VERMONT,HOSPITALS,HYDROCODONE,9193,15.0,389.05
VERMONT,HOSPITALS,HYDROMORPHONE,9150,16.0,248.7
VERMONT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,16.0,3299.78
VERMONT,HOSPITALS,METHADONE,9250B,13.0,1305.22
VERMONT,HOSPITALS,METHYLPHENIDATE,1724,12.0,928.96
VERMONT,HOSPITALS,MORPHINE,9300,16.0,10648.84
VERMONT,HOSPITALS,OXYCODONE,9143,17.0,5915.27
