STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
OHIO,HOSPITALS,HYDROCODONE,9193,320.0,22414.73
OHIO,HOSPITALS,HYDROMORPHONE,9150,261.0,7136.53
OHIO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,334.0,74571.62
OHIO,HOSPITALS,METHADONE,9250B,211.0,17825.29
OHIO,HOSPITALS,METHYLPHENIDATE,1724,197.0,13956.06
OHIO,HOSPITALS,MORPHINE,9300,339.0,70936.36
OHIO,HOSPITALS,OXYCODONE,9143,313.0,89182.29
OHIO,PHARMACIES,BUPRENORPHINE,9064,691.0,3976.25
OHIO,PHARMACIES,COCAINE,9041L,13.0,138.51
OHIO,PHARMACIES,CODEINE,9050,2283.0,758388.69
OHIO,PHARMACIES,D-AMPHETAMINE BASE,1100D,2235.0,227607.11
OHIO,PHARMACIES,DL-AMPHETAMINE BASE,1100B,2229.0,189071.65
OHIO,PHARMACIES,FENTANYL BASE,9801,2228.0,19107.85
OHIO,PHARMACIES,HYDROCODONE,9193,2303.0,782317.48
OHIO,PHARMACIES,HYDROMORPHONE,9150,1703.0,22191.65
OHIO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1514.0,69101.85
OHIO,PHARMACIES,METHADONE,9250B,1935.0,180711.47
OHIO,PHARMACIES,METHYLPHENIDATE,1724,2258.0,924025.05
OHIO,PHARMACIES,MORPHINE,9300,2216.0,506375.0
OHIO,PHARMACIES,OXYCODONE,9143,2269.0,1725962.91
OHIO,PRACTITIONERS,BUPRENORPHINE,9064,356.0,40.17
OHIO,PRACTITIONERS,COCAINE,9041L,11.0,25.25
OHIO,PRACTITIONERS,CODEINE,9050,295.0,2106.57
OHIO,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,6.0,49.18
OHIO,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,2.0,18.88
OHIO,PRACTITIONERS,FENTANYL BASE,9801,293.0,30.23
OHIO,PRACTITIONERS,HYDROCODONE,9193,1730.0,4371.95
OHIO,PRACTITIONERS,HYDROMORPHONE,9150,70.0,44.58
OHIO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,178.0,2560.85
OHIO,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,425.19
OHIO,PRACTITIONERS,MORPHINE,9300,182.0,321.47
OHIO,PRACTITIONERS,OXYCODONE,9143,18.0,5746.93
OHIO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,2.0,0.0
OHIO,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,1.0
OHIO,TEACHING INSTITUTIONS,CODEINE,9050,1.0,46.46
OHIO,TEACHING INSTITUTIONS,D-AMPHETAMINE BASE,1100D,1.0,69.48
OHIO,TEACHING INSTITUTIONS,DL-AMPHETAMINE BASE,1100B,1.0,64.79
OHIO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,3.0,0.11
OHIO,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,78.07
OHIO,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.04
OHIO,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,26.14
OHIO,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,0.86
OHIO,TEACHING INSTITUTIONS,METHYLPHENIDATE,1724,3.0,113.27
OHIO,TEACHING INSTITUTIONS,MORPHINE,9300,5.0,38.37
OHIO,TEACHING INSTITUTIONS,OXYCODONE,9143,1.0,134.22
OKLAHOMA,HOSPITALS,BUPRENORPHINE,9064,49.0,5.83
OKLAHOMA,HOSPITALS,COCAINE,9041L,61.0,384.99
OKLAHOMA,HOSPITALS,CODEINE,9050,188.0,46384.48
OKLAHOMA,HOSPITALS,D-AMPHETAMINE BASE,1100D,46.0,1386.45
OKLAHOMA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,44.0,1113.47
OKLAHOMA,HOSPITALS,FENTANYL BASE,9801,209.0,563.74
OKLAHOMA,HOSPITALS,HYDROCODONE,9193,209.0,21703.54
OKLAHOMA,HOSPITALS,HYDROMORPHONE,9150,100.0,904.55
OKLAHOMA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,209.0,41897.82
OKLAHOMA,HOSPITALS,METHADONE,9250B,89.0,4137.04
OKLAHOMA,HOSPITALS,METHYLPHENIDATE,1724,92.0,7586.33
OKLAHOMA,HOSPITALS,MORPHINE,9300,215.0,37760.06
OKLAHOMA,HOSPITALS,OXYCODONE,9143,196.0,33298.91
OKLAHOMA,PHARMACIES,BUPRENORPHINE,9064,114.0,239.9
OKLAHOMA,PHARMACIES,COCAINE,9041L,8.0,60.96
OKLAHOMA,PHARMACIES,CODEINE,9050,837.0,152644.51
OKLAHOMA,PHARMACIES,D-AMPHETAMINE BASE,1100D,800.0,44023.27
OKLAHOMA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,798.0,34740.67
OKLAHOMA,PHARMACIES,FENTANYL BASE,9801,813.0,5445.01
OKLAHOMA,PHARMACIES,HYDROCODONE,9193,851.0,488530.67
OKLAHOMA,PHARMACIES,HYDROMORPHONE,9150,566.0,7198.53
OKLAHOMA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,802.0,98518.71
OKLAHOMA,PHARMACIES,METHADONE,9250B,733.0,66604.95
OKLAHOMA,PHARMACIES,METHYLPHENIDATE,1724,812.0,123322.36
OKLAHOMA,PHARMACIES,MORPHINE,9300,811.0,286332.57
OKLAHOMA,PHARMACIES,OXYCODONE,9143,827.0,406387.3
OKLAHOMA,PRACTITIONERS,BUPRENORPHINE,9064,111.0,10.55
OKLAHOMA,PRACTITIONERS,COCAINE,9041L,3.0,4.66
OKLAHOMA,PRACTITIONERS,CODEINE,9050,119.0,1530.01
OKLAHOMA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,131.84
OKLAHOMA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,1.0,122.52
OKLAHOMA,PRACTITIONERS,FENTANYL BASE,9801,74.0,5.78
OKLAHOMA,PRACTITIONERS,HYDROCODONE,9193,769.0,3125.59
OKLAHOMA,PRACTITIONERS,HYDROMORPHONE,9150,13.0,4.08
OKLAHOMA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,77.0,1340.21
OKLAHOMA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,193.32
OKLAHOMA,PRACTITIONERS,MORPHINE,9300,79.0,204.87
OKLAHOMA,PRACTITIONERS,OXYCODONE,9143,10.0,53.8
OREGON,HOSPITALS,BUPRENORPHINE,9064,27.0,99.12
OREGON,HOSPITALS,COCAINE,9041L,45.0,704.7
OREGON,HOSPITALS,CODEINE,9050,74.0,10835.67
OREGON,HOSPITALS,D-AMPHETAMINE BASE,1100D,32.0,615.67
OREGON,HOSPITALS,DL-AMPHETAMINE BASE,1100B,29.0,286.21
OREGON,HOSPITALS,FENTANYL BASE,9801,72.0,543.27
OREGON,HOSPITALS,HYDROCODONE,9193,76.0,11322.87
OREGON,HOSPITALS,HYDROMORPHONE,9150,63.0,2611.03
OREGON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,67.0,9618.57
OREGON,HOSPITALS,METHADONE,9250B,68.0,12224.58
OREGON,HOSPITALS,METHYLPHENIDATE,1724,51.0,4484.83
OREGON,HOSPITALS,MORPHINE,9300,75.0,54887.79
OREGON,HOSPITALS,OXYCODONE,9143,76.0,34064.04
OREGON,PHARMACIES,BUPRENORPHINE,9064,286.0,1598.13
OREGON,PHARMACIES,COCAINE,9041L,20.0,141.56
OREGON,PHARMACIES,CODEINE,9050,661.0,230559.3
OREGON,PHARMACIES,D-AMPHETAMINE BASE,1100D,643.0,51598.53
OREGON,PHARMACIES,DL-AMPHETAMINE BASE,1100B,639.0,35250.29
OREGON,PHARMACIES,FENTANYL BASE,9801,655.0,4300.57
OREGON,PHARMACIES,HYDROCODONE,9193,673.0,334021.81
OREGON,PHARMACIES,HYDROMORPHONE,9150,621.0,10474.28
OREGON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,545.0,20980.61
OREGON,PHARMACIES,METHADONE,9250B,650.0,164040.37
OREGON,PHARMACIES,METHYLPHENIDATE,1724,656.0,161563.75
OREGON,PHARMACIES,MORPHINE,9300,663.0,278155.33
OREGON,PHARMACIES,OXYCODONE,9143,663.0,409989.73
OREGON,PRACTITIONERS,BUPRENORPHINE,9064,267.0,6.2
OREGON,PRACTITIONERS,COCAINE,9041L,19.0,66.97
OREGON,PRACTITIONERS,CODEINE,9050,67.0,1466.26
OREGON,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,4.0,170.21
OREGON,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,4.0,158.01
OREGON,PRACTITIONERS,FENTANYL BASE,9801,223.0,27.64
OREGON,PRACTITIONERS,HYDROCODONE,9193,436.0,1775.37
OREGON,PRACTITIONERS,HYDROMORPHONE,9150,68.0,37.5
OREGON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,106.0,1078.74
OREGON,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,237.67
OREGON,PRACTITIONERS,MORPHINE,9300,174.0,639.78
OREGON,PRACTITIONERS,OXYCODONE,9143,25.0,51.28
PENNSYLVANIA,HOSPITALS,BUPRENORPHINE,9064,82.0,458.46
PENNSYLVANIA,HOSPITALS,COCAINE,9041L,186.0,2256.66
PENNSYLVANIA,HOSPITALS,CODEINE,9050,283.0,30876.49
PENNSYLVANIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,128.0,1975.73
PENNSYLVANIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,109.0,1358.82
PENNSYLVANIA,HOSPITALS,FENTANYL BASE,9801,323.0,2138.75
PENNSYLVANIA,HOSPITALS,HYDROCODONE,9193,278.0,16062.95
PENNSYLVANIA,HOSPITALS,HYDROMORPHONE,9150,253.0,9207.64
PENNSYLVANIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,260.0,43567.12
PENNSYLVANIA,HOSPITALS,METHADONE,9250B,234.0,15819.15
PENNSYLVANIA,HOSPITALS,METHYLPHENIDATE,1724,243.0,10633.88
PENNSYLVANIA,HOSPITALS,MORPHINE,9300,305.0,111555.99
PENNSYLVANIA,HOSPITALS,OXYCODONE,9143,302.0,101135.57
PENNSYLVANIA,PHARMACIES,BUPRENORPHINE,9064,1276.0,12759.55
PENNSYLVANIA,PHARMACIES,COCAINE,9041L,18.0,90.63
PENNSYLVANIA,PHARMACIES,CODEINE,9050,2888.0,750741.99
PENNSYLVANIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,2741.0,184254.77
PENNSYLVANIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,2724.0,144000.4
PENNSYLVANIA,PHARMACIES,FENTANYL BASE,9801,2810.0,22502.96
PENNSYLVANIA,PHARMACIES,HYDROCODONE,9193,2921.0,731885.37
PENNSYLVANIA,PHARMACIES,HYDROMORPHONE,9150,2220.0,26328.4
PENNSYLVANIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1672.0,59943.15
PENNSYLVANIA,PHARMACIES,METHADONE,9250B,2137.0,154208.14
PENNSYLVANIA,PHARMACIES,METHYLPHENIDATE,1724,2807.0,782857.74
PENNSYLVANIA,PHARMACIES,MORPHINE,9300,2779.0,572761.09
PENNSYLVANIA,PHARMACIES,OXYCODONE,9143,2882.0,1822447.3
PENNSYLVANIA,PRACTITIONERS,BUPRENORPHINE,9064,314.0,672.41
PENNSYLVANIA,PRACTITIONERS,COCAINE,9041L,38.0,238.48
PENNSYLVANIA,PRACTITIONERS,CODEINE,9050,431.0,6162.22
PENNSYLVANIA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,5.0,31.44
PENNSYLVANIA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,4.0,24.3
PENNSYLVANIA,PRACTITIONERS,FENTANYL BASE,9801,468.0,72.73
PENNSYLVANIA,PRACTITIONERS,HYDROCODONE,9193,1246.0,4576.88
PENNSYLVANIA,PRACTITIONERS,HYDROMORPHONE,9150,112.0,83.12
PENNSYLVANIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,198.0,2381.56
PENNSYLVANIA,PRACTITIONERS,METHADONE,9250B,1.0,74.41
PENNSYLVANIA,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,157.06
PENNSYLVANIA,PRACTITIONERS,MORPHINE,9300,297.0,376.07
PENNSYLVANIA,PRACTITIONERS,OXYCODONE,9143,71.0,346.29
PENNSYLVANIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,6.23
PENNSYLVANIA,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,5.0
PENNSYLVANIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,38.4
PENNSYLVANIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,5.53
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,10.67
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,12.39
PENNSYLVANIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,44.85
PUERTO RICO,HOSPITALS,BUPRENORPHINE,9064,5.0,42.4
PUERTO RICO,HOSPITALS,CODEINE,9050,86.0,6320.76
PUERTO RICO,HOSPITALS,D-AMPHETAMINE BASE,1100D,3.0,21.28
PUERTO RICO,HOSPITALS,DL-AMPHETAMINE BASE,1100B,3.0,12.58
PUERTO RICO,HOSPITALS,FENTANYL BASE,9801,72.0,87.18
PUERTO RICO,HOSPITALS,HYDROCODONE,9193,49.0,605.8
PUERTO RICO,HOSPITALS,HYDROMORPHONE,9150,2.0,8.92
PUERTO RICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,92.0,22926.99
PUERTO RICO,HOSPITALS,METHADONE,9250B,3.0,179.71
PUERTO RICO,HOSPITALS,METHYLPHENIDATE,1724,16.0,200.2
PUERTO RICO,HOSPITALS,MORPHINE,9300,80.0,3724.12
PUERTO RICO,HOSPITALS,OXYCODONE,9143,77.0,7350.37
PUERTO RICO,PHARMACIES,BUPRENORPHINE,9064,71.0,306.19
PUERTO RICO,PHARMACIES,CODEINE,9050,903.0,36056.65
PUERTO RICO,PHARMACIES,D-AMPHETAMINE BASE,1100D,338.0,4372.23
PUERTO RICO,PHARMACIES,DL-AMPHETAMINE BASE,1100B,311.0,2510.3
PUERTO RICO,PHARMACIES,FENTANYL BASE,9801,310.0,294.77
PUERTO RICO,PHARMACIES,HYDROCODONE,9193,911.0,18138.96
PUERTO RICO,PHARMACIES,HYDROMORPHONE,9150,47.0,106.47
PUERTO RICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,543.0,16344.07
PUERTO RICO,PHARMACIES,METHADONE,9250B,37.0,384.3
PUERTO RICO,PHARMACIES,METHYLPHENIDATE,1724,543.0,56022.25
PUERTO RICO,PHARMACIES,MORPHINE,9300,261.0,5054.42
PUERTO RICO,PHARMACIES,OXYCODONE,9143,684.0,47542.81
PUERTO RICO,PRACTITIONERS,CODEINE,9050,10.0,89.5
PUERTO RICO,PRACTITIONERS,FENTANYL BASE,9801,6.0,1.38
PUERTO RICO,PRACTITIONERS,HYDROCODONE,9193,44.0,212.36
PUERTO RICO,PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.03
PUERTO RICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,204.97
PUERTO RICO,PRACTITIONERS,MORPHINE,9300,4.0,2.23
RHODE ISLAND,HOSPITALS,BUPRENORPHINE,9064,10.0,12.61
RHODE ISLAND,HOSPITALS,COCAINE,9041L,10.0,223.06
RHODE ISLAND,HOSPITALS,CODEINE,9050,21.0,4349.28
RHODE ISLAND,HOSPITALS,D-AMPHETAMINE BASE,1100D,18.0,439.45
RHODE ISLAND,HOSPITALS,DL-AMPHETAMINE BASE,1100B,12.0,327.63
RHODE ISLAND,HOSPITALS,FENTANYL BASE,9801,19.0,182.87
RHODE ISLAND,HOSPITALS,HYDROCODONE,9193,21.0,2497.46
RHODE ISLAND,HOSPITALS,HYDROMORPHONE,9150,17.0,944.93
RHODE ISLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,16.0,4095.92
RHODE ISLAND,HOSPITALS,METHADONE,9250B,19.0,1642.98
RHODE ISLAND,HOSPITALS,METHYLPHENIDATE,1724,23.0,1545.55
RHODE ISLAND,HOSPITALS,MORPHINE,9300,19.0,6873.44
RHODE ISLAND,HOSPITALS,OXYCODONE,9143,21.0,8638.76
RHODE ISLAND,PHARMACIES,BUPRENORPHINE,9064,126.0,2015.25
RHODE ISLAND,PHARMACIES,COCAINE,9041L,2.0,71.39
RHODE ISLAND,PHARMACIES,CODEINE,9050,184.0,62218.47
RHODE ISLAND,PHARMACIES,D-AMPHETAMINE BASE,1100D,182.0,24257.98
RHODE ISLAND,PHARMACIES,DL-AMPHETAMINE BASE,1100B,181.0,17312.99
RHODE ISLAND,PHARMACIES,FENTANYL BASE,9801,182.0,1097.67
RHODE ISLAND,PHARMACIES,HYDROCODONE,9193,187.0,72224.88
RHODE ISLAND,PHARMACIES,HYDROMORPHONE,9150,152.0,1649.87
RHODE ISLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,106.0,4180.78
RHODE ISLAND,PHARMACIES,METHADONE,9250B,150.0,7929.01
RHODE ISLAND,PHARMACIES,METHYLPHENIDATE,1724,185.0,63563.69
RHODE ISLAND,PHARMACIES,MORPHINE,9300,179.0,29336.56
RHODE ISLAND,PHARMACIES,OXYCODONE,9143,186.0,138906.51
RHODE ISLAND,PRACTITIONERS,BUPRENORPHINE,9064,45.0,6.89
RHODE ISLAND,PRACTITIONERS,COCAINE,9041L,3.0,52.65
RHODE ISLAND,PRACTITIONERS,CODEINE,9050,10.0,72.77
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,43.0,11.81
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,53.0,317.16
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,9.0,8.78
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,31.0,628.13
RHODE ISLAND,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,1.72
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,25.0,38.6
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,7.0,17.53
SOUTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,25.0,181.86
SOUTH CAROLINA,HOSPITALS,COCAINE,9041L,63.0,454.48
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,106.0,142247.8
SOUTH CAROLINA,HOSPITALS,D-AMPHETAMINE BASE,1100D,43.0,1620.07
SOUTH CAROLINA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,42.0,1172.08
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,147.0,565.66
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,125.0,63049.85
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,104.0,2521.29
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,134.0,37715.36
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,67.0,5760.2
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,76.0,8497.84
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,138.0,30667.26
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,123.0,23411.76
SOUTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,286.0,1612.46
SOUTH CAROLINA,PHARMACIES,COCAINE,9041L,4.0,31.36
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,986.0,128190.64
SOUTH CAROLINA,PHARMACIES,D-AMPHETAMINE BASE,1100D,966.0,80876.57
SOUTH CAROLINA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,964.0,70382.16
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,953.0,4597.35
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1006.0,413930.07
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,754.0,7087.88
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,945.0,107740.13
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,727.0,37789.83
SOUTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,966.0,244332.51
SOUTH CAROLINA,PHARMACIES,MORPHINE,9300,976.0,141993.82
SOUTH CAROLINA,PHARMACIES,OXYCODONE,9143,985.0,406560.5
SOUTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,143.0,24.16
SOUTH CAROLINA,PRACTITIONERS,COCAINE,9041L,6.0,7.45
SOUTH CAROLINA,PRACTITIONERS,CODEINE,9050,67.0,509.35
SOUTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,140.0,6.17
SOUTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,596.0,1153.9
SOUTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,23.0,13.41
SOUTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,127.0,1354.73
SOUTH CAROLINA,PRACTITIONERS,MORPHINE,9300,104.0,257.85
SOUTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,10.0,122.57
SOUTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.0
SOUTH CAROLINA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,0.58
SOUTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,3.0,0.0
SOUTH DAKOTA,HOSPITALS,COCAINE,9041L,34.0,353.18
SOUTH DAKOTA,HOSPITALS,CODEINE,9050,65.0,10017.17
SOUTH DAKOTA,HOSPITALS,D-AMPHETAMINE BASE,1100D,27.0,762.43
SOUTH DAKOTA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,23.0,411.99
SOUTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,70.0,215.04
SOUTH DAKOTA,HOSPITALS,HYDROCODONE,9193,72.0,4074.31
SOUTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,37.0,443.61
SOUTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,71.0,5436.89
SOUTH DAKOTA,HOSPITALS,METHADONE,9250B,26.0,1213.87
SOUTH DAKOTA,HOSPITALS,METHYLPHENIDATE,1724,38.0,3181.2
SOUTH DAKOTA,HOSPITALS,MORPHINE,9300,75.0,14338.85
SOUTH DAKOTA,HOSPITALS,OXYCODONE,9143,68.0,13401.48
SOUTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,18.0,18.74
SOUTH DAKOTA,PHARMACIES,COCAINE,9041L,1.0,1.04
SOUTH DAKOTA,PHARMACIES,CODEINE,9050,184.0,43967.21
SOUTH DAKOTA,PHARMACIES,D-AMPHETAMINE BASE,1100D,175.0,14213.73
SOUTH DAKOTA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,173.0,10624.36
SOUTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,183.0,837.27
SOUTH DAKOTA,PHARMACIES,HYDROCODONE,9193,190.0,34833.8
SOUTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,114.0,1335.32
SOUTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,129.0,3919.24
SOUTH DAKOTA,PHARMACIES,METHADONE,9250B,135.0,5031.16
SOUTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,181.0,52036.99
SOUTH DAKOTA,PHARMACIES,MORPHINE,9300,169.0,17454.01
SOUTH DAKOTA,PHARMACIES,OXYCODONE,9143,185.0,47056.83
SOUTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,14.0,0.09
SOUTH DAKOTA,PRACTITIONERS,COCAINE,9041L,1.0,7.82
SOUTH DAKOTA,PRACTITIONERS,CODEINE,9050,15.0,255.03
SOUTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,19.0,1.39
SOUTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,35.0,553.35
SOUTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,8.0,3.12
SOUTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,27.0,265.79
SOUTH DAKOTA,PRACTITIONERS,MORPHINE,9300,28.0,78.79
SOUTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,3.0,1.55
SOUTH DAKOTA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
SOUTH DAKOTA,TEACHING INSTITUTIONS,D-AMPHETAMINE BASE,1100D,1.0,3.66
TENNESSEE,HOSPITALS,BUPRENORPHINE,9064,57.0,61.47
TENNESSEE,HOSPITALS,COCAINE,9041L,104.0,1876.48
TENNESSEE,HOSPITALS,CODEINE,9050,173.0,14991.8
TENNESSEE,HOSPITALS,D-AMPHETAMINE BASE,1100D,61.0,1236.01
TENNESSEE,HOSPITALS,DL-AMPHETAMINE BASE,1100B,51.0,838.93
TENNESSEE,HOSPITALS,FENTANYL BASE,9801,185.0,1102.28
TENNESSEE,HOSPITALS,HYDROCODONE,9193,189.0,21544.51
TENNESSEE,HOSPITALS,HYDROMORPHONE,9150,161.0,4339.51
TENNESSEE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,173.0,51997.75
TENNESSEE,HOSPITALS,METHADONE,9250B,135.0,8914.1
TENNESSEE,HOSPITALS,METHYLPHENIDATE,1724,126.0,4247.52
TENNESSEE,HOSPITALS,MORPHINE,9300,186.0,83593.82
TENNESSEE,HOSPITALS,OXYCODONE,9143,180.0,53077.99
TENNESSEE,PHARMACIES,BUPRENORPHINE,9064,444.0,2803.27
TENNESSEE,PHARMACIES,COCAINE,9041L,12.0,48.59
TENNESSEE,PHARMACIES,CODEINE,9050,1431.0,624714.0
TENNESSEE,PHARMACIES,D-AMPHETAMINE BASE,1100D,1402.0,88213.53
TENNESSEE,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1398.0,71803.72
TENNESSEE,PHARMACIES,FENTANYL BASE,9801,1406.0,9487.84
TENNESSEE,PHARMACIES,HYDROCODONE,9193,1470.0,1110996.07
TENNESSEE,PHARMACIES,HYDROMORPHONE,9150,1075.0,15387.3
TENNESSEE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1398.0,181773.77
TENNESSEE,PHARMACIES,METHADONE,9250B,1237.0,104462.02
TENNESSEE,PHARMACIES,METHYLPHENIDATE,1724,1419.0,237522.13
TENNESSEE,PHARMACIES,MORPHINE,9300,1438.0,602072.55
TENNESSEE,PHARMACIES,OXYCODONE,9143,1433.0,971744.78
TENNESSEE,PRACTITIONERS,BUPRENORPHINE,9064,158.0,13.05
TENNESSEE,PRACTITIONERS,COCAINE,9041L,35.0,207.73
TENNESSEE,PRACTITIONERS,CODEINE,9050,163.0,2652.29
TENNESSEE,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,2.0,29.64
TENNESSEE,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,2.0,27.78
TENNESSEE,PRACTITIONERS,FENTANYL BASE,9801,223.0,31.79
TENNESSEE,PRACTITIONERS,HYDROCODONE,9193,2657.0,5629.25
TENNESSEE,PRACTITIONERS,HYDROMORPHONE,9150,66.0,95.2
TENNESSEE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,221.0,7174.18
TENNESSEE,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,111.83
TENNESSEE,PRACTITIONERS,MORPHINE,9300,190.0,413.3
TENNESSEE,PRACTITIONERS,OXYCODONE,9143,55.0,480.94
TEXAS,HOSPITALS,BUPRENORPHINE,9064,131.0,194.04
TEXAS,HOSPITALS,COCAINE,9041L,347.0,2388.92
