STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NEW HAMPSHIRE,PRACTITIONERS,BUPRENORPHINE,9064,197.0,11.22
NEW HAMPSHIRE,PRACTITIONERS,CODEINE,9050,1.0,4.78
NEW HAMPSHIRE,PRACTITIONERS,FENTANYL BASE,9801,100.0,10.89
NEW HAMPSHIRE,PRACTITIONERS,HYDROCODONE,9193,10.0,7.39
NEW HAMPSHIRE,PRACTITIONERS,HYDROMORPHONE,9150,88.0,61.61
NEW HAMPSHIRE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,8.0,71.9
NEW HAMPSHIRE,PRACTITIONERS,METHADONE,9250B,6.0,5.55
NEW HAMPSHIRE,PRACTITIONERS,MORPHINE,9300,51.0,47.25
NEW HAMPSHIRE,PRACTITIONERS,OXYCODONE,9143,9.0,12.1
NEW JERSEY,HOSPITALS,AMPHETAMINE,1100,53.0,3287.83
NEW JERSEY,HOSPITALS,BUPRENORPHINE,9064,88.0,943.38
NEW JERSEY,HOSPITALS,CODEINE,9050,106.0,4094.83
NEW JERSEY,HOSPITALS,FENTANYL BASE,9801,110.0,992.08
NEW JERSEY,HOSPITALS,HYDROCODONE,9193,92.0,1223.64
NEW JERSEY,HOSPITALS,HYDROMORPHONE,9150,111.0,4517.07
NEW JERSEY,HOSPITALS,LISDEXAMFETAMINE,1205,23.0,1382.96
NEW JERSEY,HOSPITALS,MEPERIDINE (PETHIDINE),9230,76.0,1192.97
NEW JERSEY,HOSPITALS,METHADONE,9250B,103.0,3938.49
NEW JERSEY,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,102.0,3579.8
NEW JERSEY,HOSPITALS,MORPHINE,9300,120.0,14745.6
NEW JERSEY,HOSPITALS,OXYCODONE,9143,124.0,33433.54
NEW JERSEY,HOSPITALS,OXYMORPHONE,9652,4.0,19.09
NEW JERSEY,HOSPITALS,TAPENTADOL,9780,30.0,1443.5
NEW JERSEY,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,2.0,0.85
NEW JERSEY,MID-LEVEL PRACTITIONERS,CODEINE,9050,10.0,564.96
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,24.0,1605.58
NEW JERSEY,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,33.0,429160.85
NEW JERSEY,PHARMACIES,AMPHETAMINE,1100,2085.0,434940.52
NEW JERSEY,PHARMACIES,BUPRENORPHINE,9064,1936.0,107789.89
NEW JERSEY,PHARMACIES,CODEINE,9050,2100.0,260507.88
NEW JERSEY,PHARMACIES,FENTANYL BASE,9801,1790.0,6346.22
NEW JERSEY,PHARMACIES,HYDROCODONE,9193,2088.0,111658.42
NEW JERSEY,PHARMACIES,HYDROMORPHONE,9150,1770.0,24740.05
NEW JERSEY,PHARMACIES,LISDEXAMFETAMINE,1205,1889.0,193393.53
NEW JERSEY,PHARMACIES,MEPERIDINE (PETHIDINE),9230,180.0,4752.07
NEW JERSEY,PHARMACIES,METHADONE,9250B,1199.0,35353.04
NEW JERSEY,PHARMACIES,METHAMPHETAMINE,1105,52.0,139.43
NEW JERSEY,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2044.0,351924.03
NEW JERSEY,PHARMACIES,MORPHINE,9300,1872.0,268314.43
NEW JERSEY,PHARMACIES,OXYCODONE,9143,2165.0,1590234.19
NEW JERSEY,PHARMACIES,OXYMORPHONE,9652,670.0,13135.99
NEW JERSEY,PHARMACIES,TAPENTADOL,9780,1212.0,133297.5
NEW JERSEY,PRACTITIONERS,AMPHETAMINE,1100,2.0,10.9
NEW JERSEY,PRACTITIONERS,BUPRENORPHINE,9064,606.0,727.95
NEW JERSEY,PRACTITIONERS,CODEINE,9050,240.0,4959.15
NEW JERSEY,PRACTITIONERS,FENTANYL BASE,9801,516.0,62.46
NEW JERSEY,PRACTITIONERS,HYDROCODONE,9193,268.0,904.17
NEW JERSEY,PRACTITIONERS,HYDROMORPHONE,9150,284.0,155.08
NEW JERSEY,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,91.0,325.18
NEW JERSEY,PRACTITIONERS,METHADONE,9250B,22.0,62.88
NEW JERSEY,PRACTITIONERS,MORPHINE,9300,178.0,172.03
NEW JERSEY,PRACTITIONERS,OXYCODONE,9143,114.0,168.18
NEW JERSEY,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.01
NEW MEXICO,HOSPITALS,AMPHETAMINE,1100,41.0,2629.01
NEW MEXICO,HOSPITALS,BUPRENORPHINE,9064,51.0,1695.79
NEW MEXICO,HOSPITALS,CODEINE,9050,63.0,8541.68
NEW MEXICO,HOSPITALS,FENTANYL BASE,9801,91.0,253.51
NEW MEXICO,HOSPITALS,HYDROCODONE,9193,91.0,9886.96
NEW MEXICO,HOSPITALS,HYDROMORPHONE,9150,63.0,711.8
NEW MEXICO,HOSPITALS,LISDEXAMFETAMINE,1205,12.0,429.53
NEW MEXICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,45.0,969.22
NEW MEXICO,HOSPITALS,METHADONE,9250B,44.0,2032.7
NEW MEXICO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,58.0,6215.98
NEW MEXICO,HOSPITALS,MORPHINE,9300,89.0,13069.11
NEW MEXICO,HOSPITALS,OXYCODONE,9143,86.0,22760.6
NEW MEXICO,HOSPITALS,OXYMORPHONE,9652,3.0,4.91
NEW MEXICO,HOSPITALS,TAPENTADOL,9780,1.0,36.0
NEW MEXICO,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,4.5
NEW MEXICO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,6.0,2.35
NEW MEXICO,MID-LEVEL PRACTITIONERS,CODEINE,9050,7.0,18.21
NEW MEXICO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,47.0,1.13
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,4.9
NEW MEXICO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,5.0,2.31
NEW MEXICO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,33.0,21.05
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,509.84
NEW MEXICO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,16.0,162378.32
NEW MEXICO,PHARMACIES,AMPHETAMINE,1100,305.0,58563.2
NEW MEXICO,PHARMACIES,BUPRENORPHINE,9064,311.0,31976.84
NEW MEXICO,PHARMACIES,CODEINE,9050,315.0,57099.08
NEW MEXICO,PHARMACIES,FENTANYL BASE,9801,297.0,1079.99
NEW MEXICO,PHARMACIES,HYDROCODONE,9193,315.0,111824.69
NEW MEXICO,PHARMACIES,HYDROMORPHONE,9150,266.0,3731.75
NEW MEXICO,PHARMACIES,LISDEXAMFETAMINE,1205,272.0,15249.12
NEW MEXICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,162.0,4085.7
NEW MEXICO,PHARMACIES,METHADONE,9250B,254.0,7075.42
NEW MEXICO,PHARMACIES,METHAMPHETAMINE,1105,13.0,22.9
NEW MEXICO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,311.0,66225.81
NEW MEXICO,PHARMACIES,MORPHINE,9300,312.0,72835.08
NEW MEXICO,PHARMACIES,OXYCODONE,9143,314.0,288341.87
NEW MEXICO,PHARMACIES,OXYMORPHONE,9652,130.0,1766.13
NEW MEXICO,PHARMACIES,TAPENTADOL,9780,141.0,10168.5
NEW MEXICO,PRACTITIONERS,BUPRENORPHINE,9064,134.0,10.71
NEW MEXICO,PRACTITIONERS,CODEINE,9050,12.0,347.93
NEW MEXICO,PRACTITIONERS,FENTANYL BASE,9801,104.0,15.73
NEW MEXICO,PRACTITIONERS,HYDROCODONE,9193,45.0,82.93
NEW MEXICO,PRACTITIONERS,HYDROMORPHONE,9150,58.0,55.21
NEW MEXICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,40.31
NEW MEXICO,PRACTITIONERS,MORPHINE,9300,37.0,43.57
NEW MEXICO,PRACTITIONERS,OXYCODONE,9143,3.0,20.62
NEW MEXICO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
NEW MEXICO,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.04
NEW YORK,HOSPITALS,AMPHETAMINE,1100,181.0,9067.74
NEW YORK,HOSPITALS,BUPRENORPHINE,9064,229.0,5065.52
NEW YORK,HOSPITALS,CODEINE,9050,264.0,10833.37
NEW YORK,HOSPITALS,FENTANYL BASE,9801,283.0,1971.46
NEW YORK,HOSPITALS,HYDROCODONE,9193,243.0,21838.7
NEW YORK,HOSPITALS,HYDROMORPHONE,9150,275.0,14157.63
NEW YORK,HOSPITALS,LISDEXAMFETAMINE,1205,84.0,1502.44
NEW YORK,HOSPITALS,MEPERIDINE (PETHIDINE),9230,177.0,4317.61
NEW YORK,HOSPITALS,METHADONE,9250B,246.0,35454.69
NEW YORK,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,245.0,10738.53
NEW YORK,HOSPITALS,MORPHINE,9300,319.0,53542.16
NEW YORK,HOSPITALS,OXYCODONE,9143,328.0,82238.16
NEW YORK,HOSPITALS,OXYMORPHONE,9652,30.0,164.68
NEW YORK,HOSPITALS,TAPENTADOL,9780,81.0,5843.0
NEW YORK,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,4.0,3.71
NEW YORK,MID-LEVEL PRACTITIONERS,CODEINE,9050,4.0,35.6
NEW YORK,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.28
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,3.63
NEW YORK,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,1.0,0.04
NEW YORK,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,9.26
NEW YORK,MID-LEVEL PRACTITIONERS,METHADONE,9250B,1.0,4.47
NEW YORK,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,0.04
NEW YORK,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,0.45
NEW YORK,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,42.0,2786.21
NEW YORK,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,119.0,973944.72
NEW YORK,PHARMACIES,AMPHETAMINE,1100,4823.0,990069.62
NEW YORK,PHARMACIES,BUPRENORPHINE,9064,4225.0,236237.31
NEW YORK,PHARMACIES,CODEINE,9050,5009.0,482419.58
NEW YORK,PHARMACIES,FENTANYL BASE,9801,4043.0,11290.18
NEW YORK,PHARMACIES,HYDROCODONE,9193,4858.0,555535.29
NEW YORK,PHARMACIES,HYDROMORPHONE,9150,3918.0,50877.48
NEW YORK,PHARMACIES,LISDEXAMFETAMINE,1205,3936.0,347036.32
NEW YORK,PHARMACIES,MEPERIDINE (PETHIDINE),9230,325.0,9899.04
NEW YORK,PHARMACIES,METHADONE,9250B,3192.0,117122.31
NEW YORK,PHARMACIES,METHAMPHETAMINE,1105,98.0,365.64
NEW YORK,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,4714.0,886922.74
NEW YORK,PHARMACIES,MORPHINE,9300,4178.0,476949.74
NEW YORK,PHARMACIES,OXYCODONE,9143,5182.0,2392089.63
NEW YORK,PHARMACIES,OXYMORPHONE,9652,1601.0,41726.15
NEW YORK,PHARMACIES,TAPENTADOL,9780,2514.0,301767.5
NEW YORK,PRACTITIONERS,AMPHETAMINE,1100,4.0,8.51
NEW YORK,PRACTITIONERS,BUPRENORPHINE,9064,1136.0,184.75
NEW YORK,PRACTITIONERS,CODEINE,9050,136.0,4307.93
NEW YORK,PRACTITIONERS,FENTANYL BASE,9801,1112.0,140.79
NEW YORK,PRACTITIONERS,HYDROCODONE,9193,407.0,1462.89
NEW YORK,PRACTITIONERS,HYDROMORPHONE,9150,579.0,392.11
NEW YORK,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,1.47
NEW YORK,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,172.0,1497.56
NEW YORK,PRACTITIONERS,METHADONE,9250B,39.0,93.73
NEW YORK,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,7.0
NEW YORK,PRACTITIONERS,MORPHINE,9300,422.0,663.72
NEW YORK,PRACTITIONERS,OXYCODONE,9143,163.0,691.65
NEW YORK,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,0.73
NEW YORK,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,7.0,0.14
NEW YORK,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
NORTH CAROLINA,HOSPITALS,AMPHETAMINE,1100,146.0,30294.33
NORTH CAROLINA,HOSPITALS,BUPRENORPHINE,9064,285.0,3819.13
NORTH CAROLINA,HOSPITALS,CODEINE,9050,172.0,6875.73
NORTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,340.0,1051.64
NORTH CAROLINA,HOSPITALS,HYDROCODONE,9193,307.0,37759.82
NORTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,318.0,6924.78
NORTH CAROLINA,HOSPITALS,LISDEXAMFETAMINE,1205,84.0,10143.92
NORTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,160.0,2081.69
NORTH CAROLINA,HOSPITALS,METHADONE,9250B,177.0,7394.68
NORTH CAROLINA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,175.0,30997.41
NORTH CAROLINA,HOSPITALS,MORPHINE,9300,315.0,44310.55
NORTH CAROLINA,HOSPITALS,OXYCODONE,9143,261.0,94423.77
NORTH CAROLINA,HOSPITALS,OXYMORPHONE,9652,48.0,496.76
NORTH CAROLINA,HOSPITALS,TAPENTADOL,9780,83.0,12315.0
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,5.0,0.18
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,CODEINE,9050,39.0,47.0
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,84.0,4.28
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,9.0,0.84
NORTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,79.0,111.12
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,55.0,13995.4
NORTH CAROLINA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,71.0,418791.17
NORTH CAROLINA,PHARMACIES,AMPHETAMINE,1100,2361.0,824015.81
NORTH CAROLINA,PHARMACIES,BUPRENORPHINE,9064,2264.0,142020.19
NORTH CAROLINA,PHARMACIES,CODEINE,9050,2170.0,155969.26
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,2204.0,7615.58
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,2382.0,592805.94
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,2141.0,29333.91
NORTH CAROLINA,PHARMACIES,LISDEXAMFETAMINE,1205,2318.0,412935.67
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,877.0,15385.24
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,2037.0,81656.48
NORTH CAROLINA,PHARMACIES,METHAMPHETAMINE,1105,69.0,191.26
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2350.0,690010.25
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,2297.0,378607.69
NORTH CAROLINA,PHARMACIES,OXYCODONE,9143,2375.0,1832036.43
NORTH CAROLINA,PHARMACIES,OXYMORPHONE,9652,1276.0,39398.7
NORTH CAROLINA,PHARMACIES,TAPENTADOL,9780,1839.0,319518.5
NORTH CAROLINA,PRACTITIONERS,AMPHETAMINE,1100,1.0,0.95
NORTH CAROLINA,PRACTITIONERS,BUPRENORPHINE,9064,1003.0,189.96
NORTH CAROLINA,PRACTITIONERS,CODEINE,9050,69.0,369.26
NORTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,458.0,30.44
NORTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,254.0,613.67
NORTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,312.0,132.56
NORTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,66.0,289.23
NORTH CAROLINA,PRACTITIONERS,METHADONE,9250B,6.0,9.12
NORTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,10.9
NORTH CAROLINA,PRACTITIONERS,MORPHINE,9300,179.0,186.39
NORTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,13.0,32.27
NORTH CAROLINA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,3.0,0.02
NORTH CAROLINA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,0.04
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,0.3
NORTH CAROLINA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,3.0,0.28
NORTH CAROLINA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,0.26
NORTH DAKOTA,HOSPITALS,AMPHETAMINE,1100,23.0,2850.98
NORTH DAKOTA,HOSPITALS,BUPRENORPHINE,9064,18.0,310.57
NORTH DAKOTA,HOSPITALS,CODEINE,9050,40.0,2811.49
NORTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,52.0,148.82
NORTH DAKOTA,HOSPITALS,HYDROCODONE,9193,54.0,6891.02
NORTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,52.0,650.85
NORTH DAKOTA,HOSPITALS,LISDEXAMFETAMINE,1205,17.0,1460.28
NORTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,27.0,187.37
NORTH DAKOTA,HOSPITALS,METHADONE,9250B,24.0,396.49
NORTH DAKOTA,HOSPITALS,METHAMPHETAMINE,1105,1.0,5.22
NORTH DAKOTA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,27.0,5671.24
NORTH DAKOTA,HOSPITALS,MORPHINE,9300,56.0,4804.29
NORTH DAKOTA,HOSPITALS,OXYCODONE,9143,53.0,8218.31
NORTH DAKOTA,HOSPITALS,OXYMORPHONE,9652,1.0,8.92
NORTH DAKOTA,HOSPITALS,TAPENTADOL,9780,7.0,965.5
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,AMPHETAMINE,1100,1.0,1.47
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,0.72
NORTH DAKOTA,MID-LEVEL PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,0.86
NORTH DAKOTA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,3.0,12378.5
NORTH DAKOTA,PHARMACIES,AMPHETAMINE,1100,171.0,34654.61
NORTH DAKOTA,PHARMACIES,BUPRENORPHINE,9064,136.0,4306.25
NORTH DAKOTA,PHARMACIES,CODEINE,9050,165.0,15906.08
NORTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,163.0,585.56
NORTH DAKOTA,PHARMACIES,HYDROCODONE,9193,175.0,28462.56
NORTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,153.0,1712.72
NORTH DAKOTA,PHARMACIES,LISDEXAMFETAMINE,1205,166.0,22062.03
NORTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,39.0,524.75
NORTH DAKOTA,PHARMACIES,METHADONE,9250B,126.0,3098.56
NORTH DAKOTA,PHARMACIES,METHAMPHETAMINE,1105,4.0,14.06
NORTH DAKOTA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,170.0,54587.5
NORTH DAKOTA,PHARMACIES,MORPHINE,9300,167.0,16685.46
NORTH DAKOTA,PHARMACIES,OXYCODONE,9143,170.0,42595.65
NORTH DAKOTA,PHARMACIES,OXYMORPHONE,9652,25.0,292.12
NORTH DAKOTA,PHARMACIES,TAPENTADOL,9780,70.0,6260.5
NORTH DAKOTA,PRACTITIONERS,BUPRENORPHINE,9064,65.0,35.73
NORTH DAKOTA,PRACTITIONERS,CODEINE,9050,9.0,57.88
NORTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,45.0,5.35
NORTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,27.0,157.62
NORTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,25.0,9.16
NORTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,12.0,40.85
NORTH DAKOTA,PRACTITIONERS,METHADONE,9250B,1.0,0.45
NORTH DAKOTA,PRACTITIONERS,MORPHINE,9300,34.0,38.05
NORTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,6.0,17.89
OHIO,HOSPITALS,AMPHETAMINE,1100,163.0,15124.92
OHIO,HOSPITALS,BUPRENORPHINE,9064,259.0,7406.94
OHIO,HOSPITALS,CODEINE,9050,266.0,7263.1
OHIO,HOSPITALS,FENTANYL BASE,9801,471.0,1059.48
OHIO,HOSPITALS,HYDROCODONE,9193,394.0,21465.76
OHIO,HOSPITALS,HYDROMORPHONE,9150,368.0,7485.37
OHIO,HOSPITALS,LISDEXAMFETAMINE,1205,68.0,3779.04
OHIO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,283.0,9118.0
OHIO,HOSPITALS,METHADONE,9250B,253.0,7529.68
OHIO,HOSPITALS,METHAMPHETAMINE,1105,1.0,2.41
OHIO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,216.0,15225.04
OHIO,HOSPITALS,MORPHINE,9300,409.0,38704.98
OHIO,HOSPITALS,OXYCODONE,9143,393.0,83279.89
OHIO,HOSPITALS,OXYMORPHONE,9652,36.0,189.99
OHIO,HOSPITALS,TAPENTADOL,9780,63.0,3492.05
OHIO,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,4.0,5.41
OHIO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,125.0,1.14
OHIO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.21
OHIO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,46.0,9.85
OHIO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,29.0,10348.48
OHIO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,30.0,217512.71
OHIO,PHARMACIES,AMPHETAMINE,1100,2223.0,816549.89
OHIO,PHARMACIES,BUPRENORPHINE,9064,2100.0,207498.26
OHIO,PHARMACIES,CODEINE,9050,2170.0,299656.61
OHIO,PHARMACIES,FENTANYL BASE,9801,2037.0,6092.28
OHIO,PHARMACIES,HYDROCODONE,9193,2235.0,568817.03
OHIO,PHARMACIES,HYDROMORPHONE,9150,1825.0,22448.82
OHIO,PHARMACIES,LISDEXAMFETAMINE,1205,2163.0,396473.12
OHIO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,348.0,6958.71
OHIO,PHARMACIES,METHADONE,9250B,1872.0,68886.78
OHIO,PHARMACIES,METHAMPHETAMINE,1105,44.0,155.1
OHIO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2220.0,797052.31
OHIO,PHARMACIES,MORPHINE,9300,2143.0,356441.77
OHIO,PHARMACIES,OXYCODONE,9143,2230.0,1486158.65
OHIO,PHARMACIES,OXYMORPHONE,9652,911.0,17796.19
OHIO,PHARMACIES,TAPENTADOL,9780,1492.0,180234.5
OHIO,PRACTITIONERS,AMPHETAMINE,1100,5.0,25.15
OHIO,PRACTITIONERS,BUPRENORPHINE,9064,935.0,114.58
OHIO,PRACTITIONERS,CODEINE,9050,15.0,636.14
OHIO,PRACTITIONERS,FENTANYL BASE,9801,400.0,29.96
OHIO,PRACTITIONERS,HYDROCODONE,9193,279.0,814.86
OHIO,PRACTITIONERS,HYDROMORPHONE,9150,298.0,151.66
OHIO,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,17.85
OHIO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,61.0,518.22
OHIO,PRACTITIONERS,METHADONE,9250B,9.0,7.42
OHIO,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,102.48
OHIO,PRACTITIONERS,MORPHINE,9300,177.0,348.52
OHIO,PRACTITIONERS,OXYCODONE,9143,26.0,74.88
OHIO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,0.14
OHIO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.11
OHIO,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.07
OKLAHOMA,HOSPITALS,AMPHETAMINE,1100,67.0,7100.17
OKLAHOMA,HOSPITALS,BUPRENORPHINE,9064,82.0,1357.8
OKLAHOMA,HOSPITALS,CODEINE,9050,153.0,28661.77
OKLAHOMA,HOSPITALS,FENTANYL BASE,9801,199.0,434.51
OKLAHOMA,HOSPITALS,HYDROCODONE,9193,203.0,34678.94
OKLAHOMA,HOSPITALS,HYDROMORPHONE,9150,170.0,1836.76
OKLAHOMA,HOSPITALS,LISDEXAMFETAMINE,1205,44.0,4371.48
OKLAHOMA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,148.0,4447.57
OKLAHOMA,HOSPITALS,METHADONE,9250B,90.0,1455.46
OKLAHOMA,HOSPITALS,METHAMPHETAMINE,1105,1.0,1.21
OKLAHOMA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,95.0,8741.43
OKLAHOMA,HOSPITALS,MORPHINE,9300,202.0,22585.22
OKLAHOMA,HOSPITALS,OXYCODONE,9143,197.0,28953.64
OKLAHOMA,HOSPITALS,OXYMORPHONE,9652,11.0,24.71
OKLAHOMA,HOSPITALS,TAPENTADOL,9780,24.0,685.5
OKLAHOMA,MID-LEVEL PRACTITIONERS,CODEINE,9050,9.0,7.36
OKLAHOMA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,54.0,0.71
OKLAHOMA,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,11.0,0.65
OKLAHOMA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,31.0,9.47
OKLAHOMA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,12.0,478.38
OKLAHOMA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,19.0,113175.59
OKLAHOMA,PHARMACIES,AMPHETAMINE,1100,837.0,211979.35
OKLAHOMA,PHARMACIES,BUPRENORPHINE,9064,823.0,53264.84
OKLAHOMA,PHARMACIES,CODEINE,9050,866.0,317177.9
OKLAHOMA,PHARMACIES,FENTANYL BASE,9801,823.0,4199.9
OKLAHOMA,PHARMACIES,HYDROCODONE,9193,867.0,581863.49
OKLAHOMA,PHARMACIES,HYDROMORPHONE,9150,732.0,10588.52
OKLAHOMA,PHARMACIES,LISDEXAMFETAMINE,1205,811.0,144201.84
OKLAHOMA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,561.0,16574.19
OKLAHOMA,PHARMACIES,METHADONE,9250B,681.0,22776.25
OKLAHOMA,PHARMACIES,METHAMPHETAMINE,1105,20.0,53.44
OKLAHOMA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,833.0,177797.35
OKLAHOMA,PHARMACIES,MORPHINE,9300,838.0,256268.85
OKLAHOMA,PHARMACIES,OXYCODONE,9143,856.0,705257.64
OKLAHOMA,PHARMACIES,OXYMORPHONE,9652,374.0,8381.15
