STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
CALIFORNIA,HOSPITALS,COCAINE,9041L,407.0,3493.85
CALIFORNIA,HOSPITALS,CODEINE,9050,637.0,123811.35
CALIFORNIA,HOSPITALS,D-METHAMPHETAMINE,1105D,7.0,22.58
CALIFORNIA,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,12.86
CALIFORNIA,HOSPITALS,FENTANYL BASE,9801,834.0,3976.49
CALIFORNIA,HOSPITALS,HYDROCODONE,9193,754.0,149379.99
CALIFORNIA,HOSPITALS,HYDROMORPHONE,9150,667.0,32516.64
CALIFORNIA,HOSPITALS,LEVORPHANOL,9220L,12.0,28.21
CALIFORNIA,HOSPITALS,LISDEXAMFETAMINE,1205,80.0,4381.73
CALIFORNIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,681.0,41185.61
CALIFORNIA,HOSPITALS,METHADONE,9250B,535.0,78566.03
CALIFORNIA,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,393.0,51698.4
CALIFORNIA,HOSPITALS,MORPHINE,9300,771.0,319271.08
CALIFORNIA,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,14.0,7.57
CALIFORNIA,HOSPITALS,OPIUM POWDERED,9639,299.0,1206.72
CALIFORNIA,HOSPITALS,OXYCODONE,9143,625.0,230453.82
CALIFORNIA,HOSPITALS,OXYMORPHONE,9652,78.0,2202.22
CALIFORNIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,70.0,11164.65
CALIFORNIA,HOSPITALS,REMIFENTANIL,9739,176.0,91.25
CALIFORNIA,HOSPITALS,SUFENTANIL BASE,9740,153.0,4.0
CALIFORNIA,HOSPITALS,TAPENTADOL,9780,102.0,5543.0
CALIFORNIA,MID-LEVEL PRACTITIONERS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,3.0
CALIFORNIA,MID-LEVEL PRACTITIONERS,BUPRENORPHINE,9064,1.0,1.66
CALIFORNIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,21.0,603.58
CALIFORNIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.02
CALIFORNIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,42.0,5706.77
CALIFORNIA,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,61932.89
CALIFORNIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,24.0,198.18
CALIFORNIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,147.0,762062.34
CALIFORNIA,PHARMACIES,ALFENTANIL,9737,13.0,5.04
CALIFORNIA,PHARMACIES,AMPHETAMINE,1100,5402.0,894009.88
CALIFORNIA,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,160.0,2495.0
CALIFORNIA,PHARMACIES,BUPRENORPHINE,9064,5008.0,102365.16
CALIFORNIA,PHARMACIES,BUTALBITAL,2165,4106.0,230335.0
CALIFORNIA,PHARMACIES,COCAINE,9041L,69.0,893.76
CALIFORNIA,PHARMACIES,CODEINE,9050,6110.0,1842195.64
CALIFORNIA,PHARMACIES,D-METHAMPHETAMINE,1105D,114.0,651.16
CALIFORNIA,PHARMACIES,DIHYDROCODEINE,9120,54.0,362.96
CALIFORNIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,401.0,1552.75
CALIFORNIA,PHARMACIES,FENTANYL BASE,9801,5331.0,40526.25
CALIFORNIA,PHARMACIES,HYDROCODONE,9193,6230.0,4742764.89
CALIFORNIA,PHARMACIES,HYDROMORPHONE,9150,5279.0,194037.23
CALIFORNIA,PHARMACIES,LEVORPHANOL,9220L,261.0,467.45
CALIFORNIA,PHARMACIES,LISDEXAMFETAMINE,1205,4670.0,328369.47
CALIFORNIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1609.0,59020.92
CALIFORNIA,PHARMACIES,METHADONE,9250B,4918.0,660388.94
CALIFORNIA,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,5416.0,1076576.86
CALIFORNIA,PHARMACIES,MORPHINE,9300,5461.0,2428094.59
CALIFORNIA,PHARMACIES,NABILONE,7379,9.0,0.9
CALIFORNIA,PHARMACIES,NOROXYMORPHONE,9668,1.0,0.0
CALIFORNIA,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,123.0,72.27
CALIFORNIA,PHARMACIES,OPIUM POWDERED,9639,200.0,528.12
CALIFORNIA,PHARMACIES,OXYCODONE,9143,5703.0,4212740.02
CALIFORNIA,PHARMACIES,OXYMORPHONE,9652,3114.0,111393.02
CALIFORNIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,4.0,952.41
CALIFORNIA,PHARMACIES,REMIFENTANIL,9739,13.0,0.82
CALIFORNIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,34.0,796.49
CALIFORNIA,PHARMACIES,SUFENTANIL BASE,9740,11.0,21.04
CALIFORNIA,PHARMACIES,TAPENTADOL,9780,3762.0,535346.5
CALIFORNIA,PHARMACIES,TESTOSTERONE,4187,90.0,190.8
CALIFORNIA,PRACTITIONERS,ALFENTANIL,9737,57.0,11.76
CALIFORNIA,PRACTITIONERS,AMPHETAMINE,1100,9.0,209.73
CALIFORNIA,PRACTITIONERS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,3.0,53.5
CALIFORNIA,PRACTITIONERS,BUPRENORPHINE,9064,2298.0,1350.65
CALIFORNIA,PRACTITIONERS,BUTALBITAL,2165,10.0,175.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041,38.0,0.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041L,116.0,377.98
CALIFORNIA,PRACTITIONERS,CODEINE,9050,825.0,32686.27
CALIFORNIA,PRACTITIONERS,CONCENTRATE OF POPPY STRAW,9670,3.0,0.49
CALIFORNIA,PRACTITIONERS,FENTANYL BASE,9801,2061.0,382.44
CALIFORNIA,PRACTITIONERS,HYDROCODONE,9193,4243.0,154921.83
CALIFORNIA,PRACTITIONERS,HYDROMORPHONE,9150,1306.0,735.79
CALIFORNIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,41.0,3818.26
CALIFORNIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1069.0,11822.77
CALIFORNIA,PRACTITIONERS,METHADONE,9250B,38.0,147.04
CALIFORNIA,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,27.0,279.73
CALIFORNIA,PRACTITIONERS,MORPHINE,9300,1317.0,4277.04
CALIFORNIA,PRACTITIONERS,NOROXYMORPHONE,9668,23.0,29.48
CALIFORNIA,PRACTITIONERS,OPIUM POWDERED,9639,10.0,9.72
CALIFORNIA,PRACTITIONERS,OXYCODONE,9143,233.0,7416.08
CALIFORNIA,PRACTITIONERS,OXYMORPHONE,9652,62.0,10.05
CALIFORNIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,499.0,768997.4
CALIFORNIA,PRACTITIONERS,REMIFENTANIL,9739,58.0,3.49
CALIFORNIA,PRACTITIONERS,SUFENTANIL BASE,9740,4.0,0.03
CALIFORNIA,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,3.67
CALIFORNIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,6.0,4.68
CALIFORNIA,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,4.46
CALIFORNIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,3.68
CALIFORNIA,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,4.02
CALIFORNIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,3.0,0.35
CALIFORNIA,TEACHING INSTITUTIONS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,2.0,1.38
CALIFORNIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,2.93
CALIFORNIA,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,22.79
COLORADO,HOSPITALS,ALFENTANIL,9737,10.0,0.97
COLORADO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,4.0,47.85
COLORADO,HOSPITALS,AMPHETAMINE,1100,102.0,32824.46
COLORADO,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,1.0,5.0
COLORADO,HOSPITALS,BUPRENORPHINE,9064,89.0,1390.46
COLORADO,HOSPITALS,BUTALBITAL,2165,23.0,755.0
COLORADO,HOSPITALS,COCAINE,9041,4.0,0.0
COLORADO,HOSPITALS,COCAINE,9041L,56.0,327.55
COLORADO,HOSPITALS,CODEINE,9050,150.0,24783.84
COLORADO,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,2.81
COLORADO,HOSPITALS,FENTANYL BASE,9801,176.0,1176.56
COLORADO,HOSPITALS,HYDROCODONE,9193,188.0,46198.67
COLORADO,HOSPITALS,HYDROMORPHONE,9150,168.0,6786.4
COLORADO,HOSPITALS,LEVORPHANOL,9220L,1.0,1.04
COLORADO,HOSPITALS,LISDEXAMFETAMINE,1205,54.0,4153.07
COLORADO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,98.0,1420.48
COLORADO,HOSPITALS,METHADONE,9250B,124.0,16771.43
COLORADO,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,125.0,42374.69
COLORADO,HOSPITALS,MORPHINE,9300,179.0,94349.92
COLORADO,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,3.0,1.14
COLORADO,HOSPITALS,OPIUM POWDERED,9639,62.0,592.2
COLORADO,HOSPITALS,OXYCODONE,9143,172.0,139356.98
COLORADO,HOSPITALS,OXYMORPHONE,9652,49.0,686.91
COLORADO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,14.0,2010.55
COLORADO,HOSPITALS,REMIFENTANIL,9739,52.0,21.09
COLORADO,HOSPITALS,SUFENTANIL BASE,9740,35.0,1.12
COLORADO,HOSPITALS,TAPENTADOL,9780,48.0,2578.5
COLORADO,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,4.42
COLORADO,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,12.0,3.41
COLORADO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,31.0,1.23
COLORADO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,6.0,9.82
COLORADO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,5.0,1.06
COLORADO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,24.0,11.91
COLORADO,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,4.03
COLORADO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,23.0,32480.93
COLORADO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,1.8
COLORADO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,12.0,75970.34
COLORADO,PHARMACIES,AMPHETAMINE,1100,774.0,174317.88
COLORADO,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,36.0,425.0
COLORADO,PHARMACIES,BUPRENORPHINE,9064,750.0,18676.65
COLORADO,PHARMACIES,BUTALBITAL,2165,596.0,28710.0
COLORADO,PHARMACIES,COCAINE,9041L,7.0,8.5
COLORADO,PHARMACIES,CODEINE,9050,786.0,113219.93
COLORADO,PHARMACIES,D-METHAMPHETAMINE,1105D,10.0,35.35
COLORADO,PHARMACIES,DIHYDROCODEINE,9120,21.0,131.38
COLORADO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,64.0,199.72
COLORADO,PHARMACIES,FENTANYL BASE,9801,775.0,6136.2
COLORADO,PHARMACIES,HYDROCODONE,9193,801.0,332722.12
COLORADO,PHARMACIES,HYDROMORPHONE,9150,782.0,28141.34
COLORADO,PHARMACIES,LEVORPHANOL,9220L,20.0,16.01
COLORADO,PHARMACIES,LISDEXAMFETAMINE,1205,746.0,78950.54
COLORADO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,473.0,13821.29
COLORADO,PHARMACIES,METHADONE,9250B,740.0,56031.57
COLORADO,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,783.0,203516.02
COLORADO,PHARMACIES,MORPHINE,9300,797.0,338781.31
COLORADO,PHARMACIES,NABILONE,7379,5.0,1.15
COLORADO,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,27.0,17.22
COLORADO,PHARMACIES,OPIUM POWDERED,9639,68.0,245.88
COLORADO,PHARMACIES,OXYCODONE,9143,795.0,969771.38
COLORADO,PHARMACIES,OXYMORPHONE,9652,629.0,26451.48
COLORADO,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,22.79
COLORADO,PHARMACIES,REMIFENTANIL,9739,1.0,0.01
COLORADO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,9.0,192.26
COLORADO,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.04
COLORADO,PHARMACIES,TAPENTADOL,9780,664.0,90443.5
COLORADO,PHARMACIES,TESTOSTERONE,4187,30.0,68.4
COLORADO,PRACTITIONERS,ALFENTANIL,9737,4.0,0.18
COLORADO,PRACTITIONERS,BUPRENORPHINE,9064,671.0,34.2
COLORADO,PRACTITIONERS,BUTALBITAL,2165,2.0,23.5
COLORADO,PRACTITIONERS,COCAINE,9041,4.0,0.0
COLORADO,PRACTITIONERS,COCAINE,9041L,23.0,156.49
COLORADO,PRACTITIONERS,CODEINE,9050,68.0,812.18
COLORADO,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,8.03
COLORADO,PRACTITIONERS,DIHYDROCODEINE,9120,35.0,9.55
COLORADO,PRACTITIONERS,FENTANYL BASE,9801,507.0,81.65
COLORADO,PRACTITIONERS,HYDROCODONE,9193,583.0,3109.64
COLORADO,PRACTITIONERS,HYDROMORPHONE,9150,407.0,197.69
COLORADO,PRACTITIONERS,LISDEXAMFETAMINE,1205,4.0,268.15
COLORADO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,156.0,508.63
COLORADO,PRACTITIONERS,METHADONE,9250B,18.0,61.8
COLORADO,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,3.0,58.74
COLORADO,PRACTITIONERS,MORPHINE,9300,444.0,1153.08
COLORADO,PRACTITIONERS,OPIUM POWDERED,9639,10.0,52.92
COLORADO,PRACTITIONERS,OXYCODONE,9143,118.0,1139.87
COLORADO,PRACTITIONERS,OXYMORPHONE,9652,13.0,0.7
COLORADO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,164.0,123856.87
COLORADO,PRACTITIONERS,REMIFENTANIL,9739,18.0,0.66
COLORADO,PRACTITIONERS,SUFENTANIL BASE,9740,9.0,0.05
COLORADO,PRACTITIONERS,TAPENTADOL,9780,2.0,10.0
COLORADO,TEACHING INSTITUTIONS,AMPHETAMINE,1100,1.0,0.73
COLORADO,TEACHING INSTITUTIONS,COCAINE,9041L,2.0,5.36
COLORADO,TEACHING INSTITUTIONS,CODEINE,9050,1.0,0.05
COLORADO,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,0.08
COLORADO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.22
COLORADO,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,0.23
COLORADO,TEACHING INSTITUTIONS,OXYCODONE,9143,2.0,0.9
COLORADO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,4291.78
COLORADO,TEACHING INSTITUTIONS,PHENCYCLIDINE (PCP),7471,1.0,0.22
CONNECTICUT,HOSPITALS,ALFENTANIL,9737,3.0,3.06
CONNECTICUT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,10.03
CONNECTICUT,HOSPITALS,AMPHETAMINE,1100,44.0,3530.96
CONNECTICUT,HOSPITALS,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,2.0,10.0
CONNECTICUT,HOSPITALS,BUPRENORPHINE,9064,42.0,1334.01
CONNECTICUT,HOSPITALS,BUTALBITAL,2165,8.0,190.0
CONNECTICUT,HOSPITALS,COCAINE,9041,5.0,0.0
CONNECTICUT,HOSPITALS,COCAINE,9041L,29.0,292.52
CONNECTICUT,HOSPITALS,CODEINE,9050,56.0,5712.87
CONNECTICUT,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,14.06
CONNECTICUT,HOSPITALS,FENTANYL BASE,9801,59.0,458.48
CONNECTICUT,HOSPITALS,HYDROCODONE,9193,58.0,3507.71
CONNECTICUT,HOSPITALS,HYDROMORPHONE,9150,58.0,5017.97
CONNECTICUT,HOSPITALS,LEVORPHANOL,9220L,1.0,1.39
CONNECTICUT,HOSPITALS,LISDEXAMFETAMINE,1205,14.0,1349.59
CONNECTICUT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,41.0,695.7
CONNECTICUT,HOSPITALS,METHADONE,9250B,49.0,4865.71
CONNECTICUT,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,55.0,5593.08
CONNECTICUT,HOSPITALS,MORPHINE,9300,55.0,18835.71
CONNECTICUT,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,2.0,0.38
CONNECTICUT,HOSPITALS,OPIUM POWDERED,9639,28.0,177.48
CONNECTICUT,HOSPITALS,OXYCODONE,9143,63.0,32053.06
CONNECTICUT,HOSPITALS,OXYMORPHONE,9652,11.0,312.24
CONNECTICUT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,648.92
CONNECTICUT,HOSPITALS,REMIFENTANIL,9739,21.0,17.46
CONNECTICUT,HOSPITALS,SUFENTANIL BASE,9740,9.0,0.69
CONNECTICUT,HOSPITALS,TAPENTADOL,9780,12.0,769.5
CONNECTICUT,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.04
CONNECTICUT,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.18
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,93.72
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,35.0,314944.18
CONNECTICUT,PHARMACIES,AMPHETAMINE,1100,672.0,149647.44
CONNECTICUT,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,43.0,885.0
CONNECTICUT,PHARMACIES,BUPRENORPHINE,9064,649.0,45059.63
CONNECTICUT,PHARMACIES,BUTALBITAL,2165,526.0,38800.0
CONNECTICUT,PHARMACIES,COCAINE,9041L,2.0,1.04
CONNECTICUT,PHARMACIES,CODEINE,9050,672.0,126607.95
CONNECTICUT,PHARMACIES,D-METHAMPHETAMINE,1105D,11.0,32.14
CONNECTICUT,PHARMACIES,DIHYDROCODEINE,9120,1.0,4.27
CONNECTICUT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,24.0,98.05
CONNECTICUT,PHARMACIES,FENTANYL BASE,9801,655.0,5556.26
CONNECTICUT,PHARMACIES,HYDROCODONE,9193,678.0,148551.15
CONNECTICUT,PHARMACIES,HYDROMORPHONE,9150,662.0,29119.21
CONNECTICUT,PHARMACIES,LEVORPHANOL,9220L,19.0,17.88
CONNECTICUT,PHARMACIES,LISDEXAMFETAMINE,1205,654.0,106187.14
CONNECTICUT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,264.0,7589.24
CONNECTICUT,PHARMACIES,METHADONE,9250B,541.0,39345.64
CONNECTICUT,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,676.0,221924.71
CONNECTICUT,PHARMACIES,MORPHINE,9300,652.0,185805.31
CONNECTICUT,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,18.0,11.16
CONNECTICUT,PHARMACIES,OPIUM POWDERED,9639,47.0,205.92
CONNECTICUT,PHARMACIES,OXYCODONE,9143,675.0,974993.15
CONNECTICUT,PHARMACIES,OXYMORPHONE,9652,480.0,20936.65
CONNECTICUT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,15.0,384.51
CONNECTICUT,PHARMACIES,SUFENTANIL BASE,9740,2.0,2.67
CONNECTICUT,PHARMACIES,TAPENTADOL,9780,486.0,63339.5
CONNECTICUT,PHARMACIES,TESTOSTERONE,4187,18.0,28.8
CONNECTICUT,PRACTITIONERS,ALFENTANIL,9737,3.0,1.53
CONNECTICUT,PRACTITIONERS,BUPRENORPHINE,9064,285.0,80.45
CONNECTICUT,PRACTITIONERS,COCAINE,9041,5.0,0.0
CONNECTICUT,PRACTITIONERS,COCAINE,9041L,5.0,67.28
CONNECTICUT,PRACTITIONERS,CODEINE,9050,36.0,470.96
CONNECTICUT,PRACTITIONERS,FENTANYL BASE,9801,230.0,38.41
CONNECTICUT,PRACTITIONERS,HYDROCODONE,9193,219.0,1746.92
CONNECTICUT,PRACTITIONERS,HYDROMORPHONE,9150,140.0,156.17
CONNECTICUT,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,112.8
CONNECTICUT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,40.0,508.19
CONNECTICUT,PRACTITIONERS,METHADONE,9250B,6.0,74.87
CONNECTICUT,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,5.04
CONNECTICUT,PRACTITIONERS,MORPHINE,9300,153.0,1033.75
CONNECTICUT,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.0
CONNECTICUT,PRACTITIONERS,OPIUM COMBINATION PRODUCT (C-III),9809,1.0,1.89
CONNECTICUT,PRACTITIONERS,OXYCODONE,9143,44.0,2821.57
CONNECTICUT,PRACTITIONERS,OXYMORPHONE,9652,4.0,0.14
CONNECTICUT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,80.0,67440.56
CONNECTICUT,PRACTITIONERS,REMIFENTANIL,9739,4.0,0.19
CONNECTICUT,PRACTITIONERS,TAPENTADOL,9780,2.0,156.0
DELAWARE,HOSPITALS,AMPHETAMINE,1100,14.0,1276.77
DELAWARE,HOSPITALS,BUPRENORPHINE,9064,18.0,271.16
DELAWARE,HOSPITALS,BUTALBITAL,2165,1.0,25.0
DELAWARE,HOSPITALS,COCAINE,9041,1.0,0.0
DELAWARE,HOSPITALS,COCAINE,9041L,14.0,71.28
DELAWARE,HOSPITALS,CODEINE,9050,22.0,1952.94
DELAWARE,HOSPITALS,FENTANYL BASE,9801,37.0,119.73
DELAWARE,HOSPITALS,HYDROCODONE,9193,27.0,970.54
DELAWARE,HOSPITALS,HYDROMORPHONE,9150,30.0,856.13
DELAWARE,HOSPITALS,LISDEXAMFETAMINE,1205,7.0,319.11
DELAWARE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,22.0,449.13
DELAWARE,HOSPITALS,METHADONE,9250B,15.0,1505.1
DELAWARE,HOSPITALS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,15.0,1687.96
DELAWARE,HOSPITALS,MORPHINE,9300,29.0,12970.54
DELAWARE,HOSPITALS,OPIUM COMBINATION PRODUCT (C-III),9809,2.0,0.38
DELAWARE,HOSPITALS,OPIUM POWDERED,9639,9.0,46.8
DELAWARE,HOSPITALS,OXYCODONE,9143,27.0,12282.9
DELAWARE,HOSPITALS,OXYMORPHONE,9652,3.0,16.49
DELAWARE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,328.1
DELAWARE,HOSPITALS,REMIFENTANIL,9739,8.0,12.98
DELAWARE,HOSPITALS,SUFENTANIL BASE,9740,5.0,0.06
DELAWARE,HOSPITALS,TAPENTADOL,9780,4.0,330.0
DELAWARE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,0.53
DELAWARE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,8.0,765.66
DELAWARE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,9.0,63346.77
DELAWARE,PHARMACIES,AMPHETAMINE,1100,208.0,69743.75
DELAWARE,PHARMACIES,BARBITURIC ACID DERIVIATIVE OR SALT [PER 21C,2100,9.0,185.0
DELAWARE,PHARMACIES,BUPRENORPHINE,9064,198.0,7805.42
DELAWARE,PHARMACIES,BUTALBITAL,2165,166.0,8005.0
DELAWARE,PHARMACIES,CODEINE,9050,207.0,46095.46
DELAWARE,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,14.46
DELAWARE,PHARMACIES,DIHYDROCODEINE,9120,1.0,5.13
DELAWARE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,6.0,14.06
DELAWARE,PHARMACIES,FENTANYL BASE,9801,200.0,1775.05
DELAWARE,PHARMACIES,HYDROCODONE,9193,210.0,36904.85
DELAWARE,PHARMACIES,HYDROMORPHONE,9150,206.0,9546.99
DELAWARE,PHARMACIES,LISDEXAMFETAMINE,1205,205.0,51009.23
DELAWARE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,62.0,936.21
DELAWARE,PHARMACIES,METHADONE,9250B,194.0,21938.83
DELAWARE,PHARMACIES,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,205.0,73955.83
DELAWARE,PHARMACIES,MORPHINE,9300,205.0,94870.86
DELAWARE,PHARMACIES,OPIUM COMBINATION PRODUCT (C-III),9809,13.0,18.16
DELAWARE,PHARMACIES,OPIUM POWDERED,9639,8.0,30.6
DELAWARE,PHARMACIES,OXYCODONE,9143,208.0,353400.11
DELAWARE,PHARMACIES,OXYMORPHONE,9652,160.0,7612.02
DELAWARE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,2.0,18.31
DELAWARE,PHARMACIES,TAPENTADOL,9780,157.0,28123.0
DELAWARE,PHARMACIES,TESTOSTERONE,4187,8.0,19.2
DELAWARE,PRACTITIONERS,BUPRENORPHINE,9064,51.0,9.29
DELAWARE,PRACTITIONERS,CODEINE,9050,15.0,172.17
DELAWARE,PRACTITIONERS,FENTANYL BASE,9801,52.0,9.16
DELAWARE,PRACTITIONERS,HYDROCODONE,9193,64.0,278.55
DELAWARE,PRACTITIONERS,HYDROMORPHONE,9150,29.0,58.09
DELAWARE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,14.92
DELAWARE,PRACTITIONERS,METHADONE,9250B,2.0,8.41
DELAWARE,PRACTITIONERS,METHYLPHENIDATE (DL;D;L;ISOMERS),1724,1.0,14.01
DELAWARE,PRACTITIONERS,MORPHINE,9300,17.0,308.01
DELAWARE,PRACTITIONERS,OXYCODONE,9143,3.0,186.56
DELAWARE,PRACTITIONERS,OXYMORPHONE,9652,2.0,15.08
DELAWARE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,6954.77
DISTRICT OF COLUMBIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,10.03
DISTRICT OF COLUMBIA,HOSPITALS,AMPHETAMINE,1100,10.0,967.49
DISTRICT OF COLUMBIA,HOSPITALS,BUPRENORPHINE,9064,14.0,68.64
DISTRICT OF COLUMBIA,HOSPITALS,BUTALBITAL,2165,2.0,45.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041,1.0,0.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041L,8.0,113.17
DISTRICT OF COLUMBIA,HOSPITALS,CODEINE,9050,16.0,4363.15
DISTRICT OF COLUMBIA,HOSPITALS,FENTANYL BASE,9801,22.0,212.56
DISTRICT OF COLUMBIA,HOSPITALS,HYDROCODONE,9193,17.0,658.48
