STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
CALIFORNIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,19.0,89.34
CALIFORNIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,145.0,737524.03
CALIFORNIA,PHARMACIES,ALFENTANIL,9737,15.0,4.87
CALIFORNIA,PHARMACIES,AMPHETAMINE,1100,5195.0,826142.11
CALIFORNIA,PHARMACIES,BUPRENORPHINE,9064,4816.0,91340.85
CALIFORNIA,PHARMACIES,BUTALBITAL,2165,3891.0,222810.0
CALIFORNIA,PHARMACIES,COCAINE,9041L,73.0,902.01
CALIFORNIA,PHARMACIES,CODEINE,9050,5927.0,2050543.99
CALIFORNIA,PHARMACIES,D-METHAMPHETAMINE,1105D,149.0,769.66
CALIFORNIA,PHARMACIES,DIHYDROCODEINE,9120,80.0,514.9
CALIFORNIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,410.0,1459.12
CALIFORNIA,PHARMACIES,FENTANYL BASE,9801,5200.0,43455.02
CALIFORNIA,PHARMACIES,HYDROCODONE,9193,6039.0,4800158.49
CALIFORNIA,PHARMACIES,HYDROMORPHONE,9150,5150.0,193006.76
CALIFORNIA,PHARMACIES,LEVORPHANOL,9220L,270.0,398.04
CALIFORNIA,PHARMACIES,LISDEXAMFETAMINE,1205,4560.0,294105.48
CALIFORNIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1808.0,72120.15
CALIFORNIA,PHARMACIES,METHADONE,9250B,4783.0,736729.8
CALIFORNIA,PHARMACIES,"METHYLONE (3,4-METHYLENEDIOXY-N-METHYLC",7540,1.0,0.0
CALIFORNIA,PHARMACIES,METHYLPHENIDATE,1724,5222.0,1001413.79
CALIFORNIA,PHARMACIES,MORPHINE,9300,5281.0,2554745.5
CALIFORNIA,PHARMACIES,NABILONE,7379,9.0,1.1
CALIFORNIA,PHARMACIES,OPIUM POWDERED,9639,202.0,484.56
CALIFORNIA,PHARMACIES,OXYCODONE,9143,5503.0,4375504.19
CALIFORNIA,PHARMACIES,OXYMORPHONE,9652,3221.0,129603.16
CALIFORNIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,8.0,973.83
CALIFORNIA,PHARMACIES,REMIFENTANIL,9739,13.0,0.55
CALIFORNIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,57.0,1263.39
CALIFORNIA,PHARMACIES,SUFENTANIL BASE,9740,16.0,13.17
CALIFORNIA,PHARMACIES,TAPENTADOL,9780,3921.0,564698.5
CALIFORNIA,PRACTITIONERS,ALFENTANIL,9737,76.0,12.01
CALIFORNIA,PRACTITIONERS,AMPHETAMINE,1100,10.0,326.1
CALIFORNIA,PRACTITIONERS,BUPRENORPHINE,9064,2022.0,1018.61
CALIFORNIA,PRACTITIONERS,BUTALBITAL,2165,12.0,257.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041,31.0,0.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041L,116.0,438.97
CALIFORNIA,PRACTITIONERS,CODEINE,9050,905.0,41307.74
CALIFORNIA,PRACTITIONERS,CONCENTRATE OF POPPY STRAW,9670,4.0,0.49
CALIFORNIA,PRACTITIONERS,DIHYDROCODEINE,9120,1.0,9.61
CALIFORNIA,PRACTITIONERS,FENTANYL BASE,9801,2030.0,402.04
CALIFORNIA,PRACTITIONERS,HYDROCODONE,9193,4464.0,167122.67
CALIFORNIA,PRACTITIONERS,HYDROMORPHONE,9150,1178.0,736.03
CALIFORNIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,32.0,680.86
CALIFORNIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1009.0,12723.79
CALIFORNIA,PRACTITIONERS,METHADONE,9250B,30.0,112.52
CALIFORNIA,PRACTITIONERS,METHYLPHENIDATE,1724,23.0,450.98
CALIFORNIA,PRACTITIONERS,MORPHINE,9300,1347.0,5378.95
CALIFORNIA,PRACTITIONERS,NOROXYMORPHONE,9668,1.0,0.0
CALIFORNIA,PRACTITIONERS,OPIUM POWDERED,9639,7.0,5.76
CALIFORNIA,PRACTITIONERS,OXYCODONE,9143,214.0,10066.35
CALIFORNIA,PRACTITIONERS,OXYMORPHONE,9652,65.0,12.82
CALIFORNIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,489.0,879150.64
CALIFORNIA,PRACTITIONERS,PHENCYCLIDINE (PCP),7471,1.0,0.22
CALIFORNIA,PRACTITIONERS,REMIFENTANIL,9739,81.0,6.05
CALIFORNIA,PRACTITIONERS,SUFENTANIL BASE,9740,9.0,0.09
CALIFORNIA,PRACTITIONERS,TAPENTADOL,9780,1.0,5.0
CALIFORNIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,4.0,0.08
CALIFORNIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,15.47
CALIFORNIA,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,0.08
CALIFORNIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.11
CALIFORNIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,9.62
CALIFORNIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.71
CALIFORNIA,TEACHING INSTITUTIONS,METHYLPHENIDATE,1724,1.0,0.86
CALIFORNIA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,6.54
CALIFORNIA,TEACHING INSTITUTIONS,OXYCODONE,9143,1.0,1.34
COLORADO,HOSPITALS,ALFENTANIL,9737,13.0,1.16
COLORADO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,25.52
COLORADO,HOSPITALS,AMPHETAMINE,1100,100.0,29530.94
COLORADO,HOSPITALS,BUPRENORPHINE,9064,84.0,1036.05
COLORADO,HOSPITALS,BUTALBITAL,2165,33.0,945.0
COLORADO,HOSPITALS,COCAINE,9041,2.0,0.0
COLORADO,HOSPITALS,COCAINE,9041L,52.0,369.01
COLORADO,HOSPITALS,CODEINE,9050,155.0,25800.18
COLORADO,HOSPITALS,DL-METHAMPHETAMINE RACEMIC BASE,1105B,2.0,2.41
COLORADO,HOSPITALS,FENTANYL BASE,9801,174.0,1262.02
COLORADO,HOSPITALS,HYDROCODONE,9193,184.0,48449.17
COLORADO,HOSPITALS,HYDROMORPHONE,9150,160.0,6813.33
COLORADO,HOSPITALS,LEVORPHANOL,9220L,1.0,0.46
COLORADO,HOSPITALS,LISDEXAMFETAMINE,1205,51.0,3755.92
COLORADO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,108.0,1830.11
COLORADO,HOSPITALS,METHADONE,9250B,125.0,18013.81
COLORADO,HOSPITALS,METHYLPHENIDATE,1724,125.0,40949.95
COLORADO,HOSPITALS,MORPHINE,9300,173.0,98174.9
COLORADO,HOSPITALS,OPIUM POWDERED,9639,58.0,562.32
COLORADO,HOSPITALS,OPIUM TINCTURE,9630,1.0,26.25
COLORADO,HOSPITALS,OXYCODONE,9143,172.0,133003.65
COLORADO,HOSPITALS,OXYMORPHONE,9652,41.0,695.23
COLORADO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,18.0,2237.03
COLORADO,HOSPITALS,REMIFENTANIL,9739,49.0,18.51
COLORADO,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
COLORADO,HOSPITALS,SUFENTANIL BASE,9740,37.0,1.51
COLORADO,HOSPITALS,TAPENTADOL,9780,45.0,2377.0
COLORADO,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,2.21
COLORADO,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,35.0,17.94
COLORADO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,33.0,0.96
COLORADO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,9.0,13.05
COLORADO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,6.0,1.58
COLORADO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,28.0,14.39
COLORADO,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,7.4
COLORADO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,13.0,28035.12
COLORADO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,11.0,72324.76
COLORADO,PHARMACIES,ALFENTANIL,9737,1.0,0.05
COLORADO,PHARMACIES,AMPHETAMINE,1100,770.0,168983.51
COLORADO,PHARMACIES,BUPRENORPHINE,9064,740.0,15635.58
COLORADO,PHARMACIES,BUTALBITAL,2165,582.0,28515.0
COLORADO,PHARMACIES,COCAINE,9041L,7.0,11.39
COLORADO,PHARMACIES,CODEINE,9050,783.0,125257.56
COLORADO,PHARMACIES,D-METHAMPHETAMINE,1105D,16.0,48.61
COLORADO,PHARMACIES,DIHYDROCODEINE,9120,166.0,439.51
COLORADO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,71.0,222.62
COLORADO,PHARMACIES,FENTANYL BASE,9801,780.0,6687.31
COLORADO,PHARMACIES,HYDROCODONE,9193,798.0,343608.12
COLORADO,PHARMACIES,HYDROMORPHONE,9150,785.0,32028.95
COLORADO,PHARMACIES,LEVORPHANOL,9220L,17.0,9.4
COLORADO,PHARMACIES,LISDEXAMFETAMINE,1205,739.0,72283.89
COLORADO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,527.0,17587.83
COLORADO,PHARMACIES,METHADONE,9250B,734.0,63096.16
COLORADO,PHARMACIES,METHYLPHENIDATE,1724,781.0,214225.45
COLORADO,PHARMACIES,MORPHINE,9300,794.0,363081.55
COLORADO,PHARMACIES,NABILONE,7379,9.0,1.9
COLORADO,PHARMACIES,OPIUM POWDERED,9639,70.0,283.68
COLORADO,PHARMACIES,OXYCODONE,9143,794.0,1109898.96
COLORADO,PHARMACIES,OXYMORPHONE,9652,617.0,25201.77
COLORADO,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,22.79
COLORADO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,11.0,183.1
COLORADO,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.07
COLORADO,PHARMACIES,TAPENTADOL,9780,659.0,93414.0
COLORADO,PRACTITIONERS,ALFENTANIL,9737,9.0,1.18
COLORADO,PRACTITIONERS,BUPRENORPHINE,9064,562.0,21.29
COLORADO,PRACTITIONERS,BUTALBITAL,2165,1.0,10.0
COLORADO,PRACTITIONERS,CARFENTANIL,9743,1.0,0.27
COLORADO,PRACTITIONERS,COCAINE,9041,3.0,0.0
COLORADO,PRACTITIONERS,COCAINE,9041L,21.0,137.85
COLORADO,PRACTITIONERS,CODEINE,9050,71.0,725.54
COLORADO,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,4.02
COLORADO,PRACTITIONERS,DIHYDROCODEINE,9120,124.0,49.27
COLORADO,PRACTITIONERS,FENTANYL BASE,9801,476.0,124.0
COLORADO,PRACTITIONERS,HYDROCODONE,9193,615.0,3222.16
COLORADO,PRACTITIONERS,HYDROMORPHONE,9150,381.0,247.95
COLORADO,PRACTITIONERS,LISDEXAMFETAMINE,1205,2.0,70.2
COLORADO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,163.0,881.52
COLORADO,PRACTITIONERS,METHADONE,9250B,22.0,61.0
COLORADO,PRACTITIONERS,METHYLPHENIDATE,1724,2.0,41.75
COLORADO,PRACTITIONERS,MORPHINE,9300,433.0,1459.9
COLORADO,PRACTITIONERS,OPIUM POWDERED,9639,11.0,46.44
COLORADO,PRACTITIONERS,OXYCODONE,9143,113.0,1809.81
COLORADO,PRACTITIONERS,OXYMORPHONE,9652,12.0,0.79
COLORADO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,176.0,114912.39
COLORADO,PRACTITIONERS,REMIFENTANIL,9739,17.0,0.78
COLORADO,PRACTITIONERS,SUFENTANIL BASE,9740,6.0,0.05
COLORADO,PRACTITIONERS,TAPENTADOL,9780,2.0,17.0
COLORADO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.03
COLORADO,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
COLORADO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.11
COLORADO,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.38
COLORADO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,1362.09
CONNECTICUT,HOSPITALS,ALFENTANIL,9737,4.0,3.65
CONNECTICUT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,13.67
CONNECTICUT,HOSPITALS,AMPHETAMINE,1100,40.0,2971.66
CONNECTICUT,HOSPITALS,BUPRENORPHINE,9064,44.0,1162.27
CONNECTICUT,HOSPITALS,BUTALBITAL,2165,7.0,185.0
CONNECTICUT,HOSPITALS,COCAINE,9041,4.0,0.0
CONNECTICUT,HOSPITALS,COCAINE,9041L,30.0,337.66
CONNECTICUT,HOSPITALS,CODEINE,9050,59.0,5641.9
CONNECTICUT,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,13.26
CONNECTICUT,HOSPITALS,FENTANYL BASE,9801,60.0,531.74
CONNECTICUT,HOSPITALS,HYDROCODONE,9193,60.0,3605.46
CONNECTICUT,HOSPITALS,HYDROMORPHONE,9150,56.0,5182.89
CONNECTICUT,HOSPITALS,LEVORPHANOL,9220L,1.0,0.12
CONNECTICUT,HOSPITALS,LISDEXAMFETAMINE,1205,16.0,1043.7
CONNECTICUT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,43.0,1140.1
CONNECTICUT,HOSPITALS,MEPHEDRONE; 4-METHOXYMETHCATHINONE;ME,1248,1.0,0.02
CONNECTICUT,HOSPITALS,METHADONE,9250B,52.0,5009.03
CONNECTICUT,HOSPITALS,METHYLPHENIDATE,1724,56.0,5482.16
CONNECTICUT,HOSPITALS,MORPHINE,9300,57.0,21112.03
CONNECTICUT,HOSPITALS,OPIUM POWDERED,9639,32.0,168.12
CONNECTICUT,HOSPITALS,OXYCODONE,9143,65.0,32523.19
CONNECTICUT,HOSPITALS,OXYMORPHONE,9652,14.0,326.2
CONNECTICUT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,8.0,841.22
CONNECTICUT,HOSPITALS,REMIFENTANIL,9739,18.0,16.41
CONNECTICUT,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
CONNECTICUT,HOSPITALS,SUFENTANIL BASE,9740,11.0,0.84
CONNECTICUT,HOSPITALS,TAPENTADOL,9780,12.0,601.5
CONNECTICUT,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,17.0,6.14
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,3.0,121.92
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,36.0,303237.38
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,OXYCODONE,9143,1.0,0.45
CONNECTICUT,PHARMACIES,AMPHETAMINE,1100,656.0,142103.45
CONNECTICUT,PHARMACIES,BUPRENORPHINE,9064,638.0,43054.84
CONNECTICUT,PHARMACIES,BUTALBITAL,2165,524.0,40385.0
CONNECTICUT,PHARMACIES,COCAINE,9041L,1.0,0.14
CONNECTICUT,PHARMACIES,CODEINE,9050,661.0,136262.07
CONNECTICUT,PHARMACIES,D-METHAMPHETAMINE,1105D,17.0,51.02
CONNECTICUT,PHARMACIES,DIHYDROCODEINE,9120,4.0,10.25
CONNECTICUT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,31.0,79.16
CONNECTICUT,PHARMACIES,FENTANYL BASE,9801,649.0,5866.66
CONNECTICUT,PHARMACIES,HYDROCODONE,9193,670.0,157155.03
CONNECTICUT,PHARMACIES,HYDROMORPHONE,9150,651.0,28099.56
CONNECTICUT,PHARMACIES,LEVORPHANOL,9220L,55.0,22.29
CONNECTICUT,PHARMACIES,LISDEXAMFETAMINE,1205,645.0,98335.39
CONNECTICUT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,310.0,10048.87
CONNECTICUT,PHARMACIES,METHADONE,9250B,536.0,42935.67
CONNECTICUT,PHARMACIES,METHYLPHENIDATE,1724,661.0,229541.42
CONNECTICUT,PHARMACIES,MORPHINE,9300,649.0,195808.22
CONNECTICUT,PHARMACIES,OPIUM POWDERED,9639,48.0,197.64
CONNECTICUT,PHARMACIES,OXYCODONE,9143,663.0,989638.48
CONNECTICUT,PHARMACIES,OXYMORPHONE,9652,464.0,23405.89
CONNECTICUT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,12.0,302.12
CONNECTICUT,PHARMACIES,SUFENTANIL BASE,9740,2.0,2.67
CONNECTICUT,PHARMACIES,TAPENTADOL,9780,540.0,66401.5
CONNECTICUT,PRACTITIONERS,ALFENTANIL,9737,2.0,0.72
CONNECTICUT,PRACTITIONERS,AMPHETAMINE,1100,2.0,1.1
CONNECTICUT,PRACTITIONERS,BUPRENORPHINE,9064,263.0,121.83
CONNECTICUT,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
CONNECTICUT,PRACTITIONERS,COCAINE,9041,4.0,0.0
CONNECTICUT,PRACTITIONERS,COCAINE,9041L,5.0,36.71
CONNECTICUT,PRACTITIONERS,CODEINE,9050,40.0,345.81
CONNECTICUT,PRACTITIONERS,FENTANYL BASE,9801,222.0,40.16
CONNECTICUT,PRACTITIONERS,HYDROCODONE,9193,318.0,2138.69
CONNECTICUT,PRACTITIONERS,HYDROMORPHONE,9150,138.0,151.89
CONNECTICUT,PRACTITIONERS,LISDEXAMFETAMINE,1205,3.0,16.26
CONNECTICUT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,36.0,685.98
CONNECTICUT,PRACTITIONERS,METHADONE,9250B,4.0,113.59
CONNECTICUT,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,7.56
CONNECTICUT,PRACTITIONERS,MORPHINE,9300,164.0,886.96
CONNECTICUT,PRACTITIONERS,OXYCODONE,9143,48.0,3180.42
CONNECTICUT,PRACTITIONERS,OXYMORPHONE,9652,8.0,0.58
CONNECTICUT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,73.0,60140.69
CONNECTICUT,PRACTITIONERS,REMIFENTANIL,9739,3.0,0.22
CONNECTICUT,PRACTITIONERS,SUFENTANIL BASE,9740,2.0,0.0
CONNECTICUT,PRACTITIONERS,TAPENTADOL,9780,4.0,453.0
DELAWARE,HOSPITALS,AMPHETAMINE,1100,14.0,1032.93
DELAWARE,HOSPITALS,BUPRENORPHINE,9064,16.0,258.58
DELAWARE,HOSPITALS,BUTALBITAL,2165,1.0,25.0
DELAWARE,HOSPITALS,COCAINE,9041,1.0,0.0
DELAWARE,HOSPITALS,COCAINE,9041L,15.0,87.71
DELAWARE,HOSPITALS,CODEINE,9050,22.0,2091.11
DELAWARE,HOSPITALS,FENTANYL BASE,9801,36.0,117.93
DELAWARE,HOSPITALS,HYDROCODONE,9193,25.0,956.14
DELAWARE,HOSPITALS,HYDROMORPHONE,9150,26.0,986.28
DELAWARE,HOSPITALS,LISDEXAMFETAMINE,1205,6.0,215.63
DELAWARE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,19.0,526.82
DELAWARE,HOSPITALS,METHADONE,9250B,13.0,1464.11
DELAWARE,HOSPITALS,METHYLPHENIDATE,1724,16.0,1507.14
DELAWARE,HOSPITALS,MORPHINE,9300,28.0,14140.42
DELAWARE,HOSPITALS,OPIUM POWDERED,9639,6.0,39.24
DELAWARE,HOSPITALS,OXYCODONE,9143,26.0,12032.09
DELAWARE,HOSPITALS,OXYMORPHONE,9652,1.0,8.56
DELAWARE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,2.0,102.53
DELAWARE,HOSPITALS,REMIFENTANIL,9739,7.0,17.24
DELAWARE,HOSPITALS,SUFENTANIL BASE,9740,4.0,0.1
DELAWARE,HOSPITALS,TAPENTADOL,9780,6.0,264.5
DELAWARE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,4.0,1.57
DELAWARE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,6.0,429.9
DELAWARE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,10.0,58678.01
DELAWARE,PHARMACIES,AMPHETAMINE,1100,192.0,72720.0
DELAWARE,PHARMACIES,BUPRENORPHINE,9064,186.0,7891.42
DELAWARE,PHARMACIES,BUTALBITAL,2165,156.0,6970.0
DELAWARE,PHARMACIES,COCAINE,9041L,1.0,4.61
DELAWARE,PHARMACIES,CODEINE,9050,192.0,49407.0
DELAWARE,PHARMACIES,D-METHAMPHETAMINE,1105D,1.0,10.44
DELAWARE,PHARMACIES,DIHYDROCODEINE,9120,3.0,9.83
DELAWARE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,5.0,22.1
DELAWARE,PHARMACIES,FENTANYL BASE,9801,190.0,1681.53
DELAWARE,PHARMACIES,HYDROCODONE,9193,196.0,40598.73
DELAWARE,PHARMACIES,HYDROMORPHONE,9150,189.0,9283.38
DELAWARE,PHARMACIES,LEVORPHANOL,9220L,2.0,0.23
DELAWARE,PHARMACIES,LISDEXAMFETAMINE,1205,189.0,46191.35
DELAWARE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,83.0,1346.9
DELAWARE,PHARMACIES,METHADONE,9250B,175.0,20675.04
DELAWARE,PHARMACIES,METHYLPHENIDATE,1724,191.0,76130.08
DELAWARE,PHARMACIES,MORPHINE,9300,193.0,97172.67
DELAWARE,PHARMACIES,NABILONE,7379,1.0,0.45
DELAWARE,PHARMACIES,OPIUM POWDERED,9639,11.0,30.24
DELAWARE,PHARMACIES,OXYCODONE,9143,193.0,421109.65
DELAWARE,PHARMACIES,OXYMORPHONE,9652,149.0,7973.41
DELAWARE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,27.47
DELAWARE,PHARMACIES,TAPENTADOL,9780,167.0,32366.0
DELAWARE,PRACTITIONERS,BUPRENORPHINE,9064,55.0,18.91
DELAWARE,PRACTITIONERS,CODEINE,9050,11.0,159.13
DELAWARE,PRACTITIONERS,FENTANYL BASE,9801,56.0,20.9
DELAWARE,PRACTITIONERS,HYDROCODONE,9193,74.0,602.08
DELAWARE,PRACTITIONERS,HYDROMORPHONE,9150,29.0,165.16
DELAWARE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,22.66
DELAWARE,PRACTITIONERS,METHADONE,9250B,6.0,107.24
DELAWARE,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,14.01
DELAWARE,PRACTITIONERS,MORPHINE,9300,24.0,1140.1
DELAWARE,PRACTITIONERS,OXYCODONE,9143,11.0,2749.43
DELAWARE,PRACTITIONERS,OXYMORPHONE,9652,2.0,8.79
DELAWARE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,12.0,7685.26
DELAWARE,PRACTITIONERS,TAPENTADOL,9780,1.0,37.5
DISTRICT OF COLUMBIA,HOSPITALS,ALFENTANIL,9737,1.0,0.01
DISTRICT OF COLUMBIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,7.29
DISTRICT OF COLUMBIA,HOSPITALS,AMPHETAMINE,1100,10.0,876.28
DISTRICT OF COLUMBIA,HOSPITALS,BUPRENORPHINE,9064,14.0,47.84
DISTRICT OF COLUMBIA,HOSPITALS,BUTALBITAL,2165,5.0,245.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041,1.0,0.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041L,8.0,125.81
DISTRICT OF COLUMBIA,HOSPITALS,CODEINE,9050,17.0,5631.77
DISTRICT OF COLUMBIA,HOSPITALS,FENTANYL BASE,9801,21.0,236.21
DISTRICT OF COLUMBIA,HOSPITALS,HYDROCODONE,9193,20.0,714.48
DISTRICT OF COLUMBIA,HOSPITALS,HYDROMORPHONE,9150,20.0,1715.18
DISTRICT OF COLUMBIA,HOSPITALS,LISDEXAMFETAMINE,1205,3.0,56.08
DISTRICT OF COLUMBIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,12.0,674.76
DISTRICT OF COLUMBIA,HOSPITALS,METHADONE,9250B,12.0,1622.27
DISTRICT OF COLUMBIA,HOSPITALS,METHYLPHENIDATE,1724,16.0,1625.34
DISTRICT OF COLUMBIA,HOSPITALS,MORPHINE,9300,21.0,11679.43
DISTRICT OF COLUMBIA,HOSPITALS,OPIUM POWDERED,9639,5.0,44.64
DISTRICT OF COLUMBIA,HOSPITALS,OXYCODONE,9143,19.0,12659.85
DISTRICT OF COLUMBIA,HOSPITALS,OXYMORPHONE,9652,2.0,13.95
DISTRICT OF COLUMBIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,6655.5
DISTRICT OF COLUMBIA,HOSPITALS,REMIFENTANIL,9739,5.0,1.52
DISTRICT OF COLUMBIA,HOSPITALS,SUFENTANIL BASE,9740,5.0,0.15
DISTRICT OF COLUMBIA,HOSPITALS,TAPENTADOL,9780,5.0,173.51
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.04
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,METHYLPHENIDATE,1724,1.0,0.86
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,38.28
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,38846.03
DISTRICT OF COLUMBIA,PHARMACIES,AMPHETAMINE,1100,121.0,29111.87
DISTRICT OF COLUMBIA,PHARMACIES,BUPRENORPHINE,9064,113.0,3351.83
DISTRICT OF COLUMBIA,PHARMACIES,BUTALBITAL,2165,99.0,4035.0
DISTRICT OF COLUMBIA,PHARMACIES,COCAINE,9041L,1.0,4.46
DISTRICT OF COLUMBIA,PHARMACIES,CODEINE,9050,133.0,56610.58
DISTRICT OF COLUMBIA,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,3.21
DISTRICT OF COLUMBIA,PHARMACIES,DIHYDROCODEINE,9120,2.0,9.61
DISTRICT OF COLUMBIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,6.0,16.07
DISTRICT OF COLUMBIA,PHARMACIES,FENTANYL BASE,9801,101.0,285.31
DISTRICT OF COLUMBIA,PHARMACIES,HYDROCODONE,9193,132.0,10721.8
DISTRICT OF COLUMBIA,PHARMACIES,HYDROMORPHONE,9150,113.0,1576.33
DISTRICT OF COLUMBIA,PHARMACIES,LISDEXAMFETAMINE,1205,114.0,11537.14
DISTRICT OF COLUMBIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,35.0,1319.34
DISTRICT OF COLUMBIA,PHARMACIES,METHADONE,9250B,58.0,3066.0
DISTRICT OF COLUMBIA,PHARMACIES,METHYLPHENIDATE,1724,127.0,29490.15
DISTRICT OF COLUMBIA,PHARMACIES,MORPHINE,9300,103.0,10820.83
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM POWDERED,9639,2.0,4.68
DISTRICT OF COLUMBIA,PHARMACIES,OXYCODONE,9143,132.0,70813.43
DISTRICT OF COLUMBIA,PHARMACIES,OXYMORPHONE,9652,38.0,689.99
DISTRICT OF COLUMBIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,82.4
DISTRICT OF COLUMBIA,PHARMACIES,SUFENTANIL BASE,9740,1.0,0.0
DISTRICT OF COLUMBIA,PHARMACIES,TAPENTADOL,9780,78.0,4844.5
