STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
CALIFORNIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,187.0,526.42
CALIFORNIA,PHARMACIES,FENTANYL BASE,9801,5164.0,47439.57
CALIFORNIA,PHARMACIES,HYDROCODONE,9193,5925.0,4305807.17
CALIFORNIA,PHARMACIES,HYDROMORPHONE,9150,4988.0,159879.18
CALIFORNIA,PHARMACIES,LEVORPHANOL,9220L,54.0,159.73
CALIFORNIA,PHARMACIES,LISDEXAMFETAMINE,1205,4262.0,198458.84
CALIFORNIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,2128.0,91456.95
CALIFORNIA,PHARMACIES,METHADONE,9250B,4689.0,734810.22
CALIFORNIA,PHARMACIES,METHYLPHENIDATE,1724,5145.0,966406.93
CALIFORNIA,PHARMACIES,MORPHINE,9300,5184.0,2356672.2
CALIFORNIA,PHARMACIES,NABILONE,7379,20.0,3.19
CALIFORNIA,PHARMACIES,OPIUM POWDERED,9639,216.0,578.16
CALIFORNIA,PHARMACIES,OXYCODONE,9143,5359.0,4106344.9
CALIFORNIA,PHARMACIES,OXYMORPHONE,9652,3124.0,105803.93
CALIFORNIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,24.0,2011.0
CALIFORNIA,PHARMACIES,REMIFENTANIL,9739,10.0,0.52
CALIFORNIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,88.0,1922.55
CALIFORNIA,PHARMACIES,SUFENTANIL BASE,9740,20.0,5.73
CALIFORNIA,PHARMACIES,TAPENTADOL,9780,3385.0,234411.27
CALIFORNIA,PRACTITIONERS,ALFENTANIL,9737,54.0,11.5
CALIFORNIA,PRACTITIONERS,AMPHETAMINE,1100,10.0,151.75
CALIFORNIA,PRACTITIONERS,BUPRENORPHINE,9064,2144.0,2165.31
CALIFORNIA,PRACTITIONERS,BUTALBITAL,2165,13.0,270.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041,1.0,0.0
CALIFORNIA,PRACTITIONERS,COCAINE,9041L,122.0,392.49
CALIFORNIA,PRACTITIONERS,CODEINE,9050,983.0,44713.61
CALIFORNIA,PRACTITIONERS,D-METHAMPHETAMINE,1105D,2.0,5.1
CALIFORNIA,PRACTITIONERS,DIHYDROCODEINE,9120,65.0,8.84
CALIFORNIA,PRACTITIONERS,ETHYLMORPHINE,9190,1.0,0.01
CALIFORNIA,PRACTITIONERS,FENTANYL BASE,9801,2025.0,587.65
CALIFORNIA,PRACTITIONERS,GAMMA HYDROXYBUTYRIC ACID(FDA APPROVED,2012,8.0,19029.67
CALIFORNIA,PRACTITIONERS,HYDROCODONE,9193,4968.0,153049.93
CALIFORNIA,PRACTITIONERS,HYDROMORPHONE,9150,916.0,732.42
CALIFORNIA,PRACTITIONERS,LISDEXAMFETAMINE,1205,17.0,489.45
CALIFORNIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1150.0,12557.99
CALIFORNIA,PRACTITIONERS,METHADONE,9250B,15.0,233.35
CALIFORNIA,PRACTITIONERS,METHYLPHENIDATE,1724,18.0,215.35
CALIFORNIA,PRACTITIONERS,MORPHINE,9300,1421.0,9142.53
CALIFORNIA,PRACTITIONERS,OPIUM POWDERED,9639,5.0,2.52
CALIFORNIA,PRACTITIONERS,OXYCODONE,9143,172.0,5968.16
CALIFORNIA,PRACTITIONERS,OXYMORPHONE,9652,69.0,9.84
CALIFORNIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,507.0,1745954.32
CALIFORNIA,PRACTITIONERS,PHENDIMETRAZINE,1615,4.0,39.71
CALIFORNIA,PRACTITIONERS,REMIFENTANIL,9739,57.0,2.84
CALIFORNIA,PRACTITIONERS,SUFENTANIL BASE,9740,10.0,0.05
CALIFORNIA,PRACTITIONERS,TAPENTADOL,9780,16.0,3060.62
CALIFORNIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,5.0,0.09
CALIFORNIA,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,4.46
CALIFORNIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,24.31
CALIFORNIA,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,4.02
CALIFORNIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.05
CALIFORNIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,24.72
CALIFORNIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,0.04
CALIFORNIA,TEACHING INSTITUTIONS,METHYLPHENIDATE,1724,1.0,0.43
CALIFORNIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,0.75
COLORADO,HOSPITALS,ALFENTANIL,9737,10.0,1.07
COLORADO,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,5.0,23.24
COLORADO,HOSPITALS,AMPHETAMINE,1100,94.0,20609.79
COLORADO,HOSPITALS,BUPRENORPHINE,9064,62.0,644.48
COLORADO,HOSPITALS,BUTALBITAL,2165,28.0,820.0
COLORADO,HOSPITALS,COCAINE,9041L,57.0,471.11
COLORADO,HOSPITALS,CODEINE,9050,151.0,28600.05
COLORADO,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,2.41
COLORADO,HOSPITALS,FENTANYL BASE,9801,165.0,1426.01
COLORADO,HOSPITALS,HYDROCODONE,9193,173.0,49026.82
COLORADO,HOSPITALS,HYDROMORPHONE,9150,147.0,6886.77
COLORADO,HOSPITALS,LISDEXAMFETAMINE,1205,34.0,2361.54
COLORADO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,111.0,3319.76
COLORADO,HOSPITALS,METHADONE,9250B,123.0,21795.45
COLORADO,HOSPITALS,METHYLPHENIDATE,1724,121.0,36558.62
COLORADO,HOSPITALS,MORPHINE,9300,164.0,101106.76
COLORADO,HOSPITALS,NABILONE,7379,1.0,0.05
COLORADO,HOSPITALS,OPIUM POWDERED,9639,65.0,439.56
COLORADO,HOSPITALS,OXYCODONE,9143,163.0,117525.39
COLORADO,HOSPITALS,OXYMORPHONE,9652,35.0,346.05
COLORADO,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,27.0,1389.43
COLORADO,HOSPITALS,REMIFENTANIL,9739,48.0,14.4
COLORADO,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,9.16
COLORADO,HOSPITALS,SUFENTANIL BASE,9740,49.0,1.78
COLORADO,HOSPITALS,TAPENTADOL,9780,24.0,1002.5
COLORADO,MID-LEVEL PRACTITIONERS,CODEINE,9050,2.0,14.59
COLORADO,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,56.0,21.72
COLORADO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,36.0,0.9
COLORADO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,31.0,18.29
COLORADO,MID-LEVEL PRACTITIONERS,HYDROMORPHONE,9150,3.0,0.32
COLORADO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,30.0,15.2
COLORADO,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,2.0,16.32
COLORADO,MID-LEVEL PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,21.0,39514.29
COLORADO,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,1.0,1.8
COLORADO,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,11.0,66487.88
COLORADO,PHARMACIES,ALFENTANIL,9737,1.0,0.23
COLORADO,PHARMACIES,AMPHETAMINE,1100,767.0,125863.55
COLORADO,PHARMACIES,BUPRENORPHINE,9064,651.0,10289.09
COLORADO,PHARMACIES,BUTALBITAL,2165,597.0,32305.0
COLORADO,PHARMACIES,COCAINE,9041L,9.0,12.03
COLORADO,PHARMACIES,CODEINE,9050,773.0,131883.48
COLORADO,PHARMACIES,D-METHAMPHETAMINE,1105D,46.0,155.46
COLORADO,PHARMACIES,DIHYDROCODEINE,9120,213.0,604.1
COLORADO,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,26.0,53.04
COLORADO,PHARMACIES,FENTANYL BASE,9801,772.0,6446.81
COLORADO,PHARMACIES,HYDROCODONE,9193,788.0,327181.22
COLORADO,PHARMACIES,HYDROMORPHONE,9150,773.0,25020.84
COLORADO,PHARMACIES,LEVORPHANOL,9220L,4.0,1.28
COLORADO,PHARMACIES,LISDEXAMFETAMINE,1205,702.0,50734.06
COLORADO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,562.0,23792.71
COLORADO,PHARMACIES,METHADONE,9250B,739.0,60740.79
COLORADO,PHARMACIES,METHYLPHENIDATE,1724,770.0,185280.2
COLORADO,PHARMACIES,MORPHINE,9300,781.0,324840.82
COLORADO,PHARMACIES,NABILONE,7379,11.0,1.49
COLORADO,PHARMACIES,OPIUM POWDERED,9639,92.0,370.08
COLORADO,PHARMACIES,OXYCODONE,9143,781.0,879123.06
COLORADO,PHARMACIES,OXYMORPHONE,9652,608.0,26735.14
COLORADO,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,31.9
COLORADO,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,9.0,109.86
COLORADO,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.07
COLORADO,PHARMACIES,TAPENTADOL,9780,590.0,43385.0
COLORADO,PRACTITIONERS,ALFENTANIL,9737,4.0,0.61
COLORADO,PRACTITIONERS,AMPHETAMINE,1100,2.0,3.13
COLORADO,PRACTITIONERS,BUPRENORPHINE,9064,610.0,276.85
COLORADO,PRACTITIONERS,BUTALBITAL,2165,1.0,15.0
COLORADO,PRACTITIONERS,COCAINE,9041L,33.0,148.1
COLORADO,PRACTITIONERS,CODEINE,9050,85.0,793.34
COLORADO,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,4.02
COLORADO,PRACTITIONERS,DIHYDROCODEINE,9120,183.0,72.22
COLORADO,PRACTITIONERS,FENTANYL BASE,9801,452.0,76.37
COLORADO,PRACTITIONERS,HYDROCODONE,9193,699.0,4009.21
COLORADO,PRACTITIONERS,HYDROMORPHONE,9150,275.0,153.61
COLORADO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,157.0,996.23
COLORADO,PRACTITIONERS,METHADONE,9250B,7.0,12.7
COLORADO,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,18.68
COLORADO,PRACTITIONERS,MORPHINE,9300,435.0,1293.32
COLORADO,PRACTITIONERS,OPIUM POWDERED,9639,6.0,36.36
COLORADO,PRACTITIONERS,OXYCODONE,9143,98.0,1611.01
COLORADO,PRACTITIONERS,OXYMORPHONE,9652,13.0,8.26
COLORADO,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,182.0,125744.38
COLORADO,PRACTITIONERS,REMIFENTANIL,9739,15.0,0.97
COLORADO,PRACTITIONERS,SUFENTANIL BASE,9740,11.0,0.03
COLORADO,PRACTITIONERS,TAPENTADOL,9780,2.0,484.05
COLORADO,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.02
COLORADO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.6
COLORADO,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.19
COLORADO,TEACHING INSTITUTIONS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,9080.73
CONNECTICUT,HOSPITALS,ALFENTANIL,9737,4.0,3.02
CONNECTICUT,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,2.0,14.58
CONNECTICUT,HOSPITALS,AMPHETAMINE,1100,38.0,2517.29
CONNECTICUT,HOSPITALS,BUPRENORPHINE,9064,39.0,955.6
CONNECTICUT,HOSPITALS,BUTALBITAL,2165,5.0,130.0
CONNECTICUT,HOSPITALS,COCAINE,9041L,28.0,382.12
CONNECTICUT,HOSPITALS,CODEINE,9050,56.0,6080.51
CONNECTICUT,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,9.24
CONNECTICUT,HOSPITALS,FENTANYL BASE,9801,60.0,1255.89
CONNECTICUT,HOSPITALS,HYDROCODONE,9193,58.0,3281.57
CONNECTICUT,HOSPITALS,HYDROMORPHONE,9150,57.0,4165.05
CONNECTICUT,HOSPITALS,LISDEXAMFETAMINE,1205,11.0,683.31
CONNECTICUT,HOSPITALS,MEPERIDINE (PETHIDINE),9230,41.0,1535.37
CONNECTICUT,HOSPITALS,METHADONE,9250B,50.0,5131.19
CONNECTICUT,HOSPITALS,METHYLPHENIDATE,1724,56.0,5112.27
CONNECTICUT,HOSPITALS,MORPHINE,9300,57.0,22387.11
CONNECTICUT,HOSPITALS,OPIUM POWDERED,9639,31.0,174.6
CONNECTICUT,HOSPITALS,OXYCODONE,9143,64.0,32062.94
CONNECTICUT,HOSPITALS,OXYMORPHONE,9652,11.0,173.73
CONNECTICUT,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,387.8
CONNECTICUT,HOSPITALS,REMIFENTANIL,9739,13.0,11.49
CONNECTICUT,HOSPITALS,SECOBARBITAL (SCHEDULE 2),2315,1.0,18.31
CONNECTICUT,HOSPITALS,SUFENTANIL BASE,9740,12.0,0.72
CONNECTICUT,HOSPITALS,TAPENTADOL,9780,9.0,315.0
CONNECTICUT,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,1.79
CONNECTICUT,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.05
CONNECTICUT,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,7.0,3.79
CONNECTICUT,MID-LEVEL PRACTITIONERS,MORPHINE,9300,1.0,17.18
CONNECTICUT,MID-LEVEL PRACTITIONERS,OXYCODONE,9143,1.0,144.06
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,5.0,216.9
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,FENTANYL BASE,9801,1.0,0.11
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,36.0,290924.54
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,MORPHINE,9300,1.0,0.08
CONNECTICUT,NARCOTIC TREATMENT PROGRAMS,OXYCODONE,9143,1.0,1.34
CONNECTICUT,PHARMACIES,AMPHETAMINE,1100,651.0,112832.63
CONNECTICUT,PHARMACIES,BUPRENORPHINE,9064,611.0,33672.08
CONNECTICUT,PHARMACIES,BUTALBITAL,2165,512.0,38925.0
CONNECTICUT,PHARMACIES,CODEINE,9050,658.0,145705.33
CONNECTICUT,PHARMACIES,D-METHAMPHETAMINE,1105D,25.0,115.69
CONNECTICUT,PHARMACIES,DIHYDROCODEINE,9120,12.0,9.0
CONNECTICUT,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,11.0,14.87
CONNECTICUT,PHARMACIES,FENTANYL BASE,9801,652.0,6668.24
CONNECTICUT,PHARMACIES,HYDROCODONE,9193,670.0,156371.86
CONNECTICUT,PHARMACIES,HYDROMORPHONE,9150,638.0,21883.28
CONNECTICUT,PHARMACIES,LEVORPHANOL,9220L,2.0,9.87
CONNECTICUT,PHARMACIES,LISDEXAMFETAMINE,1205,622.0,68443.57
CONNECTICUT,PHARMACIES,MEPERIDINE (PETHIDINE),9230,374.0,13685.93
CONNECTICUT,PHARMACIES,METHADONE,9250B,541.0,48010.7
CONNECTICUT,PHARMACIES,METHYLPHENIDATE,1724,658.0,210646.32
CONNECTICUT,PHARMACIES,MORPHINE,9300,640.0,187234.8
CONNECTICUT,PHARMACIES,NABILONE,7379,1.0,0.04
CONNECTICUT,PHARMACIES,OPIUM POWDERED,9639,47.0,230.04
CONNECTICUT,PHARMACIES,OXYCODONE,9143,662.0,894878.24
CONNECTICUT,PHARMACIES,OXYMORPHONE,9652,438.0,22116.27
CONNECTICUT,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,7.0,164.79
CONNECTICUT,PHARMACIES,SUFENTANIL BASE,9740,2.0,3.34
CONNECTICUT,PHARMACIES,TAPENTADOL,9780,483.0,27652.5
CONNECTICUT,PRACTITIONERS,ALFENTANIL,9737,3.0,0.36
CONNECTICUT,PRACTITIONERS,AMPHETAMINE,1100,1.0,7.14
CONNECTICUT,PRACTITIONERS,BUPRENORPHINE,9064,314.0,268.49
CONNECTICUT,PRACTITIONERS,COCAINE,9041L,7.0,90.1
CONNECTICUT,PRACTITIONERS,CODEINE,9050,34.0,405.0
CONNECTICUT,PRACTITIONERS,CONCENTRATE OF POPPY STRAW,9670,1.0,0.12
CONNECTICUT,PRACTITIONERS,FENTANYL BASE,9801,218.0,48.23
CONNECTICUT,PRACTITIONERS,HYDROCODONE,9193,257.0,746.39
CONNECTICUT,PRACTITIONERS,HYDROMORPHONE,9150,91.0,107.43
CONNECTICUT,PRACTITIONERS,LISDEXAMFETAMINE,1205,1.0,11.19
CONNECTICUT,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,47.0,627.81
CONNECTICUT,PRACTITIONERS,METHADONE,9250B,2.0,205.14
CONNECTICUT,PRACTITIONERS,MORPHINE,9300,144.0,706.41
CONNECTICUT,PRACTITIONERS,OXYCODONE,9143,36.0,1802.71
CONNECTICUT,PRACTITIONERS,OXYMORPHONE,9652,4.0,0.43
CONNECTICUT,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,79.0,62166.17
CONNECTICUT,PRACTITIONERS,REMIFENTANIL,9739,2.0,0.03
CONNECTICUT,PRACTITIONERS,TAPENTADOL,9780,1.0,34.75
DELAWARE,HOSPITALS,AMPHETAMINE,1100,12.0,588.28
DELAWARE,HOSPITALS,BUPRENORPHINE,9064,16.0,276.8
DELAWARE,HOSPITALS,COCAINE,9041L,14.0,57.25
DELAWARE,HOSPITALS,CODEINE,9050,20.0,2258.78
DELAWARE,HOSPITALS,FENTANYL BASE,9801,31.0,125.05
DELAWARE,HOSPITALS,HYDROCODONE,9193,23.0,779.94
DELAWARE,HOSPITALS,HYDROMORPHONE,9150,23.0,1050.54
DELAWARE,HOSPITALS,LISDEXAMFETAMINE,1205,3.0,69.37
DELAWARE,HOSPITALS,MEPERIDINE (PETHIDINE),9230,21.0,772.58
DELAWARE,HOSPITALS,METHADONE,9250B,13.0,1775.65
DELAWARE,HOSPITALS,METHYLPHENIDATE,1724,14.0,1025.51
DELAWARE,HOSPITALS,MORPHINE,9300,24.0,17532.96
DELAWARE,HOSPITALS,OPIUM POWDERED,9639,7.0,42.84
DELAWARE,HOSPITALS,OXYCODONE,9143,24.0,11747.17
DELAWARE,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,7.0,11726.98
DELAWARE,HOSPITALS,REMIFENTANIL,9739,7.0,12.28
DELAWARE,HOSPITALS,SUFENTANIL BASE,9740,5.0,0.1
DELAWARE,HOSPITALS,TAPENTADOL,9780,1.0,10.0
DELAWARE,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,2.0,0.17
DELAWARE,NARCOTIC TREATMENT PROGRAMS,BUPRENORPHINE,9064,4.0,137.04
DELAWARE,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,6.0,45045.56
DELAWARE,PHARMACIES,AMPHETAMINE,1100,183.0,63719.25
DELAWARE,PHARMACIES,BUPRENORPHINE,9064,173.0,6155.48
DELAWARE,PHARMACIES,BUTALBITAL,2165,141.0,7010.0
DELAWARE,PHARMACIES,COCAINE,9041L,1.0,13.39
DELAWARE,PHARMACIES,CODEINE,9050,184.0,48511.68
DELAWARE,PHARMACIES,D-METHAMPHETAMINE,1105D,7.0,27.32
DELAWARE,PHARMACIES,DIHYDROCODEINE,9120,2.0,1.48
DELAWARE,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,1.0,3.21
DELAWARE,PHARMACIES,FENTANYL BASE,9801,179.0,1599.69
DELAWARE,PHARMACIES,HYDROCODONE,9193,185.0,43637.99
DELAWARE,PHARMACIES,HYDROMORPHONE,9150,183.0,6053.16
DELAWARE,PHARMACIES,LISDEXAMFETAMINE,1205,180.0,30795.39
DELAWARE,PHARMACIES,MEPERIDINE (PETHIDINE),9230,94.0,1863.92
DELAWARE,PHARMACIES,METHADONE,9250B,169.0,17115.78
DELAWARE,PHARMACIES,METHYLPHENIDATE,1724,183.0,68309.49
DELAWARE,PHARMACIES,MORPHINE,9300,182.0,72157.11
DELAWARE,PHARMACIES,NABILONE,7379,2.0,0.14
DELAWARE,PHARMACIES,OPIUM POWDERED,9639,8.0,12.6
DELAWARE,PHARMACIES,OXYCODONE,9143,185.0,493418.18
DELAWARE,PHARMACIES,OXYMORPHONE,9652,138.0,7901.11
DELAWARE,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,2.0,46.03
DELAWARE,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,3.0,54.93
DELAWARE,PHARMACIES,TAPENTADOL,9780,141.0,9325.0
DELAWARE,PRACTITIONERS,BUPRENORPHINE,9064,55.0,40.46
DELAWARE,PRACTITIONERS,BUTALBITAL,2165,1.0,5.0
DELAWARE,PRACTITIONERS,CODEINE,9050,13.0,278.03
DELAWARE,PRACTITIONERS,FENTANYL BASE,9801,60.0,13.02
DELAWARE,PRACTITIONERS,HYDROCODONE,9193,73.0,279.01
DELAWARE,PRACTITIONERS,HYDROMORPHONE,9150,29.0,29.52
DELAWARE,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,7.0,17.1
DELAWARE,PRACTITIONERS,METHADONE,9250B,3.0,78.89
DELAWARE,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,6.23
DELAWARE,PRACTITIONERS,MORPHINE,9300,26.0,191.92
DELAWARE,PRACTITIONERS,OXYCODONE,9143,7.0,1006.66
DELAWARE,PRACTITIONERS,OXYMORPHONE,9652,1.0,0.05
DELAWARE,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,11.0,7636.59
DISTRICT OF COLUMBIA,HOSPITALS,ALFENTANIL,9737,1.0,0.01
DISTRICT OF COLUMBIA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,1.0,2.73
DISTRICT OF COLUMBIA,HOSPITALS,AMPHETAMINE,1100,12.0,1553.16
DISTRICT OF COLUMBIA,HOSPITALS,BUPRENORPHINE,9064,14.0,38.54
DISTRICT OF COLUMBIA,HOSPITALS,BUTALBITAL,2165,5.0,280.0
DISTRICT OF COLUMBIA,HOSPITALS,COCAINE,9041L,10.0,124.63
DISTRICT OF COLUMBIA,HOSPITALS,CODEINE,9050,22.0,12605.11
DISTRICT OF COLUMBIA,HOSPITALS,FENTANYL BASE,9801,25.0,405.58
DISTRICT OF COLUMBIA,HOSPITALS,HYDROCODONE,9193,20.0,1136.37
DISTRICT OF COLUMBIA,HOSPITALS,HYDROMORPHONE,9150,20.0,1950.12
DISTRICT OF COLUMBIA,HOSPITALS,LISDEXAMFETAMINE,1205,5.0,97.7
DISTRICT OF COLUMBIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,14.0,1621.21
DISTRICT OF COLUMBIA,HOSPITALS,METHADONE,9250B,17.0,6137.37
DISTRICT OF COLUMBIA,HOSPITALS,METHYLPHENIDATE,1724,16.0,3003.18
DISTRICT OF COLUMBIA,HOSPITALS,MORPHINE,9300,26.0,13343.19
DISTRICT OF COLUMBIA,HOSPITALS,OPIUM POWDERED,9639,5.0,35.28
DISTRICT OF COLUMBIA,HOSPITALS,OXYCODONE,9143,23.0,14257.33
DISTRICT OF COLUMBIA,HOSPITALS,OXYMORPHONE,9652,3.0,25.48
DISTRICT OF COLUMBIA,HOSPITALS,PENTOBARBITAL (SCHEDULE 2),2270,5.0,1336.11
DISTRICT OF COLUMBIA,HOSPITALS,REMIFENTANIL,9739,5.0,0.94
DISTRICT OF COLUMBIA,HOSPITALS,SUFENTANIL BASE,9740,6.0,0.09
DISTRICT OF COLUMBIA,MID-LEVEL PRACTITIONERS,DIHYDROCODEINE,9120,1.0,0.16
DISTRICT OF COLUMBIA,NARCOTIC TREATMENT PROGRAMS,METHADONE,9250B,5.0,40946.08
DISTRICT OF COLUMBIA,PHARMACIES,AMOBARBITAL (SCHEDULE 2),2125,1.0,0.91
DISTRICT OF COLUMBIA,PHARMACIES,AMPHETAMINE,1100,118.0,21958.15
DISTRICT OF COLUMBIA,PHARMACIES,BUPRENORPHINE,9064,93.0,2209.11
DISTRICT OF COLUMBIA,PHARMACIES,BUTALBITAL,2165,83.0,3817.0
DISTRICT OF COLUMBIA,PHARMACIES,COCAINE,9041L,2.0,23.21
DISTRICT OF COLUMBIA,PHARMACIES,CODEINE,9050,129.0,54374.98
DISTRICT OF COLUMBIA,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,4.82
DISTRICT OF COLUMBIA,PHARMACIES,DIHYDROCODEINE,9120,6.0,6.57
DISTRICT OF COLUMBIA,PHARMACIES,DL-METHAMPHETAMINE RACEMIC BASE,1105B,3.0,4.02
DISTRICT OF COLUMBIA,PHARMACIES,FENTANYL BASE,9801,92.0,325.09
DISTRICT OF COLUMBIA,PHARMACIES,HYDROCODONE,9193,124.0,9974.11
DISTRICT OF COLUMBIA,PHARMACIES,HYDROMORPHONE,9150,104.0,1302.31
DISTRICT OF COLUMBIA,PHARMACIES,LISDEXAMFETAMINE,1205,106.0,6710.58
DISTRICT OF COLUMBIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,41.0,1419.89
DISTRICT OF COLUMBIA,PHARMACIES,METHADONE,9250B,65.0,3631.59
DISTRICT OF COLUMBIA,PHARMACIES,METHYLPHENIDATE,1724,119.0,27267.0
DISTRICT OF COLUMBIA,PHARMACIES,MORPHINE,9300,94.0,13748.12
DISTRICT OF COLUMBIA,PHARMACIES,NABILONE,7379,1.0,0.15
DISTRICT OF COLUMBIA,PHARMACIES,OPIUM POWDERED,9639,4.0,57.96
DISTRICT OF COLUMBIA,PHARMACIES,OXYCODONE,9143,122.0,60105.91
DISTRICT OF COLUMBIA,PHARMACIES,OXYMORPHONE,9652,27.0,570.94
DISTRICT OF COLUMBIA,PHARMACIES,PENTOBARBITAL (SCHEDULE 2),2270,1.0,64.71
DISTRICT OF COLUMBIA,PHARMACIES,REMIFENTANIL,9739,1.0,1.51
DISTRICT OF COLUMBIA,PHARMACIES,SECOBARBITAL (SCHEDULE 2),2315,1.0,82.4
DISTRICT OF COLUMBIA,PHARMACIES,SUFENTANIL BASE,9740,2.0,0.07
DISTRICT OF COLUMBIA,PHARMACIES,TAPENTADOL,9780,64.0,1625.0
DISTRICT OF COLUMBIA,PRACTITIONERS,BUPRENORPHINE,9064,14.0,9.98
DISTRICT OF COLUMBIA,PRACTITIONERS,CODEINE,9050,12.0,114.93
DISTRICT OF COLUMBIA,PRACTITIONERS,DIHYDROCODEINE,9120,11.0,2.79
DISTRICT OF COLUMBIA,PRACTITIONERS,FENTANYL BASE,9801,16.0,0.9
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROCODONE,9193,29.0,144.81
DISTRICT OF COLUMBIA,PRACTITIONERS,HYDROMORPHONE,9150,3.0,1.06
DISTRICT OF COLUMBIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,18.3
DISTRICT OF COLUMBIA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,41.51
DISTRICT OF COLUMBIA,PRACTITIONERS,MORPHINE,9300,7.0,7.61
DISTRICT OF COLUMBIA,PRACTITIONERS,OXYCODONE,9143,2.0,4.03
DISTRICT OF COLUMBIA,PRACTITIONERS,PENTOBARBITAL (SCHEDULE 2),2270,1.0,2.28
DISTRICT OF COLUMBIA,TEACHING INSTITUTIONS,BUPRENORPHINE,9064,1.0,0.01
FLORIDA,HOSPITALS,ALFENTANIL,9737,38.0,12.66
FLORIDA,HOSPITALS,AMOBARBITAL (SCHEDULE 2),2125,7.0,20.05
