STATE,BUS_TYPE,DRUG_NAME,DRUG_CODE,BUYERS,TOTAL_GRAMS
NORTH CAROLINA,PHARMACIES,COCAINE,9041L,15.0,35.93
NORTH CAROLINA,PHARMACIES,CODEINE,9050,1722.0,243800.35
NORTH CAROLINA,PHARMACIES,D-AMPHETAMINE BASE,1100D,1690.0,122105.82
NORTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,87.0,312.64
NORTH CAROLINA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,1686.0,90388.78
NORTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,1693.0,10493.77
NORTH CAROLINA,PHARMACIES,HYDROCODONE,9193,1750.0,626143.49
NORTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,1313.0,9735.39
NORTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1640.0,116938.61
NORTH CAROLINA,PHARMACIES,METHADONE,9250B,1657.0,199660.07
NORTH CAROLINA,PHARMACIES,METHYLPHENIDATE,1724,1715.0,481165.54
NORTH CAROLINA,PHARMACIES,MORPHINE,9300,1693.0,291844.64
NORTH CAROLINA,PHARMACIES,OXYCODONE,9143,1728.0,889396.6
NORTH CAROLINA,PRACTITIONERS,COCAINE,9041L,7.0,21.39
NORTH CAROLINA,PRACTITIONERS,CODEINE,9050,61.0,1265.78
NORTH CAROLINA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,8.0,119.78
NORTH CAROLINA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,7.0,108.65
NORTH CAROLINA,PRACTITIONERS,FENTANYL BASE,9801,245.0,20.08
NORTH CAROLINA,PRACTITIONERS,HYDROCODONE,9193,1787.0,2933.58
NORTH CAROLINA,PRACTITIONERS,HYDROMORPHONE,9150,42.0,32.8
NORTH CAROLINA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,156.0,2259.4
NORTH CAROLINA,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,57.43
NORTH CAROLINA,PRACTITIONERS,MORPHINE,9300,219.0,435.01
NORTH CAROLINA,PRACTITIONERS,OXYCODONE,9143,16.0,185.07
NORTH CAROLINA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,1.0,0.01
NORTH CAROLINA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.18
NORTH DAKOTA,HOSPITALS,COCAINE,9041L,20.0,254.05
NORTH DAKOTA,HOSPITALS,CODEINE,9050,47.0,11047.99
NORTH DAKOTA,HOSPITALS,D-AMPHETAMINE BASE,1100D,19.0,749.09
NORTH DAKOTA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,7.2
NORTH DAKOTA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,19.0,436.26
NORTH DAKOTA,HOSPITALS,FENTANYL BASE,9801,52.0,157.72
NORTH DAKOTA,HOSPITALS,HYDROCODONE,9193,49.0,4889.64
NORTH DAKOTA,HOSPITALS,HYDROMORPHONE,9150,31.0,361.25
NORTH DAKOTA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,50.0,2936.1
NORTH DAKOTA,HOSPITALS,METHADONE,9250B,19.0,744.5
NORTH DAKOTA,HOSPITALS,METHYLPHENIDATE,1724,26.0,4205.25
NORTH DAKOTA,HOSPITALS,MORPHINE,9300,52.0,8400.21
NORTH DAKOTA,HOSPITALS,OXYCODONE,9143,48.0,10961.12
NORTH DAKOTA,PHARMACIES,COCAINE,9041L,1.0,0.35
NORTH DAKOTA,PHARMACIES,CODEINE,9050,166.0,28395.39
NORTH DAKOTA,PHARMACIES,D-AMPHETAMINE BASE,1100D,165.0,5827.11
NORTH DAKOTA,PHARMACIES,D-METHAMPHETAMINE,1105D,4.0,21.6
NORTH DAKOTA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,162.0,3399.72
NORTH DAKOTA,PHARMACIES,FENTANYL BASE,9801,162.0,560.89
NORTH DAKOTA,PHARMACIES,HYDROCODONE,9193,171.0,20817.55
NORTH DAKOTA,PHARMACIES,HYDROMORPHONE,9150,112.0,530.05
NORTH DAKOTA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,111.0,3336.24
NORTH DAKOTA,PHARMACIES,METHADONE,9250B,132.0,4915.29
NORTH DAKOTA,PHARMACIES,METHYLPHENIDATE,1724,165.0,34593.13
NORTH DAKOTA,PHARMACIES,MORPHINE,9300,157.0,13255.03
NORTH DAKOTA,PHARMACIES,OXYCODONE,9143,167.0,32456.79
NORTH DAKOTA,PRACTITIONERS,COCAINE,9041L,4.0,14.33
NORTH DAKOTA,PRACTITIONERS,CODEINE,9050,13.0,434.26
NORTH DAKOTA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,1.0,23.03
NORTH DAKOTA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,1.0,5.06
NORTH DAKOTA,PRACTITIONERS,FENTANYL BASE,9801,25.0,2.7
NORTH DAKOTA,PRACTITIONERS,HYDROCODONE,9193,29.0,294.69
NORTH DAKOTA,PRACTITIONERS,HYDROMORPHONE,9150,2.0,3.46
NORTH DAKOTA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,26.0,167.41
NORTH DAKOTA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,64.33
NORTH DAKOTA,PRACTITIONERS,MORPHINE,9300,25.0,294.4
NORTH DAKOTA,PRACTITIONERS,OXYCODONE,9143,4.0,6.18
NORTH DAKOTA,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
NORTH DAKOTA,TEACHING INSTITUTIONS,D-METHAMPHETAMINE,1105D,1.0,0.08
NORTH DAKOTA,TEACHING INSTITUTIONS,HYDROCODONE,9193,1.0,1.05
NORTH DAKOTA,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,1.3
NORTH DAKOTA,TEACHING INSTITUTIONS,MORPHINE,9300,1.0,0.9
OHIO,HOSPITALS,COCAINE,9041L,193.0,2000.64
OHIO,HOSPITALS,CODEINE,9050,285.0,55323.68
OHIO,HOSPITALS,D-AMPHETAMINE BASE,1100D,99.0,2310.39
OHIO,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,0.4
OHIO,HOSPITALS,DL-AMPHETAMINE BASE,1100B,84.0,1586.09
OHIO,HOSPITALS,FENTANYL BASE,9801,352.0,1816.07
OHIO,HOSPITALS,HYDROCODONE,9193,298.0,20731.25
OHIO,HOSPITALS,HYDROMORPHONE,9150,257.0,6037.24
OHIO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,328.0,86423.09
OHIO,HOSPITALS,METHADONE,9250B,201.0,16205.69
OHIO,HOSPITALS,METHYLPHENIDATE,1724,194.0,13527.85
OHIO,HOSPITALS,MORPHINE,9300,331.0,72519.31
OHIO,HOSPITALS,OXYCODONE,9143,315.0,86259.05
OHIO,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,2.21
OHIO,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,6.0,0.05
OHIO,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,35.0,7.4
OHIO,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,324.77
OHIO,MID-LEVEL PRACTITIONERS,MORPHINE,9300,33.0,8.43
OHIO,PHARMACIES,COCAINE,9041L,19.0,168.53
OHIO,PHARMACIES,CODEINE,9050,2267.0,711220.53
OHIO,PHARMACIES,D-AMPHETAMINE BASE,1100D,2204.0,218567.68
OHIO,PHARMACIES,D-METHAMPHETAMINE,1105D,72.0,399.03
OHIO,PHARMACIES,DL-AMPHETAMINE BASE,1100B,2201.0,175448.64
OHIO,PHARMACIES,FENTANYL BASE,9801,2190.0,19097.12
OHIO,PHARMACIES,HYDROCODONE,9193,2271.0,707390.41
OHIO,PHARMACIES,HYDROMORPHONE,9150,1508.0,16690.75
OHIO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1569.0,74623.96
OHIO,PHARMACIES,METHADONE,9250B,1800.0,153776.58
OHIO,PHARMACIES,METHYLPHENIDATE,1724,2228.0,906315.44
OHIO,PHARMACIES,MORPHINE,9300,2142.0,499219.82
OHIO,PHARMACIES,OXYCODONE,9143,2239.0,1648967.04
OHIO,PRACTITIONERS,COCAINE,9041L,13.0,52.81
OHIO,PRACTITIONERS,CODEINE,9050,132.0,2415.87
OHIO,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,5.0,71.01
OHIO,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,3.0,52.07
OHIO,PRACTITIONERS,FENTANYL BASE,9801,267.0,28.59
OHIO,PRACTITIONERS,HYDROCODONE,9193,2326.0,4450.7
OHIO,PRACTITIONERS,HYDROMORPHONE,9150,46.0,56.72
OHIO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,166.0,2500.02
OHIO,PRACTITIONERS,METHADONE,9250B,1.0,0.87
OHIO,PRACTITIONERS,METHYLPHENIDATE,1724,4.0,285.93
OHIO,PRACTITIONERS,MORPHINE,9300,161.0,342.54
OHIO,PRACTITIONERS,OXYCODONE,9143,19.0,7181.59
OHIO,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,0.89
OHIO,TEACHING INSTITUTIONS,CODEINE,9050,1.0,35.36
OHIO,TEACHING INSTITUTIONS,D-AMPHETAMINE BASE,1100D,2.0,45.19
OHIO,TEACHING INSTITUTIONS,DL-AMPHETAMINE BASE,1100B,1.0,41.52
OHIO,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,0.54
OHIO,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,68.29
OHIO,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,2.0,0.07
OHIO,TEACHING INSTITUTIONS,MEPERIDINE (PETHIDINE),9230,1.0,43.55
OHIO,TEACHING INSTITUTIONS,METHADONE,9250B,1.0,0.87
OHIO,TEACHING INSTITUTIONS,METHYLPHENIDATE,1724,2.0,102.96
OHIO,TEACHING INSTITUTIONS,MORPHINE,9300,4.0,1.45
OHIO,TEACHING INSTITUTIONS,OXYCODONE,9143,1.0,26.82
OKLAHOMA,HOSPITALS,COCAINE,9041L,63.0,491.68
OKLAHOMA,HOSPITALS,CODEINE,9050,176.0,48208.89
OKLAHOMA,HOSPITALS,D-AMPHETAMINE BASE,1100D,47.0,1342.68
OKLAHOMA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,41.0,1038.79
OKLAHOMA,HOSPITALS,FENTANYL BASE,9801,202.0,591.33
OKLAHOMA,HOSPITALS,HYDROCODONE,9193,194.0,20079.79
OKLAHOMA,HOSPITALS,HYDROMORPHONE,9150,88.0,884.12
OKLAHOMA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,202.0,46867.28
OKLAHOMA,HOSPITALS,METHADONE,9250B,80.0,2852.57
OKLAHOMA,HOSPITALS,METHYLPHENIDATE,1724,96.0,7916.57
OKLAHOMA,HOSPITALS,MORPHINE,9300,207.0,29533.35
OKLAHOMA,HOSPITALS,OXYCODONE,9143,188.0,22453.98
OKLAHOMA,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,1.0,0.0
OKLAHOMA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,126.0,72.68
OKLAHOMA,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,6.0,7.91
OKLAHOMA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,11.0,5.51
OKLAHOMA,PHARMACIES,COCAINE,9041L,9.0,57.95
OKLAHOMA,PHARMACIES,CODEINE,9050,850.0,176914.64
OKLAHOMA,PHARMACIES,D-AMPHETAMINE BASE,1100D,805.0,43119.97
OKLAHOMA,PHARMACIES,D-METHAMPHETAMINE,1105D,51.0,199.71
OKLAHOMA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,801.0,32819.17
OKLAHOMA,PHARMACIES,FENTANYL BASE,9801,812.0,4778.14
OKLAHOMA,PHARMACIES,HYDROCODONE,9193,859.0,471382.76
OKLAHOMA,PHARMACIES,HYDROMORPHONE,9150,486.0,5404.37
OKLAHOMA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,804.0,101335.09
OKLAHOMA,PHARMACIES,METHADONE,9250B,701.0,62367.09
OKLAHOMA,PHARMACIES,METHYLPHENIDATE,1724,821.0,120575.37
OKLAHOMA,PHARMACIES,MORPHINE,9300,814.0,192579.5
OKLAHOMA,PHARMACIES,OXYCODONE,9143,834.0,341065.18
OKLAHOMA,PRACTITIONERS,COCAINE,9041L,1.0,0.56
OKLAHOMA,PRACTITIONERS,CODEINE,9050,43.0,1199.14
OKLAHOMA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,3.0,121.34
OKLAHOMA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,3.0,112.85
OKLAHOMA,PRACTITIONERS,FENTANYL BASE,9801,69.0,3.55
OKLAHOMA,PRACTITIONERS,HYDROCODONE,9193,901.0,2727.2
OKLAHOMA,PRACTITIONERS,HYDROMORPHONE,9150,8.0,11.23
OKLAHOMA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,78.0,1217.31
OKLAHOMA,PRACTITIONERS,METHYLPHENIDATE,1724,1.0,128.52
OKLAHOMA,PRACTITIONERS,MORPHINE,9300,68.0,147.75
OKLAHOMA,PRACTITIONERS,OXYCODONE,9143,7.0,42.52
OREGON,HOSPITALS,COCAINE,9041L,45.0,881.36
OREGON,HOSPITALS,CODEINE,9050,73.0,12217.92
OREGON,HOSPITALS,D-AMPHETAMINE BASE,1100D,36.0,641.6
OREGON,HOSPITALS,D-METHAMPHETAMINE,1105D,5.0,10.41
OREGON,HOSPITALS,DL-AMPHETAMINE BASE,1100B,32.0,301.54
OREGON,HOSPITALS,FENTANYL BASE,9801,74.0,585.67
OREGON,HOSPITALS,HYDROCODONE,9193,77.0,12209.84
OREGON,HOSPITALS,HYDROMORPHONE,9150,60.0,2995.85
OREGON,HOSPITALS,MEPERIDINE (PETHIDINE),9230,69.0,12975.6
OREGON,HOSPITALS,METHADONE,9250B,67.0,10949.48
OREGON,HOSPITALS,METHYLPHENIDATE,1724,47.0,3875.47
OREGON,HOSPITALS,MORPHINE,9300,76.0,54982.81
OREGON,HOSPITALS,OXYCODONE,9143,74.0,34214.97
OREGON,MID-LEVEL PRACTITIONERS,CODEINE,9050,5.0,23.19
OREGON,MID-LEVEL PRACTITIONERS,FENTANYL BASE,9801,2.0,0.0
OREGON,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,8.0,16.61
OREGON,MID-LEVEL PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,3.0,3.36
OREGON,MID-LEVEL PRACTITIONERS,MORPHINE,9300,5.0,2.14
OREGON,PHARMACIES,COCAINE,9041L,20.0,136.02
OREGON,PHARMACIES,CODEINE,9050,667.0,229942.09
OREGON,PHARMACIES,D-AMPHETAMINE BASE,1100D,643.0,50234.32
OREGON,PHARMACIES,D-METHAMPHETAMINE,1105D,82.0,527.53
OREGON,PHARMACIES,DL-AMPHETAMINE BASE,1100B,637.0,33399.51
OREGON,PHARMACIES,FENTANYL BASE,9801,651.0,4076.92
OREGON,PHARMACIES,HYDROCODONE,9193,673.0,313199.95
OREGON,PHARMACIES,HYDROMORPHONE,9150,596.0,9552.37
OREGON,PHARMACIES,MEPERIDINE (PETHIDINE),9230,565.0,23713.37
OREGON,PHARMACIES,METHADONE,9250B,648.0,146469.7
OREGON,PHARMACIES,METHYLPHENIDATE,1724,658.0,152786.76
OREGON,PHARMACIES,MORPHINE,9300,660.0,260547.71
OREGON,PHARMACIES,OXYCODONE,9143,665.0,381052.5
OREGON,PRACTITIONERS,COCAINE,9041L,20.0,67.81
OREGON,PRACTITIONERS,CODEINE,9050,78.0,1638.47
OREGON,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,6.0,205.71
OREGON,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,6.0,191.25
OREGON,PRACTITIONERS,FENTANYL BASE,9801,216.0,16.48
OREGON,PRACTITIONERS,HYDROCODONE,9193,417.0,1597.32
OREGON,PRACTITIONERS,HYDROMORPHONE,9150,40.0,17.47
OREGON,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,106.0,1119.49
OREGON,PRACTITIONERS,METHYLPHENIDATE,1724,3.0,320.04
OREGON,PRACTITIONERS,MORPHINE,9300,157.0,791.51
OREGON,PRACTITIONERS,OXYCODONE,9143,22.0,79.21
PENNSYLVANIA,HOSPITALS,COCAINE,9041L,184.0,2476.71
PENNSYLVANIA,HOSPITALS,CODEINE,9050,289.0,34789.9
PENNSYLVANIA,HOSPITALS,D-AMPHETAMINE BASE,1100D,137.0,1892.07
PENNSYLVANIA,HOSPITALS,D-METHAMPHETAMINE,1105D,1.0,4.82
PENNSYLVANIA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,114.0,1303.2
PENNSYLVANIA,HOSPITALS,FENTANYL BASE,9801,312.0,2232.45
PENNSYLVANIA,HOSPITALS,HYDROCODONE,9193,280.0,14191.47
PENNSYLVANIA,HOSPITALS,HYDROMORPHONE,9150,244.0,8565.7
PENNSYLVANIA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,264.0,56949.28
PENNSYLVANIA,HOSPITALS,METHADONE,9250B,234.0,14034.7
PENNSYLVANIA,HOSPITALS,METHYLPHENIDATE,1724,235.0,9482.57
PENNSYLVANIA,HOSPITALS,MORPHINE,9300,303.0,105890.32
PENNSYLVANIA,HOSPITALS,OXYCODONE,9143,293.0,96287.42
PENNSYLVANIA,MID-LEVEL PRACTITIONERS,CODEINE,9050,1.0,4.19
PENNSYLVANIA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,52.0,15.18
PENNSYLVANIA,PHARMACIES,COCAINE,9041L,25.0,62.37
PENNSYLVANIA,PHARMACIES,CODEINE,9050,2845.0,696937.51
PENNSYLVANIA,PHARMACIES,D-AMPHETAMINE BASE,1100D,2698.0,168213.61
PENNSYLVANIA,PHARMACIES,D-METHAMPHETAMINE,1105D,97.0,534.36
PENNSYLVANIA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,2680.0,127632.7
PENNSYLVANIA,PHARMACIES,FENTANYL BASE,9801,2774.0,20908.87
PENNSYLVANIA,PHARMACIES,HYDROCODONE,9193,2869.0,693673.49
PENNSYLVANIA,PHARMACIES,HYDROMORPHONE,9150,2012.0,19884.65
PENNSYLVANIA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,1721.0,65666.13
PENNSYLVANIA,PHARMACIES,METHADONE,9250B,1983.0,125181.68
PENNSYLVANIA,PHARMACIES,METHYLPHENIDATE,1724,2776.0,711037.68
PENNSYLVANIA,PHARMACIES,MORPHINE,9300,2698.0,515530.91
PENNSYLVANIA,PHARMACIES,OXYCODONE,9143,2834.0,1690704.85
PENNSYLVANIA,PRACTITIONERS,COCAINE,9041L,33.0,235.13
PENNSYLVANIA,PRACTITIONERS,CODEINE,9050,338.0,9472.06
PENNSYLVANIA,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,8.0,47.2
PENNSYLVANIA,PRACTITIONERS,D-METHAMPHETAMINE,1105D,1.0,4.01
PENNSYLVANIA,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,3.0,31.25
PENNSYLVANIA,PRACTITIONERS,FENTANYL BASE,9801,416.0,52.77
PENNSYLVANIA,PRACTITIONERS,HYDROCODONE,9193,1669.0,4426.02
PENNSYLVANIA,PRACTITIONERS,HYDROMORPHONE,9150,74.0,46.95
PENNSYLVANIA,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,186.0,2217.74
PENNSYLVANIA,PRACTITIONERS,METHADONE,9250B,1.0,130.54
PENNSYLVANIA,PRACTITIONERS,METHYLPHENIDATE,1724,7.0,382.07
PENNSYLVANIA,PRACTITIONERS,MORPHINE,9300,273.0,364.52
PENNSYLVANIA,PRACTITIONERS,OXYCODONE,9143,76.0,350.48
PENNSYLVANIA,TEACHING INSTITUTIONS,CODEINE,9050,1.0,85.71
PENNSYLVANIA,TEACHING INSTITUTIONS,FENTANYL BASE,9801,2.0,6.6
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROCODONE,9193,2.0,159.95
PENNSYLVANIA,TEACHING INSTITUTIONS,HYDROMORPHONE,9150,1.0,29.2
PENNSYLVANIA,TEACHING INSTITUTIONS,METHYLPHENIDATE,1724,1.0,0.43
PENNSYLVANIA,TEACHING INSTITUTIONS,MORPHINE,9300,2.0,38.24
PUERTO RICO,HOSPITALS,CODEINE,9050,83.0,4312.81
PUERTO RICO,HOSPITALS,D-AMPHETAMINE BASE,1100D,5.0,27.73
PUERTO RICO,HOSPITALS,DL-AMPHETAMINE BASE,1100B,3.0,16.68
PUERTO RICO,HOSPITALS,FENTANYL BASE,9801,73.0,95.01
PUERTO RICO,HOSPITALS,HYDROCODONE,9193,50.0,619.95
PUERTO RICO,HOSPITALS,HYDROMORPHONE,9150,1.0,4.58
PUERTO RICO,HOSPITALS,MEPERIDINE (PETHIDINE),9230,99.0,29167.95
PUERTO RICO,HOSPITALS,METHADONE,9250B,2.0,81.36
PUERTO RICO,HOSPITALS,METHYLPHENIDATE,1724,18.0,162.58
PUERTO RICO,HOSPITALS,MORPHINE,9300,87.0,3070.03
PUERTO RICO,HOSPITALS,OXYCODONE,9143,80.0,7476.41
PUERTO RICO,PHARMACIES,CODEINE,9050,888.0,35175.69
PUERTO RICO,PHARMACIES,D-AMPHETAMINE BASE,1100D,311.0,4720.99
PUERTO RICO,PHARMACIES,DL-AMPHETAMINE BASE,1100B,285.0,2638.72
PUERTO RICO,PHARMACIES,FENTANYL BASE,9801,264.0,304.84
PUERTO RICO,PHARMACIES,HYDROCODONE,9193,913.0,21024.67
PUERTO RICO,PHARMACIES,HYDROMORPHONE,9150,20.0,20.89
PUERTO RICO,PHARMACIES,MEPERIDINE (PETHIDINE),9230,535.0,17139.87
PUERTO RICO,PHARMACIES,METHADONE,9250B,25.0,373.43
PUERTO RICO,PHARMACIES,METHYLPHENIDATE,1724,532.0,48701.72
PUERTO RICO,PHARMACIES,MORPHINE,9300,226.0,4907.65
PUERTO RICO,PHARMACIES,OXYCODONE,9143,680.0,47131.0
PUERTO RICO,PRACTITIONERS,CODEINE,9050,12.0,120.0
PUERTO RICO,PRACTITIONERS,FENTANYL BASE,9801,5.0,1.7
PUERTO RICO,PRACTITIONERS,HYDROCODONE,9193,322.0,110.59
PUERTO RICO,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,1.0,5.22
PUERTO RICO,PRACTITIONERS,MORPHINE,9300,2.0,1.87
PUERTO RICO,TEACHING INSTITUTIONS,COCAINE,9041L,1.0,4.46
RHODE ISLAND,HOSPITALS,COCAINE,9041L,10.0,250.76
RHODE ISLAND,HOSPITALS,CODEINE,9050,22.0,5151.31
RHODE ISLAND,HOSPITALS,D-AMPHETAMINE BASE,1100D,15.0,596.42
RHODE ISLAND,HOSPITALS,DL-AMPHETAMINE BASE,1100B,13.0,418.45
RHODE ISLAND,HOSPITALS,FENTANYL BASE,9801,19.0,167.49
RHODE ISLAND,HOSPITALS,HYDROCODONE,9193,21.0,2469.91
RHODE ISLAND,HOSPITALS,HYDROMORPHONE,9150,18.0,1458.54
RHODE ISLAND,HOSPITALS,MEPERIDINE (PETHIDINE),9230,15.0,5140.35
RHODE ISLAND,HOSPITALS,METHADONE,9250B,19.0,1292.63
RHODE ISLAND,HOSPITALS,METHYLPHENIDATE,1724,23.0,2344.39
RHODE ISLAND,HOSPITALS,MORPHINE,9300,21.0,6333.34
RHODE ISLAND,HOSPITALS,OXYCODONE,9143,20.0,12920.92
RHODE ISLAND,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,1.0,0.3
RHODE ISLAND,PHARMACIES,COCAINE,9041L,2.0,44.97
RHODE ISLAND,PHARMACIES,CODEINE,9050,185.0,57543.86
RHODE ISLAND,PHARMACIES,D-AMPHETAMINE BASE,1100D,183.0,23189.87
RHODE ISLAND,PHARMACIES,D-METHAMPHETAMINE,1105D,5.0,14.8
RHODE ISLAND,PHARMACIES,DL-AMPHETAMINE BASE,1100B,181.0,15990.35
RHODE ISLAND,PHARMACIES,FENTANYL BASE,9801,184.0,961.56
RHODE ISLAND,PHARMACIES,HYDROCODONE,9193,185.0,57043.85
RHODE ISLAND,PHARMACIES,HYDROMORPHONE,9150,143.0,2051.83
RHODE ISLAND,PHARMACIES,MEPERIDINE (PETHIDINE),9230,105.0,4582.92
RHODE ISLAND,PHARMACIES,METHADONE,9250B,140.0,6426.12
RHODE ISLAND,PHARMACIES,METHYLPHENIDATE,1724,183.0,61600.47
RHODE ISLAND,PHARMACIES,MORPHINE,9300,178.0,29359.53
RHODE ISLAND,PHARMACIES,OXYCODONE,9143,185.0,129549.13
RHODE ISLAND,PRACTITIONERS,COCAINE,9041L,3.0,47.59
RHODE ISLAND,PRACTITIONERS,CODEINE,9050,7.0,91.47
RHODE ISLAND,PRACTITIONERS,D-AMPHETAMINE BASE,1100D,2.0,14.22
RHODE ISLAND,PRACTITIONERS,DL-AMPHETAMINE BASE,1100B,2.0,13.21
RHODE ISLAND,PRACTITIONERS,FENTANYL BASE,9801,49.0,11.19
RHODE ISLAND,PRACTITIONERS,HYDROCODONE,9193,56.0,292.55
RHODE ISLAND,PRACTITIONERS,HYDROMORPHONE,9150,10.0,6.84
RHODE ISLAND,PRACTITIONERS,MEPERIDINE (PETHIDINE),9230,24.0,655.99
RHODE ISLAND,PRACTITIONERS,MORPHINE,9300,25.0,40.04
RHODE ISLAND,PRACTITIONERS,OXYCODONE,9143,6.0,19.62
SOUTH CAROLINA,HOSPITALS,COCAINE,9041L,65.0,478.73
SOUTH CAROLINA,HOSPITALS,CODEINE,9050,103.0,150362.13
SOUTH CAROLINA,HOSPITALS,D-AMPHETAMINE BASE,1100D,39.0,1740.69
SOUTH CAROLINA,HOSPITALS,D-METHAMPHETAMINE,1105D,2.0,13.61
SOUTH CAROLINA,HOSPITALS,DL-AMPHETAMINE BASE,1100B,37.0,1181.7
SOUTH CAROLINA,HOSPITALS,FENTANYL BASE,9801,143.0,635.0
SOUTH CAROLINA,HOSPITALS,HYDROCODONE,9193,122.0,72052.91
SOUTH CAROLINA,HOSPITALS,HYDROMORPHONE,9150,100.0,2352.56
SOUTH CAROLINA,HOSPITALS,MEPERIDINE (PETHIDINE),9230,127.0,43815.88
SOUTH CAROLINA,HOSPITALS,METHADONE,9250B,65.0,5246.24
SOUTH CAROLINA,HOSPITALS,METHYLPHENIDATE,1724,71.0,8432.57
SOUTH CAROLINA,HOSPITALS,MORPHINE,9300,138.0,31919.8
SOUTH CAROLINA,HOSPITALS,OXYCODONE,9143,124.0,24771.8
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,HYDROCODONE,9193,7.0,0.96
SOUTH CAROLINA,MID-LEVEL PRACTITIONERS,MORPHINE,9300,18.0,10.3
SOUTH CAROLINA,PHARMACIES,COCAINE,9041L,5.0,36.7
SOUTH CAROLINA,PHARMACIES,CODEINE,9050,954.0,130559.66
SOUTH CAROLINA,PHARMACIES,D-AMPHETAMINE BASE,1100D,927.0,78270.77
SOUTH CAROLINA,PHARMACIES,D-METHAMPHETAMINE,1105D,26.0,90.82
SOUTH CAROLINA,PHARMACIES,DL-AMPHETAMINE BASE,1100B,927.0,67571.82
SOUTH CAROLINA,PHARMACIES,FENTANYL BASE,9801,920.0,4664.74
SOUTH CAROLINA,PHARMACIES,HYDROCODONE,9193,971.0,385171.34
SOUTH CAROLINA,PHARMACIES,HYDROMORPHONE,9150,705.0,6388.42
SOUTH CAROLINA,PHARMACIES,MEPERIDINE (PETHIDINE),9230,913.0,111213.44
SOUTH CAROLINA,PHARMACIES,METHADONE,9250B,585.0,30332.37
